Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
4.67,370.23,14.0,50.5,0
4.7,370.24,14.0,50.5,0
4.7,370.34,14.0,50.5,0
5.28,370.44,14.0,50.5,0
6.63,370.54,14.0,50.5,0
7.81,370.62,14.0,50.5,0
8.76,370.67,14.0,50.5,0
9.11,370.72,14.0,50.5,0
8.66,370.77,14.0,50.5,0
8.46,370.78,14.0,50.5,0
8.61,370.73,14.0,50.5,0
8.87,370.74,14.0,50.5,0
9.27,370.84,14.0,50.5,0
9.52,370.88,14.0,50.5,0
9.57,370.83,14.0,50.5,0
9.79,370.82,14.0,50.5,0
10.24,370.87,14.0,50.5,0
10.41,370.9,14.0,50.5,0
10.21,370.9,14.0,50.5,0
10.44,370.92,14.0,50.5,0
11.24,370.97,14.0,50.5,0
11.42,371.02,14.0,50.5,0
10.77,371.07,14.0,50.5,0
10.68,371.1,14.0,50.5,0
11.33,371.1,14.0,50.5,0
12.39,371.16,14.0,50.5,0
13.99,371.31,14.0,50.5,0
15.33,371.49,14.0,50.5,0
16.33,371.69,14.0,50.5,0
17.55,371.82,14.0,50.5,0
19.05,371.87,14.0,50.5,0
19.58,371.9,14.0,50.5,0
18.83,371.9,14.0,50.5,0
18.53,371.9,14.0,50.5,0
18.83,371.9,14.0,50.5,0
20.21,372.01,14.0,50.5,0
23.01,372.26,14.0,50.5,0
24.71,372.46,14.0,50.5,0
24.96,372.61,14.0,50.5,0
25.25,372.68,14.0,50.5,0
25.6,372.63,14.0,50.5,0
25.48,372.6,14.0,50.5,0
24.73,372.6,14.0,50.5,0
24.15,372.58,14.0,50.5,0
23.8,372.53,14.0,50.52,0
23.28,372.46,14.0,50.57,0
22.53,372.36,14.0,50.6,0
20.83,372.21,14.0,50.6,0
17.88,372.01,14.0,50.6,0
16.11,371.86,14.0,50.6,0
15.91,371.76,14.0,50.6,0
15.43,371.7,14.0,50.6,0
14.58,371.7,14.0,50.6,0
14.16,371.72,14.0,50.6,0
14.31,371.77,14.0,50.6,0
14.31,371.76,14.0,50.6,0
14.11,371.66,14.0,50.6,0
13.94,371.62,14.0,50.6,0
13.79,371.67,14.0,50.6,0
15.25,371.83,14.0,50.6,0
18.85,372.13,14.0,50.6,0
20.36,372.28,14.0,50.6,0
19.11,372.23,14.0,50.6,0
18.34,372.18,14.0,50.6,0
18.19,372.13,14.0,50.6,0
17.45,372.04,14.0,50.6,0
15.95,371.89,14.0,50.6,0
13.96,371.71,14.0,50.6,0
11.31,371.51,14.0,50.6,0
9.89,371.38,14.0,50.6,0
10.09,371.33,14.0,50.6,0
9.53,371.26,14.0,50.6,0
7.98,371.16,14.0,50.6,0
6.65,371.06,14.0,50.6,0
5.6,370.96,14.0,50.6,0
4.89,370.86,14.0,50.6,0
4.64,370.76,14.0,50.6,0
4.28,370.72,14.0,50.6,0
3.78,370.77,14.0,50.6,0
3.76,370.8,14.0,50.6,0
4.36,370.8,14.0,50.6,0
4.53,370.82,14.0,50.6,0
4.13,370.87,14.0,50.6,0
3.94,370.88,14.0,50.6,0
4.04,370.83,14.0,50.6,0
4.16,370.8,14.0,50.6,0
4.31,370.8,14.0,50.6,0
4.96,370.89,14.0,50.6,0
6.26,371.09,14.0,50.6,0
8.87,371.35,14.0,50.6,0
13.22,371.7,14.0,50.6,0
14.8,371.84,14.0,50.6,0
12.7,371.69,14.0,50.6,0
11.5,371.6,14.0,50.6,0
11.5,371.6,14.0,50.6,0
11.46,371.58,14.0,50.6,0
11.36,371.53,14.0,50.6,0
11.04,371.5,14.0,50.6,0
10.44,371.5,14.0,50.6,0
11.65,371.61,14.0,50.6,0
15.25,371.86,14.0,50.6,0
20.07,372.3,14.0,50.6,0
26.52,373.0,14.0,50.6,0
29.64,373.36,14.0,50.6,0
28.34,373.26,14.0,50.6,0
27.21,373.18,14.0,50.6,0
26.31,373.13,14.0,50.6,0
25.33,373.08,14.0,50.6,0
24.23,373.03,14.0,50.6,0
23.26,372.94,14.0,50.6,0
22.46,372.79,14.0,50.6,0
21.48,372.7,14.0,50.6,0
20.28,372.7,14.0,50.6,0
19.47,372.64,14.0,50.6,0
19.17,372.49,14.0,50.6,0
18.66,372.38,14.0,50.6,0
17.86,372.33,14.0,50.6,0
16.88,372.28,14.0,50.6,0
15.68,372.23,14.0,50.6,0
14.94,372.16,14.0,50.6,0
14.79,372.06,14.0,50.6,0
14.25,372.0,14.0,50.6,0
13.2,372.0,14.0,50.6,0
12.34,371.96,14.0,50.6,0
11.74,371.86,14.0,50.6,0
11.14,371.78,14.0,50.6,0
10.54,371.73,14.0,50.6,0
9.77,371.66,14.0,50.6,0
8.77,371.56,14.0,50.6,0
7.71,371.44,14.0,50.6,0
6.56,371.29,14.0,50.6,0
4.98,371.14,14.0,50.6,0
2.83,370.99,14.0,50.6,0
1.28,370.88,14.0,50.6,0
0.53,370.83,14.0,50.6,0
-0.03,370.78,14.0,50.6,0
-0.33,370.73,14.0,50.6,0
-0.95,370.68,14.0,50.6,0
-2.0,370.63,14.0,50.6,0
-2.73,370.54,14.0,50.6,0
-3.03,370.39,14.0,50.6,0
-3.74,370.28,14.0,50.6,0
-4.99,370.23,14.0,50.6,0
-5.76,370.18,14.0,50.6,0
-5.91,370.13,14.0,50.6,0
-7.03,369.99,14.0,50.6,0
-9.43,369.74,14.0,50.6,0
-12.56,369.45,14.0,50.6,0
-16.66,369.1,14.0,50.6,0
-19.45,368.81,14.0,50.6,0
-20.5,368.61,14.0,50.6,0
-21.62,368.48,14.0,50.6,0
-22.82,368.43,14.0,50.6,0
-23.89,368.34,14.0,50.6,0
-24.79,368.19,14.0,50.6,0
-26.93,367.95,14.0,50.6,0
-30.73,367.6,14.0,50.6,0
-35.05,367.21,14.0,50.6,0
-40.05,366.76,14.0,50.6,0
-43.91,366.35,14.0,50.6,0
-46.26,366.0,14.0,50.6,0
-48.48,365.76,14.0,50.6,0
-50.53,365.66,14.0,50.6,0
-52.3,365.49,14.0,50.6,0
-53.7,365.24,14.0,50.6,0
-55.1,365.04,14.0,50.6,0
-56.5,364.89,14.0,50.6,0
-58.07,364.74,14.0,50.6,0
-59.87,364.59,14.0,50.6,0
-61.35,364.41,14.0,50.6,0
-62.4,364.21,14.0,50.6,0
-64.03,364.01,14.0,50.6,0
-66.43,363.81,14.0,50.58,0
-68.66,363.59,14.0,50.53,0
-70.66,363.34,14.0,50.5,0
-72.27,363.14,14.0,50.5,0
-73.37,362.99,14.0,50.5,0
-74.54,362.88,14.0,50.5,0
-75.79,362.83,14.0,50.5,0
-76.84,362.71,14.0,50.5,0
-77.64,362.51,14.0,50.5,0
-78.66,362.38,14.0,50.5,0
-79.96,362.33,14.0,50.5,0
-80.89,362.24,14.0,50.5,0
-81.34,362.09,14.0,50.5,0
-81.86,361.98,14.0,50.5,0
-82.46,361.93,14.0,50.5,0
-83.4,361.86,14.0,50.5,0
-84.8,361.76,14.0,50.5,0
-84.63,361.74,14.0,50.5,0
-82.38,361.84,14.0,50.5,0
-78.61,362.16,14.0,50.5,0
-72.81,362.76,14.0,50.5,0
-67.16,363.29,14.0,50.5,0
-61.71,363.74,14.0,50.5,0
-56.95,364.19,14.0,50.5,0
-53.1,364.64,14.0,50.5,0
-50.62,364.92,14.0,50.5,0
-49.97,364.97,14.0,50.5,0
-49.02,365.02,14.0,50.5,0
-47.67,365.07,14.0,50.5,0
-47.67,365.06,14.0,50.5,0
-49.47,364.96,14.0,50.5,0
-51.32,364.81,14.0,50.5,0
-53.22,364.61,14.0,50.48,0
-55.12,364.41,14.0,50.43,0
-57.02,364.21,14.0,50.4,0
-58.44,364.08,14.0,50.4,0
-59.24,364.03,14.0,50.4,0
-59.12,364.0,14.0,50.4,0
-57.77,364.0,14.0,50.4,0
-55.58,364.17,14.0,50.4,0
-52.28,364.57,14.0,50.4,0
-46.02,365.19,14.0,50.4,0
-35.82,366.09,14.0,50.4,0
-30.09,366.62,14.0,50.4,0
-30.29,366.67,14.0,50.4,0
-28.6,366.89,14.0,50.4,0
-24.4,367.34,14.0,50.4,0
-21.66,367.6,14.0,50.4,0
-20.86,367.6,14.0,50.4,0
-19.61,367.73,14.0,50.4,0
-17.76,368.03,14.0,50.4,0
-16.27,368.2,14.0,50.4,0
-15.27,368.2,14.0,50.4,0
-14.23,368.26,14.0,50.4,0
-13.13,368.41,14.0,50.4,0
-12.33,368.52,14.0,50.4,0
-11.93,368.57,14.0,50.4,0
-10.97,368.64,14.0,50.4,0
-9.27,368.74,14.0,50.4,0
-7.81,368.91,14.0,50.4,0
-6.66,369.16,14.0,50.4,0
-4.11,369.45,14.0,50.4,0
0.29,369.8,14.0,50.4,0
3.23,370.04,14.0,50.4,0
4.23,370.14,14.0,50.4,0
6.41,370.37,14.0,50.4,0
10.16,370.77,14.0,50.4,0
13.59,371.11,14.0,50.4,0
16.59,371.36,14.0,50.4,0
17.55,371.5,14.0,50.4,0
15.8,371.5,14.0,50.4,0
14.09,371.41,14.0,50.4,0
12.44,371.21,14.0,50.4,0
10.3,370.99,14.0,50.4,0
7.5,370.74,14.0,50.4,0
5.13,370.54,14.0,50.4,0
3.33,370.39,14.0,50.4,0
2.11,370.24,14.0,50.4,0
1.66,370.09,14.0,50.4,0
0.31,369.94,14.0,50.4,0
-2.24,369.79,14.0,50.4,0
-4.0,369.66,14.0,50.4,0
-4.7,369.56,14.0,50.4,0
-5.46,369.46,14.0,50.4,0
-6.31,369.36,14.0,50.4,0
-8.64,369.15,14.0,50.4,0
-12.94,368.8,14.0,50.4,0
-14.8,368.62,14.0,50.4,0
-13.4,368.67,14.0,50.4,0
-14.44,368.55,14.0,50.4,0
-18.74,368.2,14.0,50.4,0
-23.45,367.79,14.0,50.4,0
-28.7,367.29,14.0,50.4,0
-34.66,366.7,14.0,50.4,0
-41.56,366.0,14.0,50.4,0
-48.95,365.28,14.0,50.4,0
-57.0,364.53,14.0,50.4,0
-62.2,363.99,14.0,50.4,0
-63.6,363.74,14.0,50.4,0
-65.39,363.54,14.0,50.4,0
-67.69,363.39,14.0,50.4,0
-69.47,363.19,14.0,50.4,0
-70.57,362.94,14.0,50.4,0
-71.11,362.8,14.0,50.4,0
-70.91,362.8,14.0,50.4,0
-70.5,362.84,14.0,50.4,0
-69.8,362.94,14.0,50.4,0
-68.22,363.04,14.0,50.4,0
-65.47,363.14,14.0,50.4,0
-63.15,363.33,14.0,50.4,0
-61.4,363.63,14.0,50.4,0
-57.94,364.01,14.0,50.4,0
-52.19,364.51,14.0,50.4,0
-47.66,364.89,14.0,50.4,0
-44.76,365.09,14.0,50.4,0
-41.86,365.37,14.0,50.4,0
-38.96,365.77,14.0,50.38,0
-35.61,366.13,14.0,50.33,0
-31.66,366.43,14.0,50.3,0
-28.95,366.69,14.0,50.3,0
-27.9,366.89,14.0,50.3,0
-26.96,367.02,14.0,50.3,0
-26.16,367.07,14.0,50.3,0
-24.93,367.16,14.0,50.3,0
-23.13,367.31,14.0,50.3,0
-22.57,367.4,14.0,50.3,0
-23.67,367.4,14.0,50.3,0
-23.74,367.4,14.0,50.3,0
-22.44,367.4,14.0,50.3,0
-21.34,367.46,14.0,50.3,0
-20.49,367.61,14.0,50.3,0
-19.57,367.74,14.0,50.3,0
-18.57,367.84,14.0,50.3,0
-17.4,367.94,14.0,50.3,0
-16.0,368.04,14.0,50.3,0
-14.9,368.14,14.0,50.3,0
-14.2,368.24,14.0,50.3,0
-13.14,368.34,14.0,50.3,0
-11.59,368.44,14.0,50.3,0
-9.78,368.61,14.0,50.3,0
-7.63,368.86,14.0,50.3,0
-4.43,369.17,14.0,50.3,0
0.17,369.57,14.0,50.3,0
3.04,369.84,14.0,50.3,0
3.59,369.94,14.0,50.3,0
4.65,370.11,14.0,50.3,0
6.4,370.36,14.0,50.3,0
8.32,370.56,14.0,50.3,0
10.47,370.71,14.0,50.3,0
10.99,370.78,14.0,50.3,0
9.34,370.73,14.0,50.3,0
9.21,370.74,14.0,50.3,0
11.11,370.84,14.0,50.3,0
12.37,370.94,14.0,50.3,0
12.77,371.04,14.0,50.3,0
12.96,371.12,14.0,50.3,0
12.86,371.17,14.0,50.3,0
13.31,371.22,14.0,50.3,0
14.51,371.27,14.0,50.3,0
14.9,371.3,14.0,50.3,0
14.2,371.3,14.0,50.3,0
13.84,371.28,14.0,50.3,0
13.94,371.23,14.0,50.3,0
13.53,371.2,14.0,50.3,0
12.43,371.2,14.0,50.3,0
10.84,371.09,14.0,50.3,0
8.59,370.84,14.0,50.3,0
6.23,370.59,14.0,50.3,0
3.73,370.34,14.0,50.3,0
1.36,370.14,14.0,50.3,0
-0.84,369.99,14.0,50.3,0
-1.67,369.88,14.0,50.3,0
-0.67,369.83,14.0,50.3,0
0.58,369.91,14.0,50.3,0
2.18,370.16,14.0,50.3,0
3.98,370.36,14.0,50.3,0
6.03,370.51,14.0,50.3,0
7.97,370.69,14.0,50.3,0
9.77,370.89,14.0,50.3,0
10.95,371.04,14.0,50.3,0
11.3,371.14,14.0,50.3,0
12.25,371.24,14.0,50.3,0
14.0,371.34,14.0,50.3,0
14.59,371.42,14.0,50.3,0
13.64,371.47,14.0,50.3,0
13.19,371.48,14.0,50.3,0
13.39,371.43,14.0,50.3,0
13.33,371.4,14.0,50.3,0
12.93,371.4,14.0,50.3,0
12.68,371.4,14.0,50.3,0
12.63,371.4,14.0,50.3,0
13.03,371.4,14.0,50.3,0
14.03,371.4,14.0,50.32,0
15.07,371.51,14.0,50.37,0
16.17,371.76,14.0,50.4,0
17.01,371.88,14.0,50.4,0
17.51,371.83,14.0,50.4,0
17.33,371.8,14.0,50.4,0
16.23,371.8,14.0,50.4,0
15.62,371.78,14.0,50.4,0
15.67,371.73,14.0,50.4,0
15.4,371.68,14.0,50.4,0
14.7,371.63,14.0,50.4,0
13.38,371.51,14.0,50.4,0
11.23,371.31,14.0,50.4,0
9.57,371.14,14.0,50.4,0
8.57,370.99,14.0,50.4,0
6.7,370.81,14.0,50.4,0
3.65,370.61,14.0,50.4,0
1.81,370.46,14.0,50.4,0
1.61,370.36,14.0,50.4,0
0.5,370.24,14.0,50.4,0
-1.85,370.09,14.0,50.4,0
-3.37,369.96,14.0,50.4,0
-3.77,369.86,14.0,50.4,0
-4.53,369.76,14.0,50.4,0
-5.78,369.66,14.0,50.4,0
-7.65,369.51,14.0,50.4,0
-10.35,369.31,14.0,50.4,0
-11.47,369.2,14.0,50.4,0
-10.47,369.2,14.0,50.4,0
-10.31,369.2,14.0,50.4,0
-11.26,369.2,14.0,50.4,0
-12.18,369.11,14.0,50.4,0
-13.08,368.91,14.0,50.4,0
-13.88,368.82,14.0,50.4,0
-14.53,368.87,14.0,50.4,0
-14.79,368.9,14.0,50.4,0
-14.54,368.9,14.0,50.4,0
-14.68,368.86,14.0,50.4,0
-15.33,368.76,14.0,50.38,0
-16.15,368.68,14.0,50.33,0
-17.2,368.63,14.0,50.3,0
-17.8,368.56,14.0,50.3,0
-17.8,368.46,14.0,50.3,0
-18.18,368.4,14.0,50.3,0
-19.08,368.4,14.0,50.3,0
-19.83,368.34,14.0,50.3,0
-20.38,368.19,14.0,50.3,0
-20.81,368.08,14.0,50.3,0
-21.06,368.03,14.0,50.3,0
-21.9,367.96,14.0,50.3,0
-23.55,367.86,14.0,50.3,0
-24.69,367.74,14.0,50.3,0
-25.14,367.59,14.0,50.3,0
-26.08,367.48,14.0,50.3,0
-27.68,367.43,14.0,50.3,0
-28.69,367.36,14.0,50.3,0
-28.89,367.26,14.0,50.3,0
-29.3,367.18,14.0,50.3,0
-30.0,367.13,14.0,50.3,0
-30.38,367.1,14.0,50.3,0
-30.33,367.1,14.0,50.3,0
-29.94,367.12,14.0,50.3,0
-29.09,367.17,14.0,50.3,0
-28.58,367.24,14.0,50.3,0
-28.53,367.34,14.0,50.3,0
-27.69,367.44,14.0,50.3,0
-25.79,367.54,14.0,50.3,0
-24.12,367.66,14.0,50.3,0
-22.77,367.81,14.0,50.3,0
-21.66,367.92,14.0,50.3,0
-20.86,367.97,14.0,50.3,0
-19.21,368.09,14.0,50.3,0
-16.41,368.29,14.0,50.3,0
-14.95,368.44,14.0,50.3,0
-15.3,368.54,14.0,50.3,0
-14.6,368.64,14.0,50.3,0
-12.5,368.74,14.0,50.3,0
-11.21,368.82,14.0,50.3,0
-11.01,368.87,14.0,50.3,0
-10.99,368.92,14.0,50.3,0
-11.19,368.97,14.0,50.3,0
-10.92,369.0,14.0,50.3,0
-10.02,369.0,14.0,50.3,0
-9.88,369.0,14.0,50.3,0
-10.78,369.0,14.0,50.3,0
-11.28,368.98,14.0,50.3,0
-11.23,368.93,14.0,50.3,0
-11.31,368.92,14.0,50.3,0
-11.56,368.97,14.0,50.3,0
-11.93,368.98,14.0,50.3,0
-12.48,368.93,14.0,50.3,0
-12.8,368.88,14.0,50.3,0
-12.8,368.83,14.0,50.3,0
-13.21,368.8,14.0,50.3,0
-14.16,368.8,14.0,50.3,0
-14.74,368.74,14.0,50.3,0
-14.84,368.59,14.0,50.3,0
-15.22,368.5,14.0,50.3,0
-15.97,368.5,14.0,50.3,0
-16.68,368.48,14.0,50.3,0
-17.33,368.43,14.0,50.3,0
-17.21,368.42,14.0,50.3,0
-16.06,368.47,14.0,50.3,0
-15.12,368.56,14.0,50.3,0
-14.47,368.71,14.0,50.3,0
-13.52,368.8,14.0,50.3,0
-12.17,368.8,14.0,50.3,0
-11.25,368.84,14.0,50.3,0
-10.9,368.94,14.0,50.3,0
-10.44,369.02,14.0,50.3,0
-9.84,369.07,14.0,50.3,0
-8.95,369.16,14.0,50.3,0
-7.65,369.31,14.0,50.3,0
-7.31,369.38,14.0,50.3,0
-8.25,369.33,14.0,50.3,0
-8.54,369.3,14.0,50.3,0
-7.94,369.3,14.0,50.3,0
-8.07,369.3,14.0,50.3,0
-9.17,369.3,14.0,50.3,0
-9.8,369.28,14.0,50.3,0
-9.8,369.23,14.0,50.3,0
-10.05,369.14,14.0,50.3,0
-10.65,368.99,14.0,50.3,0
-11.4,368.9,14.0,50.3,0
-12.35,368.9,14.0,50.3,0
-13.07,368.86,14.0,50.3,0
-13.47,368.76,14.0,50.3,0
-14.08,368.68,14.0,50.3,0
-14.98,368.63,14.0,50.3,0
-15.82,368.56,14.0,50.3,0
-16.57,368.46,14.0,50.3,0
-17.02,368.38,14.0,50.3,0
-17.07,368.33,14.0,50.3,0
-17.63,368.28,14.0,50.3,0
-18.88,368.23,14.0,50.3,0
-20.7,368.07,14.0,50.3,0
-23.3,367.77,14.0,50.3,0
-26.43,367.47,14.0,50.3,0
-30.28,367.17,14.0,50.3,0
-34.06,366.83,14.0,50.3,0
-37.76,366.43,14.0,50.3,0
-41.08,366.07,14.0,50.3,0
-43.88,365.77,14.0,50.3,0
-46.62,365.52,14.0,50.3,0
-49.27,365.32,14.0,50.3,0
-50.76,365.14,14.0,50.3,0
-50.66,364.99,14.0,50.3,0
-50.66,364.92,14.0,50.3,0
-50.81,364.97,14.0,50.3,0
-50.5,365.0,14.0,50.3,0
-49.55,365.0,14.0,50.28,0
-48.62,365.06,14.0,50.23,0
-47.72,365.21,14.0,50.2,0
-46.38,365.38,14.0,50.2,0
-44.43,365.58,14.0,50.2,0
-41.02,365.87,14.0,50.2,0
-35.62,366.27,14.0,50.2,0
-32.08,366.56,14.0,50.2,0
-31.08,366.71,14.0,50.2,0
-29.78,366.86,14.0,50.2,0
-28.08,367.01,14.0,50.2,0
-26.57,367.16,14.0,50.2,0
-25.32,367.31,14.0,50.2,0
-24.37,367.44,14.0,50.2,0
-23.82,367.54,14.0,50.2,0
-22.99,367.6,14.0,50.2,0
-21.79,367.6,14.0,50.2,0
-21.04,367.64,14.0,50.2,0
-20.89,367.74,14.0,50.2,0
-20.48,367.84,14.0,50.2,0
-19.73,367.94,14.0,50.2,0
-19.26,368.0,14.0,50.2,0
-19.16,368.0,14.0,50.2,0
-19.27,368.0,14.0,50.2,0
-19.67,368.0,14.0,50.2,0
-19.75,367.98,14.0,50.2,0
-19.4,367.93,14.0,50.2,0
-19.37,367.92,14.0,50.2,0
-19.77,367.97,14.0,50.2,0
-19.96,367.98,14.0,50.2,0
-19.86,367.93,14.0,50.2,0
-19.82,367.92,14.0,50.2,0
-19.87,367.97,14.0,50.2,0
-19.79,368.0,14.0,50.2,0
-19.54,368.0,14.0,50.2,0
-18.98,368.0,14.0,50.2,0
-17.98,368.0,14.0,50.2,0
-17.17,368.06,14.0,50.2,0
-16.62,368.21,14.0,50.2,0
-15.81,368.32,14.0,50.2,0
-14.67,368.37,14.0,50.2,0
-13.11,368.51,14.0,50.2,0
-11.01,368.76,14.0,50.2,0
-9.55,368.9,14.0,50.2,0
-8.95,368.9,14.0,50.2,0
-7.69,369.01,14.0,50.2,0
-5.54,369.26,14.0,50.2,0
-2.72,369.57,14.0,50.2,0
1.03,369.97,14.0,50.2,0
4.19,370.26,14.0,50.2,0
6.54,370.41,14.0,50.2,0
7.75,370.54,14.0,50.2,0
7.4,370.64,14.0,50.2,0
5.6,370.53,14.0,50.2,0
1.8,370.13,14.0,50.2,0
-1.45,369.82,14.0,50.2,0
-3.96,369.62,14.0,50.2,0
-6.31,369.42,14.0,50.2,0
-8.46,369.22,14.0,50.2,0
-10.44,369.02,14.0,50.2,0
-12.19,368.82,14.0,50.2,0
-13.58,368.68,14.0,50.2,0
-14.48,368.63,14.0,50.2,0
-15.34,368.54,14.0,50.2,0
-16.14,368.39,14.0,50.2,0
-17.85,368.19,14.0,50.2,0
-20.79,367.94,14.0,50.2,0
-23.66,367.69,14.0,50.2,0
-26.41,367.44,14.0,50.2,0
-28.95,367.19,14.0,50.2,0
-31.2,366.94,14.0,50.2,0
-33.3,366.74,14.0,50.2,0
-35.2,366.59,14.0,50.2,0
-36.87,366.39,14.0,50.2,0
-38.22,366.14,14.0,50.2,0
-39.78,365.96,14.0,50.2,0
-41.63,365.86,14.0,50.2,0
-43.42,365.69,14.0,50.2,0
-45.12,365.44,14.0,50.2,0
-46.69,365.26,14.0,50.2,0
-48.09,365.16,14.0,50.2,0
-49.28,365.06,14.0,50.2,0
-50.18,364.96,14.0,50.2,0
-50.97,364.84,14.0,50.2,0
-51.62,364.69,14.0,50.2,0
-52.4,364.58,14.0,50.2,0
-53.35,364.53,14.0,50.2,0
-53.67,364.5,14.0,50.2,0
-53.12,364.5,14.0,50.2,0
-52.19,364.54,14.0,50.2,0
-50.75,364.64,14.0,50.18,0
-49.84,364.72,14.0,50.13,0
-49.69,364.77,14.0,50.1,0
-49.64,364.78,14.0,50.1,0
-49.74,364.73,14.0,50.1,0
-49.25,364.76,14.0,50.1,0
-47.9,364.91,14.0,50.1,0
-46.67,365.02,14.0,50.1,0
-45.62,365.07,14.0,50.1,0
-44.45,365.18,14.0,50.1,0
-43.1,365.38,14.0,50.1,0
-42.22,365.48,14.0,50.1,0
-42.02,365.43,14.0,50.1,0
-41.27,365.46,14.0,50.1,0
-39.72,365.61,14.0,50.1,0
-38.17,365.76,14.0,50.1,0
-36.62,365.91,14.0,50.1,0
-35.31,366.02,14.0,50.1,0
-34.36,366.07,14.0,50.1,0
-33.55,366.16,14.0,50.1,0
-32.95,366.31,14.0,50.1,0
-31.33,366.48,14.0,50.1,0
-28.23,366.68,14.0,50.1,0
-26.01,366.86,14.0,50.1,0
-25.06,367.01,14.0,50.1,0
-24.23,367.14,14.0,50.1,0
-23.58,367.24,14.0,50.1,0
-22.85,367.32,14.0,50.1,0
-22.0,367.37,14.0,50.1,0
-21.07,367.46,14.0,50.1,0
-20.02,367.61,14.0,50.1,0
-19.01,367.72,14.0,50.1,0
-18.06,367.77,14.0,50.1,0
-17.05,367.86,14.0,50.1,0
-15.95,368.01,14.0,50.1,0
-15.03,368.14,14.0,50.1,0
-14.38,368.24,14.0,50.1,0
-13.78,368.3,14.0,50.1,0
-13.23,368.3,14.0,50.1,0
-13.12,368.3,14.0,50.1,0
-13.67,368.3,14.0,50.1,0
-13.71,368.3,14.0,50.1,0
-13.01,368.3,14.0,50.1,0
-12.74,368.32,14.0,50.1,0
-13.09,368.37,14.0,50.1,0
-13.42,368.38,14.0,50.1,0
-13.72,368.33,14.0,50.1,0
-13.84,368.3,14.0,50.1,0
-13.69,368.3,14.0,50.1,0
-14.01,368.28,14.0,50.1,0
-15.01,368.23,14.0,50.1,0
-15.87,368.14,14.0,50.1,0
-16.52,367.99,14.0,50.1,0
-17.51,367.88,14.0,50.1,0
-19.01,367.83,14.0,50.1,0
-20.84,367.7,14.0,50.1,0
-23.14,367.45,14.0,50.1,0
-25.7,367.16,14.0,50.1,0
-28.65,366.81,14.0,50.1,0
-31.54,366.52,14.0,50.1,0
-34.34,366.32,14.0,50.1,0
-36.53,366.12,14.0,50.1,0
-37.83,365.92,14.0,50.1,0
-39.27,365.76,14.0,50.1,0
-40.92,365.66,14.0,50.1,0
-42.49,365.52,14.0,50.1,0
-43.94,365.32,14.0,50.1,0
-45.19,365.14,14.0,50.1,0
-46.14,364.99,14.0,50.1,0
-47.54,364.84,14.0,50.1,0
-49.59,364.69,14.0,50.1,0
-50.66,364.56,14.0,50.1,0
-50.31,364.46,14.0,50.1,0
-50.04,364.44,13.94,50.1,0
-49.89,364.54,13.83,50.08,0
-49.7,364.6,13.72,50.03,0
-49.45,364.6,13.61,50.0,0
-48.95,364.62,13.49,50.0,0
-48.1,364.67,13.38,50.0,0
-47.66,364.7,13.27,50.0,0
-47.81,364.7,13.16,50.0,0
-47.43,364.72,13.04,50.0,0
-46.28,364.77,13.0,50.0,0
-45.58,364.84,13.0,50.0,0
-45.53,364.94,13.0,50.0,0
-45.36,364.98,13.0,50.0,0
-45.01,364.93,13.0,50.0,0
-44.86,364.92,13.0,50.0,0
-45.01,364.97,13.0,50.0,0
-44.81,365.02,13.0,50.0,0
-44.11,365.07,13.0,50.0,0
-42.21,365.2,13.0,50.0,0
-38.61,365.45,13.0,50.0,0
-35.26,365.77,13.0,50.0,0
-32.26,366.17,13.0,50.0,0
-29.67,366.44,13.0,50.0,0
-27.67,366.54,13.0,50.0,0
-26.27,366.66,13.0,50.0,0
-25.72,366.81,13.0,50.0,0
-24.86,366.94,13.0,50.0,0
-23.56,367.04,13.0,50.0,0
-22.16,367.14,13.0,50.0,0
-20.61,367.24,13.0,50.0,0
-19.91,367.32,13.0,50.0,0
-20.41,367.37,13.0,50.0,0
-20.62,367.36,13.0,50.0,0
-20.42,367.26,13.0,50.0,0
-20.26,367.24,13.0,50.0,0
-20.16,367.34,13.0,50.0,0
-19.98,367.4,13.0,50.0,0
-19.68,367.4,13.0,50.0,0
-19.65,367.4,13.0,50.0,0
-19.99,367.4,13.0,50.0,0
-20.24,367.4,13.0,50.0,0
-20.34,367.4,13.0,50.0,0
-20.23,367.4,13.0,50.0,0
-19.83,367.4,13.0,50.0,0
-20.03,367.4,13.0,50.0,0
-21.08,367.4,13.0,50.0,0
-21.47,367.4,13.0,50.0,0
-20.92,367.4,13.0,50.0,0
-20.41,367.4,13.0,50.0,0
-19.96,367.4,13.0,50.0,0
-19.27,367.46,13.0,50.0,0
-18.22,367.61,13.0,50.0,0
-16.81,367.74,13.0,50.0,0
-14.91,367.84,13.0,50.0,0
-13.92,367.94,13.0,50.0,0
-14.22,368.04,13.0,50.0,0
-14.15,368.1,13.0,50.0,0
-13.55,368.1,13.0,50.0,0
-13.2,368.1,13.0,50.0,0
-13.2,368.1,13.0,50.0,0
-13.7,368.08,13.0,50.0,0
-14.9,368.03,13.0,50.0,0
-15.7,367.94,13.0,50.0,0
-15.95,367.79,13.0,50.0,0
-16.78,367.68,13.0,50.0,0
-18.43,367.63,13.0,50.0,0
-19.69,367.54,13.0,50.0,0
-20.39,367.39,13.0,50.0,0
-21.42,367.26,13.0,50.0,0
-22.92,367.16,13.0,50.0,0
