Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-22.46,387.96,19.0,84.9,0
-20.89,388.12,19.0,84.9,0
-19.64,388.27,19.0,84.9,0
-18.72,388.34,19.0,84.9,0
-17.87,388.39,19.0,84.9,0
-17.18,388.48,19.0,84.86,0
-16.53,388.58,19.0,84.81,0
-15.52,388.64,19.0,84.8,0
-14.42,388.69,19.0,84.8,0
-13.4,388.78,19.0,84.8,0
-12.4,388.88,19.0,84.8,0
-11.32,388.98,19.0,84.8,0
-10.22,389.08,19.0,84.8,0
-9.76,389.14,19.0,84.8,0
-9.46,389.19,19.0,84.8,0
-9.48,389.2,19.0,84.8,0
-9.58,389.2,19.0,84.8,0
-9.64,389.2,19.0,84.8,0
-9.69,389.2,19.0,84.8,0
-9.62,389.2,19.0,84.8,0
-9.52,389.2,19.0,84.8,0
-9.02,389.24,19.0,84.8,0
-8.42,389.29,19.0,84.8,0
-8.18,389.34,19.0,84.8,0
-8.03,389.39,19.0,84.8,0
-7.32,389.44,19.0,84.8,0
-6.47,389.49,19.0,84.8,0
-5.38,389.58,19.0,84.8,0
-4.23,389.68,19.0,84.8,0
-3.36,389.78,19.0,84.8,0
-2.56,389.88,19.0,84.8,0
-1.43,389.94,19.0,84.8,0
-0.23,389.99,19.0,84.8,0
0.32,390.08,19.0,84.8,0
0.72,390.18,19.0,84.8,0
0.96,390.2,19.0,84.8,0
1.16,390.2,19.0,84.8,0
1.12,390.2,19.0,84.8,0
1.02,390.2,19.0,84.8,0
0.96,390.2,19.0,84.8,0
0.91,390.2,19.0,84.8,0
0.94,390.2,19.0,84.8,0
0.99,390.2,19.0,84.8,0
1.04,390.2,19.0,84.8,0
1.09,390.2,19.0,84.8,0
1.18,390.24,19.0,84.8,0
1.28,390.29,19.0,84.8,0
1.34,390.3,19.0,84.8,0
1.39,390.3,19.0,84.8,0
1.97,390.34,19.0,84.8,0
2.67,390.39,19.0,84.8,0
2.88,390.4,19.0,84.8,0
2.98,390.4,19.0,84.8,0
3.85,390.48,19.0,84.8,0
4.9,390.58,19.0,84.8,0
5.75,390.68,19.0,84.8,0
6.55,390.78,19.0,84.8,0
6.62,390.8,19.0,84.8,0
6.52,390.8,19.0,84.8,0
6.34,390.76,19.0,84.8,0
6.14,390.71,19.0,84.8,0
6.18,390.74,19.0,84.8,0
6.28,390.79,19.0,84.8,0
6.3,390.8,19.0,84.8,0
6.3,390.8,19.0,84.8,0
7.35,390.88,19.0,84.8,0
8.65,390.98,19.0,84.8,0
9.14,391.0,19.0,84.8,0
9.44,391.0,19.0,84.8,0
10.63,391.12,19.0,84.8,0
12.03,391.27,19.0,84.8,0
13.11,391.38,19.0,84.8,0
14.11,391.48,19.0,84.8,0
14.87,391.54,19.0,84.8,0
15.57,391.59,19.0,84.8,0
15.5,391.6,19.0,84.8,0
15.25,391.6,19.0,84.8,0
11.39,391.36,19.0,84.8,0
6.69,391.06,19.0,84.8,0
0.98,390.6,19.0,84.84,0
-4.96,390.1,19.0,84.89,0
-7.44,389.8,19.0,84.86,0
-9.09,389.55,19.0,84.81,0
-10.17,389.46,19.0,84.8,0
-11.12,389.41,19.0,84.8,0
-11.95,389.32,19.0,84.8,0
-12.75,389.22,19.0,84.8,0
-15.7,389.0,19.0,84.8,0
-19.15,388.75,19.0,84.8,0
-22.27,388.46,19.0,84.8,0
-25.32,388.16,19.0,84.8,0
-29.59,387.78,19.0,84.8,0
-34.14,387.38,19.0,84.8,0
-36.99,387.1,19.0,84.8,0
-39.44,386.85,19.0,84.8,0
-46.02,386.31,19.0,84.8,0
-53.57,385.71,19.0,84.8,0
-59.54,385.19,19.0,84.8,0
-65.14,384.69,19.0,84.8,0
-69.24,384.28,19.0,84.8,0
-72.99,383.88,19.0,84.8,0
-73.86,383.76,19.0,84.8,0
-74.06,383.71,19.0,84.8,0
-71.34,383.82,19.0,84.8,0
-67.94,383.97,19.0,84.8,0
-58.83,384.69,19.0,84.8,0
-48.38,385.54,19.0,84.8,0
-39.31,386.31,19.0,84.8,0
-30.56,387.06,19.0,84.8,0
-19.78,387.97,19.0,84.8,0
-8.53,388.92,19.0,84.8,0
0.33,389.71,19.0,84.8,0
8.63,390.46,19.0,84.8,0
21.06,391.45,19.0,84.8,0
34.46,392.5,19.0,84.8,0
40.49,393.15,19.0,84.8,0
44.79,393.7,19.0,84.8,0
40.13,393.48,19.0,84.8,0
33.38,393.08,19.0,84.8,0
23.63,392.31,19.0,84.8,0
13.18,391.46,19.0,84.8,0
8.0,390.94,19.0,84.8,0
4.05,390.49,19.0,84.8,0
10.03,390.93,19.0,84.8,0
18.33,391.58,19.0,84.8,0
29.46,392.51,19.0,84.8,0
41.26,393.51,19.0,84.8,0
43.38,393.78,19.0,84.8,0
43.23,393.88,19.0,84.8,0
43.32,393.94,19.0,84.8,0
43.47,393.99,19.0,84.8,0
42.53,393.96,19.0,84.8,0
41.33,393.91,19.0,84.8,0
40.49,393.82,19.0,84.8,0
39.74,393.72,19.0,84.8,0
38.99,393.7,19.0,84.8,0
38.24,393.7,19.0,84.8,0
37.78,393.66,19.0,84.8,0
37.38,393.61,19.0,84.8,0
37.14,393.6,19.0,84.8,0
36.94,393.6,19.0,84.8,0
36.74,393.6,19.0,84.8,0
36.54,393.6,19.0,84.8,0
36.14,393.6,19.0,84.8,0
35.69,393.6,19.0,84.8,0
35.15,393.56,19.0,84.8,0
34.6,393.51,19.0,84.8,0
33.97,393.46,19.0,84.84,0
33.32,393.41,19.0,84.89,0
32.47,393.36,19.0,84.9,0
31.57,393.31,19.0,84.9,0
30.87,393.26,19.0,84.9,0
30.22,393.21,19.0,84.9,0
29.57,393.16,19.0,84.9,0
28.92,393.11,19.0,84.9,0
28.11,393.06,19.0,84.9,0
27.26,393.01,19.0,84.9,0
26.74,392.96,19.0,84.9,0
26.29,392.91,19.0,84.9,0
24.3,392.74,19.0,84.9,0
21.95,392.54,19.0,84.9,0
18.83,392.3,19.0,84.9,0
15.53,392.05,19.0,84.9,0
10.4,391.64,19.0,84.9,0
4.85,391.19,19.0,84.9,0
1.85,390.9,19.0,84.9,0
-0.54,390.65,19.0,84.9,0
-1.45,390.56,19.0,84.9,0
-2.0,390.51,19.0,84.9,0
-3.72,390.34,19.0,84.9,0
-5.72,390.14,19.0,84.9,0
-13.11,389.61,19.0,84.9,0
-21.76,389.01,19.0,84.9,0
-33.0,388.01,19.0,84.9,0
-44.85,386.91,19.0,84.9,0
-49.98,386.38,19.0,84.9,0
-53.53,385.98,19.0,84.9,0
-54.85,385.82,19.0,84.9,0
-55.65,385.72,19.0,84.9,0
-56.49,385.62,19.0,84.9,0
-57.34,385.52,19.0,84.9,0
-57.58,385.46,19.0,84.86,0
-57.68,385.41,19.0,84.81,0
-57.17,385.4,19.0,84.8,0
-56.52,385.4,19.0,84.8,0
-53.16,385.64,19.0,84.8,0
-49.16,385.94,19.0,84.8,0
-47.18,386.12,19.0,84.8,0
-45.68,386.27,19.0,84.8,0
-44.18,386.38,19.0,84.8,0
-42.68,386.48,19.0,84.8,0
-41.47,386.54,19.0,84.8,0
-40.32,386.59,19.0,84.8,0
-40.34,386.6,19.0,84.8,0
-40.64,386.6,19.0,84.8,0
-40.5,386.64,19.0,84.8,0
-40.25,386.69,19.0,84.8,0
-39.75,386.7,19.0,84.8,0
-39.2,386.7,19.0,84.8,0
-39.3,386.66,19.0,84.8,0
-39.55,386.61,19.0,84.8,0
-37.45,386.76,19.0,84.8,0
-34.8,386.96,19.0,84.8,0
-34.26,387.04,19.0,84.8,0
-34.21,387.09,19.0,84.8,0
-30.8,387.34,19.0,84.8,0
-26.6,387.64,19.0,84.8,0
-25.03,387.78,19.0,84.8,0
-24.08,387.88,19.0,84.8,0
-22.6,388.02,19.0,84.8,0
-21.0,388.17,19.0,84.8,0
-18.92,388.32,19.0,84.8,0
-16.72,388.47,19.0,84.8,0
-14.8,388.66,19.0,84.8,0
-12.95,388.86,19.0,84.8,0
-11.83,388.98,19.0,84.8,0
-10.88,389.08,19.0,84.8,0
-10.05,389.14,19.0,84.8,0
-9.25,389.19,19.0,84.8,0
-8.05,389.32,19.0,84.8,0
-6.75,389.47,19.0,84.8,0
-5.73,389.54,19.0,84.8,0
-4.78,389.59,19.0,84.8,0
-4.19,389.68,19.0,84.8,0
-3.69,389.78,19.0,84.8,0
-3.28,389.8,19.0,84.8,0
-2.88,389.8,19.0,84.8,0
-2.07,389.88,19.0,84.8,0
-1.17,389.98,19.0,84.8,0
0.09,390.08,19.0,84.8,0
1.44,390.18,19.0,84.8,0
3.89,390.4,19.0,84.8,0
6.59,390.65,19.0,84.8,0
8.03,390.78,19.0,84.8,0
9.18,390.88,19.0,84.8,0
12.24,391.1,19.0,84.8,0
15.74,391.35,19.0,84.8,0
21.14,391.81,19.0,84.8,0
26.99,392.31,19.0,84.8,0
31.02,392.72,19.0,84.8,0
34.62,393.12,19.0,84.8,0
35.3,393.24,19.0,84.8,0
35.3,393.29,19.0,84.8,0
34.08,393.22,19.0,84.8,0
32.58,393.12,19.0,84.8,0
31.25,393.02,19.0,84.8,0
29.95,392.92,19.0,84.8,0
29.01,392.86,19.0,84.8,0
28.16,392.81,19.0,84.8,0
26.14,392.64,19.0,84.8,0
23.84,392.44,19.0,84.8,0
20.89,392.2,19.0,84.8,0
17.79,391.95,19.0,84.8,0
15.38,391.74,19.0,84.8,0
13.13,391.54,19.0,84.8,0
12.21,391.46,19.0,84.8,0
11.61,391.41,19.0,84.8,0
11.34,391.36,19.0,84.8,0
11.14,391.31,19.0,84.8,0
10.53,391.26,19.0,84.8,0
9.83,391.21,19.0,84.8,0
5.57,390.88,19.0,84.8,0
0.47,390.48,19.0,84.8,0
-1.51,390.32,19.0,84.8,0
-2.76,390.22,19.0,84.8,0
-5.63,390.0,19.0,84.8,0
-8.88,389.75,19.0,84.8,0
-9.09,389.7,19.0,84.8,0
-8.59,389.7,19.0,84.8,0
-10.24,389.54,19.0,84.8,0
-12.39,389.34,19.0,84.8,0
-12.96,389.3,19.0,84.8,0
-13.16,389.3,19.0,84.8,0
-13.24,389.26,19.0,84.8,0
-13.29,389.21,19.0,84.8,0
-14.03,389.16,19.0,84.8,0
-14.93,389.11,19.0,84.8,0
-16.76,388.98,19.0,84.8,0
-18.81,388.83,19.0,84.8,0
-22.93,388.44,19.0,84.8,0
-27.53,387.99,19.0,84.8,0
-33.42,387.54,19.0,84.8,0
-39.62,387.09,19.0,84.8,0
-46.47,386.43,19.0,84.8,0
-53.47,385.73,19.0,84.8,0
-56.7,385.44,19.0,84.8,0
-59.05,385.24,19.0,84.8,0
-62.25,384.96,19.0,84.8,0
-65.65,384.66,19.0,84.8,0
-66.1,384.56,19.0,84.8,0
-65.85,384.51,19.0,84.8,0
-66.89,384.38,19.0,84.8,0
-68.24,384.23,19.0,84.8,0
-67.77,384.24,19.0,84.8,0
-66.87,384.29,19.0,84.8,0
-66.66,384.26,19.0,84.8,0
-66.61,384.21,19.0,84.8,0
-65.63,384.28,19.0,84.8,0
-64.43,384.38,19.0,84.8,0
-62.5,384.48,19.0,84.8,0
-60.4,384.58,19.0,84.8,0
-54.45,385.05,19.0,84.8,0
-47.6,385.6,19.0,84.8,0
-41.6,386.15,19.0,84.76,0
-35.8,386.7,19.0,84.71,0
-30.93,387.12,19.0,84.7,0
-26.28,387.52,19.0,84.7,0
-24.59,387.72,19.0,84.7,0
-23.59,387.87,19.0,84.7,0
-20.81,388.06,19.0,84.7,0
-17.61,388.26,19.0,84.7,0
-16.84,388.34,19.0,84.7,0
-16.64,388.39,19.0,84.7,0
-19.68,388.2,19.0,84.7,0
-23.48,387.95,19.0,84.7,0
-27.85,387.62,19.0,84.7,0
-32.35,387.27,19.0,84.7,0
-40.21,386.55,19.0,84.7,0
-48.86,385.75,19.0,84.7,0
-53.74,385.28,19.0,84.7,0
-57.74,384.88,19.0,84.7,0
-59.35,384.68,19.0,84.7,0
-60.4,384.53,19.0,84.7,0
-59.59,384.54,19.0,84.7,0
-58.34,384.59,19.0,84.7,0
-49.03,385.37,19.0,84.7,0
-37.83,386.32,19.0,84.7,0
-31.61,386.82,19.0,84.7,0
-26.56,387.22,19.0,84.7,0
-22.64,387.58,19.0,84.7,0
-18.99,387.93,19.0,84.7,0
-14.86,388.32,19.0,84.7,0
-10.61,388.72,19.0,84.7,0
-8.58,388.92,19.0,84.7,0
-7.08,389.07,19.0,84.7,0
-5.79,389.18,19.0,84.7,0
-4.54,389.28,19.0,84.7,0
-3.65,389.38,19.0,84.7,0
-2.85,389.48,19.0,84.7,0
-4.32,389.38,19.0,84.7,0
-6.32,389.23,19.0,84.7,0
-7.55,389.16,19.0,84.7,0
-8.6,389.11,19.0,84.7,0
-12.49,388.78,19.0,84.7,0
-17.04,388.38,19.0,84.7,0
-21.14,388.1,19.0,84.7,0
-25.14,387.85,19.0,84.7,0
-25.54,387.72,19.0,84.7,0
-25.09,387.62,19.0,84.7,0
-29.42,387.19,19.0,84.7,0
-34.87,386.69,19.0,84.7,0
-34.16,386.8,19.0,84.7,0
-32.01,387.05,19.0,84.7,0
-26.38,387.42,19.0,84.7,0
-19.93,387.82,19.0,84.7,0
-14.41,388.3,19.0,84.7,0
-9.11,388.8,19.0,84.7,0
-5.31,389.14,19.0,84.7,0
-1.85,389.44,19.0,84.7,0
2.81,389.86,19.0,84.7,0
7.76,390.31,19.0,84.7,0
13.64,390.81,19.0,84.7,0
19.74,391.31,19.0,84.7,0
24.18,391.76,19.0,84.7,0
28.23,392.21,19.0,84.7,0
27.3,392.18,19.0,84.7,0
25.2,392.03,19.0,84.7,0
21.88,391.76,19.0,84.7,0
18.28,391.46,19.0,84.7,0
16.02,391.28,19.0,84.7,0
14.07,391.13,19.0,84.7,0
7.95,390.69,19.0,84.7,0
0.85,390.19,19.0,84.7,0
-3.58,389.82,19.0,84.7,0
-7.38,389.47,19.0,84.7,0
-8.22,389.36,19.0,84.7,0
-8.37,389.31,19.0,84.7,0
-11.15,389.06,19.0,84.7,0
-14.55,388.76,19.0,84.7,0
-18.12,388.46,19.0,84.7,0
-21.72,388.16,19.0,84.7,0
-25.36,387.82,19.0,84.7,0
-29.01,387.47,19.0,84.7,0
-31.68,387.2,19.0,84.7,0
-34.14,386.95,19.0,84.7,0
-35.49,386.86,19.0,84.7,0
-36.59,386.81,19.0,84.7,0
-37.53,386.68,19.0,84.7,0
-38.43,386.53,19.0,84.7,0
-39.82,386.42,19.0,84.7,0
-41.32,386.32,19.0,84.7,0
-41.52,386.26,19.0,84.7,0
-41.42,386.21,19.0,84.7,0
-40.75,386.24,19.0,84.7,0
-39.95,386.29,19.0,84.7,0
-38.75,386.38,19.0,84.7,0
-37.45,386.48,19.0,84.7,0
-34.49,386.7,19.0,84.7,0
-31.14,386.95,19.0,84.7,0
-27.62,387.24,19.0,84.7,0
-24.07,387.54,19.0,84.7,0
-21.09,387.8,19.0,84.7,0
-18.24,388.05,19.0,84.7,0
-15.72,388.26,19.0,84.7,0
-13.27,388.46,19.0,84.7,0
-11.42,388.62,19.0,84.7,0
-9.72,388.77,19.0,84.7,0
-7.29,389.0,19.0,84.7,0
-4.69,389.25,19.0,84.7,0
-0.51,389.58,19.0,84.7,0
4.04,389.93,19.0,84.7,0
5.67,390.12,19.0,84.7,0
6.62,390.27,19.0,84.7,0
9.96,390.54,19.0,84.7,0
13.86,390.84,19.0,84.7,0
16.95,391.14,19.0,84.7,0
19.85,391.44,19.0,84.7,0
19.31,391.46,19.0,84.7,0
17.96,391.41,19.0,84.7,0
12.76,391.04,19.0,84.7,0
6.66,390.59,19.0,84.7,0
1.85,390.18,19.0,84.7,0
-2.65,389.78,19.0,84.7,0
-4.84,389.54,19.0,84.7,0
-6.49,389.34,19.0,84.7,0
-7.37,389.26,19.0,84.7,0
-8.07,389.21,19.0,84.7,0
-9.37,389.12,19.0,84.7,0
-10.82,389.02,19.0,84.7,0
-13.85,388.76,19.0,84.7,0
-17.25,388.46,19.0,84.7,0
-22.4,388.08,19.0,84.7,0
-27.95,387.68,19.0,84.7,0
-31.23,387.32,19.0,84.7,0
-33.98,386.97,19.0,84.7,0
-35.84,386.78,19.0,84.7,0
-37.49,386.63,19.0,84.7,0
-37.72,386.6,19.0,84.66,0
-37.62,386.6,19.0,84.61,0
-35.57,386.72,19.0,84.6,0
-33.07,386.87,19.0,84.6,0
-28.91,387.18,19.0,84.6,0
-24.36,387.53,19.0,84.6,0
-20.38,387.88,19.0,84.6,0
-16.53,388.23,19.0,84.6,0
-10.7,388.71,19.0,84.6,0
-4.4,389.21,19.0,84.6,0
2.19,389.79,19.0,84.6,0
8.84,390.39,19.0,84.6,0
15.29,390.95,19.0,84.6,0
21.69,391.5,19.0,84.6,0
29.67,392.17,19.0,84.6,0
38.02,392.87,19.0,84.6,0
38.06,392.96,19.0,84.6,0
36.16,392.91,19.0,84.6,0
35.8,392.94,19.0,84.6,0
35.8,392.99,19.0,84.6,0
35.11,392.96,19.0,84.64,0
34.26,392.91,19.0,84.69,0
32.72,392.82,19.0,84.7,0
31.02,392.72,19.0,84.7,0
27.95,392.5,19.0,84.7,0
24.55,392.25,19.0,84.7,0
20.17,391.88,19.0,84.7,0
15.57,391.48,19.0,84.7,0
7.98,390.83,19.0,84.7,0
-0.32,390.13,19.0,84.7,0
-4.53,389.76,19.0,84.7,0
-7.78,389.46,19.0,84.7,0
-7.51,389.44,19.0,84.7,0
-6.41,389.49,19.0,84.7,0
-6.65,389.46,19.0,84.7,0
-7.2,389.41,19.0,84.7,0
-7.38,389.4,19.0,84.7,0
-7.48,389.4,19.0,84.7,0
-7.5,389.4,19.0,84.7,0
-7.5,389.4,19.0,84.7,0
-7.54,389.4,19.0,84.7,0
-7.59,389.4,19.0,84.7,0
-7.19,389.4,19.0,84.7,0
-6.69,389.4,19.0,84.7,0
-7.65,389.32,19.0,84.7,0
-8.95,389.22,19.0,84.7,0
-8.67,389.24,19.0,84.7,0
-8.02,389.29,19.0,84.7,0
-7.86,389.3,19.0,84.7,0
-7.81,389.3,19.0,84.7,0
-8.85,389.26,19.0,84.7,0
-10.15,389.21,19.0,84.7,0
-10.97,389.12,19.0,84.7,0
-11.67,389.02,19.0,84.7,0
-12.49,388.92,19.0,84.7,0
-13.34,388.82,19.0,84.7,0
-14.35,388.76,19.0,84.66,0
-15.4,388.71,19.0,84.61,0
-16.13,388.62,19.0,84.6,0
-16.78,388.52,19.0,84.6,0
-16.82,388.5,19.0,84.6,0
-16.72,388.5,19.0,84.6,0
-16.46,388.54,19.0,84.6,0
-16.16,388.59,19.0,84.6,0
-16.14,388.56,19.0,84.6,0
-16.19,388.51,19.0,84.6,0
-15.11,388.62,19.0,84.6,0
-13.76,388.77,19.0,84.6,0
-13.09,388.84,19.0,84.6,0
-12.59,388.89,19.0,84.6,0
-11.08,388.98,19.0,84.6,0
-9.33,389.08,19.0,84.6,0
0.2,389.71,19.0,84.6,0
11.54,390.46,19.0,84.6,0
25.49,391.69,19.0,84.6,0
40.04,393.04,19.0,84.6,0
44.34,393.54,19.0,84.6,0
46.24,393.84,19.0,84.6,0
46.76,393.98,19.0,84.6,0
46.96,394.08,19.0,84.6,0
45.83,394.02,19.0,84.64,0
44.38,393.92,19.0,84.69,0
43.41,393.86,19.0,84.7,0
42.56,393.81,19.0,84.7,0
41.79,393.76,19.0,84.7,0
41.04,393.71,19.0,84.7,0
40.41,393.66,19.0,84.7,0
39.81,393.61,19.0,84.7,0
39.5,393.64,19.0,84.7,0
39.25,393.69,19.0,84.7,0
38.71,393.66,19.0,84.7,0
38.11,393.61,19.0,84.7,0
38.04,393.6,19.0,84.7,0
38.09,393.6,19.0,84.7,0
37.41,393.56,19.0,84.7,0
36.56,393.51,19.0,84.7,0
35.18,393.42,19.0,84.7,0
33.68,393.32,19.0,84.7,0
33.97,393.3,19.0,84.7,0
34.67,393.3,19.0,84.7,0
34.48,393.3,19.0,84.7,0
34.08,393.3,19.0,84.7,0
33.43,393.26,19.0,84.7,0
32.73,393.21,19.0,84.7,0
32.15,393.2,19.0,84.7,0
31.6,393.2,19.0,84.7,0
30.93,393.16,19.0,84.7,0
30.23,393.11,19.0,84.7,0
29.49,393.02,19.0,84.7,0
28.74,392.92,19.0,84.7,0
28.11,392.9,19.0,84.7,0
27.51,392.9,19.0,84.7,0
26.83,392.86,19.0,84.7,0
26.13,392.81,19.0,84.7,0
25.39,392.72,19.0,84.7,0
24.64,392.62,19.0,84.7,0
23.85,392.56,19.0,84.7,0
23.05,392.51,19.0,84.7,0
22.37,392.46,19.0,84.7,0
21.72,392.41,19.0,84.7,0
21.03,392.36,19.0,84.7,0
20.33,392.31,19.0,84.7,0
19.63,392.26,19.0,84.7,0
18.93,392.21,19.0,84.7,0
18.23,392.16,19.0,84.7,0
17.53,392.11,19.0,84.7,0
16.87,392.06,19.0,84.7,0
16.22,392.01,19.0,84.7,0
15.49,391.92,19.0,84.7,0
14.74,391.82,19.0,84.7,0
14.07,391.76,19.0,84.7,0
13.42,391.71,19.0,84.7,0
12.69,391.66,19.0,84.7,0
11.94,391.61,19.0,84.7,0
11.27,391.56,19.0,84.7,0
10.62,391.51,19.0,84.7,0
9.93,391.46,19.0,84.7,0
9.23,391.41,19.0,84.7,0
8.53,391.32,19.0,84.7,0
7.83,391.22,19.0,84.7,0
7.21,391.16,19.0,84.7,0
6.61,391.11,19.0,84.7,0
5.45,391.02,19.0,84.7,0
4.15,390.92,19.0,84.7,0
3.37,390.86,19.0,84.7,0
2.72,390.81,19.0,84.7,0
2.28,390.76,19.0,84.7,0
1.88,390.71,19.0,84.7,0
0.95,390.62,19.0,84.7,0
-0.1,390.52,19.0,84.7,0
-0.66,390.46,19.0,84.7,0
-1.11,390.41,19.0,84.7,0
-1.24,390.4,19.0,84.7,0
-1.29,390.4,19.0,84.7,0
-1.79,390.36,19.0,84.7,0
-2.39,390.31,19.0,84.7,0
-4.52,390.18,19.0,84.7,0
-7.02,390.03,19.0,84.7,0
-10.21,389.72,19.0,84.7,0
-13.56,389.37,19.0,84.7,0
-14.6,389.26,19.0,84.7,0
-15.1,389.21,19.0,84.7,0
-13.74,389.28,19.0,84.7,0
-11.94,389.38,19.0,84.7,0
-9.74,389.56,19.0,84.7,0
-7.44,389.76,19.0,84.7,0
-5.75,389.92,19.0,84.7,0
-4.19,390.07,19.0,84.7,0
-2.93,390.18,19.0,84.7,0
-1.73,390.28,19.0,84.7,0
-0.81,390.34,19.0,84.7,0
0.04,390.39,19.0,84.7,0
0.48,390.44,19.0,84.7,0
0.83,390.49,19.0,84.7,0
1.47,390.54,19.0,84.7,0
2.17,390.59,19.0,84.7,0
2.7,390.64,19.0,84.7,0
3.2,390.69,19.0,84.7,0
2.85,390.7,19.0,84.7,0
2.3,390.7,19.0,84.7,0
1.88,390.66,19.0,84.7,0
1.48,390.61,19.0,84.7,0
1.28,390.6,19.0,84.7,0
1.13,390.6,19.0,84.7,0
1.14,390.6,19.0,84.7,0
1.19,390.6,19.0,84.7,0
1.36,390.6,19.0,84.7,0
1.56,390.6,19.0,84.7,0
1.68,390.6,19.0,84.7,0
1.78,390.6,19.0,84.7,0
1.84,390.6,19.0,84.7,0
1.89,390.6,19.0,84.7,0
1.74,390.6,19.0,84.7,0
1.54,390.6,19.0,84.7,0
1.14,390.56,19.0,84.7,0
0.69,390.51,19.0,84.7,0
0.24,390.5,19.0,84.7,0
-0.21,390.5,19.0,84.7,0
-0.54,390.46,19.0,84.7,0
-0.84,390.41,19.0,84.7,0
-1.02,390.4,19.0,84.7,0
-1.17,390.4,19.0,84.7,0
-1.24,390.4,19.0,84.7,0
-1.29,390.4,19.0,84.7,0
-1.38,390.4,19.0,84.7,0
-1.48,390.4,19.0,84.7,0
-1.5,390.36,19.0,84.7,0
-1.5,390.31,19.0,84.7,0
-1.42,390.34,19.0,84.7,0
-1.32,390.39,19.0,84.7,0
-1.3,390.4,19.0,84.7,0
-1.3,390.4,19.0,84.7,0
-1.26,390.4,19.0,84.7,0
-1.21,390.4,19.0,84.7,0
-1.2,390.4,19.0,84.7,0
-1.2,390.4,19.0,84.7,0
-1.2,390.4,19.0,84.7,0
-1.2,390.4,19.0,84.7,0
-1.24,390.4,19.0,84.7,0
-1.29,390.4,19.0,84.7,0
-1.3,390.36,19.0,84.7,0
-1.3,390.31,19.0,84.7,0
-1.34,390.34,19.0,84.7,0
-1.39,390.39,19.0,84.7,0
-1.4,390.36,19.0,84.7,0
-1.4,390.31,19.0,84.7,0
-1.44,390.3,19.0,84.7,0
-1.49,390.3,19.0,84.7,0
-1.46,390.3,19.0,84.7,0
-1.41,390.3,19.0,84.7,0
-1.36,390.34,19.0,84.7,0
-1.31,390.39,19.0,84.7,0
-1.3,390.36,19.0,84.7,0
-1.3,390.31,19.0,84.7,0
-1.3,390.34,19.0,84.7,0
-1.3,390.39,19.0,84.7,0
-1.3,390.4,19.0,84.7,0
-1.3,390.4,19.0,84.7,0
-1.26,390.4,19.0,84.7,0
-1.21,390.4,19.0,84.7,0
-1.12,390.4,19.0,84.7,0
-1.02,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-0.96,390.4,19.0,84.7,0
-0.91,390.4,19.0,84.7,0
-0.94,390.4,19.0,84.7,0
-0.99,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.0,390.4,19.0,84.7,0
-1.12,390.4,19.0,84.7,0
-1.27,390.4,19.0,84.7,0
-1.42,390.36,19.0,84.7,0
-1.57,390.31,19.0,84.7,0
-1.84,390.3,19.0,84.7,0
-2.14,390.3,19.0,84.7,0
-2.44,390.26,19.0,84.7,0
-2.74,390.21,19.0,84.7,0
-3.12,390.2,19.0,84.7,0
-3.52,390.2,19.0,84.7,0
-3.88,390.16,19.0,84.7,0
-4.23,390.11,19.0,84.7,0
-4.42,390.1,19.0,84.7,0
