Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
13.27,372.88,32.0,53.3,0
12.44,372.8,32.0,53.3,0
12.94,372.8,32.0,53.3,0
12.82,372.76,32.0,53.3,0
12.62,372.71,32.0,53.3,0
12.69,372.74,32.0,53.3,0
12.79,372.79,32.0,53.3,0
13.11,372.8,32.0,53.3,0
13.46,372.8,32.0,53.3,0
13.19,372.8,32.0,53.3,0
12.84,372.8,32.0,53.3,0
12.8,372.8,32.0,53.3,0
12.8,372.8,32.0,53.3,0
12.71,372.8,32.0,53.3,0
12.61,372.8,32.0,53.3,0
12.42,372.8,32.0,53.3,0
12.22,372.8,32.0,53.3,0
12.42,372.8,32.0,53.3,0
12.67,372.8,32.0,53.3,0
12.48,372.8,32.0,53.3,0
12.23,372.8,32.0,53.3,0
9.9,372.71,32.0,53.3,0
7.31,372.61,32.0,53.3,0
5.68,372.47,32.0,53.3,0
4.18,372.32,32.0,53.3,0
2.15,372.21,32.0,53.3,0
0.05,372.11,32.0,53.3,0
0.64,372.14,32.0,53.3,0
1.59,372.19,32.0,53.3,0
2.1,372.2,32.0,53.3,0
2.55,372.2,32.0,53.3,0
1.41,372.16,32.0,53.3,0
0.06,372.11,32.0,53.3,0
-1.25,372.06,32.0,53.3,0
-2.55,372.01,32.0,53.3,0
-3.41,371.96,32.0,53.3,0
-4.21,371.91,32.0,53.3,0
-4.74,371.86,32.0,53.3,0
-5.24,371.81,32.0,53.3,0
-5.87,371.76,32.0,53.3,0
-6.52,371.71,32.0,53.3,0
-6.78,371.7,32.0,53.3,0
-6.98,371.7,32.0,53.3,0
-7.04,371.7,32.0,53.3,0
-7.09,371.7,32.0,53.3,0
-7.1,371.7,32.0,53.3,0
-7.1,371.7,32.0,53.3,0
-7.06,371.7,32.0,53.3,0
-7.01,371.7,32.0,53.3,0
-7.09,371.7,32.0,53.3,0
-7.19,371.7,32.0,53.3,0
-7.02,371.74,32.0,53.3,0
-6.82,371.79,32.0,53.3,0
-6.98,371.8,32.0,53.3,0
-7.18,371.8,32.0,53.3,0
-6.45,371.8,32.0,53.3,0
-5.6,371.8,32.0,53.3,0
0.46,372.11,32.0,53.3,0
7.2,372.46,32.0,53.3,0
10.69,372.72,32.0,53.3,0
13.74,372.97,32.0,53.3,0
14.19,373.04,32.0,53.3,0
14.29,373.09,32.0,53.3,0
14.39,373.1,32.0,53.3,0
14.49,373.1,32.0,53.3,0
14.37,373.1,32.0,53.3,0
14.22,373.1,32.0,53.3,0
13.18,373.06,32.0,53.3,0
12.03,373.01,32.0,53.3,0
4.48,372.56,32.0,53.3,0
-3.92,372.06,32.0,53.3,0
-6.0,371.96,32.0,53.3,0
-7.25,371.91,32.0,53.3,0
-7.93,371.86,32.0,53.3,0
-8.53,371.81,32.0,53.3,0
-9.66,371.76,32.0,53.3,0
-10.86,371.71,32.0,53.3,0
-13.21,371.52,32.0,53.3,0
-15.71,371.32,32.0,53.3,0
-16.75,371.26,32.0,53.3,0
-17.6,371.21,32.0,53.3,0
-19.91,371.07,32.0,53.3,0
-22.41,370.92,32.0,53.3,0
-24.38,370.81,32.0,53.3,0
-26.28,370.71,32.0,53.3,0
-27.07,370.66,32.0,53.3,0
-27.72,370.61,32.0,53.3,0
-27.89,370.6,32.0,53.3,0
-27.99,370.6,32.0,53.3,0
-27.96,370.6,32.0,53.3,0
-27.91,370.6,32.0,53.3,0
-28.39,370.56,32.0,53.3,0
-28.94,370.51,32.0,53.3,0
-29.44,370.46,32.0,53.3,0
-29.94,370.41,32.0,53.3,0
-29.87,370.44,32.0,53.3,0
-29.72,370.49,32.0,53.3,0
-30.36,370.46,32.0,53.3,0
-31.11,370.41,32.0,53.3,0
-31.02,370.4,32.0,53.3,0
-30.82,370.4,32.0,53.3,0
-30.98,370.36,32.0,53.3,0
-31.18,370.31,32.0,53.3,0
-31.02,370.3,32.0,53.3,0
-30.82,370.3,32.0,53.3,0
-30.84,370.34,32.0,53.3,0
-30.89,370.39,32.0,53.3,0
-30.94,370.36,32.0,53.3,0
-30.99,370.31,32.0,53.3,0
-31.09,370.3,32.0,53.3,0
-31.19,370.3,32.0,53.3,0
-31.6,370.3,32.0,53.3,0
-32.05,370.3,32.0,53.3,0
-32.59,370.26,32.0,53.3,0
-33.14,370.21,32.0,53.3,0
-34.35,370.11,32.0,53.3,0
-35.65,370.01,32.0,53.3,0
-35.36,370.04,32.0,53.3,0
-34.86,370.09,32.0,53.3,0
-34.71,370.1,32.0,53.3,0
-34.61,370.1,32.0,53.3,0
-34.91,370.06,32.0,53.3,0
-35.26,370.01,32.0,53.3,0
-34.86,370.04,32.0,53.3,0
-34.36,370.09,32.0,53.3,0
-33.99,370.1,32.0,53.3,0
-33.64,370.1,32.0,53.3,0
-33.78,370.1,32.0,53.3,0
-33.98,370.1,32.0,53.3,0
-32.5,370.19,32.0,53.3,0
-30.8,370.29,32.0,53.3,0
-28.88,370.39,32.0,53.3,0
-26.93,370.49,32.0,53.3,0
-24.89,370.63,32.0,53.3,0
-22.84,370.78,32.0,53.3,0
-19.02,370.98,32.0,53.3,0
-14.97,371.18,32.0,53.3,0
-10.84,371.42,32.0,53.3,0
-6.69,371.67,32.0,53.3,0
-1.3,372.01,32.0,53.3,0
4.25,372.36,32.0,53.3,0
9.23,372.66,32.0,53.3,0
14.13,372.96,32.0,53.3,0
17.79,373.18,32.0,53.3,0
21.29,373.38,32.0,53.3,0
24.39,373.62,32.0,53.3,0
27.44,373.87,32.0,53.3,0
25.5,373.77,32.0,53.3,0
22.9,373.62,32.0,53.3,0
10.76,372.94,32.0,53.3,0
-2.64,372.19,32.0,53.3,0
-6.1,371.97,32.0,53.3,0
-8.25,371.82,32.0,53.3,0
-11.06,371.67,32.0,53.3,0
-13.96,371.52,32.0,53.3,0
-14.74,371.46,32.0,53.3,0
-15.24,371.41,32.0,53.3,0
-16.05,371.36,32.0,53.3,0
-16.9,371.31,32.0,53.3,0
-17.04,371.26,32.0,53.3,0
-17.09,371.21,31.92,53.3,0
-16.97,371.24,31.57,53.3,0
-16.82,371.29,31.22,53.3,0
-16.14,371.3,31.0,53.3,0
-15.39,371.3,31.0,53.3,0
-13.53,371.43,31.0,53.3,0
-11.53,371.58,31.0,53.3,0
-8.91,371.73,31.0,53.3,0
-6.21,371.88,31.0,53.3,0
7.35,372.6,31.0,53.3,0
22.36,373.4,31.0,53.3,0
37.79,374.42,31.0,53.3,0
53.29,375.47,31.0,53.3,0
66.73,376.26,31.0,53.3,0
79.88,377.01,31.0,53.3,0
82.11,377.19,31.0,53.3,0
82.81,377.29,31.0,53.3,0
82.33,377.34,31.0,53.3,0
81.68,377.39,31.0,53.3,0
81.51,377.4,31.0,53.3,0
81.41,377.4,31.0,53.3,0
79.6,377.36,31.0,53.3,0
77.55,377.31,31.0,53.3,0
74.84,377.17,31.0,53.3,0
72.03,377.02,31.0,53.3,0
67.9,376.78,31.0,53.3,0
63.6,376.53,31.0,53.3,0
59.88,376.32,31.0,53.3,0
56.23,376.12,31.0,53.3,0
51.12,375.83,31.0,53.3,0
45.82,375.53,31.0,53.3,0
34.82,374.93,31.0,53.3,0
23.07,374.28,31.0,53.3,0
17.95,373.93,31.0,53.3,0
13.7,373.63,31.0,53.3,0
12.45,373.56,31.0,53.3,0
11.6,373.51,31.0,53.3,0
11.32,373.5,31.0,53.3,0
11.12,373.5,31.0,53.3,0
11.14,373.5,31.0,53.3,0
11.19,373.5,31.0,53.3,0
11.33,373.46,31.0,53.3,0
11.48,373.41,31.0,53.3,0
12.6,373.49,31.0,53.3,0
13.85,373.59,31.0,53.3,0
16.74,373.78,31.0,53.3,0
19.84,373.98,31.0,53.3,0
23.6,374.18,31.0,53.3,0
27.45,374.38,31.0,53.3,0
38.05,375.02,31.0,53.3,0
49.53,375.72,31.0,53.3,0
52.13,375.93,31.0,53.3,0
53.54,376.08,31.0,53.3,0
52.95,376.06,31.0,53.34,0
52.1,376.01,31.0,53.39,0
52.09,376.0,31.0,53.4,0
52.19,376.0,31.0,53.4,0
51.05,376.0,31.0,53.4,0
49.75,376.0,31.0,53.4,0
44.61,375.74,31.0,53.4,0
38.96,375.43,31.0,53.4,0
30.17,374.91,31.0,53.4,0
20.97,374.36,31.0,53.4,0
15.44,373.99,31.0,53.4,0
10.39,373.64,31.0,53.4,0
8.56,373.51,31.0,53.4,0
7.16,373.41,31.0,53.4,0
1.66,373.14,31.0,53.4,0
-4.39,372.84,31.0,53.4,0
-4.88,372.76,31.0,53.4,0
-4.63,372.71,31.0,53.4,0
-5.31,372.66,31.0,53.4,0
-6.11,372.61,31.0,53.4,0
-6.2,372.6,31.0,53.4,0
-6.2,372.6,31.0,53.4,0
-7.04,372.56,31.0,53.4,0
-7.99,372.51,31.0,53.4,0
-8.41,372.5,31.0,53.4,0
-8.76,372.5,31.0,53.4,0
-9.33,372.46,31.0,53.4,0
-9.93,372.41,31.0,53.4,0
-10.09,372.4,31.0,53.4,0
-10.19,372.4,31.0,53.4,0
-10.11,372.36,31.0,53.4,0
-10.01,372.31,31.0,53.4,0
-9.51,372.34,31.0,53.4,0
-8.96,372.39,31.0,53.4,0
-8.06,372.44,31.0,53.4,0
-7.11,372.49,31.0,53.4,0
-5.5,372.63,31.0,53.4,0
-3.8,372.78,31.0,53.4,0
-3.16,372.8,31.0,53.4,0
-2.66,372.8,31.0,53.4,0
0.53,372.98,31.0,53.4,0
4.06,373.18,31.0,53.4,0
3.58,373.16,31.0,53.4,0
2.53,373.11,31.0,53.4,0
3.02,373.14,31.0,53.4,0
3.72,373.19,31.0,53.4,0
5.79,373.29,31.0,53.4,0
8.04,373.39,31.0,53.4,0
9.1,373.49,31.0,53.4,0
10.0,373.59,31.0,53.4,0
10.81,373.6,31.0,53.4,0
11.61,373.6,31.0,53.4,0
11.21,373.6,31.0,53.4,0
10.66,373.6,31.0,53.4,0
10.38,373.6,31.0,53.4,0
10.13,373.6,31.0,53.4,0
10.19,373.6,31.0,53.4,0
10.29,373.6,31.0,53.4,0
5.57,373.47,31.0,53.4,0
0.22,373.32,31.0,53.4,0
-1.19,373.04,31.0,53.4,0
-2.09,372.74,31.0,53.4,0
-3.39,372.74,31.0,53.4,0
-4.74,372.79,31.0,53.4,0
-5.7,372.71,31.0,53.4,0
-6.6,372.61,31.0,53.4,0
-6.26,372.64,31.0,53.4,0
-5.76,372.69,31.0,53.4,0
-5.92,372.7,31.0,53.4,0
-6.17,372.7,31.0,53.4,0
-6.11,372.66,31.0,53.4,0
-6.01,372.61,31.0,53.4,0
-7.1,372.56,31.0,53.4,0
-8.35,372.51,31.0,53.4,0
-9.07,372.5,31.0,53.4,0
-9.72,372.5,31.0,53.4,0
-10.02,372.46,31.0,53.4,0
-10.27,372.41,31.0,53.4,0
-9.68,372.44,31.0,53.4,0
-8.98,372.49,31.0,53.4,0
-8.9,372.46,31.0,53.4,0
-8.9,372.41,31.0,53.4,0
-9.03,372.44,31.0,53.4,0
-9.18,372.49,31.0,53.4,0
-9.38,372.46,31.0,53.4,0
-9.58,372.41,31.0,53.4,0
-9.25,372.4,31.0,53.4,0
-8.85,372.4,31.0,53.4,0
-8.98,372.44,31.0,53.4,0
-9.18,372.49,31.0,53.4,0
-8.14,372.54,31.0,53.4,0
-6.94,372.59,31.0,53.4,0
-6.27,372.6,31.0,53.4,0
-5.67,372.6,31.0,53.4,0
-5.33,372.64,31.0,53.4,0
-5.03,372.69,31.0,53.4,0
-5.93,372.66,31.0,53.4,0
-6.98,372.61,31.0,53.4,0
-8.43,372.51,31.0,53.4,0
-9.93,372.41,31.0,53.4,0
-11.29,372.31,31.0,53.4,0
-12.64,372.21,31.0,53.4,0
-13.46,372.2,31.0,53.4,0
-14.21,372.2,31.0,53.4,0
-14.52,372.16,31.0,53.4,0
-14.77,372.11,31.0,53.4,0
-15.29,372.06,31.0,53.4,0
-15.84,372.01,31.0,53.4,0
-16.21,372.0,31.0,53.36,0
-16.56,372.0,31.0,53.31,0
-17.22,371.96,31.0,53.3,0
-17.92,371.91,31.0,53.3,0
-18.04,371.9,31.0,53.3,0
-18.09,371.9,31.0,53.3,0
-18.5,371.86,31.0,53.3,0
-18.95,371.81,31.0,53.3,0
-19.31,371.76,31.0,53.3,0
-19.66,371.71,31.0,53.3,0
-21.42,371.66,31.0,53.3,0
-23.37,371.61,31.0,53.3,0
-24.7,371.56,31.0,53.3,0
-25.95,371.51,31.0,53.3,0
-27.55,371.41,31.0,53.3,0
-29.2,371.31,31.0,53.3,0
-29.79,371.21,31.0,53.3,0
-30.24,371.11,31.0,53.3,0
-31.31,371.01,31.0,53.3,0
-32.47,370.91,31.0,53.3,0
-33.75,370.81,31.0,53.3,0
-35.05,370.71,31.0,53.3,0
-37.59,370.66,31.0,53.3,0
-40.29,370.61,31.0,53.3,0
-41.13,370.56,31.0,53.3,0
-41.73,370.51,31.0,53.3,0
-41.58,370.46,31.0,53.3,0
-41.33,370.41,31.0,53.3,0
-41.87,370.31,31.0,53.3,0
-42.52,370.21,31.0,53.3,0
-44.1,370.16,31.0,53.3,0
-45.8,370.11,31.0,53.3,0
-46.04,370.1,31.0,53.3,0
-46.09,370.1,31.0,53.3,0
-45.26,370.1,31.0,53.3,0
-44.31,370.1,31.0,53.3,0
-43.58,370.19,31.0,53.3,0
-42.88,370.29,31.0,53.3,0
-41.56,370.34,31.0,53.3,0
-40.16,370.39,31.0,53.3,0
-35.89,370.62,31.0,53.3,0
-31.24,370.87,31.0,53.3,0
-27.56,371.08,31.0,53.3,0
-24.01,371.28,31.0,53.3,0
-21.3,371.43,31.0,53.3,0
-18.7,371.58,31.0,53.3,0
-17.34,371.69,31.0,53.3,0
-16.14,371.79,31.0,53.3,0
-14.5,371.84,31.0,53.3,0
-12.8,371.89,31.0,53.3,0
-12.42,371.99,31.0,53.3,0
-12.22,372.09,31.0,53.3,0
-9.99,372.14,31.0,53.3,0
-7.49,372.19,31.0,53.3,0
-3.84,372.55,31.0,53.3,0
-0.04,372.95,31.0,53.3,0
3.54,373.04,31.0,53.3,0
7.09,373.09,31.0,53.3,0
12.05,373.32,31.0,53.3,0
17.2,373.57,31.0,53.3,0
18.46,373.82,31.0,53.3,0
19.21,374.07,31.0,53.3,0
19.96,374.06,31.0,53.3,0
20.71,374.01,31.0,53.3,0
19.78,374.0,31.0,53.3,0
18.63,374.0,31.0,53.3,0
17.22,373.91,31.0,53.3,0
15.77,373.81,31.0,53.3,0
10.56,373.49,31.0,53.3,0
4.86,373.14,31.0,53.3,0
1.33,372.97,31.0,53.3,0
-1.92,372.82,31.0,53.3,0
-4.42,372.67,31.0,53.3,0
-6.82,372.52,31.0,53.3,0
-7.54,372.46,31.0,53.3,0
-8.04,372.41,31.0,53.3,0
-8.1,372.4,31.0,53.3,0
-8.1,372.4,31.0,53.3,0
-8.1,372.4,31.0,53.3,0
-8.1,372.4,31.0,53.3,0
-7.61,372.44,31.0,53.3,0
-7.06,372.49,31.0,53.3,0
-5.19,372.59,31.0,53.3,0
-3.14,372.69,31.0,53.3,0
2.0,373.01,31.0,53.3,0
7.55,373.36,31.0,53.3,0
9.39,373.44,31.0,53.3,0
10.74,373.49,31.0,53.3,0
12.8,373.68,31.0,53.3,0
14.95,373.88,31.0,53.3,0
16.08,373.9,31.0,53.3,0
17.08,373.9,31.0,53.3,0
17.86,373.99,31.0,53.3,0
18.61,374.09,31.0,53.3,0
18.83,374.1,31.0,53.3,0
18.98,374.1,31.0,53.3,0
18.69,374.1,31.0,53.3,0
18.34,374.1,31.0,53.3,0
17.99,374.1,31.0,53.3,0
17.64,374.1,31.0,53.3,0
16.14,374.01,31.0,53.3,0
14.49,373.91,31.0,53.3,0
9.53,373.68,31.0,53.3,0
4.13,373.43,31.0,53.3,0
0.63,373.18,31.0,53.3,0
-2.62,372.93,31.0,53.3,0
-5.34,372.77,31.0,53.3,0
-7.99,372.62,31.0,53.3,0
-8.74,372.56,31.0,53.3,0
-9.24,372.51,31.0,53.3,0
-12.57,372.32,31.0,53.3,0
-16.27,372.12,31.0,53.3,0
-16.7,372.1,31.0,53.3,0
-16.7,372.1,31.0,53.3,0
-17.01,372.06,31.0,53.3,0
-17.36,372.01,31.0,53.3,0
-18.11,371.91,31.0,53.3,0
-18.91,371.81,31.0,53.3,0
-19.93,371.8,31.0,53.3,0
-20.98,371.8,31.0,53.3,0
-21.23,371.76,31.0,53.3,0
-21.38,371.71,31.0,53.3,0
-22.15,371.66,31.0,53.3,0
-23.0,371.61,31.0,53.3,0
-24.73,371.51,31.0,53.3,0
-26.57,371.41,31.0,53.3,0
-28.38,371.31,31.0,53.3,0
-30.18,371.21,31.0,53.3,0
-32.81,371.02,31.0,53.3,0
-35.56,370.82,31.0,53.3,0
-38.14,370.67,31.0,53.3,0
-40.69,370.52,31.0,53.3,0
-42.54,370.41,31.0,53.3,0
-44.29,370.31,31.0,53.3,0
-46.04,370.21,31.0,53.3,0
-47.79,370.11,31.0,53.3,0
-49.14,370.01,31.0,53.3,0
-50.44,369.91,31.0,53.3,0
-51.96,369.81,31.0,53.3,0
-53.51,369.71,31.0,53.3,0
-55.41,369.57,31.0,53.3,0
-57.36,369.42,31.0,53.3,0
-63.57,369.09,31.0,53.26,0
-70.37,368.74,31.0,53.21,0
-74.4,368.44,31.0,53.2,0
-78.05,368.14,31.0,53.2,0
-81.05,367.92,31.0,53.2,0
-83.95,367.72,31.0,53.2,0
-90.62,367.39,31.0,53.2,0
-97.82,367.04,31.0,53.2,0
-109.63,366.3,31.0,53.2,0
-122.08,365.5,31.0,53.2,0
-123.78,365.27,31.0,53.2,0
-123.98,365.12,31.0,53.2,0
-117.99,365.5,31.0,53.2,0
-111.14,365.95,31.0,53.2,0
-103.71,366.48,31.0,53.2,0
-96.21,367.03,31.0,53.2,0
-81.95,367.63,31.0,53.2,0
-66.75,368.23,31.0,53.2,0
-53.31,369.05,31.0,53.2,0
-40.11,369.9,31.0,53.2,0
-37.67,370.09,31.0,53.2,0
-36.72,370.19,31.0,53.2,0
-33.35,370.42,31.0,53.2,0
-29.65,370.67,31.0,53.2,0
-29.42,370.7,31.0,53.2,0
-29.67,370.7,31.0,53.2,0
-30.01,370.66,31.0,53.2,0
-30.36,370.61,31.0,53.2,0
-30.18,370.64,31.0,53.2,0
-29.93,370.69,31.0,53.2,0
-28.54,370.74,31.0,53.2,0
-26.99,370.79,31.0,53.2,0
-25.04,370.93,31.0,53.2,0
-23.04,371.08,31.0,53.2,0
-22.05,371.14,31.0,53.2,0
-21.2,371.19,31.0,53.2,0
-18.95,371.33,31.0,53.16,0
-16.5,371.48,31.0,53.11,0
-15.45,371.54,31.0,53.1,0
-14.6,371.59,31.0,53.1,0
-13.14,371.69,31.0,53.1,0
-11.59,371.79,31.0,53.1,0
-8.63,371.98,31.0,53.1,0
-5.48,372.18,31.0,53.1,0
-0.65,372.46,31.0,53.1,0
4.41,372.77,31.0,53.1,0
6.11,372.89,31.0,53.1,0
7.36,372.99,31.0,53.1,0
9.36,373.18,31.0,53.1,0
11.46,373.38,31.0,53.1,0
13.87,373.49,31.0,53.1,0
16.32,373.59,31.0,53.1,0
16.64,373.6,31.0,53.14,0
16.69,373.6,31.0,53.19,0
16.57,373.6,31.0,53.2,0
16.42,373.6,31.0,53.2,0
16.44,373.6,31.0,53.2,0
16.49,373.6,31.0,53.2,0
15.88,373.6,31.0,53.2,0
15.18,373.6,31.0,53.2,0
15.9,373.6,31.0,53.2,0
16.8,373.6,31.0,53.2,0
16.81,373.6,31.0,53.2,0
16.71,373.6,31.0,53.2,0
16.35,373.64,31.0,53.2,0
15.95,373.69,31.0,53.2,0
15.5,373.66,31.0,53.2,0
15.05,373.61,31.0,53.2,0
12.66,373.51,31.0,53.2,0
10.01,373.41,31.0,53.2,0
4.26,373.09,31.0,53.2,0
-1.89,372.74,31.0,53.2,0
-3.71,372.61,31.0,53.2,0
-4.96,372.51,31.0,53.2,0
-5.59,372.46,31.0,53.2,0
-6.14,372.41,31.0,53.2,0
-6.42,372.36,31.0,53.2,0
-6.67,372.31,31.0,53.2,0
-6.52,372.34,31.0,53.2,0
-6.32,372.39,31.0,53.2,0
-4.71,372.49,31.0,53.2,0
-2.91,372.59,31.0,53.2,0
-0.58,372.73,31.0,53.2,0
1.82,372.88,31.0,53.2,0
4.13,372.99,31.0,53.2,0
6.43,373.09,31.0,53.2,0
5.2,373.06,31.0,53.2,0
3.5,373.01,31.0,53.2,0
-0.55,372.78,31.0,53.2,0
-4.9,372.53,31.0,53.2,0
-7.12,372.41,31.0,53.2,0
-9.07,372.31,31.0,53.2,0
-11.69,372.17,31.0,53.2,0
-14.39,372.02,31.0,53.2,0
-15.01,371.96,31.0,53.2,0
-15.36,371.91,31.0,53.2,0
-17.92,371.72,31.0,53.2,0
-20.77,371.52,31.0,53.2,0
-23.58,371.37,31.0,53.2,0
-26.38,371.22,31.0,53.2,0
-28.6,371.07,31.0,53.2,0
-30.75,370.92,31.0,53.2,0
-33.96,370.72,31.0,53.16,0
-37.31,370.52,31.0,53.11,0
-39.82,370.37,31.0,53.1,0
-42.22,370.22,31.0,53.1,0
-43.52,370.11,31.0,53.1,0
-44.67,370.01,31.0,53.1,0
-46.21,369.91,31.0,53.1,0
-47.81,369.81,31.0,53.1,0
-48.84,369.76,31.0,53.1,0
-49.79,369.71,31.0,53.1,0
-51.93,369.57,31.0,53.1,0
-54.23,369.42,31.0,53.1,0
-55.69,369.31,31.0,53.1,0
-57.04,369.21,31.0,53.1,0
-58.7,369.11,31.0,53.1,0
-60.4,369.01,31.0,53.1,0
-62.01,368.87,31.0,53.1,0
-63.62,368.72,31.0,53.1,0
-64.6,368.61,31.0,53.1,0
-65.5,368.51,31.0,53.1,0
-64.72,368.59,31.0,53.1,0
-63.72,368.69,31.0,53.1,0
-62.45,368.7,31.0,53.1,0
-61.15,368.7,31.0,53.1,0
-61.04,368.83,31.0,53.1,0
-61.09,368.98,31.0,53.1,0
-58.54,369.0,31.0,53.1,0
-55.64,369.0,31.0,53.1,0
-52.03,369.27,31.0,53.1,0
-48.33,369.57,31.0,53.1,0
-43.57,369.82,31.0,53.1,0
-38.67,370.07,31.0,53.1,0
-36.91,370.19,31.0,53.1,0
-35.56,370.29,31.0,53.1,0
-35.89,370.26,31.0,53.1,0
-36.44,370.21,31.0,53.1,0
-38.22,370.11,31.0,53.1,0
-40.17,370.01,31.0,53.1,0
-40.89,369.96,31.0,53.1,0
-41.44,369.91,31.0,53.1,0
-43.8,369.77,31.0,53.1,0
-46.4,369.62,31.0,53.1,0
-48.87,369.47,31.0,53.1,0
-51.32,369.32,31.0,53.1,0
-52.88,369.21,31.0,53.06,0
-54.33,369.11,31.0,53.01,0
-55.92,369.06,31.0,53.0,0
-57.52,369.01,31.0,53.0,0
-58.72,368.91,31.0,53.0,0
-59.87,368.81,31.0,53.0,0
-61.46,368.71,31.0,53.0,0
-63.11,368.61,31.0,53.0,0
-65.69,368.38,31.0,53.0,0
-68.39,368.13,31.0,53.0,0
-74.45,367.88,31.0,53.0,0
-80.95,367.63,31.0,53.0,0
-83.82,367.42,31.0,53.0,0
-86.22,367.22,31.0,53.0,0
-88.84,366.98,31.0,53.0,0
-91.49,366.73,31.0,53.0,0
-93.57,366.61,31.0,53.0,0
-95.57,366.51,31.0,53.0,0
-97.66,366.37,31.0,53.0,0
-99.76,366.22,31.0,53.0,0
-101.9,366.02,31.0,53.0,0
-104.05,365.82,31.0,53.0,0
-106.38,365.71,31.0,53.0,0
-108.73,365.61,31.0,53.0,0
-108.91,365.56,31.0,53.0,0
-108.81,365.51,31.0,53.0,0
-109.42,365.41,31.0,53.0,0
-110.12,365.31,31.0,53.0,0
-109.49,365.34,31.0,52.96,0
-108.69,365.39,31.0,52.91,0
-109.66,365.36,31.0,52.9,0
-110.86,365.31,31.0,52.9,0
-110.16,365.3,31.0,52.9,0
-109.21,365.3,31.0,52.9,0
-109.14,365.26,31.0,52.9,0
-109.19,365.21,31.0,52.9,0
-109.78,365.16,31.0,52.9,0
-110.43,365.11,31.0,52.9,0
-111.65,365.06,31.0,52.9,0
-112.95,365.01,31.0,52.9,0
-115.75,364.82,31.0,52.9,0
-118.75,364.62,31.0,52.9,0
-124.32,364.29,31.0,52.9,0
-130.22,363.94,31.0,52.9,0
-137.98,363.46,31.0,52.9,0
-145.98,362.96,31.0,52.9,0
-151.06,362.63,31.0,52.86,0
-155.76,362.33,31.0,52.81,0
-158.51,362.12,31.0,52.8,0
-161.01,361.92,31.0,52.8,0
-164.62,361.63,31.0,52.8,0
-168.37,361.33,31.0,52.8,0
-167.65,361.34,31.0,52.8,0
-166.35,361.39,31.0,52.8,0
-165.23,361.4,31.0,52.8,0
-164.13,361.4,31.0,52.8,0
-163.69,361.44,31.0,52.8,0
-163.34,361.49,31.0,52.8,0
-162.59,361.5,31.0,52.8,0
-161.79,361.5,31.0,52.8,0
-161.57,361.5,31.0,52.76,0
-161.42,361.5,31.0,52.71,0
-163.21,361.41,31.0,52.7,0
-165.26,361.31,31.0,52.7,0
-166.61,361.21,31.0,52.7,0
-167.86,361.11,31.0,52.7,0
-167.29,361.1,31.0,52.7,0
-166.49,361.1,31.0,52.7,0
-163.92,361.14,31.0,52.7,0
-161.12,361.19,31.0,52.7,0
-161.68,361.16,31.0,52.7,0
-162.68,361.11,31.0,52.7,0
-162.89,361.1,31.0,52.7,0
-162.99,361.1,31.0,52.7,0
-164.81,360.97,31.0,52.66,0
-166.86,360.82,31.0,52.61,0
-159.4,361.2,31.0,52.6,0
-150.7,361.65,31.0,52.6,0
-145.94,361.88,31.0,52.6,0
-141.69,362.08,31.0,52.6,0
-131.95,362.63,31.0,52.6,0
-121.5,363.23,31.0,52.6,0
-110.79,363.88,31.0,52.6,0
-100.04,364.53,31.0,52.6,0
-94.2,364.91,31.0,52.6,0
-89.0,365.26,31.0,52.6,0
-86.14,365.48,31.0,52.6,0
-83.59,365.68,31.0,52.6,0
-81.4,365.79,31.0,52.6,0
-79.25,365.89,31.0,52.6,0
-77.23,365.99,31.0,52.6,0
-75.23,366.09,31.0,52.6,0
-72.7,366.28,31.0,52.6,0
-70.1,366.48,31.0,52.6,0
-69.89,366.5,31.0,52.56,0
-69.99,366.5,31.0,52.51,0
-70.13,366.5,31.0,52.5,0
-70.28,366.5,31.0,52.5,0
-70.43,366.46,31.0,52.5,0
-70.58,366.41,31.0,52.5,0
-71.04,366.4,31.0,52.5,0
-71.54,366.4,31.0,52.5,0
-72.53,366.36,31.0,52.5,0
-73.58,366.31,31.0,52.5,0
-74.1,366.26,31.0,52.5,0
-74.55,366.21,31.0,52.5,0
-74.69,366.2,31.0,52.5,0
-74.79,366.2,31.0,52.5,0
-76.57,366.07,31.0,52.5,0
-78.57,365.92,31.0,52.5,0
-80.08,365.86,31.0,52.5,0
-81.53,365.81,31.0,52.5,0
-82.67,365.71,31.0,52.5,0
-83.77,365.61,31.0,52.5,0
-86.33,365.47,31.0,52.5,0
-89.08,365.32,31.0,52.5,0
-90.64,365.21,31.0,52.5,0
-92.04,365.11,31.0,52.5,0
-94.81,364.97,31.0,52.5,0
-97.76,364.82,31.0,52.5,0
-99.38,364.67,31.0,52.5,0
-100.83,364.52,31.0,52.5,0
-101.53,364.46,31.0,52.46,0
-102.13,364.41,31.0,52.41,0
-101.93,364.4,31.0,52.4,0
-101.63,364.4,31.0,52.4,0
-102.22,364.36,31.0,52.4,0
-102.92,364.31,31.0,52.4,0
-102.69,364.34,31.0,52.4,0
-102.34,364.39,31.0,52.4,0
-102.03,364.4,31.0,52.4,0
-101.73,364.4,31.0,52.4,0
-102.32,364.36,31.0,52.4,0
-103.02,364.31,31.0,52.4,0
-102.17,364.34,31.0,52.4,0
-101.12,364.39,31.0,52.4,0
