Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-66.98,378.96,23.0,81.4,0
-65.47,379.11,23.0,81.4,0
-63.77,379.26,23.0,81.4,0
-62.42,379.39,23.0,81.4,0
-65.17,379.24,23.0,81.4,0
-67.92,379.08,23.0,81.4,0
-70.77,378.83,23.0,81.4,0
-73.76,378.57,23.0,81.4,0
-78.41,378.22,23.0,81.4,0
-83.21,377.86,23.0,81.4,0
-89.76,377.36,23.0,81.4,0
-96.24,376.86,23.0,81.4,0
-101.79,376.41,23.0,81.4,0
-107.24,375.97,23.0,81.4,0
-111.59,375.57,23.0,81.4,0
-115.8,375.18,23.0,81.4,0
-118.4,374.98,23.0,81.4,0
-121.06,374.78,23.0,81.4,0
-124.36,374.48,23.0,81.35,0
-127.58,374.18,23.0,81.3,0
-129.93,373.98,23.0,81.3,0
-132.34,373.78,23.0,81.3,0
-135.39,373.48,23.0,81.3,0
-138.48,373.18,23.0,81.3,0
-141.98,372.88,23.0,81.3,0
-145.15,372.6,23.0,81.3,0
-144.55,372.6,23.0,81.3,0
-143.78,372.62,23.0,81.3,0
-140.98,372.82,23.0,81.3,0
-138.26,373.01,23.0,81.3,0
-136.46,373.11,23.0,81.3,0
-134.73,373.2,23.0,81.3,0
-133.78,373.25,23.0,81.3,0
-132.85,373.3,23.0,81.3,0
-132.2,373.35,23.0,81.25,0
-131.71,373.39,23.0,81.2,0
-133.06,373.29,23.0,81.2,0
-134.22,373.2,23.0,81.2,0
-133.17,373.25,23.0,81.2,0
-132.19,373.3,23.0,81.2,0
-132.04,373.25,23.0,81.2,0
-131.73,373.21,23.0,81.2,0
-129.63,373.36,23.0,81.2,0
-127.38,373.52,23.0,81.2,0
-123.39,373.82,23.0,81.2,0
-119.48,374.12,23.0,81.2,0
-116.73,374.37,23.0,81.2,0
-114.01,374.61,23.0,81.2,0
-111.66,374.76,23.0,81.2,0
-108.93,374.94,23.0,81.2,0
-101.73,375.49,23.0,81.2,0
-94.42,376.06,23.0,81.2,0
-85.82,376.76,23.0,81.2,0
-77.53,377.42,23.0,81.2,0
-72.88,377.72,23.0,81.15,0
-68.12,378.04,23.0,81.1,0
-62.02,378.54,23.0,81.1,0
-56.25,379.02,23.0,81.1,0
-54.3,379.27,23.0,81.1,0
-52.17,379.52,23.0,81.1,0
-47.97,379.82,23.0,81.1,0
-44.04,380.11,23.0,81.1,0
-43.24,380.26,23.0,81.1,0
-42.74,380.38,23.0,81.1,0
-45.74,380.18,23.0,81.1,0
-48.72,379.98,23.0,81.1,0
-51.52,379.78,23.0,81.1,0
-54.73,379.55,23.0,81.1,0
-62.73,378.95,23.0,81.1,0
-70.81,378.34,23.0,81.1,0
-79.81,377.64,23.0,81.1,0
-88.57,376.96,23.0,81.1,0
-94.52,376.46,23.0,81.1,0
-100.61,375.95,23.0,81.1,0
-108.36,375.35,23.0,81.1,0
-115.79,374.77,23.0,81.1,0
-119.44,374.42,23.0,81.1,0
-123.09,374.08,23.0,81.1,0
-126.74,373.78,23.0,81.1,0
-130.34,373.48,23.0,81.1,0
-133.34,373.23,23.0,81.1,0
-136.36,372.98,23.0,81.1,0
-139.66,372.68,23.0,81.05,0
-143.0,372.38,23.0,81.0,0
-146.75,372.08,23.0,81.0,0
-150.37,371.78,23.0,81.0,0
-152.47,371.58,23.0,81.0,0
-154.7,371.37,23.0,81.0,0
-158.5,371.02,23.0,81.0,0
-162.24,370.68,23.0,81.0,0
-165.29,370.43,23.0,81.0,0
-167.96,370.21,23.0,81.0,0
-166.26,370.31,23.0,81.0,0
-164.59,370.4,23.0,81.0,0
-163.19,370.45,23.0,81.0,0
-161.65,370.52,23.0,81.0,0
-158.45,370.72,23.0,80.95,0
-155.17,370.92,23.0,80.9,0
-151.02,371.22,23.0,80.9,0
-146.49,371.56,23.0,80.9,0
-137.54,372.26,23.0,80.9,0
-128.77,372.94,23.0,80.9,0
-122.07,373.49,23.0,80.9,0
-115.4,374.03,23.0,80.9,0
-109.15,374.43,23.0,80.9,0
-102.93,374.84,23.0,80.9,0
-97.03,375.29,23.0,80.9,0
-91.02,375.75,23.0,80.9,0
-83.72,376.35,23.0,80.9,0
-76.38,376.95,23.0,80.9,0
-68.58,377.6,23.0,80.9,0
-61.0,378.23,23.0,80.9,0
-56.05,378.63,23.0,80.9,0
-51.32,379.02,23.0,80.9,0
-49.07,379.22,23.0,80.9,0
-46.76,379.42,23.0,80.9,0
-43.76,379.72,23.0,80.9,0
-40.75,380.02,23.0,80.9,0
-37.65,380.27,23.0,80.9,0
-34.54,380.52,23.0,80.9,0
-31.29,380.82,23.0,80.85,0
-28.13,381.12,23.0,80.8,0
-26.03,381.32,23.0,80.8,0
-24.09,381.5,23.0,80.8,0
-23.94,381.55,23.0,80.8,0
-24.07,381.58,23.0,80.8,0
-27.42,381.33,23.0,80.8,0
-30.76,381.08,23.0,80.8,0
-33.96,380.88,23.0,80.8,0
-37.14,380.68,23.0,80.8,0
-40.14,380.43,23.0,80.8,0
-43.12,380.18,23.0,80.8,0
-45.82,379.98,23.0,80.8,0
-48.23,379.8,23.0,80.8,0
-47.33,379.85,23.0,80.8,0
-46.27,379.92,23.0,80.8,0
-43.42,380.12,23.0,80.8,0
-40.56,380.32,23.0,80.8,0
-37.61,380.62,23.0,80.8,0
-34.7,380.92,23.0,80.8,0
-32.2,381.12,23.0,80.8,0
-29.62,381.32,23.0,80.8,0
-26.12,381.62,23.0,80.8,0
-22.72,381.92,23.0,80.8,0
-20.42,382.12,23.0,80.8,0
-18.01,382.32,23.0,80.8,0
-14.36,382.62,23.0,80.8,0
-10.94,382.91,23.0,80.8,0
-10.24,383.01,23.0,80.8,0
-9.58,383.1,23.0,80.8,0
-9.28,383.15,23.0,80.8,0
-9.08,383.2,23.0,80.8,0
-10.13,383.15,23.0,80.8,0
-11.24,383.09,23.0,80.8,0
-13.04,382.94,23.0,80.8,0
-14.97,382.78,23.0,80.8,0
-18.37,382.53,23.0,80.8,0
-21.74,382.28,23.0,80.8,0
-24.74,382.08,23.0,80.8,0
-27.79,381.88,23.0,80.8,0
-31.39,381.58,23.0,80.8,0
-34.6,381.31,23.0,80.8,0
-33.35,381.41,23.0,80.8,0
-31.63,381.54,23.0,80.8,0
-24.58,382.09,23.0,80.8,0
-17.49,382.65,23.0,80.8,0
-9.94,383.25,23.0,80.8,0
-2.07,383.87,23.0,80.8,0
9.48,384.77,23.0,80.8,0
21.7,385.73,23.0,80.8,0
41.61,387.33,23.0,80.8,0
61.32,388.91,23.0,80.8,0
78.87,390.26,23.0,80.8,0
95.79,391.57,23.0,80.8,0
105.59,392.47,23.0,80.8,0
114.56,393.3,23.0,80.8,0
114.11,393.35,23.0,80.8,0
113.76,393.41,23.0,80.8,0
114.46,393.56,23.0,80.8,0
115.0,393.7,23.0,80.8,0
113.8,393.65,23.0,80.8,0
112.07,393.56,23.0,80.8,0
104.22,393.01,23.0,80.8,0
97.42,392.54,23.0,80.8,0
102.67,392.99,23.0,80.85,0
107.48,393.4,23.0,80.9,0
107.23,393.45,23.0,80.9,0
106.81,393.49,23.0,80.9,0
104.46,393.34,23.0,80.9,0
102.19,393.2,23.0,80.9,0
100.89,393.15,23.0,80.9,0
99.62,393.1,23.0,80.9,0
98.62,393.1,23.0,80.9,0
97.63,393.1,23.0,80.9,0
96.73,393.05,23.0,80.9,0
95.88,393.0,23.0,80.9,0
95.68,393.0,23.0,80.9,0
95.48,393.0,23.0,80.9,0
95.18,393.0,23.0,80.9,0
94.37,392.97,23.0,80.9,0
87.87,392.57,23.0,80.9,0
80.08,392.07,23.0,80.9,0
57.63,390.42,23.0,80.9,0
33.65,388.65,23.0,80.9,0
-7.7,385.6,23.0,80.9,0
-48.54,382.57,23.0,80.9,0
-83.65,379.66,23.0,80.9,0
-117.7,376.86,23.0,80.9,0
-139.9,375.11,23.0,80.9,0
-161.17,373.42,23.0,80.9,0
-171.87,372.47,23.0,80.9,0
-182.43,371.53,23.0,80.9,0
-191.48,370.68,23.0,80.9,0
-200.06,369.87,23.0,80.9,0
-203.21,369.52,23.0,80.9,0
-206.39,369.17,23.0,80.9,0
-209.99,368.77,23.0,80.9,0
-213.59,368.37,23.0,80.9,0
-217.14,368.02,23.0,80.85,0
-220.29,367.7,23.0,80.8,0
-218.94,367.7,23.0,80.8,0
-217.67,367.69,23.0,80.8,0
-217.32,367.59,23.0,80.8,0
-216.93,367.5,23.0,80.8,0
-216.03,367.55,23.0,80.8,0
-215.08,367.6,23.0,80.8,0
-213.63,367.6,23.0,80.8,0
-212.12,367.61,23.0,80.8,0
-209.92,367.71,23.0,80.75,0
-207.71,367.81,23.0,80.7,0
-205.36,367.91,23.0,80.7,0
-202.97,368.02,23.0,80.7,0
-200.17,368.22,23.0,80.7,0
-197.39,368.41,23.0,80.7,0
-194.84,368.51,23.0,80.7,0
-192.07,368.63,23.0,80.7,0
-186.82,368.98,23.0,80.7,0
-181.57,369.33,23.0,80.7,0
-176.22,369.73,23.0,80.7,0
-170.66,370.14,23.0,80.7,0
-162.81,370.69,23.0,80.65,0
-154.46,371.29,23.0,80.6,0
-140.46,372.34,23.0,80.6,0
-126.04,373.42,23.0,80.6,0
-106.79,374.92,23.0,80.6,0
-88.2,376.37,23.0,80.6,0
-77.15,377.22,23.0,80.6,0
-66.43,378.05,23.0,80.6,0
-59.38,378.65,23.0,80.6,0
-52.57,379.23,23.0,80.6,0
-48.47,379.63,23.0,80.6,0
-44.5,380.02,23.0,80.6,0
-42.11,380.22,23.0,80.6,0
-39.68,380.42,23.0,80.6,0
-37.03,380.67,23.0,80.6,0
-34.52,380.91,23.0,80.6,0
-33.52,381.06,23.0,80.6,0
-33.08,381.16,23.0,80.6,0
-39.03,380.71,23.0,80.6,0
-44.9,380.27,23.0,80.6,0
-49.8,379.92,23.0,80.6,0
-54.69,379.57,23.0,80.6,0
-59.49,379.22,23.0,80.6,0
-64.12,378.88,23.0,80.6,0
-66.77,378.63,23.0,80.6,0
-69.39,378.38,23.0,80.6,0
-71.69,378.18,23.0,80.6,0
-74.03,377.98,23.0,80.6,0
-76.83,377.78,23.0,80.6,0
-79.64,377.58,23.0,80.6,0
-82.59,377.38,23.0,80.55,0
-85.53,377.18,23.0,80.5,0
-88.38,376.93,23.0,80.5,0
-91.25,376.68,23.0,80.5,0
-94.35,376.43,23.0,80.5,0
-97.32,376.19,23.0,80.5,0
-98.82,376.04,23.0,80.5,0
-100.16,375.9,23.0,80.5,0
-99.66,375.95,23.0,80.5,0
-99.08,376.0,23.0,80.5,0
-97.58,376.05,23.0,80.5,0
-96.18,376.1,23.0,80.5,0
-95.88,376.15,23.0,80.5,0
-95.37,376.22,23.0,80.5,0
-92.52,376.42,23.0,80.5,0
-89.5,376.63,23.0,80.5,0
-84.6,376.98,23.0,80.5,0
-79.58,377.34,23.0,80.5,0
-73.23,377.84,23.0,80.5,0
-66.91,378.34,23.0,80.5,0
-60.91,378.79,23.0,80.5,0
-55.17,379.22,23.0,80.5,0
-52.32,379.47,23.0,80.5,0
-49.76,379.7,23.0,80.5,0
-50.46,379.7,23.0,80.5,0
-51.76,379.65,23.0,80.5,0
-59.81,379.1,23.0,80.45,0
-67.74,378.55,23.0,80.4,0
-74.34,378.0,23.0,80.4,0
-80.98,377.45,23.0,80.4,0
-88.08,376.9,23.0,80.4,0
-94.73,376.39,23.0,80.4,0
-96.33,376.24,23.0,80.4,0
-98.07,376.08,23.0,80.4,0
-101.32,375.78,23.0,80.4,0
-104.0,375.52,23.0,80.4,0
-100.4,375.77,23.0,80.4,0
-96.41,376.05,23.0,80.4,0
-88.06,376.65,23.0,80.4,0
-79.76,377.25,23.0,80.4,0
-72.01,377.85,23.0,80.4,0
-64.53,378.43,23.0,80.4,0
-59.98,378.78,23.0,80.4,0
-55.59,379.12,23.0,80.4,0
-52.99,379.37,23.0,80.4,0
-50.43,379.62,23.0,80.4,0
-48.33,379.82,23.0,80.4,0
-46.72,379.98,23.0,80.4,0
-50.62,379.73,23.0,80.4,0
-54.81,379.46,23.0,80.4,0
-62.26,378.96,23.0,80.4,0
-69.64,378.45,23.0,80.4,0
-76.24,377.85,23.0,80.4,0
-82.97,377.25,23.0,80.4,0
-91.07,376.6,23.0,80.4,0
-98.94,375.97,23.0,80.4,0
-104.29,375.57,23.0,80.35,0
-109.61,375.17,23.0,80.3,0
-114.56,374.77,23.0,80.3,0
-119.35,374.38,23.0,80.3,0
-122.35,374.08,23.0,80.3,0
-125.44,373.78,23.0,80.3,0
-129.54,373.48,23.0,80.3,0
-133.51,373.18,23.0,80.3,0
-136.06,372.93,23.0,80.3,0
-138.52,372.69,23.0,80.3,0
-140.02,372.54,23.0,80.3,0
-141.15,372.41,23.0,80.3,0
-138.15,372.56,23.0,80.3,0
-135.22,372.71,23.0,80.3,0
-132.97,372.86,23.0,80.3,0
-130.32,373.04,23.0,80.3,0
-123.27,373.54,23.0,80.3,0
-115.74,374.07,23.0,80.3,0
-102.84,374.97,23.0,80.25,0
-89.88,375.89,23.0,80.2,0
-76.28,377.04,23.0,80.2,0
-63.23,378.14,23.0,80.2,0
-56.28,378.59,23.0,80.2,0
-49.53,379.04,23.0,80.2,0
-45.08,379.54,23.0,80.2,0
-40.68,380.03,23.0,80.2,0
-36.83,380.38,23.0,80.2,0
-33.12,380.72,23.0,80.2,0
-30.97,380.92,23.0,80.2,0
-28.76,381.12,23.0,80.2,0
-25.86,381.37,23.0,80.2,0
-22.96,381.62,23.0,80.2,0
-20.01,381.87,23.0,80.2,0
-17.0,382.12,23.0,80.2,0
-13.4,382.32,23.0,80.2,0
-10.17,382.51,23.0,80.2,0
-11.02,382.61,23.0,80.2,0
-11.8,382.7,23.0,80.2,0
-11.75,382.7,23.0,80.2,0
-11.63,382.71,23.0,80.2,0
-10.83,382.81,23.0,80.2,0
-10.01,382.91,23.0,80.2,0
-8.96,383.01,23.0,80.2,0
-7.97,383.1,23.0,80.2,0
-7.62,383.15,23.0,80.2,0
-7.34,383.2,23.0,80.2,0
-7.79,383.15,23.0,80.2,0
-8.18,383.1,23.0,80.2,0
-7.93,383.15,23.0,80.2,0
-7.67,383.21,23.0,80.2,0
-7.27,383.31,23.0,80.2,0
-6.88,383.4,23.0,80.2,0
-6.68,383.4,23.0,80.2,0
-6.42,383.41,23.0,80.2,0
-5.47,383.51,23.0,80.2,0
-4.47,383.61,23.0,80.2,0
-2.92,383.71,23.0,80.2,0
-1.38,383.82,23.0,80.2,0
0.07,384.02,23.0,80.2,0
1.43,384.2,23.0,80.2,0
1.78,384.2,23.0,80.2,0
2.17,384.21,23.0,80.2,0
3.07,384.31,23.0,80.2,0
4.08,384.42,23.0,80.2,0
6.23,384.62,23.0,80.2,0
8.13,384.8,23.0,80.2,0
7.23,384.75,23.0,80.2,0
6.12,384.68,23.0,80.2,0
2.77,384.48,23.0,80.2,0
-0.43,384.29,23.0,80.2,0
-2.03,384.14,23.0,80.2,0
-3.47,384.0,23.0,80.2,0
-3.12,384.05,23.0,80.2,0
-2.86,384.1,23.0,80.2,0
-3.56,384.05,23.0,80.2,0
-4.33,383.99,23.0,80.2,0
-5.93,383.89,23.0,80.2,0
-7.37,383.8,23.0,80.2,0
-6.97,383.8,23.0,80.2,0
-6.6,383.8,23.0,80.2,0
-6.55,383.85,23.0,80.2,0
-6.52,383.9,23.0,80.2,0
-6.82,383.85,23.0,80.2,0
-7.1,383.8,23.0,80.2,0
-7.05,383.85,23.0,80.2,0
-6.85,383.91,23.0,80.2,0
-5.0,384.06,23.0,80.2,0
-3.3,384.2,23.0,80.2,0
-3.3,384.2,23.0,80.2,0
-3.37,384.2,23.0,80.2,0
-4.22,384.2,23.0,80.2,0
-4.95,384.2,23.0,80.2,0
-4.4,384.2,23.0,80.2,0
-3.92,384.2,23.0,80.2,0
-4.22,384.2,23.0,80.2,0
-4.45,384.2,23.0,80.2,0
-3.8,384.25,23.0,80.2,0
-3.14,384.31,23.0,80.2,0
-2.44,384.41,23.0,80.2,0
-1.74,384.51,23.0,80.2,0
-0.99,384.61,23.0,80.2,0
-0.35,384.69,23.0,80.2,0
-0.95,384.59,23.0,80.2,0
-1.6,384.5,23.0,80.2,0
-2.8,384.45,23.0,80.2,0
-4.07,384.39,23.0,80.2,0
-6.07,384.24,23.0,80.2,0
-8.24,384.08,23.0,80.2,0
-12.29,383.83,23.0,80.2,0
-15.97,383.6,23.0,80.2,0
-15.67,383.6,23.0,80.2,0
-15.48,383.59,23.0,80.2,0
-16.48,383.49,23.0,80.2,0
-17.39,383.4,23.0,80.2,0
-17.29,383.4,23.0,80.2,0
-17.23,383.4,23.0,80.2,0
-17.53,383.4,23.0,80.2,0
-17.77,383.4,23.0,80.2,0
-17.37,383.45,23.0,80.2,0
-17.01,383.5,23.0,80.2,0
-17.11,383.45,23.0,80.2,0
-17.43,383.39,23.0,80.2,0
-20.13,383.24,23.0,80.2,0
-22.81,383.08,23.0,80.2,0
-25.31,382.88,23.0,80.2,0
-27.76,382.69,23.0,80.2,0
-29.71,382.54,23.0,80.2,0
-31.77,382.38,23.0,80.2,0
-34.92,382.13,23.0,80.2,0
-37.99,381.88,23.0,80.2,0
-40.29,381.68,23.0,80.2,0
-42.67,381.48,23.0,80.2,0
-45.82,381.23,23.0,80.2,0
-48.91,380.99,23.0,80.2,0
-51.36,380.84,23.0,80.2,0
-53.84,380.68,23.0,80.2,0
-56.74,380.43,23.0,80.2,0
-59.6,380.18,23.0,80.2,0
-61.95,379.98,23.0,80.2,0
-64.36,379.78,23.0,80.2,0
-67.46,379.53,23.0,80.2,0
-70.36,379.29,23.0,80.2,0
-71.11,379.14,23.0,80.15,0
-71.75,379.0,23.0,80.1,0
-71.15,379.05,23.0,80.1,0
-70.36,379.12,23.0,80.1,0
-67.56,379.32,23.0,80.1,0
-64.78,379.51,23.0,80.1,0
-62.18,379.66,23.0,80.1,0
-59.56,379.82,23.0,80.1,0
-56.71,380.02,23.0,80.1,0
-53.96,380.22,23.0,80.1,0
-52.31,380.42,23.0,80.1,0
-50.9,380.59,23.0,80.1,0
-52.1,380.49,23.0,80.1,0
-53.39,380.38,23.0,80.1,0
-55.64,380.18,23.0,80.1,0
-57.78,379.99,23.0,80.1,0
-58.68,379.89,23.0,80.1,0
-59.36,379.81,23.0,80.1,0
-57.66,379.96,23.0,80.1,0
-55.86,380.12,23.0,80.1,0
-53.01,380.32,23.0,80.1,0
-50.19,380.52,23.0,80.1,0
-47.74,380.72,23.0,80.1,0
-45.15,380.93,23.0,80.1,0
-41.0,381.23,23.0,80.1,0
-36.95,381.52,23.0,80.1,0
-34.0,381.77,23.0,80.1,0
-31.1,382.02,23.0,80.1,0
-28.75,382.22,23.0,80.1,0
-26.38,382.42,23.0,80.1,0
-23.78,382.62,23.0,80.1,0
-21.16,382.82,23.0,80.1,0
-18.31,383.02,23.0,80.1,0
-15.47,383.23,23.0,80.1,0
-12.72,383.53,23.0,80.1,0
-10.09,383.81,23.0,80.1,0
-8.74,383.91,23.0,80.1,0
-7.51,384.0,23.0,80.1,0
-7.66,384.0,23.0,80.1,0
-7.8,384.0,23.0,80.1,0
-7.75,384.05,23.0,80.1,0
-7.69,384.1,23.0,80.1,0
-7.59,384.1,23.0,80.1,0
-7.51,384.1,23.0,80.1,0
-7.61,384.1,23.0,80.1,0
-7.72,384.1,23.0,80.1,0
-7.92,384.1,23.0,80.1,0
-8.1,384.1,23.0,80.1,0
-8.15,384.15,23.0,80.1,0
-8.18,384.2,23.0,80.1,0
-7.98,384.2,23.0,80.1,0
-7.8,384.2,23.0,80.1,0
-7.8,384.2,23.0,80.1,0
-7.8,384.2,23.0,80.1,0
-7.8,384.2,23.0,80.1,0
-7.78,384.2,23.0,80.1,0
-7.58,384.25,23.0,80.1,0
-7.51,384.29,23.0,80.1,0
-8.76,384.19,23.0,80.1,0
-10.04,384.09,23.0,80.1,0
-11.64,383.94,23.0,80.1,0
-13.26,383.79,23.0,80.1,0
-15.16,383.69,23.0,80.1,0
-16.94,383.6,23.0,80.1,0
-17.39,383.6,23.0,80.1,0
-17.89,383.6,23.0,80.1,0
-18.89,383.55,23.0,80.1,0
-20.03,383.48,23.0,80.1,0
-22.68,383.28,23.0,80.1,0
-25.27,383.09,23.0,80.1,0
-27.27,382.94,23.0,80.1,0
-29.33,382.78,23.0,80.1,0
-31.98,382.58,23.0,80.1,0
-34.6,382.38,23.0,80.1,0
-36.9,382.18,23.0,80.05,0
-39.28,381.98,23.0,80.0,0
-42.53,381.73,23.0,80.0,0
-45.69,381.48,23.0,80.0,0
-47.94,381.28,23.0,80.0,0
-50.22,381.08,23.0,80.0,0
-52.82,380.88,23.0,80.0,0
-55.41,380.68,23.0,80.0,0
-57.91,380.43,23.0,80.0,0
-60.0,380.21,23.0,80.0,0
-57.7,380.36,23.0,80.0,0
-55.32,380.52,23.0,80.0,0
-52.07,380.72,23.0,80.0,0
-48.92,380.91,23.0,80.0,0
-46.82,381.06,23.0,80.0,0
-44.5,381.23,23.0,80.0,0
-39.8,381.58,23.0,80.0,0
-35.28,381.92,23.0,80.0,0
-32.73,382.17,23.0,80.0,0
-30.21,382.41,23.0,80.0,0
-28.01,382.56,23.0,80.0,0
-25.79,382.72,23.0,80.0,0
-23.29,382.92,23.0,80.0,0
-20.87,383.11,23.0,80.0,0
-19.32,383.26,23.0,80.0,0
-18.2,383.38,23.0,80.0,0
-21.7,383.13,23.0,80.0,0
-25.12,382.89,23.0,80.0,0
-27.67,382.74,23.0,80.0,0
-30.37,382.57,23.0,80.0,0
-34.72,382.22,23.0,80.0,0
-38.92,381.88,23.0,80.0,0
-41.47,381.68,23.0,80.0,0
-44.04,381.48,23.0,80.0,0
-46.89,381.28,23.0,80.0,0
-49.69,381.08,23.0,80.0,0
-51.89,380.83,23.0,80.0,0
-54.17,380.58,23.0,80.0,0
-57.27,380.38,23.0,80.0,0
-60.26,380.19,23.0,80.0,0
-62.16,380.04,23.0,80.0,0
-63.67,379.91,23.0,80.0,0
-61.02,380.01,23.0,80.0,0
-58.03,380.14,23.0,80.0,0
-51.38,380.64,23.0,80.0,0
-44.75,381.14,23.0,80.0,0
-38.4,381.64,23.0,80.0,0
-32.24,382.13,23.0,80.0,0
-28.04,382.48,23.0,80.0,0
-24.08,382.81,23.0,80.0,0
-22.68,382.96,23.0,80.0,0
-21.13,383.12,23.0,80.0,0
-17.93,383.37,23.0,80.0,0
-14.76,383.62,23.0,80.0,0
-12.01,383.87,23.0,80.0,0
-9.32,384.11,23.0,80.0,0
-7.17,384.26,23.0,79.95,0
-4.83,384.43,23.0,79.9,0
-0.58,384.78,23.0,79.9,0
3.7,385.13,23.0,79.9,0
8.4,385.48,23.0,79.9,0
12.93,385.83,23.0,79.9,0
15.58,386.13,23.0,79.95,0
18.1,386.41,23.0,80.0,0
19.3,386.51,23.0,80.0,0
20.4,386.6,23.0,80.0,0
20.35,386.6,23.0,80.0,0
20.3,386.6,23.0,80.0,0
20.25,386.65,23.0,80.0,0
20.24,386.7,23.0,80.0,0
20.69,386.75,23.0,80.0,0
21.1,386.8,23.0,80.0,0
21.1,386.85,23.0,80.0,0
21.08,386.9,23.0,80.0,0
20.88,386.9,23.0,80.0,0
20.66,386.9,23.0,80.0,0
20.16,386.9,23.0,80.0,0
19.45,386.88,23.0,80.0,0
16.55,386.68,23.0,80.0,0
13.16,386.44,23.0,80.0,0
4.61,385.79,23.0,80.0,0
-3.33,385.19,23.0,80.0,0
-4.83,385.04,23.0,80.0,0
-6.51,384.88,23.0,80.0,0
-10.06,384.63,23.0,80.0,0
-13.48,384.38,23.0,80.0,0
-15.63,384.18,23.0,80.0,0
-17.83,383.99,23.0,80.0,0
-20.68,383.84,23.0,80.0,0
-23.44,383.68,23.0,80.0,0
-25.14,383.48,23.0,80.0,0
-26.9,383.29,23.0,80.0,0
-29.41,383.14,23.0,80.0,0
-32.04,382.97,23.0,80.0,0
-35.99,382.62,23.0,80.0,0
-40.1,382.26,23.0,80.0,0
-45.85,381.81,23.0,80.0,0
-51.46,381.37,23.0,80.0,0
-55.61,381.02,23.0,79.95,0
-59.88,380.67,23.0,79.9,0
-65.43,380.27,23.0,79.9,0
-70.8,379.87,23.0,79.9,0
-74.3,379.52,23.0,79.9,0
-77.69,379.19,23.0,79.9,0
-79.89,379.04,23.0,79.9,0
-82.14,378.88,23.0,79.9,0
-84.94,378.63,23.0,79.9,0
-87.38,378.4,23.0,79.9,0
-85.98,378.45,23.0,79.9,0
-84.04,378.54,23.0,79.9,0
-76.39,378.99,23.0,79.9,0
-68.53,379.47,23.0,79.9,0
-58.48,380.27,23.0,79.9,0
-48.52,381.06,23.0,79.9,0
-39.57,381.76,23.0,79.9,0
-30.89,382.44,23.0,79.9,0
-25.04,382.94,23.0,79.9,0
-19.26,383.43,23.0,79.9,0
-14.16,383.83,23.0,79.9,0
-9.32,384.22,23.0,79.9,0
-7.27,384.42,23.0,79.9,0
-4.84,384.64,23.0,79.9,0
1.61,385.09,23.0,79.9,0
7.84,385.53,23.0,79.9,0
11.79,385.93,23.0,79.9,0
15.36,386.3,23.0,79.9,0
14.91,386.3,23.0,79.9,0
14.13,386.29,23.0,79.9,0
9.88,386.14,23.0,79.9,0
5.41,385.94,23.0,79.9,0
-1.39,385.29,23.0,79.9,0
-8.0,384.67,23.0,79.9,0
-12.55,384.32,23.0,79.9,0
-17.28,383.96,23.0,79.9,0
-23.98,383.51,23.0,79.9,0
-30.67,383.05,23.0,79.9,0
-37.22,382.5,23.0,79.9,0
-43.81,381.95,23.0,79.9,0
-50.86,381.4,23.0,79.9,0
-57.74,380.87,23.0,79.9,0
-62.84,380.52,23.0,79.9,0
-67.84,380.17,23.0,79.9,0
-71.79,379.77,23.0,79.9,0
-75.57,379.38,23.0,79.9,0
-77.57,379.18,23.0,79.9,0
-79.68,378.98,23.0,79.9,0
-82.93,378.73,23.0,79.9,0
-86.11,378.48,23.0,79.9,0
-88.51,378.23,23.0,79.9,0
-89.97,378.04,23.0,79.9,0
-81.57,378.54,23.0,79.85,0
-72.49,379.1,23.0,79.8,0
-56.35,380.3,23.0,79.8,0
-41.13,381.44,23.0,79.8,0
-35.68,381.89,23.0,79.8,0
-29.93,382.36,23.0,79.8,0
-21.13,383.06,23.0,79.8,0
-11.02,383.84,23.0,79.8,0
12.9,385.43,23.0,79.8,0
36.39,387.03,23.0,79.8,0
54.84,388.68,23.0,79.8,0
73.42,390.33,23.0,79.8,0
93.52,391.98,23.0,79.8,0
112.13,393.53,23.0,79.8,0
113.78,393.88,23.0,79.8,0
115.03,394.19,23.0,79.8,0
111.63,394.04,23.0,79.85,0
108.37,393.89,23.0,79.9,0
106.72,393.79,23.0,79.9,0
105.04,393.7,23.0,79.9,0
103.04,393.65,23.0,79.9,0
101.02,393.59,23.0,79.9,0
98.82,393.44,23.0,79.9,0
96.68,393.3,23.0,79.9,0
95.18,393.25,23.0,79.9,0
93.73,393.2,23.0,79.9,0
92.88,393.2,23.0,79.9,0
92.07,393.2,23.0,79.9,0
91.67,393.2,23.0,79.9,0
90.57,393.16,23.0,79.9,0
82.22,392.66,23.0,79.9,0
72.87,392.07,23.0,79.9,0
53.06,390.62,23.0,79.9,0
34.38,389.24,23.0,79.9,0
27.28,388.54,23.0,79.9,0
21.26,387.93,23.0,79.9,0
26.56,388.28,23.0,79.9,0
32.6,388.68,23.0,79.9,0
46.35,389.63,23.0,79.9,0
60.37,390.62,23.0,79.9,0
77.17,391.97,23.0,79.9,0
92.6,393.21,23.0,79.9,0
93.7,393.36,23.0,79.9,0
94.72,393.51,23.0,79.9,0
94.97,393.66,23.0,79.95,0
94.98,393.79,23.0,80.0,0
92.48,393.64,23.0,80.0,0
90.06,393.49,23.0,80.0,0
88.51,393.39,23.0,80.0,0
