Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.91566,391.7,19.0,86.7,1
-0.96566,391.7,19.0,86.7,1
-1.0,391.7,19.0,86.7,0
-1.0,391.7,19.0,86.7,0
-0.98433,391.7,19.0,86.7,1
-0.93433,391.7,19.0,86.7,1
-0.88433,391.7,19.0,86.7,1
-0.83433,391.7,19.0,86.7,1
-0.81567,391.7,19.0,86.7,1
-0.86567,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.88432,391.7,19.0,86.7,1
-0.83432,391.7,19.0,86.7,1
-0.81567,391.7,19.0,86.7,1
-0.86567,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.9,391.7,19.0,86.7,1
-0.96272,391.7,19.0,86.7,1
-1.16273,391.7,19.0,86.7,0
-2.64891,391.59021,19.0,86.7,0
-6.94891,391.24021,19.0,86.68431,0
-11.21761,390.8902,19.0,86.63431,0
-15.41782,390.54018,19.0,86.6,0
-19.31985,390.20586,19.0,86.6,0
-22.56985,389.90586,19.0,86.6,0
-25.60019,389.63724,19.0,86.6,0
-28.15019,389.43724,19.0,86.6,0
-30.59039,389.23724,19.0,86.6,0
-32.7905,389.03723,19.0,86.6,0
-34.14305,388.88431,19.0,86.6,0
-33.64305,388.83431,19.0,86.6,0
-32.79776,388.84708,19.0,86.6,0
-31.19776,388.99709,19.0,86.6,0
-29.86458,389.1157,19.0,86.6,0
-29.11458,389.1657,19.0,86.6,0
-28.50583,389.2,19.0,86.6,0
-28.20583,389.2,19.0,86.6,0
-27.87444,389.2157,19.0,86.6,0
-27.47444,389.2657,19.0,86.6,0
-27.15291,389.3,19.0,86.6,0
-27.0029,389.3,19.0,86.6,0
-26.69585,389.3157,19.0,86.6,0
-26.04588,389.3657,19.0,86.6,0
-25.36449,389.4157,19.0,86.6,0
-24.61445,389.4657,19.0,86.6,0
-23.11059,389.57853,19.0,86.6,0
-19.96058,389.82853,19.0,86.6,0
-16.59065,390.09423,19.0,86.6,0
-12.74046,390.39425,19.0,86.6,0
-8.71759,390.72567,19.0,86.6,0
-4.31781,391.12565,19.0,86.6,0
0.49055,391.54136,19.0,86.6,0
6.19112,391.9914,19.0,86.6,0
11.23097,392.39425,19.0,86.6,0
14.82935,392.69411,19.0,86.6,0
18.13088,392.99406,19.0,86.6,0
20.78208,393.2942,19.0,86.6,0
22.20713,393.48429,19.0,86.6,0
20.95713,393.43429,19.0,86.6,0
19.37707,393.35285,19.0,86.6,0
17.07696,393.20285,19.0,86.6,0
14.5568,393.0214,19.0,86.6,0
11.5568,392.7714,19.0,86.6,0
8.65108,392.5214,19.0,86.6,0
5.95094,392.27138,19.0,86.6,0
3.39238,392.0371,19.0,86.6,0
1.14238,391.8371,19.0,86.6,0
-0.55725,391.68428,19.0,86.6,0
-1.05725,391.63428,19.0,86.6,0
-3.19274,391.47419,19.0,86.6,0
-8.89302,391.07417,19.0,86.6,0
-15.67873,390.54831,19.0,86.6,0
-24.82919,389.74827,19.0,86.6,0
-31.50911,389.13706,19.0,86.6,0
-32.80911,388.93706,19.0,86.6,0
-33.41677,388.81574,19.0,86.6,0
-32.51677,388.86574,19.0,86.6,0
-31.22339,388.94721,19.0,86.6,0
-29.0734,389.09721,19.0,86.6,0
-27.20663,389.23147,19.0,86.6,0
-25.95663,389.33147,19.0,86.6,0
-24.89543,389.41574,19.0,86.6,0
-24.2454,389.46574,19.0,86.6,0
-23.6426,389.51574,19.0,86.6,0
-23.1426,389.56574,19.0,86.6,0
-22.8,389.6,19.0,86.6,0
-22.8,389.6,19.0,86.6,0
-23.06758,389.56852,19.0,86.6,0
-23.91758,389.46852,19.0,86.6,0
-24.45278,389.4,19.0,86.6,0
-24.30277,389.4,19.0,86.6,0
-24.26298,389.4,19.0,86.6,0
-24.46298,389.4,19.0,86.6,0
-25.1511,389.35276,19.0,86.6,0
-26.90119,389.20276,19.0,86.6,0
-29.94275,388.95825,19.0,86.6,0
-35.79275,388.50825,19.0,86.6,0
-40.96544,388.07401,19.0,86.6,0
-44.66526,387.67403,19.0,86.6,0
-47.95584,387.33701,19.0,86.6,0
-50.35608,387.13699,19.0,86.6,0
-52.56718,386.93698,19.0,86.6,0
-54.36718,386.73698,19.0,86.6,0
-56.04112,386.56849,19.0,86.6,0
-57.44105,386.4685,19.0,86.6,0
-58.73078,386.35275,19.0,86.6,0
-59.78089,386.20273,19.0,86.6,0
-60.51576,386.1,19.0,86.6,0
-60.56576,386.1,19.0,86.6,0
-60.93096,386.06848,19.0,86.6,0
-61.98096,385.96848,19.0,86.6,0
-62.6212,385.9,19.0,86.6,0
-62.37118,385.9,19.0,86.6,0
-62.23153,385.88424,19.0,86.6,0
-62.33153,385.83424,19.0,86.58424,0
-62.33694,385.8,19.0,86.53424,0
-62.13694,385.8,19.0,86.5,0
-62.12613,385.78423,19.0,86.5,0
-62.52615,385.73423,19.0,86.5,0
-62.70538,385.7,19.0,86.5,0
-62.40536,385.7,19.0,86.5,0
-61.72675,385.73155,19.0,86.5,0
-60.22675,385.83155,19.0,86.5,0
-58.6321,385.93155,19.0,86.5,0
-56.8321,386.03155,19.0,86.5,0
-54.63773,386.17888,19.0,86.5,0
-51.58773,386.42888,19.0,86.5,0
-49.10561,386.63155,19.0,86.5,0
-47.85554,386.73156,19.0,86.5,0
-45.86384,386.89468,19.0,86.5,0
-42.26384,387.19468,19.0,86.5,0
-38.25356,387.52624,19.0,86.5,0
-33.35356,387.92624,19.0,86.5,0
-29.30565,388.2789,19.0,86.5,0
-27.10554,388.52892,19.0,86.5,0
-25.00017,388.74736,19.0,86.5,0
-23.10017,388.89736,19.0,86.5,0
-21.65793,389.01579,19.0,86.5,0
-21.20791,389.06579,19.0,86.5,0
-20.66316,389.11579,19.0,86.5,0
-19.9132,389.16579,19.0,86.5,0
-19.76307,389.18421,19.0,86.5,0
-20.91313,389.13421,19.0,86.5,0
-24.06862,388.9263,19.0,86.5,0
-31.56899,388.37627,19.0,86.5,0
-38.9271,387.79467,19.0,86.5,0
-45.97709,387.14467,19.0,86.5,0
-51.87406,386.60523,19.0,86.5,0
-55.27406,386.30523,19.0,86.5,0
-58.04228,386.03682,19.0,86.5,0
-59.44235,385.83681,19.0,86.5,0
-60.7634,385.6684,19.0,86.5,0
-61.9134,385.5684,19.0,86.5,0
-62.8106,385.4842,19.0,86.5,0
-63.1606,385.4342,19.0,86.5,0
-63.2578,385.4,19.0,86.5,0
-62.8078,385.4,19.0,86.5,0
-62.184,385.4158,19.0,86.5,0
-61.184,385.4658,19.0,86.5,0
-59.8364,385.5632,19.0,86.5,0
-57.7364,385.7632,19.0,86.4842,0
-54.7358,386.0106,19.0,86.4342,0
-49.7858,386.3606,19.0,86.4,0
-44.81992,386.74221,19.0,86.4,0
-39.81967,387.19223,19.0,86.4,0
-34.96174,387.62644,19.0,86.4,0
-30.41174,388.02644,19.0,86.4,0
-26.39911,388.36322,19.0,86.4,0
-23.54912,388.56322,19.0,86.4,0
-20.98357,388.76322,19.0,86.4,0
-19.03348,388.96323,19.0,86.4,0
-17.41542,389.13162,19.0,86.4,0
-16.51542,389.23162,19.0,86.4,0
-15.23598,389.34743,19.0,86.4,0
-13.13598,389.49743,19.0,86.4,0
-11.17824,389.66324,19.0,86.4,0
-9.52816,389.86325,19.0,86.4,0
-7.95716,390.03163,19.0,86.4,0
-6.55709,390.13164,19.0,86.4,0
-5.22032,390.24746,19.0,86.4,0
-4.02032,390.39746,19.0,86.4,0
-2.94687,390.51582,19.0,86.4,0
-2.14683,390.56582,19.0,86.4,0
-1.07778,390.64748,19.0,86.4,0
0.57223,390.79748,19.0,86.4,0
2.63368,390.97913,19.0,86.4,0
5.58368,391.22913,19.0,86.4,0
8.39121,391.47912,19.0,86.4,0
10.89109,391.72911,19.0,86.4,0
13.6284,391.99493,19.0,86.4,0
16.87873,392.29496,19.0,86.4,0
18.13442,392.43668,19.0,86.4,0
15.08457,392.23669,19.0,86.4,0
11.19577,391.95756,19.0,86.4,0
5.4952,391.50752,19.0,86.4,0
1.09328,391.13666,19.0,86.4,0
-0.50672,390.93666,19.0,86.4,0
-2.13839,390.76833,19.0,86.4,0
-3.83839,390.66833,19.0,86.4,0
-5.15835,390.56833,19.0,86.4,0
-5.65835,390.46833,19.0,86.4,0
-6.11085,390.4,19.0,86.4,0
-6.46087,390.4,19.0,86.4,0
-6.92177,390.38416,19.0,86.4,0
-7.62181,390.33416,19.0,86.4,0
-8.27429,390.28416,19.0,86.4,0
-8.82426,390.23416,19.0,86.4,0
-9.31089,390.18416,19.0,86.4,0
-9.66093,390.13415,19.0,86.4,0
-10.12189,390.08415,19.0,86.4,0
-10.82185,390.03415,19.0,86.4,0
-11.58522,389.96831,19.0,86.4,0
-12.48527,389.8683,19.0,86.4,0
-13.33775,389.78415,19.0,86.4,0
-14.08775,389.73415,19.0,86.4,0
-14.58415,389.7,19.0,86.4,0
-14.53415,389.7,19.0,86.4,0
-14.42073,389.71585,19.0,86.4,0
-14.17074,389.76585,19.0,86.4,0
-14.11096,389.78415,19.0,86.4,0
-14.461,389.73414,19.0,86.4,0
-14.60484,389.7,19.0,86.4,0
-14.30484,389.7,19.0,86.4,0
-14.21102,389.68414,19.0,86.4,0
-14.56102,389.63414,19.0,86.4,0
-14.78414,389.6,19.0,86.4,0
-14.73414,389.6,19.0,86.4,0
-14.90625,389.58414,19.0,86.4,0
-15.55625,389.53413,19.0,86.4,0
-15.61924,389.53173,19.0,86.4,0
-14.41924,389.63173,19.0,86.4,0
-13.37789,389.71587,19.0,86.4,0
-12.67789,389.76587,19.0,86.4,0
-11.69229,389.8476,19.0,86.4,0
-10.09221,389.9976,19.0,86.4,0
-9.06348,390.1,19.0,86.4,0
-9.26349,390.1,19.0,86.4,0
-8.93965,390.13175,19.0,86.4,0
-7.48972,390.23174,19.0,86.4,0
-5.96039,390.34761,19.0,86.4,0
-4.26031,390.49762,19.0,86.4,0
-1.62363,390.71113,19.0,86.4,0
3.02638,391.06113,19.0,86.4,0
5.86663,391.31588,19.0,86.4,0
4.81663,391.36588,19.0,86.4,0
2.87763,391.273,19.0,86.4,0
-0.97238,390.873,19.0,86.4,0
-4.34616,390.5365,19.0,86.4,0
-6.69628,390.33649,19.0,86.4,0
-8.50644,390.18412,19.0,86.4,0
-9.15644,390.13412,19.0,86.4,0
-9.2665,390.13176,19.0,86.4,0
-8.21645,390.23177,19.0,86.4,0
-7.08701,390.33177,19.0,86.4,0
-5.78708,390.43176,19.0,86.4,0
-4.75707,390.51588,19.0,86.4,0
-4.30705,390.56588,19.0,86.4,0
-3.95234,390.61589,19.0,86.4,0
-3.80234,390.66589,19.0,86.4,0
-4.5581,390.63644,19.0,86.4,0
-7.25824,390.43643,19.0,86.4,0
-9.1,390.28411,19.0,86.4,0
-9.1,390.23411,19.0,86.4,0
-8.90932,390.21589,19.0,86.4,0
-8.3095,390.26588,19.0,86.4,0
-7.59847,390.33174,19.0,86.4,0
-6.64819,390.43177,19.0,86.4,0
-5.82516,390.51589,19.0,86.4,0
-5.27519,390.56589,19.0,86.4,0
-4.23259,390.64767,19.0,86.4,0
-2.13248,390.79768,19.0,86.4,0
0.56307,390.99473,19.0,86.4,0
4.53626,391.29272,19.0,86.4,0
9.67456,391.69788,19.0,86.4,0
17.47534,392.34794,19.0,86.4,0
25.09312,392.99799,19.0,86.4,0
32.29312,393.64799,19.0,86.4,0
37.16294,394.11523,19.0,86.4,0
36.71296,394.16523,19.0,86.4,0
36.00413,394.18477,19.0,86.4,0
34.70407,394.13477,19.0,86.4,0
33.6477,394.08477,19.0,86.4,0
33.1477,394.03477,19.0,86.4,0
32.49548,393.98477,19.0,86.4,0
31.49573,393.93479,19.0,86.4,0
30.22204,393.86958,19.0,86.4,0
28.32147,393.76955,19.0,86.4,0
25.90313,393.59336,19.0,86.4,0
22.30331,393.24338,19.0,86.4,0
19.4954,392.98477,19.0,86.4,0
18.4954,392.93477,19.0,86.4,0
18.07415,392.91523,19.0,86.4,0
18.9742,392.96523,19.0,86.4,0
19.85898,393.01523,19.0,86.4,0
20.70894,393.06523,19.0,86.4,0
22.56403,393.2066,19.0,86.4,0
26.71382,393.55659,19.0,86.4,0
29.85886,393.83045,19.0,86.4,0
30.70899,393.93047,19.0,86.4,0
30.88852,393.96952,19.0,86.4,0
29.53852,393.86952,19.0,86.4,0
27.56378,393.72381,19.0,86.4,0
24.16412,393.47383,19.0,86.4,0
20.00268,393.16292,19.0,86.4,0
14.10209,392.71287,19.0,86.4,0
9.08565,392.30856,19.0,86.4,0
6.0858,392.00858,19.0,86.4,0
4.18282,391.81524,19.0,86.4,0
4.78282,391.86524,19.0,86.4,0
5.33712,391.9,19.0,86.4,0
5.78714,391.9,19.0,86.4,0
6.43531,391.93048,19.0,86.4,0
7.53542,392.03049,19.0,86.4,0
8.80317,392.1305,19.0,86.4,0
10.45293,392.23048,19.0,86.4,0
12.48376,392.39142,19.0,86.4,0
15.3842,392.69147,19.0,86.41525,0
17.46099,392.9,19.0,86.46524,0
17.66097,392.9,19.0,86.5,0
17.86096,392.91524,19.0,86.5,0
18.06095,392.96524,19.0,86.5,0
17.77338,392.96953,19.0,86.5,0
16.37324,392.86952,19.0,86.5,0
14.40907,392.72377,19.0,86.5,0
11.15907,392.47377,19.0,86.5,0
8.1073,392.22378,19.0,86.5,0
5.50743,391.97379,19.0,86.5,0
2.99889,391.73903,19.0,86.5,0
0.69866,391.53901,19.0,86.5,0
-1.08302,391.38475,19.0,86.5,0
-1.68308,391.33474,19.0,86.5,0
-2.67985,391.25422,19.0,86.5,0
-4.57976,391.10423,19.0,86.5,0
-6.12884,390.96949,19.0,86.5,0
-6.87887,390.86948,19.0,86.5,0
-10.32963,390.58638,19.0,86.5,0
-19.92867,389.88645,19.0,86.5,0
-28.38425,389.217,19.0,86.5,0
-34.23425,388.617,19.0,86.48475,0
-38.95582,388.13899,19.0,86.43474,0
-41.10603,387.93897,19.0,86.4,0
-42.6,387.78474,19.0,86.4,0
-42.6,387.73474,19.0,86.4,0
-41.14983,387.79159,19.0,86.4,0
-36.39983,388.09159,19.0,86.4,0
-31.54297,388.43739,19.0,86.4,0
-26.44297,388.88739,19.0,86.4,0
-21.96883,389.27633,19.0,86.4,0
-18.91883,389.52633,19.0,86.4,0
-16.17417,389.76106,19.0,86.4,0
-14.12427,389.96105,19.0,86.4,0
-12.48635,390.11526,19.0,86.4,0
-11.78631,390.16526,19.0,86.4,0
-11.97156,390.16947,19.0,86.4,0
-14.17123,390.06949,19.0,86.4,0
-18.7956,389.74076,19.0,86.4,0
-28.94509,388.89081,19.0,86.4,0
-37.79873,388.13232,19.0,86.4,0
-43.69814,387.58238,19.0,86.4,0
-48.54678,387.1238,19.0,86.4,0
-50.99763,386.87371,19.0,86.4,0
-53.11227,386.65419,19.0,86.4,0
-54.4622,386.5042,19.0,86.4,0
-55.3542,386.38473,19.0,86.4,0
-55.20419,386.33473,19.0,86.4,0
-54.56543,386.34582,19.0,86.4,0
-52.8156,386.49581,19.0,86.4,0
-50.21089,386.67633,19.0,86.4,0
-45.66089,386.92633,19.0,86.4,0
-41.17181,387.22213,19.0,86.4,0
-36.82138,387.62217,19.0,86.4,0
-32.83787,387.99163,19.0,86.4,0
-29.6885,388.29157,19.0,86.4,0
-26.92028,388.56102,19.0,86.4,0
-25.02019,388.76103,19.0,86.4,0
-22.93689,388.96105,19.0,86.4,0
-20.43651,389.16108,19.0,86.4,0
-18.21125,389.34582,19.0,86.4,0
-16.61141,389.49581,19.0,86.4,0
-15.28627,389.63053,19.0,86.4,0
-14.5862,389.73054,19.0,86.4,0
-13.96253,389.8,19.0,86.4,0
-13.51253,389.8,19.0,86.4,0
-12.95562,389.83055,19.0,86.4,0
-12.1557,389.93054,19.0,86.4,0
-11.90522,389.96948,19.0,86.4,0
-12.90497,389.8695,19.0,86.4,0
-14.24014,389.73903,19.0,86.4,0
-16.34035,389.53901,19.0,86.4,0
-18.40784,389.35441,19.0,86.4,0
-20.40077,389.20494,19.0,86.4,0
-22.44084,389.05529,19.0,86.4,0
-24.59202,388.90521,19.0,86.4,0
-26.30998,388.77,19.0,86.4,0
-27.01226,388.66968,19.0,86.4,0
-27.78999,388.56947,19.0,86.4,0
-28.73923,388.46955,19.0,86.4,0
-29.47603,388.4,19.0,86.4,0
-29.72622,388.4,19.0,86.4,0
-29.21278,388.44581,19.0,86.4,0
-26.96256,388.59583,19.0,86.4,0
-24.74289,388.74584,19.0,86.4,0
-22.59268,388.89586,19.0,86.4,0
-20.3968,389.06115,19.0,86.4,0
-18.09726,389.26111,19.0,86.4,0
-15.76697,389.46109,19.0,86.4,0
-13.36673,389.66111,19.0,86.4,0
-10.61501,389.89169,19.0,86.4,0
-7.06466,390.19172,19.0,86.4,0
-3.83558,390.46115,19.0,86.4,0
-1.33583,390.66113,19.0,86.4,0
1.65296,390.92224,19.0,86.4,0
5.75296,391.32224,19.0,86.4,0
9.37932,391.6764,19.0,86.4,0
11.92945,391.92642,19.0,86.4,0
13.88339,392.13057,19.0,86.4,0
14.4833,392.23055,19.0,86.4,0
14.53347,392.26946,19.0,86.4,0
13.33328,392.16944,19.0,86.4,0
12.68344,392.11529,19.0,86.4,0
13.2835,392.16529,19.0,86.4,0
14.08232,392.23059,19.0,86.4,0
15.33213,392.33057,19.0,86.4,0
16.87235,392.4764,19.0,86.4,0
19.07246,392.72642,19.0,86.4,0
21.04331,392.94586,19.0,86.4,0
22.49345,393.09587,19.0,86.4,0
23.42353,393.18471,19.0,86.4,0
23.17356,393.13471,19.0,86.4,0
22.74014,393.08471,19.0,86.4,0
21.8901,393.03471,19.0,86.4,0
21.33057,393.0,19.0,86.4,0
21.43053,393.0,19.0,86.4,0
21.37797,393.0,19.0,86.4,0
20.97801,393.0,19.0,86.4,0
20.59352,392.98479,19.0,86.4,0
20.24431,392.9349,19.0,86.4,0
19.7897,392.9,19.0,86.4,0
19.08963,392.9,19.0,86.4,0
17.56293,392.82485,19.0,86.4,0
14.11293,392.57485,19.0,86.4,0
10.88838,392.32485,19.0,86.4,0
8.18838,392.07485,19.0,86.4,0
6.25491,391.88497,19.0,86.4,0
6.10492,391.83497,19.0,86.4,0
5.89482,391.8,19.0,86.4,0
5.54482,391.8,19.0,86.4,0
4.50367,391.72488,19.0,86.4,0
1.85367,391.47488,19.0,86.4,0
-0.3005,391.26995,19.0,86.4,0
-1.3005,391.16995,19.0,86.4,0
-2.4057,391.06995,19.0,86.4,0
-3.75576,390.96994,19.0,86.4,0
-4.97051,390.86994,19.0,86.4,0
-5.87042,390.76995,19.0,86.4,0
-6.97978,390.67001,19.0,86.4,0
-8.5769,390.57019,19.0,86.4,0
-11.05064,390.3961,19.0,86.4,0
-15.60133,390.04605,19.0,86.4,0
-21.00261,389.60653,19.0,86.4,0
-28.41633,388.95532,19.0,86.4,0
-34.54752,388.40976,19.0,86.4,0
-37.69752,388.10976,19.0,86.4,0
-40.38123,387.83985,19.0,86.4,0
-41.98107,387.63987,19.0,86.4,0
-43.3405,387.46994,19.0,86.4,0
-44.14058,387.36993,19.0,86.4,0
-44.7,387.3,19.0,86.4,0
-44.7,387.3,19.0,86.4,0
-44.3992,387.31504,19.0,86.4,0
-43.3992,387.36504,19.0,86.4,0
-41.70721,387.47521,19.0,86.4,0
-38.40672,387.72525,19.0,86.4,0
-34.64069,388.00531,19.0,86.4,0
-29.79408,388.35507,19.0,86.4,0
-25.69549,388.67495,19.0,86.4,0
-23.34479,388.92502,19.0,86.4,0
-20.6953,389.17498,19.0,86.4,0
-17.34965,389.42465,19.0,86.4,0
-13.67735,389.70403,19.0,86.4,0
-9.23446,390.05347,19.0,86.4,0
-3.46449,390.50613,19.0,86.4,0
5.48462,391.20606,19.0,86.4,0
14.4576,391.951,19.0,86.4,0
23.48785,392.80385,19.0,86.4,0
31.09436,393.53546,19.0,86.4,0
35.39458,393.98548,19.0,86.4,0
38.12904,394.28495,19.0,86.4,0
37.22913,394.23495,19.0,86.4,0
36.11849,394.18495,19.0,86.4,0
34.51825,394.13495,19.0,86.4,0
33.20423,394.08494,19.0,86.4,0
32.55426,394.03494,19.0,86.4,0
31.31718,393.93978,19.0,86.4,0
28.71731,393.73979,19.0,86.4,0
25.19926,393.46454,19.0,86.4,0
19.54898,393.01452,19.0,86.4,0
14.10948,392.57955,19.0,86.4,0
9.15923,392.17953,19.0,86.4,0
4.84158,391.80964,19.0,86.4,0
1.99158,391.50964,19.0,86.4,0
0.27107,391.31506,19.0,86.4,0
1.17102,391.36506,19.0,86.4,0
1.78494,391.4,19.0,86.4,0
1.73494,391.4,19.0,86.4,0
1.80542,391.41506,19.0,86.4,0
2.15542,391.46506,19.0,86.4,0
3.18336,391.56026,19.0,86.4,0
5.78414,391.76032,19.0,86.4,0
9.41089,392.03582,19.0,86.4,0
15.41119,392.48584,19.0,86.4,0
20.56608,392.90567,19.0,86.4,0
23.76608,393.25567,19.0,86.4,0
25.6981,393.48491,19.0,86.4,0
24.6981,393.43491,19.0,86.4,0
23.19992,393.35471,19.0,86.4,0
20.54979,393.20471,19.0,86.4,0
17.492,392.9943,19.0,86.4,0
13.492,392.6443,19.0,86.4,0
8.9182,392.249,19.0,86.4,0
3.0182,391.749,19.0,86.4,0
-4.52753,391.15841,19.0,86.4,0
-15.87696,390.35845,19.0,86.4,0
-27.33258,389.43768,19.0,86.4,0
-39.03375,388.23756,19.0,86.4,0
-48.86163,387.24894,19.0,86.4,0
-54.36191,386.74892,19.0,86.4,0
-59.40874,386.29424,19.0,86.4,0
-63.40854,385.94425,19.0,86.4,0
-67.04592,385.60937,19.0,86.4,0
-69.84606,385.30935,19.0,86.4,0
-72.64616,385.00934,19.0,86.4,0
-75.44616,384.70934,19.0,86.4,0
-78.01948,384.43956,19.0,86.4,0
-80.06938,384.23957,19.0,86.3849,0
-82.27036,384.02448,19.0,86.3349,0
-84.82036,383.77448,19.0,86.3,0
-87.6574,383.50937,19.0,86.3,0
-91.15758,383.20935,19.0,86.3,0
-94.34039,382.92445,19.0,86.3,0
-96.79039,382.67445,19.0,86.3,0
-98.99865,382.43956,19.0,86.3,0
-100.64874,382.23955,19.0,86.3,0
-102.43477,382.03955,19.0,86.3,0
-104.53456,381.83957,19.0,86.3,0
-106.60426,381.63957,19.0,86.3,0
-108.60446,381.43955,19.0,86.3,0
-110.4232,381.23954,19.0,86.3,0
-111.82313,381.03955,19.0,86.3,0
-113.22314,380.86978,19.0,86.3,0
-114.62335,380.76976,19.0,86.3,0
-116.12935,380.6395,19.0,86.3,0
-117.87926,380.43951,19.0,86.3,0
-119.20585,380.26976,19.0,86.3,0
-119.55589,380.16975,19.0,86.28487,0
-120.13283,380.06974,19.0,86.23488,0
-121.23272,379.96975,19.0,86.2,0
-120.97174,379.94536,19.0,86.2,0
-117.5714,380.09538,19.0,86.2,0
-111.5688,380.47234,19.0,86.2,0
-99.5688,381.37234,19.0,86.2,0
-85.28387,382.48418,19.0,86.2,0
-65.7329,384.08426,19.0,86.2,0
-49.55732,385.4573,19.0,86.2,0
-41.15732,386.3073,19.0,86.2,0
-33.75623,387.05135,19.0,86.2,0
-28.65623,387.55135,19.0,86.2,0
-24.23731,387.97568,19.0,86.2,0
-21.3873,388.22568,19.0,86.2,0
-18.84,388.46054,19.0,86.2,0
-16.99001,388.66054,19.0,86.2,0
-15.82107,388.8,19.0,86.2,0
-16.22103,388.8,19.0,86.2,0
-16.95373,388.76975,19.0,86.2,0
-18.45365,388.66976,19.0,86.2,0
-20.02928,388.56976,19.0,86.2,0
-21.77954,388.46974,19.0,86.2,0
-23.24217,388.36973,19.0,86.2,0
-24.04221,388.26972,19.0,86.2,0
-24.94825,388.16972,19.0,86.2,0
-26.09837,388.06971,19.0,86.2,0
-26.53642,388.0303,19.0,86.2,0
-25.33648,388.13029,19.0,86.2,0
-23.83379,388.24542,19.0,86.2,0
-21.63434,388.39539,19.0,86.2,0
-19.47989,388.5605,19.0,86.2,0
-17.42928,388.76056,19.0,86.2,0
-14.80339,388.99088,19.0,86.2,0
-10.85418,389.29082,19.0,86.2,0
-7.13168,389.59078,19.0,86.2,0
-3.93168,389.89078,19.0,86.2,0
-0.65582,390.20593,19.0,86.2,0
2.79487,390.556,19.0,86.2,0
6.22922,390.87568,19.0,86.2,0
9.626,391.12544,19.0,86.2,0
13.4765,391.4356,19.0,86.2,0
18.38018,391.88593,19.0,86.2,0
23.34341,392.36645,19.0,86.2,0
28.44392,392.9165,19.0,86.2,0
31.43965,393.23942,19.0,86.2,0
29.5891,393.03936,19.0,86.2,0
28.48197,392.93033,19.0,86.2,0
29.08173,393.03029,19.0,86.2,0
29.46973,393.1,19.0,86.2,0
29.3697,393.1,19.0,86.2,0
29.20905,393.1,19.0,86.2,0
28.90908,393.1,19.0,86.2,0
28.60911,393.1,19.0,86.2,0
28.30916,393.1,19.0,86.2,0
28.03945,393.1,19.0,86.2,0
27.83942,393.1,19.0,86.2,0
27.6697,393.1,19.0,86.2,0
27.56971,393.1,19.0,86.2,0
27.34858,393.08486,19.0,86.2,0
26.84853,393.03485,19.0,86.2,0
26.37878,393.0,19.0,86.2,0
25.9787,393.0,19.0,86.2,0
25.518,392.98483,19.0,86.2,0
24.91812,392.93484,19.0,86.2,0
24.5,392.9,19.0,86.2,0
24.5,392.9,19.0,86.2,0
24.5,392.9,19.0,86.2,0
24.5,392.9,19.0,86.2,0
24.45456,392.9,19.0,86.2,0
24.30456,392.9,19.0,86.2,0
24.04843,392.9,19.0,86.2,0
23.54821,392.9,19.0,86.2,0
23.23038,392.9,19.0,86.2,0
23.33034,392.9,19.0,86.2,0
23.2939,392.9,19.0,86.2,0
22.94385,392.9,19.0,86.2,0
22.53309,392.88483,19.0,86.2,0
21.98295,392.83481,19.0,86.2,0
21.40246,392.7848,19.0,86.2,0
20.75242,392.7348,19.0,86.2,0
20.3608,392.7,19.0,86.2,0
20.5608,392.7,19.0,86.2,0
20.472,392.6848,19.0,86.2,0
19.722,392.6348,19.0,86.2,0
18.80478,392.5848,19.0,86.2,0
17.50472,392.5348,19.0,86.2,0
16.44795,392.4848,19.0,86.2,0
15.94795,392.4348,19.0,86.2,0
15.37191,392.36959,19.0,86.2,0
14.62188,392.26958,19.0,86.2,0
14.29769,392.21521,19.0,86.2,0
14.94756,392.2652,19.0,86.2,0
15.70389,392.33039,19.0,86.2,0
16.70419,392.43042,19.0,86.2,0
17.56739,392.51522,19.0,86.2,0
18.11731,392.56521,19.0,86.21521,0
18.60645,392.61521,19.0,86.26521,0
18.9565,392.66521,19.0,86.3,0
19.23044,392.71522,19.0,86.3,0
19.33043,392.76522,19.0,86.3,0
18.97398,392.76957,19.0,86.3,0
17.57398,392.66957,19.0,86.3,0
15.85443,392.52392,19.0,86.3,0
13.40431,392.27391,19.0,86.3,0
11.31948,392.06956,19.0,86.3,0
10.06942,391.96955,19.0,86.3,0
9.0782,391.9,19.0,86.3,0
8.6782,391.9,19.0,86.3,0
8.68927,391.91523,19.0,86.3,0
9.63927,391.96523,19.0,86.3,0
10.63493,392.03045,19.0,86.3,0
11.73488,392.13044,19.0,86.3,0
12.5,392.2,19.0,86.3,0
12.5,392.2,19.0,86.3,0
12.37819,392.2,19.0,86.3,0
11.97817,392.2,19.0,86.3,0
11.31925,392.16954,19.0,86.3,0
10.06925,392.06954,19.0,86.3,0
8.92585,391.96954,19.0,86.3,0
