Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-17.59,381.9,2.0,81.6,0
-17.81,381.85,2.0,81.6,0
-17.01,381.75,2.0,81.6,0
-17.07,381.7,2.0,81.6,0
-18.02,381.7,2.0,81.6,0
-18.4,381.65,2.0,81.6,0
-18.2,381.55,2.0,81.6,0
-18.69,381.43,2.0,81.6,0
-19.89,381.28,2.0,81.6,0
-20.82,381.1,2.0,81.6,0
-21.47,380.9,2.0,81.6,0
-22.51,380.68,2.0,81.6,0
-23.96,380.43,2.0,81.6,0
-25.97,380.11,2.0,81.6,0
-28.55,379.71,2.0,81.6,0
-30.95,379.21,2.0,81.58,0
-33.15,378.61,2.0,81.53,0
-35.92,378.04,2.0,81.5,0
-39.32,377.49,2.0,81.5,0
-41.96,376.94,2.0,81.5,0
-43.76,376.39,2.0,81.5,0
-46.06,375.86,2.0,81.5,0
-48.91,375.36,2.0,81.5,0
-50.61,374.96,2.0,81.5,0
-51.06,374.66,2.0,81.5,0
-52.18,374.41,2.0,81.5,0
-54.03,374.21,2.0,81.5,0
-55.33,373.93,2.0,81.5,0
-56.03,373.58,2.0,81.5,0
-57.19,373.33,2.0,81.5,0
-58.84,373.18,2.0,81.5,0
-59.72,372.98,2.0,81.5,0
-59.77,372.73,2.0,81.5,0
-60.11,372.6,2.0,81.5,0
-60.76,372.6,2.0,81.5,0
-61.27,372.55,2.0,81.5,0
-61.62,372.45,2.0,81.5,0
-61.73,372.4,2.0,81.5,0
-61.58,372.4,2.0,81.5,0
-61.45,372.4,2.0,81.5,0
-61.35,372.4,2.0,81.5,0
-61.3,372.38,2.0,81.5,0
-61.3,372.33,2.0,81.5,0
-61.35,372.3,2.0,81.5,0
-61.45,372.3,2.0,81.5,0
-61.26,372.28,2.0,81.5,0
-60.76,372.23,2.0,81.5,0
-60.69,372.22,2.0,81.5,0
-61.09,372.27,2.0,81.5,0
-60.0,372.42,2.0,81.5,0
-57.3,372.67,2.0,81.5,0
-53.36,373.28,2.0,81.5,0
-48.06,374.28,2.0,81.5,0
-42.66,375.28,2.0,81.5,0
-37.16,376.28,2.0,81.5,0
-33.1,377.14,2.0,81.5,0
-30.6,377.84,2.0,81.5,0
-28.08,378.39,2.0,81.48,0
-25.53,378.79,2.0,81.43,0
-23.82,379.12,2.0,81.4,0
-23.02,379.37,2.0,81.4,0
-22.12,379.62,2.0,81.4,0
-21.12,379.87,2.0,81.4,0
-19.81,380.17,2.0,81.4,0
-18.16,380.52,2.0,81.4,0
-16.94,380.82,2.0,81.4,0
-16.19,381.07,2.0,81.4,0
-14.96,381.32,2.0,81.4,0
-13.21,381.57,2.0,81.4,0
-12.2,381.84,2.0,81.4,0
-12.0,382.14,2.0,81.4,0
-9.59,382.59,2.0,81.4,0
-4.79,383.19,2.0,81.4,0
-2.68,383.67,2.0,81.4,0
-3.48,384.02,2.0,81.4,0
-5.15,383.91,2.0,81.4,0
-7.75,383.31,2.0,81.4,0
-9.77,382.9,2.0,81.4,0
-11.17,382.7,2.0,81.4,0
-13.25,382.34,2.0,81.4,0
-16.05,381.79,2.0,81.4,0
-17.52,381.45,2.0,81.4,0
-17.57,381.35,2.0,81.4,0
-18.42,381.2,2.0,81.4,0
-20.12,381.0,2.0,81.4,0
-20.66,380.85,2.0,81.4,0
-19.96,380.75,2.0,81.4,0
-20.44,380.65,2.0,81.4,0
-22.19,380.55,2.0,81.4,0
-23.17,380.38,2.0,81.4,0
-23.32,380.13,2.0,81.4,0
-24.43,379.9,2.0,81.4,0
-26.58,379.7,2.0,81.4,0
-28.11,379.41,2.0,81.4,0
-28.96,379.01,2.0,81.4,0
-30.89,378.63,2.0,81.4,0
-33.99,378.28,2.0,81.4,0
-36.85,377.81,2.0,81.4,0
-39.45,377.21,2.0,81.4,0
-42.03,376.66,2.0,81.4,0
-44.58,376.16,2.0,81.4,0
-47.54,375.56,2.0,81.4,0
-50.94,374.86,2.0,81.4,0
-53.35,374.31,2.0,81.4,0
-54.7,373.91,2.0,81.4,0
-56.34,373.53,2.0,81.4,0
-58.29,373.18,2.0,81.4,0
-59.66,372.83,2.0,81.4,0
-60.41,372.48,2.0,81.4,0
-61.86,372.2,2.0,81.4,0
-64.06,372.0,2.0,81.4,0
-64.67,371.8,2.0,81.4,0
-63.57,371.6,2.0,81.4,0
-62.86,371.62,2.0,81.4,0
-62.56,371.87,2.0,81.4,0
-59.78,372.29,2.0,81.4,0
-54.33,372.89,2.0,81.4,0
-48.25,373.9,2.0,81.4,0
-41.5,375.35,2.0,81.4,0
-36.75,376.34,2.0,81.4,0
-34.15,376.84,2.0,81.4,0
-31.91,377.36,2.0,81.4,0
-30.06,377.91,2.0,81.4,0
-29.03,378.25,2.0,81.4,0
-28.88,378.35,2.0,81.4,0
-27.69,378.57,2.0,81.4,0
-25.39,378.92,2.0,81.4,0
-24.08,379.24,2.0,81.4,0
-23.83,379.54,2.0,81.4,0
-22.98,379.8,2.0,81.4,0
-21.48,380.0,2.0,81.4,0
-20.63,380.17,2.0,81.38,0
-20.48,380.32,2.0,81.33,0
-19.53,380.5,2.0,81.3,0
-17.73,380.7,2.0,81.3,0
-16.73,380.9,2.0,81.3,0
-16.58,381.1,2.0,81.3,0
-16.57,381.2,2.0,81.3,0
-16.72,381.2,2.0,81.3,0
-16.78,381.2,2.0,81.3,0
-16.73,381.2,2.0,81.3,0
-17.06,381.15,2.0,81.3,0
-17.81,381.05,2.0,81.3,0
-18.32,380.95,2.0,81.3,0
-18.57,380.85,2.0,81.3,0
-19.64,380.66,2.0,81.3,0
-21.59,380.36,2.0,81.3,0
-23.03,380.06,2.0,81.3,0
-23.93,379.76,2.0,81.3,0
-25.15,379.53,2.0,81.3,0
-26.7,379.38,2.0,81.3,0
-27.86,379.13,2.0,81.3,0
-28.61,378.78,2.0,81.3,0
-29.65,378.53,2.0,81.3,0
-31.0,378.38,2.0,81.3,0
-32.35,378.13,2.0,81.3,0
-33.7,377.78,2.0,81.3,0
-34.88,377.53,2.0,81.3,0
-35.88,377.38,2.0,81.3,0
-37.03,377.16,2.0,81.3,0
-38.33,376.86,2.0,81.3,0
-39.43,376.6,2.0,81.3,0
-40.33,376.4,2.0,81.3,0
-41.45,376.2,2.0,81.3,0
-42.8,376.0,2.0,81.3,0
-43.11,375.9,2.0,81.3,0
-42.31,375.9,2.0,81.3,0
-42.29,375.88,2.0,81.3,0
-43.09,375.83,2.0,81.3,0
-43.09,375.78,2.0,81.3,0
-42.24,375.73,2.0,81.3,0
-42.35,375.7,2.0,81.3,0
-43.5,375.7,2.0,81.3,0
-43.74,375.65,2.0,81.3,0
-42.99,375.55,2.0,81.3,0
-42.96,375.55,2.0,81.3,0
-43.71,375.65,2.0,81.3,0
-43.86,375.68,2.0,81.3,0
-43.36,375.63,2.0,81.3,0
-42.81,375.67,2.0,81.3,0
-42.21,375.82,2.0,81.3,0
-41.2,376.02,2.0,81.3,0
-39.75,376.27,2.0,81.3,0
-38.47,376.5,2.0,81.3,0
-37.37,376.7,2.0,81.3,0
-36.61,376.92,2.0,81.3,0
-36.21,377.17,2.0,81.3,0
-35.49,377.32,2.0,81.3,0
-34.44,377.37,2.0,81.3,0
-32.94,377.64,2.0,81.3,0
-30.94,378.14,2.0,81.3,0
-28.45,378.62,2.0,81.3,0
-25.45,379.07,2.0,81.3,0
-23.56,379.47,2.0,81.3,0
-22.86,379.82,2.0,81.3,0
-21.59,380.07,2.0,81.3,0
-19.68,380.22,2.0,81.3,0
-18.58,380.47,2.0,81.3,0
-18.33,380.82,2.0,81.3,0
-17.79,380.98,2.0,81.3,0
-16.94,380.93,2.0,81.3,0
-16.86,380.95,2.0,81.3,0
-17.61,381.05,2.0,81.3,0
-17.78,381.03,2.0,81.3,0
-17.33,380.88,2.0,81.3,0
-17.32,380.85,2.0,81.28,0
-17.77,380.95,2.0,81.23,0
-17.86,380.95,2.0,81.2,0
-17.56,380.85,2.0,81.2,0
-17.76,380.82,2.0,81.2,0
-18.51,380.87,2.0,81.2,0
-18.15,380.95,2.0,81.2,0
-16.6,381.05,2.0,81.2,0
-15.61,381.17,2.0,81.2,0
-15.21,381.32,2.0,81.2,0
-15.02,381.4,2.0,81.2,0
-15.07,381.4,2.0,81.2,0
-15.17,381.4,2.0,81.2,0
-15.32,381.4,2.0,81.2,0
-15.3,381.45,2.0,81.2,0
-15.1,381.55,2.0,81.2,0
-14.95,381.55,2.0,81.2,0
-14.85,381.45,2.0,81.2,0
-15.07,381.45,2.0,81.2,0
-15.62,381.55,2.0,81.2,0
-15.73,381.55,2.0,81.2,0
-15.38,381.45,2.0,81.2,0
-15.61,381.45,2.0,81.2,0
-16.46,381.55,2.0,81.2,0
-16.34,381.55,2.0,81.2,0
-15.19,381.45,2.0,81.2,0
-15.13,381.42,2.0,81.2,0
-16.23,381.47,2.0,81.2,0
-16.46,381.48,2.0,81.2,0
-15.76,381.43,2.0,81.2,0
-16.1,381.35,2.0,81.2,0
-17.55,381.25,2.0,81.2,0
-18.69,381.06,2.0,81.2,0
-19.49,380.76,2.0,81.2,0
-20.7,380.5,2.0,81.2,0
-22.35,380.3,2.0,81.2,0
-24.05,379.98,2.0,81.2,0
-25.8,379.53,2.0,81.2,0
-27.67,379.13,2.0,81.2,0
-29.67,378.78,2.0,81.2,0
-31.01,378.5,2.0,81.2,0
-31.66,378.3,2.0,81.2,0
-32.77,378.06,2.0,81.2,0
-34.37,377.76,2.0,81.2,0
-35.68,377.48,2.0,81.2,0
-36.68,377.23,2.0,81.2,0
-37.97,376.98,2.0,81.2,0
-39.57,376.73,2.0,81.2,0
-39.84,376.65,2.0,81.2,0
-38.69,376.75,2.0,81.2,0
-37.35,376.9,2.0,81.2,0
-35.8,377.1,2.0,81.2,0
-33.84,377.47,2.0,81.2,0
-31.44,378.02,2.0,81.2,0
-29.18,378.47,2.0,81.2,0
-27.08,378.82,2.0,81.2,0
-25.73,379.17,2.0,81.2,0
-25.18,379.52,2.0,81.2,0
-23.76,379.8,2.0,81.2,0
-21.41,380.0,2.0,81.2,0
-20.2,380.25,2.0,81.2,0
-20.2,380.55,2.0,81.2,0
-20.66,380.53,2.0,81.2,0
-21.61,380.18,2.0,81.2,0
-23.12,379.93,2.0,81.2,0
-25.22,379.78,2.0,81.2,0
-27.22,379.39,2.0,81.2,0
-29.12,378.74,2.0,81.2,0
-32.37,378.06,2.0,81.2,0
-37.07,377.36,2.0,81.2,0
-40.39,376.73,2.0,81.2,0
-42.24,376.18,2.0,81.2,0
-44.48,375.66,2.0,81.2,0
-47.13,375.16,2.0,81.2,0
-49.54,374.66,2.0,81.2,0
-51.69,374.16,2.0,81.2,0
-53.57,373.78,2.0,81.2,0
-55.17,373.53,2.0,81.2,0
-56.51,373.23,2.0,81.2,0
-57.56,372.88,2.0,81.2,0
-58.03,372.68,2.0,81.2,0
-57.88,372.63,2.0,81.2,0
-56.91,372.77,2.0,81.18,0
-55.06,373.12,2.0,81.13,0
-52.84,373.49,2.0,81.1,0
-50.24,373.89,2.0,81.1,0
-47.35,374.41,2.0,81.1,0
-44.15,375.06,2.0,81.1,0
-40.88,375.67,2.0,81.1,0
-37.53,376.22,2.0,81.1,0
-34.69,376.79,2.0,81.1,0
-32.39,377.39,2.0,81.1,0
-30.5,377.8,2.0,81.1,0
-29.05,378.0,2.0,81.1,0
-27.74,378.29,2.0,81.1,0
-26.59,378.69,2.0,81.1,0
-25.27,378.97,2.0,81.1,0
-23.77,379.12,2.0,81.1,0
-23.48,379.25,2.0,81.1,0
-24.48,379.35,2.0,81.1,0
-25.24,379.25,2.0,81.1,0
-25.74,378.95,2.0,81.1,0
-26.85,378.73,2.0,81.1,0
-28.6,378.58,2.0,81.1,0
-29.77,378.35,2.0,81.1,0
-30.32,378.05,2.0,81.1,0
-31.83,377.78,2.0,81.1,0
-34.38,377.53,2.0,81.1,0
-35.72,377.28,2.0,81.1,0
-35.77,377.03,2.0,81.1,0
-36.84,376.75,2.0,81.1,0
-38.99,376.45,2.0,81.1,0
-40.37,376.18,2.0,81.1,0
-40.92,375.93,2.0,81.1,0
-42.05,375.65,2.0,81.1,0
-43.8,375.35,2.0,81.1,0
-45.18,375.08,2.0,81.1,0
-46.18,374.83,2.0,81.1,0
-47.55,374.55,2.0,81.1,0
-49.3,374.25,2.0,81.1,0
-51.02,373.93,2.0,81.1,0
-52.72,373.58,2.0,81.1,0
-53.89,373.33,2.0,81.1,0
-54.49,373.18,2.0,81.1,0
-54.65,373.12,2.0,81.1,0
-54.35,373.17,2.0,81.1,0
-54.18,373.15,2.0,81.1,0
-54.13,373.05,2.0,81.1,0
-53.95,373.07,2.0,81.1,0
-53.65,373.22,2.0,81.1,0
-53.31,373.28,2.0,81.1,0
-52.91,373.23,2.0,81.1,0
-52.85,373.25,2.0,81.1,0
-53.15,373.35,2.0,81.1,0
-53.28,373.33,2.0,81.08,0
-53.23,373.18,2.0,81.03,0
-52.93,373.22,2.0,81.0,0
-52.38,373.47,2.0,81.0,0
-51.93,373.53,2.0,81.0,0
-51.58,373.38,2.0,81.0,0
-51.91,373.3,2.0,81.0,0
-52.96,373.3,2.0,81.0,0
-53.33,373.28,2.0,81.0,0
-52.98,373.23,2.0,81.0,0
-53.19,373.18,2.0,81.0,0
-53.99,373.13,2.0,81.0,0
-54.21,373.05,2.0,81.0,0
-53.81,372.95,2.0,81.0,0
-53.67,372.97,2.0,81.0,0
-53.82,373.12,2.0,81.0,0
-53.63,373.2,2.0,81.0,0
-53.08,373.2,2.0,81.0,0
-52.92,373.15,2.0,81.0,0
-53.17,373.05,2.0,81.0,0
-53.3,373.05,2.0,81.0,0
-53.3,373.15,2.0,81.0,0
-52.33,373.22,2.0,81.0,0
-50.33,373.27,2.0,81.0,0
-49.57,373.37,2.0,81.0,0
-50.12,373.52,2.0,81.0,0
-49.38,373.72,2.0,81.0,0
-47.28,373.97,2.0,81.0,0
-45.96,374.22,2.0,81.0,0
-45.46,374.47,2.0,81.0,0
-44.3,374.67,2.0,81.0,0
-42.45,374.82,2.0,81.0,0
-41.77,374.97,2.0,81.0,0
-42.32,375.12,2.0,81.0,0
-42.26,375.18,2.0,81.0,0
-41.56,375.13,2.0,81.0,0
-41.47,375.12,2.0,81.0,0
-42.02,375.17,2.0,81.0,0
-42.25,375.18,2.0,81.0,0
-42.15,375.13,2.0,81.0,0
-42.56,375.03,2.0,81.0,0
-43.51,374.88,2.0,81.0,0
-44.36,374.75,2.0,81.0,0
-45.11,374.65,2.0,81.0,0
-46.13,374.45,2.0,81.0,0
-47.43,374.15,2.0,81.0,0
-48.9,373.88,2.0,80.98,0
-50.55,373.63,2.0,80.93,0
-51.86,373.35,2.0,80.9,0
-52.81,373.05,2.0,80.9,0
-54.37,372.75,2.0,80.9,0
-56.57,372.45,2.0,80.9,0
-58.28,372.13,2.0,80.9,0
-59.48,371.78,2.0,80.9,0
-61.26,371.45,2.0,80.9,0
-63.66,371.15,2.0,80.9,0
-65.19,370.83,2.0,80.9,0
-65.79,370.48,2.0,80.9,0
-67.24,370.18,2.0,80.9,0
-69.59,369.93,2.0,80.9,0
-71.41,369.58,2.0,80.9,0
-72.66,369.13,2.0,80.9,0
-74.66,368.75,2.0,80.9,0
-77.46,368.45,2.0,80.9,0
-79.09,368.18,2.14,80.9,0
-79.49,367.93,2.29,80.9,0
-79.68,367.8,2.43,80.9,0
-79.63,367.8,2.58,80.9,0
-79.5,367.78,2.72,80.9,0
-79.3,367.73,2.87,80.9,0
-79.13,367.72,3.0,80.9,0
-78.98,367.77,3.0,80.9,0
-78.73,367.85,3.0,80.9,0
-78.38,367.95,3.0,80.9,0
-76.94,368.15,3.0,80.9,0
-74.34,368.45,3.0,80.9,0
-71.04,368.94,3.0,80.9,0
-66.99,369.64,3.0,80.9,0
-62.6,370.41,3.0,80.88,0
-57.85,371.26,3.0,80.83,0
-52.66,372.28,3.0,80.8,0
-47.01,373.48,3.0,80.8,0
-42.72,374.32,3.0,80.8,0
-39.87,374.77,3.0,80.8,0
-48.37,373.59,3.0,80.8,0
-68.92,370.69,3.0,80.8,0
-91.17,367.02,3.0,80.8,0
-115.22,362.52,3.0,80.8,0
-131.38,359.5,3.0,80.8,0
-139.18,358.05,3.0,80.8,0
-145.31,356.77,3.0,80.8,0
-149.66,355.67,3.0,80.8,0
-152.36,355.03,3.0,80.8,0
-153.31,354.88,3.0,80.8,0
-150.07,355.19,3.0,80.8,0
-142.36,355.99,3.0,80.8,0
-134.37,357.1,3.0,80.8,0
-126.07,358.55,3.0,80.8,0
-119.71,359.54,3.0,80.8,0
-115.41,360.04,3.0,80.8,0
-112.69,360.49,3.0,80.78,0
-111.64,360.89,3.0,80.73,0
-109.64,361.25,3.0,80.7,0
-106.64,361.55,3.0,80.7,0
-104.54,361.85,3.0,80.7,0
-103.39,362.15,3.0,80.7,0
-102.48,362.32,3.0,80.7,0
-101.83,362.37,3.0,80.7,0
-102.86,362.23,3.0,80.7,0
-105.66,361.88,3.0,80.7,0
-107.88,361.51,3.0,80.7,0
-109.48,361.11,3.0,80.7,0
-112.58,360.56,3.0,80.7,0
-117.28,359.86,3.0,80.7,0
-122.3,359.09,3.0,80.7,0
-127.65,358.24,3.0,80.7,0
-132.03,357.48,3.0,80.7,0
-135.38,356.83,3.0,80.7,0
-138.68,356.26,3.0,80.7,0
-141.93,355.76,3.0,80.7,0
-144.01,355.33,3.0,80.68,0
-144.86,354.98,3.0,80.63,0
-145.76,354.78,3.0,80.6,0
-146.71,354.73,3.0,80.6,0
-146.79,354.68,3.0,80.6,0
-145.94,354.63,3.0,80.6,0
-144.82,354.67,3.0,80.6,0
-143.42,354.82,3.0,80.6,0
-141.71,355.0,3.0,80.6,0
-139.66,355.2,3.0,80.6,0
-138.36,355.42,3.0,80.6,0
-137.86,355.67,3.0,80.6,0
-136.53,355.87,3.0,80.6,0
-134.33,356.02,3.0,80.6,0
-132.42,356.27,3.0,80.58,0
-130.82,356.62,3.0,80.53,0
-129.49,356.8,3.0,80.5,0
-128.44,356.8,3.0,80.5,0
-129.04,356.7,3.0,80.5,0
-131.39,356.5,3.0,80.5,0
-133.3,356.21,3.0,80.5,0
-134.75,355.81,3.0,80.5,0
-136.59,355.5,3.0,80.5,0
-138.84,355.3,3.0,80.5,0
-138.47,355.3,3.0,80.5,0
-135.32,355.5,3.0,80.5,0
-133.19,355.79,3.0,80.5,0
-132.14,356.19,3.0,80.5,0
-130.56,356.47,3.0,80.5,0
-128.41,356.62,3.0,80.5,0
-124.27,357.14,3.0,80.5,0
-118.02,358.04,3.0,80.5,0
-108.35,359.57,3.0,80.48,0
-95.05,361.77,3.0,80.43,0
-85.05,363.53,3.0,80.4,0
-78.55,364.83,3.0,80.4,0
-72.6,365.99,3.0,80.4,0
-67.25,366.99,3.0,80.4,0
-62.87,367.84,3.0,80.4,0
-59.52,368.54,3.0,80.4,0
-57.39,369.12,3.0,80.4,0
-56.54,369.57,3.0,80.4,0
-54.79,369.95,3.0,80.4,0
-52.09,370.25,3.0,80.4,0
-51.92,370.3,3.0,80.4,0
-54.42,370.1,3.0,80.4,0
-56.11,369.88,3.0,80.4,0
-56.96,369.63,3.0,80.4,0
-57.86,369.48,3.0,80.4,0
-58.81,369.43,3.0,80.4,0
-59.13,369.35,3.0,80.4,0
-58.78,369.25,3.0,80.4,0
-58.26,369.32,3.0,80.4,0
-57.56,369.57,3.0,80.4,0
-56.03,369.85,3.0,80.4,0
-53.63,370.15,3.0,80.4,0
-51.55,370.54,3.0,80.4,0
-49.8,371.04,3.0,80.4,0
-46.93,371.59,3.0,80.4,0
-42.88,372.19,3.0,80.4,0
-39.03,372.89,3.0,80.4,0
-35.38,373.69,3.0,80.4,0
-32.33,374.37,3.0,80.4,0
-29.93,374.92,3.0,80.4,0
-27.92,375.37,3.0,80.4,0
-26.32,375.72,3.0,80.4,0
-24.45,376.14,3.0,80.4,0
-22.3,376.64,3.0,80.4,0
-20.03,377.09,3.0,80.4,0
-17.63,377.49,3.0,80.4,0
-15.87,377.89,3.0,80.4,0
-14.76,378.29,3.0,80.4,0
-14.08,378.5,3.0,80.4,0
-13.83,378.5,3.0,80.4,0
-14.04,378.55,3.0,80.4,0
-14.74,378.65,3.0,80.4,0
-14.74,378.7,3.0,80.4,0
-13.99,378.7,3.0,80.4,0
-13.92,378.72,3.0,80.4,0
-14.57,378.77,3.0,80.4,0
-14.61,378.82,3.0,80.4,0
-14.01,378.87,3.0,80.4,0
-14.09,378.92,3.0,80.4,0
-14.89,378.97,3.0,80.4,0
-14.91,379.0,3.0,80.38,0
-14.11,379.0,3.0,80.33,0
-14.02,379.02,3.0,80.3,0
-14.67,379.07,3.0,80.3,0
-15.02,379.05,3.0,80.3,0
-15.07,378.95,3.0,80.3,0
-15.27,378.92,3.0,80.3,0
-15.62,378.97,3.0,80.3,0
-15.7,379.0,3.0,80.3,0
-15.5,379.0,3.0,80.3,0
-15.35,379.05,3.0,80.3,0
-15.25,379.15,3.0,80.3,0
-15.2,379.2,3.0,80.3,0
-15.2,379.2,3.0,80.3,0
-15.15,379.18,3.0,80.3,0
-15.05,379.13,3.0,80.3,0
-14.61,379.22,3.0,80.3,0
-13.81,379.47,3.0,80.3,0
-12.43,379.72,3.0,80.3,0
-10.43,379.97,3.0,80.3,0
-9.47,380.2,3.0,80.3,0
-9.62,380.4,3.0,80.3,0
-8.97,380.55,3.0,80.3,0
-7.47,380.65,3.0,80.3,0
-6.97,380.77,3.0,80.3,0
-7.52,380.92,3.0,80.3,0
-7.68,381.0,3.0,80.3,0
-7.43,381.0,3.0,80.3,0
-7.4,381.05,3.0,80.3,0
-7.6,381.15,3.0,80.3,0
-7.51,381.18,3.0,80.3,0
-7.11,381.13,3.0,80.3,0
-7.14,381.12,3.0,80.3,0
-7.64,381.17,3.0,80.3,0
-7.66,381.2,3.0,80.3,0
-7.16,381.2,3.0,80.3,0
-6.88,381.27,3.0,80.3,0
-6.83,381.42,3.0,80.3,0
-6.58,381.5,3.0,80.3,0
-6.13,381.5,3.0,80.3,0
-6.19,381.5,3.0,80.3,0
-6.79,381.5,3.0,80.3,0
-6.88,381.52,3.0,80.3,0
-6.43,381.57,3.0,80.3,0
-6.35,381.6,3.0,80.3,0
-6.65,381.6,3.0,80.3,0
-6.56,381.62,3.0,80.3,0
-6.06,381.67,3.0,80.3,0
-5.99,381.7,3.0,80.3,0
-6.39,381.7,3.0,80.3,0
-6.67,381.68,3.0,80.3,0
-6.82,381.63,3.0,80.3,0
-7.14,381.58,3.0,80.3,0
-7.64,381.53,3.0,80.3,0
-7.9,381.45,3.0,80.3,0
-7.9,381.35,3.0,80.3,0
-8.73,381.2,3.0,80.3,0
-10.43,381.0,3.0,80.3,0
-11.32,380.88,3.0,80.3,0
-11.37,380.83,3.0,80.3,0
-11.25,380.82,3.0,80.3,0
-10.95,380.87,3.0,80.3,0
-10.36,380.97,3.0,80.3,0
-9.46,381.12,3.0,80.3,0
-9.07,381.22,3.0,80.3,0
-9.22,381.27,3.0,80.3,0
-9.35,381.28,3.0,80.3,0
-9.45,381.23,3.0,80.3,0
-10.21,381.08,3.0,80.3,0
-11.66,380.83,3.0,80.3,0
-13.59,380.48,3.0,80.3,0
-16.04,380.03,3.0,80.3,0
-17.54,379.7,3.0,80.3,0
-18.04,379.5,3.0,80.3,0
-19.4,379.23,3.0,80.3,0
-21.65,378.88,3.0,80.3,0
-23.04,378.58,3.0,80.3,0
-23.54,378.33,3.0,80.3,0
-24.8,378.05,3.0,80.3,0
-26.85,377.75,3.0,80.3,0
-28.75,377.38,3.0,80.3,0
-30.5,376.93,3.0,80.3,0
-32.28,376.58,3.0,80.3,0
-34.08,376.33,3.0,80.3,0
-35.97,375.98,3.0,80.3,0
-37.97,375.53,3.0,80.3,0
-40.97,374.96,3.0,80.3,0
-45.02,374.26,3.0,80.3,0
-49.22,373.44,3.0,80.3,0
-53.57,372.49,3.0,80.3,0
-58.53,371.54,3.0,80.3,0
-64.13,370.59,3.0,80.3,0
-69.51,369.54,3.0,80.3,0
-74.66,368.39,3.0,80.3,0
-78.76,367.56,3.0,80.3,0
-81.76,367.06,3.0,80.3,0
-82.33,366.82,3.0,80.3,0
-80.32,366.87,3.0,80.3,0
-75.13,367.63,3.0,80.3,0
-66.58,369.13,3.0,80.3,0
-57.59,370.68,3.0,80.3,0
-48.14,372.28,3.0,80.3,0
-41.45,373.59,3.0,80.3,0
-37.65,374.59,3.0,80.3,0
-34.16,375.34,3.0,80.3,0
-31.01,375.84,3.0,80.3,0
-28.55,376.34,3.0,80.28,0
-26.8,376.84,3.0,80.23,0
-25.02,377.22,3.0,80.2,0
-23.22,377.47,3.0,80.2,0
-22.62,377.67,3.0,80.2,0
-23.27,377.82,3.0,80.2,0
-23.92,377.75,3.0,80.2,0
-24.57,377.45,3.0,80.2,0
-26.17,377.18,3.0,80.2,0
-28.77,376.93,3.0,80.2,0
-30.66,376.61,3.0,80.2,0
-31.81,376.21,3.0,80.2,0
-33.57,375.88,3.0,80.2,0
-35.97,375.63,3.0,80.2,0
-37.66,375.31,3.0,80.2,0
-38.61,374.91,3.0,80.2,0
-40.1,374.58,3.0,80.2,0
-42.15,374.33,3.0,80.2,0
-43.69,374.01,3.0,80.2,0
-44.69,373.61,3.0,80.2,0
-46.56,373.23,3.0,80.2,0
-49.36,372.88,3.0,80.2,0
-51.26,372.51,3.0,80.2,0
-52.21,372.11,3.0,80.2,0
-53.82,371.75,3.0,80.2,0
-56.12,371.45,3.0,80.2,0
-58.76,371.01,3.0,80.2,0
-61.76,370.41,3.0,80.2,0
-66.17,369.61,3.0,80.2,0
-72.08,368.61,3.0,80.2,0
-77.07,367.66,3.0,80.2,0
-81.12,366.76,3.0,80.2,0
-84.66,366.01,3.0,80.2,0
-87.66,365.41,3.0,80.2,0
-90.22,364.88,3.0,80.2,0
-92.32,364.43,3.0,80.2,0
-94.59,364.01,3.0,80.2,0
-97.04,363.61,3.0,80.2,0
-99.15,363.21,3.0,80.2,0
-100.9,362.81,3.0,80.2,0
-103.19,362.36,3.0,80.18,0
-106.04,361.86,3.0,80.13,0
-108.57,361.38,3.0,80.1,0
-110.77,360.93,3.0,80.1,0
-111.53,360.75,3.0,80.1,0
-110.78,360.85,3.0,80.1,0
-109.69,360.95,3.0,80.1,0
-108.24,361.05,3.0,80.1,0
-106.89,361.17,3.0,80.1,0
-105.64,361.32,3.0,80.1,0
-104.42,361.5,3.0,80.1,0
-103.22,361.7,3.0,80.1,0
-100.41,362.12,3.0,80.1,0
-95.91,362.77,3.0,80.1,0
-90.6,363.56,3.0,80.1,0
-84.45,364.51,3.0,80.1,0
-78.6,365.51,3.0,80.1,0
-73.05,366.56,3.0,80.1,0
-68.86,367.39,3.0,80.1,0
-66.11,367.99,3.0,80.1,0
-63.87,368.47,3.0,80.1,0
-62.17,368.82,3.0,80.1,0
-60.11,369.19,3.0,80.1,0
-57.66,369.59,3.0,80.1,0
-55.43,369.97,3.0,80.1,0
-53.43,370.32,3.0,80.1,0
-52.06,370.65,3.0,80.08,0
-51.36,370.95,3.0,80.03,0
-50.41,371.17,3.0,80.0,0
-49.21,371.32,3.0,80.0,0
-48.04,371.57,3.0,80.0,0
-46.89,371.92,3.0,80.0,0
-46.11,372.08,3.0,80.0,0
-45.71,372.03,3.0,80.0,0
-45.89,372.05,3.0,80.0,0
-46.69,372.15,3.0,80.0,0
-46.1,372.3,3.0,80.0,0
-44.05,372.5,3.0,80.0,0
-43.2,372.65,3.0,80.0,0
-43.59,372.75,3.0,80.0,0
-43.56,372.75,3.0,80.0,0
-43.06,372.65,3.0,80.0,0
-42.95,372.67,3.0,80.0,0
-43.25,372.82,3.0,80.0,0
-43.11,372.88,3.0,80.0,0
-42.51,372.83,3.0,80.0,0
