Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
6.57,381.16,27,65.6,0
7.17,381.11,27,65.6,0
6.75,381.14,27,65.6,0
6.05,381.19,27,65.6,0
5.9,381.2,27,65.6,0
5.9,381.2,27,65.6,0
5.0,381.2,27,65.6,0
3.85,381.2,27,65.6,0
3.17,381.12,27,65.6,0
2.62,381.02,27,65.6,0
2.23,380.92,27,65.6,0
1.88,380.82,27,65.6,0
1.17,380.88,27,65.6,0
0.37,380.98,27,65.6,0
1.1,381.0,27,65.6,0
2.25,381.0,27,65.6,0
3.44,381.12,27,65.6,0
4.64,381.27,27,65.6,0
11.25,381.65,27,65.6,0
19.35,382.1,27,65.6,0
28.62,382.67,27,65.6,0
38.22,383.27,27,65.6,0
40.46,383.52,27,65.6,0
40.66,383.67,27,65.6,0
37.33,383.46,27,65.6,0
33.03,383.16,27,65.6,0
26.97,382.86,27,65.6,0
20.42,382.56,27,65.6,0
19.08,382.46,27,65.6,0
19.18,382.41,27,65.6,0
18.58,382.36,27,65.6,0
17.79,382.31,27,65.6,0
17.18,382.26,27,65.6,0
16.63,382.21,27,65.6,0
20.28,382.43,27,65.6,0
25.23,382.73,27,65.6,0
28.19,382.99,27,65.6,0
30.54,383.24,27,65.6,0
30.26,383.22,27,65.6,0
29.16,383.12,27,65.6,0
25.28,382.91,27,65.6,0
20.53,382.66,27,65.6,0
17.42,382.45,27,65.6,0
14.82,382.25,27,65.6,0
14.16,382.2,27,65.6,0
14.11,382.2,27,65.6,0
13.26,382.2,27,65.6,0
12.16,382.2,27,65.6,0
11.63,382.12,27,65.6,0
11.28,382.02,27,65.6,0
9.33,381.96,27,65.6,0
6.88,381.91,27,65.6,0
5.96,381.82,27,65.6,0
5.51,381.72,27,65.6,0
5.29,381.66,27,65.6,0
5.14,381.61,27,65.6,0
4.72,381.64,27,65.6,0
4.22,381.69,27,65.6,0
4.86,381.66,27,65.6,0
5.86,381.61,27,65.6,0
7.24,381.75,27,65.6,0
8.74,381.95,27,65.6,0
9.86,382.04,27,65.6,0
10.86,382.09,27,65.6,0
8.62,381.95,27,65.6,0
5.37,381.75,27,65.6,0
5.97,381.78,27,65.6,0
7.77,381.88,27,65.6,0
7.67,381.9,27,65.6,0
6.97,381.9,27,65.6,0
6.61,381.86,27,65.6,0
6.36,381.81,27,65.6,0
5.54,381.76,27,65.6,0
4.54,381.71,27,65.6,0
4.19,381.7,27,65.6,0
4.04,381.7,27,65.6,0
3.16,381.66,27,65.6,0
2.06,381.61,27,65.6,0
0.85,381.52,27,65.6,0
-0.4,381.42,27,65.6,0
-0.85,381.4,27,65.6,0
-1.05,381.4,27,65.6,0
-1.06,381.36,27,65.6,0
-1.01,381.31,27,65.6,0
-1.0,381.34,27,65.6,0
-1.0,381.39,27,65.6,0
-0.66,381.4,27,65.6,0
-0.21,381.4,27,65.6,0
-0.67,381.4,27,65.6,0
-1.42,381.4,27,65.6,0
-1.45,381.36,27,65.6,0
-1.25,381.31,27,65.6,0
-1.16,381.34,27,65.6,0
-1.11,381.39,27,65.6,0
-0.68,381.4,27,65.6,0
-0.13,381.4,27,65.6,0
-0.38,381.36,27,65.6,0
-0.88,381.31,27,65.6,0
-1.73,381.3,27,65.6,0
-2.68,381.3,27,65.6,0
-3.21,381.26,27,65.6,0
-3.61,381.21,27,65.6,0
-4.43,381.16,27,65.6,0
-5.38,381.11,27,65.6,0
-8.39,380.91,27,65.6,0
-12.04,380.66,27,65.6,0
-13.74,380.52,27,65.6,0
-14.84,380.42,27,65.6,0
-15.67,380.36,27,65.6,0
-16.42,380.31,27,65.6,0
-16.45,380.3,27,65.6,0
-16.25,380.3,27,65.6,0
-16.2,380.34,27,65.6,0
-16.2,380.39,27,65.6,0
-16.31,380.32,27,65.6,0
-16.46,380.22,27,65.6,0
-17.61,380.16,27,65.6,0
-19.06,380.11,27,65.6,0
-19.51,380.06,27,65.6,0
-19.66,380.01,27,65.6,0
-20.39,380.0,27,65.6,0
-21.29,380.0,27,65.6,0
-26.23,379.69,27,65.6,0
-32.43,379.29,27,65.6,0
-36.34,378.97,27,65.6,0
-39.54,378.67,27,65.6,0
-42.36,378.49,27,65.6,0
-45.06,378.34,27,65.6,0
-47.0,378.19,27,65.6,0
-48.7,378.04,27,65.6,0
-50.66,377.89,27,65.6,0
-52.71,377.74,27,65.6,0
-54.38,377.62,27,65.6,0
-55.93,377.52,27,65.6,0
-56.99,377.39,27,65.6,0
-57.89,377.24,27,65.6,0
-59.47,377.12,27,65.6,0
-61.27,377.02,27,65.6,0
-62.96,376.89,27,65.6,0
-64.61,376.74,27,65.6,0
-66.03,376.62,27,65.6,0
-67.38,376.52,27,65.6,0
-68.46,376.42,27,65.56,0
-69.46,376.32,27,65.51,0
-70.54,376.22,27,65.5,0
-71.64,376.12,27,65.5,0
-72.74,376.02,27,65.5,0
-73.84,375.92,27,65.5,0
-73.57,375.9,27,65.5,0
-72.87,375.9,27,65.5,0
-73.73,375.82,27,65.5,0
-75.08,375.72,27,65.5,0
-74.52,375.74,27,65.5,0
-73.37,375.79,27,65.5,0
-72.53,375.84,27,65.5,0
-71.78,375.89,27,65.5,0
-69.27,376.01,27,65.5,0
-66.22,376.16,27,65.5,0
-61.37,376.47,27,65.5,0
-55.97,376.82,27,65.5,0
-50.77,377.09,27,65.5,0
-45.62,377.34,27,65.5,0
-41.92,377.59,27,65.5,0
-38.67,377.84,27,65.5,0
-34.08,378.13,27,65.5,0
-29.08,378.43,27,65.5,0
-25.72,378.65,27,65.5,0
-22.87,378.85,27,65.5,0
-21.13,379.01,27,65.5,0
-19.73,379.16,27,65.5,0
-18.14,379.24,27,65.5,0
-16.49,379.29,27,65.5,0
-15.37,379.38,27,65.5,0
-14.42,379.48,27,65.5,0
-13.51,379.54,27,65.5,0
-12.61,379.59,27,65.5,0
-11.94,379.64,27,65.5,0
-11.34,379.69,27,65.5,0
-10.44,379.78,27,65.5,0
-9.44,379.88,27,65.5,0
-9.05,379.94,27,65.5,0
-8.85,379.99,27,65.5,0
-8.91,380.0,27,65.5,0
-9.06,380.0,27,65.5,0
-9.52,379.96,27,65.5,0
-10.07,379.91,27,65.5,0
-11.58,379.82,27,65.5,0
-13.38,379.72,27,65.5,0
-15.33,379.62,27,65.5,0
-17.33,379.52,27,65.5,0
-19.4,379.35,27,65.5,0
-21.5,379.15,27,65.5,0
-24.79,378.95,27,65.5,0
-28.44,378.75,27,65.5,0
-31.02,378.59,27,65.5,0
-33.27,378.44,27,65.5,0
-34.68,378.32,27,65.5,0
-35.83,378.22,27,65.5,0
-33.92,378.31,27,65.5,0
-31.07,378.46,27,65.5,0
-28.18,378.61,27,65.5,0
-25.28,378.76,27,65.5,0
-23.03,378.91,27,65.5,0
-20.98,379.06,27,65.5,0
-20.16,379.14,27,65.46,0
-19.71,379.19,27,65.41,0
-18.84,379.24,27,65.4,0
-17.84,379.29,27,65.4,0
-17.1,379.34,27,65.4,0
-16.45,379.39,27,65.4,0
-16.34,379.4,27,65.4,0
-16.39,379.4,27,65.4,0
-19.3,379.25,27,65.4,0
-23.1,379.05,27,65.4,0
-27.67,378.73,27,65.4,0
-32.47,378.38,27,65.4,0
-35.59,378.19,27,65.4,0
-38.19,378.04,27,65.4,0
-40.14,377.89,27,65.4,0
-41.89,377.74,27,65.4,0
-43.26,377.62,27,65.4,0
-44.51,377.52,27,65.4,0
-45.49,377.46,27,65.4,0
-46.39,377.41,27,65.4,0
-47.21,377.32,27,65.4,0
-48.01,377.22,27,65.4,0
-47.66,377.24,27,65.4,0
-46.96,377.29,27,65.4,0
-46.15,377.34,27,65.4,0
-45.3,377.39,27,65.4,0
-41.09,377.59,27,65.4,0
-35.84,377.84,27,65.4,0
-31.7,378.13,27,65.4,0
-27.9,378.43,27,65.4,0
-24.9,378.65,27,65.4,0
-22.15,378.85,27,65.4,0
-20.55,378.94,27,65.4,0
-19.29,378.99,27,65.4,0
-18.43,379.08,27,65.4,0
-17.68,379.18,27,65.4,0
-16.74,379.24,27,65.4,0
-15.74,379.29,27,65.4,0
-16.57,379.22,27,65.4,0
-17.97,379.12,27,65.4,0
-19.1,379.06,27,65.4,0
-20.15,379.01,27,65.4,0
-20.82,379.0,27,65.4,0
-21.37,379.0,27,65.4,0
-22.26,378.96,27,65.4,0
-23.26,378.91,27,65.4,0
-24.49,378.82,27,65.4,0
-25.79,378.72,27,65.4,0
-26.6,378.62,27,65.4,0
-27.25,378.52,27,65.4,0
-26.37,378.58,27,65.4,0
-25.02,378.68,27,65.4,0
-24.24,378.74,27,65.4,0
-23.64,378.79,27,65.4,0
-22.66,378.84,27,65.4,0
-21.56,378.89,27,65.4,0
-20.69,378.94,27,65.4,0
-19.89,378.99,27,65.4,0
-18.94,379.08,27,65.4,0
-17.94,379.18,27,65.4,0
-16.63,379.24,27,65.4,0
-15.23,379.29,27,65.4,0
-13.98,379.38,27,65.4,0
-12.78,379.48,27,65.4,0
-11.16,379.58,27,65.4,0
-9.41,379.68,27,65.4,0
-7.85,379.78,27,65.4,0
-6.35,379.88,27,65.4,0
-5.35,379.98,27,65.4,0
-4.5,380.08,27,65.4,0
-3.46,380.14,27,65.4,0
-2.36,380.19,27,65.4,0
-1.53,380.28,27,65.4,0
-0.78,380.38,27,65.4,0
-0.49,380.4,27,65.4,0
-0.34,380.4,27,65.4,0
-0.19,380.44,27,65.4,0
-0.04,380.49,27,65.4,0
-0.11,380.46,27,65.4,0
-0.26,380.41,27,65.4,0
-0.03,380.44,27,65.4,0
0.32,380.49,27,65.4,0
0.4,380.5,27,65.4,0
0.4,380.5,27,65.4,0
0.55,380.54,27,65.4,0
0.75,380.59,27,65.4,0
0.69,380.6,27,65.4,0
0.54,380.6,27,65.4,0
0.42,380.6,27,65.4,0
0.32,380.6,27,65.4,0
1.45,380.68,27,65.4,0
2.95,380.78,27,65.4,0
2.15,380.72,27,65.4,0
0.65,380.62,27,65.4,0
3.55,380.83,27,65.4,0
7.8,381.13,27,65.4,0
8.95,381.2,27,65.4,0
9.15,381.2,27,65.4,0
8.74,381.2,27,65.4,0
8.14,381.2,27,65.4,0
8.0,381.2,27,65.4,0
8.0,381.2,27,65.4,0
8.08,381.2,27,65.4,0
8.18,381.2,27,65.4,0
8.43,381.24,27,65.4,0
8.73,381.29,27,65.4,0
8.91,381.3,27,65.4,0
9.06,381.3,27,65.4,0
8.99,381.3,27,65.4,0
8.84,381.3,27,65.4,0
8.91,381.3,27,65.4,0
9.06,381.3,27,65.4,0
9.25,381.34,27,65.4,0
9.45,381.39,27,65.4,0
11.3,381.51,27,65.4,0
13.65,381.66,27,65.4,0
15.42,381.78,27,65.4,0
17.02,381.88,27,65.4,0
17.02,381.9,27,65.4,0
16.52,381.9,27,65.4,0
15.86,381.9,27,65.4,0
15.16,381.9,27,65.4,0
15.11,381.86,27,65.4,0
15.26,381.81,27,65.4,0
15.15,381.84,27,65.4,0
14.95,381.89,27,65.4,0
14.94,381.9,27,65.4,0
14.99,381.9,27,65.4,0
15.23,381.94,27,65.4,0
15.53,381.99,27,65.4,0
16.59,382.04,27,65.4,0
17.89,382.09,27,65.4,0
24.7,382.52,27,65.4,0
33.19,383.07,27,65.4,0
37.65,383.43,27,65.4,0
40.85,383.73,27,65.4,0
41.79,383.76,27,65.4,0
42.04,383.71,27,65.4,0
40.61,383.7,27,65.4,0
38.66,383.7,27,65.4,0
37.28,383.62,27,65.4,0
36.08,383.52,27,65.4,0
34.96,383.46,27,65.4,0
33.86,383.41,27,65.4,0
29.39,383.17,27,65.4,0
23.89,382.87,27,65.4,0
19.16,382.53,27,65.4,0
14.66,382.18,27,65.4,0
13.98,382.18,27,65.4,0
14.48,382.28,27,65.4,0
14.18,382.22,27,65.4,0
13.63,382.12,27,65.4,0
13.16,382.14,27,65.4,0
12.71,382.19,27,65.4,0
12.52,382.16,27,65.4,0
12.42,382.11,27,65.4,0
12.13,382.1,27,65.4,0
11.78,382.1,27,65.4,0
11.74,382.1,27,65.4,0
11.79,382.1,27,65.4,0
11.07,382.06,27,65.4,0
10.12,382.01,27,65.4,0
7.45,381.89,27,65.4,0
4.25,381.74,27,65.4,0
3.35,381.62,27,65.4,0
3.15,381.52,27,65.4,0
2.79,381.5,27,65.4,0
2.39,381.5,27,65.4,0
2.76,381.54,27,65.4,0
3.36,381.59,27,65.4,0
4.04,381.64,27,65.4,0
4.74,381.69,27,65.4,0
6.39,381.78,27,65.4,0
8.34,381.88,27,65.4,0
11.82,382.05,27,65.4,0
15.77,382.25,27,65.4,0
20.72,382.61,27,65.4,0
25.97,383.01,27,65.4,0
30.14,383.29,27,65.4,0
33.99,383.54,27,65.4,0
35.17,383.68,27,65.4,0
35.52,383.78,27,65.4,0
33.8,383.69,27,65.4,0
31.45,383.54,27,65.4,0
27.69,383.31,27,65.4,0
23.49,383.06,27,65.4,0
20.17,382.85,27,65.4,0
17.12,382.65,27,65.4,0
15.94,382.6,27,65.4,0
15.34,382.6,27,65.4,0
15.05,382.6,27,65.4,0
14.85,382.6,27,65.4,0
15.57,382.6,27,65.4,0
16.57,382.6,27,65.4,0
20.7,382.87,27,65.4,0
25.8,383.22,27,65.4,0
28.49,383.41,27,65.4,0
30.44,383.56,27,65.4,0
30.02,383.56,27,65.44,0
28.87,383.51,27,65.49,0
27.64,383.46,27,65.5,0
26.39,383.41,27,65.5,0
25.49,383.36,27,65.5,0
24.69,383.31,27,65.5,0
21.55,383.11,27,65.5,0
17.7,382.86,27,65.5,0
15.73,382.72,27,65.5,0
14.33,382.62,27,65.5,0
15.03,382.68,27,65.5,0
16.38,382.78,27,65.5,0
17.54,382.84,27,65.5,0
18.64,382.89,27,65.5,0
17.98,382.86,27,65.5,0
16.78,382.81,27,65.5,0
15.81,382.76,27,65.5,0
14.91,382.71,27,65.5,0
13.9,382.66,27,65.5,0
12.85,382.61,27,65.5,0
11.87,382.56,27,65.5,0
10.92,382.51,27,65.5,0
10.2,382.46,27,65.5,0
9.55,382.41,27,65.5,0
8.67,382.36,27,65.5,0
7.72,382.31,27,65.5,0
6.77,382.22,27,65.5,0
5.82,382.12,27,65.5,0
4.8,382.06,27,65.5,0
3.75,382.01,27,65.5,0
2.47,381.92,27,65.5,0
1.12,381.82,27,65.5,0
0.26,381.76,27,65.5,0
-0.44,381.71,27,65.5,0
-1.1,381.66,27,65.5,0
-1.75,381.61,27,65.5,0
-2.36,381.6,27,65.5,0
-2.96,381.6,27,65.5,0
-3.79,381.52,27,65.5,0
-4.69,381.42,27,65.5,0
-5.44,381.36,27,65.5,0
-6.14,381.31,27,65.5,0
-6.61,381.3,27,65.5,0
-7.01,381.3,27,65.5,0
-7.71,381.22,27,65.5,0
-8.51,381.12,27,65.5,0
-11.49,380.95,27,65.5,0
-15.14,380.75,27,65.5,0
-16.57,380.62,27,65.5,0
-17.32,380.52,27,65.5,0
-17.73,380.5,27,65.5,0
-18.03,380.5,27,65.5,0
-16.95,380.54,27,65.5,0
-15.45,380.59,27,65.5,0
-14.6,380.64,27,65.5,0
-13.95,380.69,27,65.5,0
-19.39,380.36,27,65.5,0
-26.69,379.91,27,65.5,0
-30.96,379.61,27,65.5,0
-34.31,379.36,27,65.5,0
-34.03,379.34,27,65.5,0
-32.63,379.39,27,65.5,0
-31.84,379.44,27,65.5,0
-31.24,379.49,27,65.5,0
-29.0,379.61,27,65.5,0
-26.25,379.76,27,65.5,0
-24.57,379.84,27,65.46,0
-23.22,379.89,27,65.41,0
-22.4,379.94,27,65.4,0
-21.75,379.99,27,65.4,0
-20.95,380.04,27,65.4,0
-20.1,380.09,27,65.4,0
-19.82,380.1,27,65.4,0
-19.72,380.1,27,65.4,0
-19.43,380.14,27,65.4,0
-19.08,380.19,27,65.4,0
-18.81,380.2,27,65.4,0
-18.56,380.2,27,65.4,0
-18.27,380.2,27,65.4,0
-17.97,380.2,27,65.4,0
-17.79,380.2,27,65.4,0
-17.64,380.2,27,65.4,0
-17.56,380.2,27,65.4,0
-17.51,380.2,27,65.4,0
-17.39,380.24,27,65.4,0
-17.24,380.29,27,65.4,0
-17.35,380.26,27,65.4,0
-17.55,380.21,27,65.4,0
-17.68,380.2,27,65.4,0
-17.78,380.2,27,65.4,0
-17.46,380.2,27,65.4,0
-17.01,380.2,27,65.4,0
-16.75,380.24,27,65.4,0
-16.55,380.29,27,65.4,0
-16.31,380.3,27,65.4,0
-16.06,380.3,27,65.4,0
-16.38,380.26,27,65.4,0
-16.88,380.21,27,65.4,0
-19.45,380.05,27,65.4,0
-22.65,379.85,27,65.4,0
-25.5,379.65,27,65.4,0
-28.25,379.45,27,65.4,0
-29.47,379.36,27,65.4,0
-30.22,379.31,27,65.4,0
-31.85,379.22,27,65.4,0
-33.75,379.12,27,65.4,0
-35.0,379.02,27,65.4,0
-36.05,378.92,27,65.4,0
-36.99,378.82,27,65.4,0
-37.89,378.72,27,65.4,0
-39.06,378.62,27,65.4,0
-40.31,378.52,27,65.4,0
-40.68,378.5,27,65.4,0
-40.78,378.5,27,65.4,0
-40.34,378.5,27,65.4,0
-39.74,378.5,27,65.4,0
-39.79,378.5,27,65.4,0
-40.04,378.5,27,65.4,0
-36.96,378.65,27,65.4,0
-32.86,378.85,27,65.4,0
-28.26,379.13,27,65.4,0
-23.51,379.43,27,65.4,0
-19.95,379.69,27,65.4,0
-16.75,379.94,27,65.4,0
-14.97,380.08,27,65.4,0
-13.62,380.18,27,65.4,0
-12.38,380.24,27,65.4,0
-11.18,380.29,27,65.4,0
-12.01,380.26,27,65.4,0
-13.46,380.21,27,65.4,0
-13.91,380.2,27,65.4,0
-14.06,380.2,27,65.4,0
-14.64,380.16,27,65.4,0
-15.34,380.11,27,65.4,0
-15.84,380.06,27,65.4,0
-16.29,380.01,27,65.4,0
-16.74,379.96,27,65.4,0
-17.19,379.91,27,65.4,0
-18.52,379.82,27,65.4,0
-20.12,379.72,27,65.4,0
-21.84,379.62,27,65.4,0
-23.59,379.52,27,65.4,0
-24.23,379.46,27,65.4,0
-24.53,379.41,27,65.4,0
-25.33,379.36,27,65.4,0
-26.28,379.31,27,65.4,0
-27.34,379.22,27,65.4,0
-28.44,379.12,27,65.4,0
-29.01,379.1,27,65.4,0
-29.41,379.1,27,65.4,0
-29.39,379.1,27,65.4,0
-29.24,379.1,27,65.4,0
-28.78,379.1,27,65.4,0
-28.23,379.1,27,65.4,0
-28.29,379.1,27,65.4,0
-28.54,379.1,27,65.4,0
-28.33,379.1,27,65.4,0
-27.98,379.1,27,65.4,0
-27.94,379.1,27,65.4,0
-27.99,379.1,27,65.4,0
-27.16,379.14,27,65.36,0
-26.06,379.19,27,65.31,0
-25.72,379.2,27,65.3,0
-25.62,379.2,27,65.3,0
-24.83,379.24,27,65.3,0
-23.83,379.29,27,65.3,0
-22.64,379.38,27,65.3,0
-21.39,379.48,27,65.3,0
-19.68,379.58,27,65.3,0
-17.83,379.68,27,65.3,0
-15.79,379.81,27,65.3,0
-13.69,379.96,27,65.3,0
-12.59,380.04,27,65.3,0
-11.79,380.09,27,65.3,0
-10.34,380.21,27,65.3,0
-8.69,380.36,27,65.3,0
-7.8,380.44,27,65.3,0
-7.15,380.49,27,65.3,0
-6.04,380.54,27,65.3,0
-4.79,380.59,27,65.3,0
-3.81,380.68,27,65.3,0
-2.91,380.78,27,65.3,0
-1.47,380.88,27,65.3,0
0.13,380.98,27,65.3,0
0.23,381.0,27,65.3,0
-0.12,381.0,27,65.3,0
0.14,381.0,27,65.3,0
0.59,381.0,27,65.3,0
1.12,381.04,27,65.3,0
1.67,381.09,27,65.3,0
3.6,381.21,27,65.3,0
5.95,381.36,27,65.3,0
7.61,381.48,27,65.3,0
9.06,381.58,27,65.3,0
14.91,381.94,27,65.3,0
22.11,382.39,27,65.3,0
29.97,382.92,27,65.3,0
38.02,383.47,27,65.3,0
35.76,383.41,27,65.3,0
30.36,383.16,27,65.3,0
27.57,383.02,27,65.3,0
25.57,382.92,27,65.3,0
23.87,382.82,27,65.3,0
22.27,382.72,27,65.3,0
21.75,382.7,27,65.3,0
21.55,382.7,27,65.3,0
21.12,382.66,27,65.34,0
20.62,382.61,27,65.39,0
19.85,382.6,27,65.4,0
19.0,382.6,27,65.4,0
17.88,382.52,27,65.4,0
16.68,382.42,27,65.4,0
13.6,382.25,27,65.4,0
9.95,382.05,27,65.4,0
8.14,381.92,27,65.4,0
6.89,381.82,27,65.4,0
5.6,381.72,27,65.4,0
4.3,381.62,27,65.4,0
3.92,381.6,27,65.4,0
3.82,381.6,27,65.4,0
3.49,381.6,27,65.4,0
3.09,381.6,27,65.4,0
3.04,381.6,27,65.4,0
3.09,381.6,27,65.4,0
3.25,381.6,27,65.4,0
3.45,381.6,27,65.4,0
4.5,381.68,27,65.4,0
5.8,381.78,27,65.4,0
7.94,381.91,27,65.4,0
10.34,382.06,27,65.4,0
14.69,382.33,27,65.4,0
19.64,382.63,27,65.4,0
26.66,383.12,27,65.4,0
34.31,383.67,27,65.4,0
37.36,383.88,27,65.4,0
39.01,383.98,27,65.4,0
38.37,383.96,27,65.4,0
37.02,383.91,27,65.4,0
35.67,383.86,27,65.4,0
34.32,383.81,27,65.4,0
32.89,383.72,27,65.4,0
31.44,383.62,27,65.4,0
30.14,383.56,27,65.4,0
28.89,383.51,27,65.4,0
27.64,383.46,27,65.4,0
26.39,383.41,27,65.4,0
23.88,383.25,27,65.4,0
20.98,383.05,27,65.4,0
17.54,382.85,27,65.4,0
13.94,382.65,27,65.4,0
13.14,382.6,27,65.4,0
13.19,382.6,27,65.4,0
13.81,382.64,27,65.4,0
14.61,382.69,27,65.4,0
15.8,382.78,27,65.4,0
17.1,382.88,27,65.4,0
16.48,382.82,27,65.4,0
15.28,382.72,27,65.4,0
13.89,382.62,27,65.4,0
12.44,382.52,27,65.4,0
11.49,382.46,27,65.4,0
10.69,382.41,27,65.4,0
9.89,382.36,27,65.4,0
9.09,382.31,27,65.4,0
8.75,382.3,27,65.4,0
8.55,382.3,27,65.4,0
8.27,382.3,27,65.4,0
7.97,382.3,27,65.4,0
7.75,382.26,27,65.4,0
7.55,382.21,27,65.4,0
7.5,382.2,27,65.4,0
7.5,382.2,27,65.4,0
7.88,382.24,27,65.4,0
8.38,382.29,27,65.4,0
7.81,382.26,27,65.4,0
6.91,382.21,27,65.4,0
6.13,382.16,27,65.4,0
5.38,382.11,27,65.4,0
4.7,382.06,27,65.4,0
4.05,382.01,27,65.4,0
3.4,382.0,27,65.4,0
2.75,382.0,27,65.4,0
2.18,381.96,27,65.4,0
1.63,381.91,27,65.4,0
0.96,381.86,27,65.4,0
0.26,381.81,27,65.4,0
-0.4,381.76,27,65.4,0
-1.05,381.71,27,65.4,0
-1.31,381.7,27,65.4,0
-1.46,381.7,27,65.4,0
-1.54,381.66,27,65.4,0
-1.59,381.61,27,65.4,0
-1.6,381.6,27,65.4,0
-1.6,381.6,27,65.4,0
-1.6,381.64,27,65.4,0
-1.6,381.69,27,65.4,0
-1.6,381.66,27,65.4,0
-1.6,381.61,27,65.4,0
-1.68,381.6,27,65.4,0
-1.78,381.6,27,65.4,0
-1.8,381.6,27,65.4,0
-1.8,381.6,27,65.4,0
-1.91,381.6,27,65.4,0
-2.06,381.6,27,65.4,0
-2.14,381.6,27,65.4,0
-2.19,381.6,27,65.4,0
-2.2,381.6,27,65.4,0
-2.2,381.6,27,65.4,0
-2.16,381.6,27,65.4,0
-2.11,381.6,27,65.4,0
-2.06,381.6,27,65.4,0
-2.01,381.6,27,65.4,0
-1.96,381.6,27,65.4,0
-1.91,381.6,27,65.4,0
-1.9,381.6,27,65.4,0
-1.9,381.6,27,65.4,0
-1.79,381.6,27,65.4,0
-1.64,381.6,27,65.4,0
-1.6,381.6,27,65.4,0
-1.6,381.6,27,65.4,0
-1.64,381.6,27,65.4,0
-1.69,381.6,27,65.4,0
-1.7,381.6,27,65.4,0
-1.7,381.6,27,65.4,0
-1.66,381.6,27,65.4,0
-1.61,381.6,27,65.4,0
-2.1,381.6,27,65.4,0
-2.75,381.6,27,65.4,0
-3.09,381.56,27,65.4,0
-3.34,381.51,27,65.4,0
-3.44,381.5,27,65.4,0
-3.49,381.5,27,65.4,0
-3.81,381.5,27,65.4,0
-4.21,381.5,27,65.4,0
-4.07,381.5,27,65.4,0
-3.77,381.5,27,65.4,0
-4.05,381.5,27,65.4,0
-4.49,381.5,27,65.4,0
-4.49,381.5,27,65.4,0
-4.33,381.5,27,65.4,0
-4.26,381.5,27,65.4,0
-4.21,381.5,27,65.4,0
-4.39,381.46,27,65.4,0
-4.64,381.41,27,65.4,0
-4.74,381.4,27,65.4,0
-4.79,381.4,27,65.4,0
-5.15,381.4,27,65.4,0
-5.6,381.4,27,65.4,0
-6.05,381.36,27,65.4,0
-6.5,381.31,27,65.4,0
-7.87,381.22,27,65.4,0
-9.52,381.12,27,65.4,0
-10.78,381.02,27,65.4,0
-11.93,380.92,27,65.4,0
-12.85,380.86,27,65.4,0
-13.7,380.81,27,65.4,0
-14.74,380.76,27,65.4,0
-15.84,380.71,27,65.4,0
-16.18,380.66,27,65.4,0
-16.28,380.61,27,65.4,0
-16.41,380.6,27,65.4,0
-16.56,380.6,27,65.4,0
-16.6,380.56,27,65.4,0
-16.6,380.51,27,65.4,0
-17.06,380.46,27,65.4,0
-17.66,380.41,27,65.4,0
-19.56,380.32,27,65.4,0
-21.86,380.22,27,65.4,0
-25.24,379.97,27,65.4,0
-28.94,379.67,27,65.4,0
-31.03,379.52,27,65.4,0
-32.63,379.42,27,65.4,0
-33.46,379.36,27,65.4,0
-34.06,379.31,27,65.4,0
-34.74,379.26,27,65.4,0
-35.44,379.21,27,65.4,0
-36.29,379.12,27,65.4,0
-37.19,379.02,27,65.4,0
-38.21,378.96,27,65.4,0
-39.26,378.91,27,65.4,0
-40.88,378.78,27,65.4,0
-42.68,378.63,27,65.4,0
-45.13,378.45,27,65.4,0
-47.78,378.25,27,65.4,0
-50.47,378.05,27,65.4,0
-53.17,377.85,27,65.4,0
-55.56,377.65,27,65.36,0
-57.86,377.45,27,65.31,0
-59.97,377.32,27,65.3,0
-62.02,377.22,27,65.3,0
-63.84,377.08,27,65.3,0
-65.59,376.94,27,65.3,0
-66.69,376.82,27,65.3,0
-67.59,376.72,27,65.3,0
-68.8,376.62,27,65.3,0
-70.1,376.52,27,65.3,0
-70.36,376.46,27,65.3,0
-70.31,376.41,27,65.3,0
-71.3,376.36,27,65.3,0
-72.6,376.31,27,65.3,0
-73.28,376.18,27,65.3,0
-73.78,376.03,27,65.3,0
-73.32,376.04,27,65.3,0
-72.57,376.09,27,65.3,0
-65.38,376.52,27,65.3,0
-56.23,377.07,27,65.3,0
-45.47,377.74,27,65.3,0
-34.22,378.44,27,65.3,0
-28.26,378.87,27,65.3,0
-23.91,379.22,27,65.3,0
-20.06,379.45,27,65.3,0
-16.36,379.65,27,65.3,0
-15.12,379.78,27,65.3,0
-14.62,379.88,27,65.3,0
-13.2,379.98,27,65.3,0
-11.5,380.08,27,65.3,0
-10.79,380.1,27,65.3,0
-10.39,380.1,27,65.3,0
-10.65,380.14,27,65.3,0
-11.1,380.19,27,65.3,0
-12.12,380.12,27,65.3,0
-13.32,380.02,27,65.3,0
-15.44,379.89,27,65.3,0
-17.84,379.74,27,65.3,0
-18.86,379.66,27,65.3,0
-19.46,379.61,27,65.3,0
-20.06,379.6,27,65.3,0
-20.66,379.6,27,65.3,0
-21.76,379.52,27,65.3,0
-23.01,379.42,27,65.3,0
-25.6,379.25,27,65.3,0
-28.6,379.05,27,65.3,0
-30.03,378.96,27,65.3,0
-30.98,378.91,27,65.3,0
-31.47,378.82,27,65.3,0
-31.82,378.72,27,65.3,0
-30.71,378.82,27,65.3,0
-29.16,378.97,27,65.3,0
-27.61,379.04,27,65.3,0
