Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-12.57,365.9,14.0,38.7,0
-12.23,365.85,14.0,38.7,0
-11.83,365.8,14.0,38.7,0
-12.76,365.8,14.0,38.7,0
-13.81,365.8,14.0,38.7,0
-13.85,365.8,14.0,38.7,0
-13.8,365.8,14.0,38.7,0
-13.57,365.75,14.0,38.7,0
-13.32,365.7,14.0,38.7,0
-13.35,365.75,14.0,38.7,0
-13.4,365.8,14.0,38.7,0
-13.4,365.75,14.0,38.7,0
-13.4,365.7,14.0,38.7,0
-13.77,365.75,14.0,38.7,0
-14.17,365.8,14.0,38.7,0
-13.79,365.75,14.0,38.7,0
-13.34,365.7,14.0,38.7,0
-13.57,365.75,14.0,38.7,0
-13.87,365.8,14.0,38.7,0
-13.35,365.75,14.0,38.7,0
-12.75,365.7,14.0,38.7,0
-13.29,365.75,14.0,38.7,0
-13.94,365.8,14.0,38.7,0
-13.36,365.75,14.0,38.7,0
-12.66,365.7,14.0,38.7,0
-13.19,365.75,14.0,38.7,0
-13.84,365.8,14.0,38.7,0
-13.44,365.75,14.0,38.7,0
-12.94,365.7,14.0,38.7,0
-13.45,365.75,14.0,38.7,0
-14.05,365.8,14.0,38.7,0
-13.32,365.75,14.0,38.7,0
-12.47,365.7,14.0,38.7,0
-13.13,365.7,14.0,38.7,0
-13.93,365.7,14.0,38.7,0
-14.0,365.7,14.0,38.7,0
-14.0,365.7,14.0,38.7,0
-14.14,365.7,14.0,38.7,0
-14.29,365.7,14.0,38.7,0
-14.35,365.7,14.0,38.7,0
-14.4,365.7,14.0,38.7,0
-14.31,365.7,14.0,38.7,0
-14.21,365.7,14.0,38.7,0
-14.34,365.7,14.0,38.7,0
-14.49,365.7,14.0,38.7,0
-14.32,365.65,14.0,38.7,0
-14.12,365.6,14.0,38.7,0
-14.15,365.69,14.0,38.7,0
-14.2,365.79,14.0,38.7,0
-13.7,365.75,14.0,38.7,0
-13.15,365.7,14.0,38.7,0
-13.56,365.75,14.0,38.7,0
-14.06,365.8,14.0,38.7,0
-13.78,365.71,14.0,38.7,0
-13.43,365.61,14.0,38.7,0
-14.04,365.65,14.0,38.7,0
-14.74,365.7,14.0,38.7,0
-14.34,365.65,14.0,38.7,0
-13.84,365.6,14.0,38.7,0
-14.17,365.6,14.0,38.7,0
-14.57,365.6,14.0,38.7,0
-14.19,365.6,14.0,38.7,0
-13.74,365.6,14.0,38.7,0
-13.79,365.6,14.0,38.7,0
-13.89,365.6,14.0,38.7,0
-14.08,365.65,14.0,38.7,0
-14.28,365.7,14.0,38.7,0
-13.93,365.65,14.0,38.7,0
-13.53,365.6,14.0,38.7,0
-13.5,365.65,14.0,38.7,0
-13.5,365.7,14.0,38.7,0
-13.0,365.7,14.0,38.7,0
-12.45,365.7,14.0,38.7,0
-12.99,365.7,14.0,38.7,0
-13.64,365.7,14.0,38.7,0
-13.11,365.7,14.0,38.7,0
-12.46,365.7,14.0,38.7,0
-12.95,365.7,14.0,38.7,0
-13.55,365.7,14.0,38.7,0
-12.82,365.7,14.0,38.7,0
-11.97,365.7,14.0,38.7,0
-12.4,365.75,14.0,38.7,0
-12.95,365.8,14.0,38.7,0
-12.36,365.75,14.0,38.7,0
-11.66,365.7,14.0,38.7,0
-12.19,365.75,14.0,38.7,0
-12.84,365.8,14.0,38.7,0
-12.67,365.8,14.0,38.7,0
-12.42,365.8,14.0,38.7,0
-12.35,365.75,14.0,38.7,0
-12.3,365.7,14.0,38.7,0
-12.21,365.75,14.0,38.7,0
-12.11,365.8,14.0,38.7,0
-12.19,365.75,14.0,38.7,0
-12.29,365.7,14.0,38.7,0
-12.44,365.75,14.0,38.7,0
-12.59,365.8,14.0,38.7,0
-12.1,365.75,14.0,38.7,0
-11.55,365.7,14.0,38.7,0
-11.55,365.79,14.0,38.7,0
-11.6,365.89,14.0,38.7,0
-11.1,365.85,14.0,38.7,0
-10.55,365.8,14.0,38.7,0
-11.09,365.85,14.0,38.7,0
-11.74,365.9,14.0,38.7,0
-10.98,365.85,14.0,38.7,0
-10.08,365.8,14.0,38.7,0
-10.64,365.85,14.0,38.7,0
-11.34,365.9,14.0,38.7,0
-10.9,365.85,14.0,38.7,0
-10.35,365.8,14.0,38.7,0
-10.94,365.85,14.0,38.7,0
-11.64,365.9,14.0,38.7,0
-10.88,365.85,14.0,38.7,0
-9.98,365.8,14.0,38.7,0
-10.4,365.85,14.0,38.7,0
-10.95,365.9,14.0,38.7,0
-10.68,365.85,14.0,38.7,0
-10.33,365.8,14.0,38.7,0
-10.76,365.8,14.0,38.7,0
-11.26,365.8,14.0,38.7,0
-10.93,365.8,14.0,38.7,0
-10.53,365.8,14.0,38.7,0
-10.64,365.8,14.0,38.7,0
-10.79,365.8,14.0,38.7,0
-10.85,365.85,14.0,38.7,0
-10.9,365.9,14.0,38.7,0
-10.85,365.85,14.0,38.7,0
-10.8,365.8,14.0,38.7,0
-11.12,365.85,14.0,38.7,0
-11.47,365.9,14.0,38.7,0
-11.27,365.85,14.0,38.7,0
-11.02,365.8,14.0,38.7,0
-11.73,365.8,14.0,38.7,0
-12.53,365.8,14.0,38.7,0
-12.14,365.75,14.0,38.7,0
-11.64,365.7,14.0,38.7,0
-12.15,365.75,14.0,38.7,0
-12.75,365.8,14.0,38.7,0
-12.16,365.75,14.0,38.7,0
-11.46,365.7,14.0,38.7,0
-12.22,365.75,14.0,38.7,0
-13.12,365.8,14.0,38.7,0
-12.47,365.8,14.0,38.7,0
-11.67,365.8,14.0,38.7,0
-12.29,365.8,14.0,38.7,0
-13.04,365.8,14.0,38.7,0
-12.6,365.8,14.0,38.7,0
-12.05,365.8,14.0,38.7,0
-12.82,365.75,14.0,38.7,0
-13.72,365.7,14.0,38.7,0
-13.07,365.75,14.0,38.7,0
-12.27,365.8,14.0,38.7,0
-11.88,365.75,14.0,38.65,0
-11.53,365.7,14.0,38.6,0
-12.09,365.75,14.0,38.6,0
-12.74,365.8,14.0,38.6,0
-12.16,365.75,14.0,38.6,0
-11.46,365.7,14.0,38.6,0
-11.72,365.75,14.0,38.6,0
-12.07,365.8,14.0,38.6,0
-11.28,365.75,14.0,38.6,0
-10.38,365.7,14.0,38.6,0
-10.94,365.79,14.0,38.6,0
-11.64,365.89,14.0,38.6,0
-11.15,365.85,14.0,38.6,0
-10.55,365.8,14.0,38.6,0
-10.87,365.8,14.0,38.6,0
-11.27,365.8,14.0,38.6,0
-10.8,365.8,14.0,38.6,0
-10.25,365.8,14.0,38.6,0
-10.52,365.8,14.0,38.6,0
-10.87,365.8,14.0,38.6,0
-10.81,365.8,14.0,38.6,0
-10.71,365.8,14.0,38.6,0
-10.7,365.8,14.0,38.6,0
-10.7,365.8,14.0,38.6,0
-11.11,365.85,14.0,38.6,0
-11.56,365.9,14.0,38.6,0
-11.01,365.85,14.0,38.6,0
-10.36,365.8,14.0,38.6,0
-10.8,365.85,14.0,38.6,0
-11.35,365.9,14.0,38.6,0
-10.85,365.81,14.0,38.6,0
-10.25,365.71,14.0,38.6,0
-10.93,365.75,14.0,38.6,0
-11.73,365.8,14.0,38.6,0
-10.66,365.8,14.0,38.6,0
-9.41,365.8,14.0,38.6,0
-9.89,365.85,14.0,38.6,0
-10.54,365.9,14.0,38.6,0
-9.91,365.9,14.0,38.6,0
-9.16,365.9,14.0,38.6,0
-9.83,365.9,14.0,38.6,0
-10.63,365.9,14.0,38.6,0
-10.52,365.9,14.0,38.6,0
-10.32,365.9,14.0,38.6,0
-10.25,365.85,14.0,38.6,0
-10.2,365.8,14.0,38.6,0
-10.38,365.85,14.0,38.6,0
-10.58,365.9,14.0,38.6,0
-10.01,365.85,14.0,38.6,0
-9.36,365.8,14.0,38.6,0
-10.21,365.85,14.0,38.6,0
-11.21,365.9,14.0,38.6,0
-10.62,365.85,14.0,38.6,0
-9.87,365.8,14.0,38.6,0
-10.67,365.85,14.0,38.6,0
-11.62,365.9,14.0,38.6,0
-11.01,365.9,14.0,38.6,0
-10.27,365.9,14.0,38.6,0
-10.47,365.9,14.0,38.6,0
-10.77,365.9,14.0,38.6,0
-10.85,365.9,14.0,38.6,0
-10.9,365.9,14.0,38.6,0
-10.58,365.85,14.0,38.6,0
-10.23,365.8,14.0,38.6,0
-10.57,365.85,14.0,38.6,0
-10.97,365.9,14.0,38.6,0
-10.36,365.85,14.0,38.6,0
-9.66,365.8,14.0,38.6,0
-10.38,365.85,14.0,38.6,0
-11.23,365.9,14.0,38.6,0
-10.66,365.85,14.0,38.6,0
-9.96,365.8,14.0,38.6,0
-10.36,365.85,14.0,38.6,0
-10.86,365.9,14.0,38.6,0
-10.44,365.85,14.0,38.6,0
-9.94,365.8,14.0,38.6,0
-9.9,365.8,14.0,38.6,0
-9.9,365.8,14.0,38.6,0
-9.95,365.85,14.0,38.6,0
-10.0,365.9,14.0,38.6,0
-9.86,365.85,14.0,38.6,0
-9.71,365.8,14.0,38.6,0
-10.02,365.85,14.0,38.6,0
-10.37,365.9,14.0,38.6,0
-9.67,365.85,14.0,38.6,0
-8.87,365.8,14.0,38.6,0
-9.03,365.85,14.0,38.6,0
-9.28,365.9,14.0,38.6,0
-9.07,365.85,14.0,38.6,0
-8.82,365.8,14.0,38.6,0
-9.48,365.85,14.0,38.6,0
-10.23,365.9,14.0,38.6,0
-9.52,365.85,14.0,38.6,0
-8.67,365.8,14.0,38.6,0
-9.19,365.85,14.0,38.6,0
-9.84,365.9,14.0,38.6,0
-9.35,365.9,14.0,38.6,0
-8.75,365.9,14.0,38.6,0
-9.39,365.9,14.0,38.6,0
-10.14,365.9,14.0,38.6,0
-9.47,365.9,14.0,38.6,0
-8.67,365.9,14.0,38.6,0
-9.06,365.9,14.0,38.6,0
-9.56,365.9,14.0,38.6,0
-9.42,365.9,14.0,38.6,0
-9.22,365.9,14.0,38.6,0
-9.52,365.9,14.0,38.6,0
-9.87,365.9,14.0,38.6,0
-9.95,365.9,14.0,38.6,0
-10.0,365.9,14.0,38.6,0
-9.63,365.9,14.0,38.6,0
-9.23,365.9,14.0,38.6,0
-9.43,365.95,14.0,38.6,0
-9.68,366.0,14.0,38.6,0
-9.38,365.91,14.0,38.6,0
-9.03,365.81,14.0,38.6,0
-9.69,365.85,14.0,38.6,0
-10.44,365.9,14.0,38.6,0
-9.72,365.85,14.0,38.6,0
-8.87,365.8,14.0,38.6,0
-9.35,365.89,14.0,38.6,0
-9.95,365.99,14.0,38.6,0
-9.45,365.91,14.0,38.6,0
-8.85,365.81,14.0,38.6,0
-9.62,365.89,14.0,38.6,0
-10.52,365.99,14.0,38.6,0
-9.87,365.95,14.0,38.6,0
-9.07,365.9,14.0,38.6,0
-9.41,365.9,14.0,38.6,0
-9.86,365.9,14.0,38.6,0
-9.44,365.9,14.0,38.6,0
-8.94,365.9,14.0,38.6,0
-9.22,365.9,14.0,38.6,0
-9.57,365.9,14.0,38.6,0
-9.23,365.95,14.0,38.6,0
-8.83,366.0,14.0,38.6,0
-9.12,365.95,14.0,38.6,0
-9.47,365.9,14.0,38.6,0
-9.36,365.95,14.0,38.6,0
-9.21,366.0,14.0,38.6,0
-9.15,365.95,14.0,38.6,0
-9.1,365.9,14.0,38.6,0
-9.56,365.95,14.0,38.6,0
-10.06,366.0,14.0,38.6,0
-9.69,365.95,14.0,38.6,0
-9.24,365.9,14.0,38.6,0
-9.56,365.95,14.0,38.6,0
-9.96,366.0,14.0,38.6,0
-9.46,365.95,14.0,38.6,0
-8.86,365.9,14.0,38.6,0
-9.48,365.95,14.0,38.6,0
-10.23,366.0,14.0,38.6,0
-9.62,365.95,14.0,38.6,0
-8.87,365.9,14.0,38.6,0
-9.34,365.95,14.0,38.6,0
-9.94,366.0,14.0,38.6,0
-9.37,365.95,14.0,38.6,0
-8.67,365.9,14.0,38.6,0
-9.23,365.95,14.0,38.6,0
-9.93,366.0,14.0,38.6,0
-9.59,365.95,14.0,38.6,0
-9.14,365.9,14.0,38.6,0
-9.51,365.9,14.0,38.6,0
-9.96,365.9,14.0,38.6,0
-9.59,365.95,14.0,38.6,0
-9.14,366.0,14.0,38.6,0
-8.83,365.95,14.0,38.6,0
-8.53,365.9,14.0,38.6,0
-8.91,365.95,14.0,38.6,0
-9.36,366.0,14.0,38.6,0
-9.04,365.95,14.0,38.6,0
-8.64,365.9,14.0,38.6,0
-8.96,365.95,14.0,38.6,0
-9.36,366.0,14.0,38.6,0
-8.86,365.95,14.0,38.6,0
-8.26,365.9,14.0,38.6,0
-9.2,365.95,14.0,38.6,0
-10.3,366.0,14.0,38.6,0
-9.4,365.95,14.0,38.6,0
-8.3,365.9,14.0,38.6,0
-8.92,365.9,14.0,38.6,0
-9.72,365.9,14.0,38.6,0
-9.12,365.85,14.0,38.6,0
-8.37,365.8,14.0,38.6,0
-8.93,365.85,14.0,38.6,0
-9.63,365.9,14.0,38.6,0
-9.02,365.9,14.0,38.6,0
-8.27,365.9,14.0,38.6,0
-8.83,365.9,14.0,38.6,0
-9.53,365.9,14.0,38.6,0
-9.33,365.9,14.0,38.6,0
-9.03,365.9,14.0,38.6,0
-9.09,365.9,14.0,38.6,0
-9.19,365.9,14.0,38.6,0
-9.06,365.9,14.0,38.6,0
-8.91,365.9,14.0,38.6,0
-9.08,365.9,14.0,38.6,0
-9.28,365.9,14.0,38.6,0
-9.35,365.95,14.0,38.6,0
-9.4,366.0,14.0,38.6,0
-9.08,365.91,14.0,38.6,0
-8.73,365.81,14.0,38.6,0
-8.88,365.89,14.0,38.6,0
-9.08,365.99,14.0,38.6,0
-8.47,365.95,14.0,38.6,0
-7.77,365.9,14.0,38.6,0
-8.29,365.95,14.0,38.6,0
-8.94,366.0,14.0,38.6,0
-8.14,365.95,14.0,38.6,0
-7.19,365.9,14.0,38.6,0
-7.6,365.99,14.0,38.6,0
-8.15,366.09,14.0,38.6,0
-7.75,366.05,14.0,38.6,0
-7.25,366.0,14.0,38.6,0
-8.15,366.0,14.0,38.6,0
-9.2,366.0,14.0,38.6,0
-8.31,366.0,14.0,38.6,0
-7.2,366.0,14.0,38.6,0
-7.42,366.0,14.0,38.6,0
-7.77,366.0,14.0,38.6,0
-7.57,366.0,14.0,38.6,0
-7.32,366.0,14.0,38.6,0
-7.57,366.0,14.0,38.6,0
-7.87,366.0,14.0,38.6,0
-7.76,366.0,14.0,38.6,0
-7.61,366.0,14.0,38.6,0
-7.51,366.0,14.0,38.6,0
-7.41,366.0,14.0,38.6,0
-7.72,366.05,14.0,38.6,0
-8.07,366.1,14.0,38.6,0
-7.78,366.05,14.0,38.55,0
-7.43,366.0,14.0,38.5,0
-7.99,366.05,14.0,38.5,0
-8.64,366.1,14.0,38.5,0
-8.11,366.05,14.0,38.5,0
-7.46,366.0,14.0,38.5,0
-8.08,366.05,14.0,38.5,0
-8.83,366.1,14.0,38.5,0
-8.18,366.05,14.0,38.5,0
-7.38,366.0,14.0,38.5,0
-7.84,366.05,14.0,38.5,0
-8.44,366.1,14.0,38.5,0
-8.14,366.1,14.0,38.5,0
-7.74,366.1,14.0,38.5,0
-8.33,366.1,14.0,38.5,0
-9.03,366.1,14.0,38.5,0
-8.56,366.1,14.0,38.5,0
-7.96,366.1,14.0,38.5,0
-7.85,366.05,14.0,38.5,0
-7.8,366.0,14.0,38.5,0
-8.07,366.05,14.0,38.5,0
-8.37,366.1,14.0,38.5,0
-7.95,366.05,14.0,38.5,0
-7.45,366.0,14.0,38.5,0
-7.76,366.05,14.0,38.5,0
-8.16,366.1,14.0,38.5,0
-7.57,366.05,14.0,38.5,0
-6.87,366.0,14.0,38.5,0
-7.39,366.05,14.0,38.5,0
-8.04,366.1,14.0,38.5,0
-7.56,366.1,14.0,38.5,0
-6.96,366.1,14.0,38.5,0
-7.31,366.1,14.0,38.5,0
-7.76,366.1,14.0,38.5,0
-7.48,366.1,14.0,38.5,0
-7.13,366.1,14.0,38.5,0
-7.01,366.05,14.0,38.5,0
-6.91,366.0,14.0,38.5,0
-7.04,366.05,14.0,38.5,0
-7.19,366.1,14.0,38.5,0
-7.02,366.05,14.0,38.5,0
-6.82,366.0,14.0,38.5,0
-7.07,366.05,14.0,38.5,0
-7.37,366.1,14.0,38.5,0
-6.99,366.05,14.0,38.5,0
-6.54,366.0,14.0,38.5,0
-6.68,366.09,14.0,38.5,0
-6.88,366.19,14.0,38.5,0
-6.72,366.11,14.0,38.5,0
-6.52,366.01,14.0,38.5,0
-7.09,366.05,14.0,38.5,0
-7.74,366.1,14.0,38.5,0
-7.03,366.1,14.0,38.5,0
-6.18,366.1,14.0,38.5,0
-6.6,366.1,14.0,38.5,0
-7.15,366.1,14.0,38.5,0
-6.79,366.1,14.0,38.5,0
-6.34,366.1,14.0,38.5,0
-6.84,366.1,14.0,38.5,0
-7.44,366.1,14.0,38.5,0
-7.45,366.1,14.0,38.5,0
-7.4,366.1,14.0,38.5,0
-7.22,366.1,14.0,38.5,0
-7.02,366.1,14.0,38.5,0
-7.14,366.1,14.0,38.5,0
-7.29,366.1,14.0,38.5,0
-7.25,366.05,14.0,38.5,0
-7.2,366.0,14.0,38.5,0
-7.61,366.05,14.0,38.5,0
-8.06,366.1,14.0,38.5,0
-7.69,366.05,14.0,38.5,0
-7.24,366.0,14.0,38.5,0
-7.56,366.05,14.0,38.5,0
-7.96,366.1,14.0,38.5,0
-7.37,366.1,14.0,38.5,0
-6.67,366.1,14.0,38.5,0
-7.28,366.1,14.0,38.5,0
-8.03,366.1,14.0,38.5,0
-7.6,366.1,14.0,38.5,0
-7.05,366.1,14.0,38.5,0
-7.63,366.1,14.0,38.5,0
-8.33,366.1,14.0,38.5,0
-7.81,366.1,14.0,38.5,0
-7.16,366.1,14.0,38.5,0
-7.01,366.05,14.0,38.5,0
-6.91,366.0,14.0,38.5,0
-7.26,366.05,14.0,38.5,0
-7.66,366.1,14.0,38.5,0
-7.34,366.05,14.0,38.5,0
-6.94,366.0,14.0,38.5,0
-7.22,366.09,14.0,38.5,0
-7.57,366.19,14.0,38.5,0
-7.01,366.11,14.0,38.5,0
-6.36,366.01,14.0,38.5,0
-7.07,366.09,14.0,38.5,0
-7.92,366.19,14.0,38.5,0
-7.32,366.15,14.0,38.5,0
-6.57,366.1,14.0,38.5,0
-6.64,366.1,14.0,38.5,0
-6.79,366.1,14.0,38.5,0
-6.8,366.1,14.0,38.5,0
-6.8,366.1,14.0,38.5,0
-6.53,366.05,14.0,38.5,0
-6.23,366.0,14.0,38.5,0
-6.52,366.05,14.0,38.5,0
-6.87,366.1,14.0,38.5,0
-6.54,366.05,14.0,38.5,0
-6.14,366.0,14.0,38.5,0
-6.69,366.05,14.0,38.5,0
-7.34,366.1,14.0,38.5,0
-6.77,366.1,14.0,38.5,0
-6.07,366.1,14.0,38.5,0
-6.32,366.1,14.0,38.5,0
-6.67,366.1,14.0,38.5,0
-6.61,366.1,14.0,38.5,0
-6.51,366.1,14.0,38.5,0
-6.59,366.1,14.0,38.5,0
-6.69,366.1,14.0,38.5,0
-7.02,366.15,14.0,38.5,0
-7.37,366.2,14.0,38.5,0
-6.99,366.11,14.0,38.5,0
-6.54,366.01,14.0,38.5,0
-7.27,366.09,14.0,38.5,0
-8.12,366.19,14.0,38.5,0
-7.39,366.15,14.0,38.5,0
-6.49,366.1,14.0,38.5,0
-6.9,366.1,14.0,38.5,0
-7.45,366.1,14.0,38.5,0
-7.45,366.05,14.0,38.5,0
-7.4,366.0,14.0,38.5,0
-7.72,366.05,14.0,38.5,0
-8.07,366.1,14.0,38.5,0
-8.01,366.1,14.0,38.5,0
-7.91,366.1,14.0,38.5,0
-7.45,366.05,14.0,38.5,0
-6.95,366.0,14.0,38.5,0
-7.44,366.05,14.0,38.5,0
-8.04,366.1,14.0,38.5,0
