Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-10.3,386.9,6.0,83.7,0
-11.08,386.95,6.0,83.7,0
-11.88,387.0,6.0,83.7,0
-10.92,386.95,6.0,83.7,0
-9.92,386.9,6.0,83.7,0
-10.58,386.95,6.0,83.7,0
-11.28,387.0,6.0,83.7,0
-10.76,386.95,6.0,83.7,0
-10.21,386.9,6.0,83.7,0
-9.96,386.9,6.0,83.7,0
-9.71,386.9,6.0,83.7,0
-10.14,387.0,6.0,83.7,0
-10.59,387.1,6.0,83.7,0
-9.82,387.0,6.0,83.7,0
-9.02,386.9,6.0,83.7,0
-9.68,387.0,6.0,83.7,0
-10.38,387.1,6.0,83.7,0
-10.01,387.0,6.0,83.7,0
-9.61,386.9,6.0,83.7,0
-9.7,386.95,6.0,83.7,0
-9.8,387.0,6.0,83.7,0
-10.0,387.0,6.0,83.7,0
-10.2,387.0,6.0,83.7,0
-9.91,386.95,6.0,83.7,0
-9.61,386.9,6.0,83.7,0
-10.53,387.0,6.0,83.7,0
-11.48,387.1,6.0,83.7,0
-10.47,387.05,6.0,83.7,0
-9.42,387.0,6.0,83.7,0
-10.04,387.05,6.0,83.7,0
-10.69,387.1,6.0,83.7,0
-10.16,387.1,6.0,83.7,0
-9.61,387.1,6.0,83.7,0
-9.21,387.05,6.0,83.7,0
-8.81,387.0,6.0,83.7,0
-9.58,387.05,6.0,83.7,0
-10.38,387.1,6.0,83.7,0
-9.62,387.05,6.0,83.7,0
-8.82,387.0,6.0,83.7,0
-9.48,387.05,6.0,83.7,0
-10.18,387.1,6.0,83.7,0
-9.71,387.05,6.0,83.7,0
-9.21,387.0,6.0,83.7,0
-9.35,387.05,6.0,83.7,0
-9.5,387.1,6.0,83.7,0
-9.74,387.1,6.0,83.7,0
-9.99,387.1,6.0,83.7,0
-9.71,387.05,6.0,83.7,0
-9.41,387.0,6.0,83.7,0
-10.28,387.05,6.0,83.7,0
-11.18,387.1,6.0,83.7,0
-10.12,387.05,6.0,83.7,0
-9.02,387.0,6.0,83.7,0
-9.78,387.1,6.0,83.7,0
-10.58,387.2,6.0,83.7,0
-9.92,387.15,6.0,83.7,0
-9.22,387.1,6.0,83.7,0
-9.0,387.1,6.0,83.7,0
-8.8,387.1,6.0,83.7,0
-9.44,387.15,6.0,83.7,0
-10.09,387.2,6.0,83.7,0
-9.42,387.1,6.0,83.7,0
-8.72,387.0,6.0,83.7,0
-9.24,387.1,6.0,83.7,0
-9.79,387.2,6.0,83.7,0
-9.46,387.1,6.0,83.7,0
-9.11,387.0,6.0,83.7,0
-9.34,387.05,6.0,83.7,0
-9.59,387.1,6.0,83.7,0
-9.75,387.1,6.0,83.7,0
-9.9,387.1,6.0,83.7,0
-9.61,387.05,6.0,83.7,0
-9.31,387.0,6.0,83.7,0
-10.28,387.1,6.0,83.7,0
-11.28,387.2,6.0,83.7,0
-10.22,387.1,6.0,83.7,0
-9.12,387.0,6.0,83.7,0
-9.78,387.05,6.0,83.7,0
-10.48,387.1,6.0,83.7,0
-9.62,387.1,6.0,83.7,0
-8.72,387.1,6.0,83.7,0
-8.7,387.1,6.0,83.7,0
-8.7,387.1,6.0,83.7,0
-9.24,387.15,6.0,83.7,0
-9.79,387.2,6.0,83.7,0
-9.21,387.1,6.0,83.7,0
-8.61,387.0,6.0,83.7,0
-9.53,387.1,6.0,83.7,0
-10.48,387.2,6.0,83.7,0
-10.06,387.1,6.0,83.7,0
-9.61,387.0,6.0,83.7,0
-10.04,387.05,6.0,83.7,0
-10.49,387.1,6.0,83.7,0
-10.4,387.1,6.0,83.7,0
-10.3,387.1,6.0,83.7,0
-10.06,387.1,6.0,83.7,0
-9.81,387.1,6.0,83.7,0
-10.39,387.15,6.0,83.7,0
-10.99,387.2,6.0,83.7,0
-9.97,387.1,6.0,83.7,0
-8.92,387.0,6.0,83.7,0
-9.44,387.05,6.0,83.7,0
-9.99,387.1,6.0,83.7,0
-9.41,387.1,6.0,83.7,0
-8.81,387.1,6.0,83.7,0
-8.46,387.1,6.0,83.7,0
-8.11,387.1,6.0,83.7,0
-9.08,387.15,6.0,83.7,0
-10.08,387.2,6.0,83.7,0
-9.37,387.1,6.0,83.7,0
-8.62,387.0,6.0,83.7,0
-9.58,387.1,6.0,83.7,0
-10.58,387.2,6.0,83.7,0
-10.5,387.15,6.0,83.7,0
-10.4,387.1,6.0,83.7,0
-10.11,387.1,6.0,83.7,0
-9.81,387.1,6.0,83.7,0
-10.24,387.15,6.0,83.7,0
-10.69,387.2,6.0,83.7,0
-9.92,387.15,6.0,83.7,0
-9.12,387.1,6.0,83.7,0
-9.64,387.15,6.0,83.7,0
-10.19,387.2,6.0,83.7,0
-9.56,387.15,6.0,83.7,0
-8.91,387.1,6.0,83.7,0
-9.14,387.1,6.0,83.7,0
-9.39,387.1,6.0,83.7,0
-9.3,387.1,6.0,83.7,0
-9.2,387.1,6.0,83.7,0
-8.76,387.05,6.0,83.7,0
-8.31,387.0,6.0,83.7,0
-9.23,387.1,6.0,83.7,0
-10.18,387.2,6.0,83.7,0
-9.56,387.15,6.0,83.7,0
-8.91,387.1,6.0,83.7,0
-9.73,387.15,6.0,83.7,0
-10.58,387.2,6.0,83.7,0
-10.45,387.15,6.0,83.7,0
-10.3,387.1,6.0,83.7,0
-10.2,387.15,6.0,83.7,0
-10.1,387.2,6.0,83.7,0
-10.39,387.15,6.0,83.7,0
-10.69,387.1,6.0,83.7,0
-10.26,387.1,6.0,83.7,0
-9.81,387.1,6.0,83.7,0
-10.73,387.15,6.0,83.7,0
-11.68,387.2,6.0,83.7,0
-10.38,387.15,6.0,83.7,0
-9.03,387.1,6.0,83.7,0
-10.03,387.15,6.0,83.7,0
-11.08,387.2,6.0,83.7,0
-9.88,387.15,6.0,83.7,0
-8.63,387.1,6.0,83.7,0
-9.19,387.1,6.0,83.7,0
-9.79,387.1,6.0,83.7,0
-9.56,387.1,6.0,83.7,0
-9.31,387.1,6.0,83.7,0
-9.54,387.1,6.0,83.7,0
-9.79,387.1,6.0,83.7,0
-9.75,387.15,6.0,83.7,0
-9.7,387.2,6.0,83.7,0
-9.31,387.15,6.0,83.7,0
-8.91,387.1,6.0,83.7,0
-9.34,387.2,6.0,83.7,0
-9.79,387.3,6.0,83.7,0
-9.02,387.25,6.0,83.7,0
-8.22,387.2,6.0,83.7,0
-8.98,387.25,6.0,83.7,0
-9.78,387.3,6.0,83.7,0
-9.46,387.25,6.0,83.7,0
-9.11,387.2,6.0,83.7,0
-8.9,387.2,6.0,83.7,0
-8.7,387.2,6.0,83.7,0
-9.14,387.25,6.0,83.7,0
-9.59,387.3,6.0,83.7,0
-8.87,387.25,6.0,83.7,0
-8.12,387.2,6.0,83.7,0
-8.69,387.25,6.0,83.7,0
-9.29,387.3,6.0,83.7,0
-8.76,387.25,6.0,83.7,0
-8.21,387.2,6.0,83.7,0
-8.79,387.25,6.0,83.65,0
-9.39,387.3,6.0,83.6,0
-9.01,387.3,6.0,83.6,0
-8.61,387.3,6.0,83.6,0
-8.5,387.3,6.0,83.6,0
-8.4,387.3,6.0,83.6,0
-8.99,387.35,6.0,83.6,0
-9.59,387.4,6.0,83.6,0
-8.82,387.3,6.0,83.6,0
-8.02,387.2,6.0,83.6,0
-8.88,387.25,6.0,83.6,0
-9.78,387.3,6.0,83.6,0
-9.36,387.25,6.0,83.6,0
-8.91,387.2,6.0,83.6,0
-8.75,387.25,6.0,83.6,0
-8.6,387.3,6.0,83.6,0
-8.99,387.3,6.0,83.6,0
-9.39,387.3,6.0,83.6,0
-8.81,387.25,6.0,83.6,0
-8.21,387.2,6.0,83.6,0
-8.69,387.3,6.0,83.6,0
-9.19,387.4,6.0,83.6,0
-8.76,387.3,6.0,83.6,0
-8.31,387.2,6.0,83.6,0
-8.79,387.25,6.0,83.6,0
-9.29,387.3,6.0,83.6,0
-8.81,387.3,6.0,83.6,0
-8.31,387.3,6.0,83.6,0
-8.35,387.3,6.0,83.6,0
-8.4,387.3,6.0,83.6,0
-9.09,387.3,6.0,83.6,0
-9.79,387.3,6.0,83.6,0
-8.87,387.25,6.0,83.6,0
-7.92,387.2,6.0,83.6,0
-8.98,387.25,6.0,83.6,0
-10.08,387.3,6.0,83.6,0
-9.41,387.25,6.0,83.6,0
-8.71,387.2,6.0,83.6,0
-9.14,387.2,6.0,83.6,0
-9.59,387.2,6.0,83.6,0
-9.36,387.25,6.0,83.6,0
-9.11,387.3,6.0,83.6,0
-8.95,387.25,6.0,83.6,0
-8.8,387.2,6.0,83.6,0
-9.0,387.3,6.0,83.6,0
-9.2,387.4,6.0,83.6,0
-8.61,387.35,6.0,83.6,0
-8.01,387.3,6.0,83.6,0
-8.64,387.35,6.0,83.6,0
-9.29,387.4,6.0,83.6,0
-8.42,387.35,6.0,83.6,0
-7.52,387.3,6.0,83.6,0
-7.89,387.3,6.0,83.6,0
-8.29,387.3,6.0,83.6,0
-8.4,387.3,6.0,83.6,0
-8.5,387.3,6.0,83.6,0
-8.21,387.3,6.0,83.6,0
-7.91,387.3,6.0,83.6,0
-8.68,387.35,6.0,83.6,0
-9.48,387.4,6.0,83.6,0
-8.96,387.35,6.0,83.6,0
-8.41,387.3,6.0,83.6,0
-9.04,387.35,6.0,83.6,0
-9.69,387.4,6.0,83.6,0
-9.21,387.35,6.0,83.6,0
-8.71,387.3,6.0,83.6,0
-8.94,387.3,6.0,83.6,0
-9.19,387.3,6.0,83.6,0
-9.2,387.35,6.0,83.6,0
-9.2,387.4,6.0,83.6,0
-8.66,387.35,6.0,83.6,0
-8.11,387.3,6.0,83.6,0
-8.74,387.35,6.0,83.6,0
-9.39,387.4,6.0,83.6,0
-8.52,387.3,6.0,83.6,0
-7.62,387.2,6.0,83.6,0
-7.94,387.25,6.0,83.6,0
-8.29,387.3,6.0,83.6,0
-8.59,387.3,6.0,83.6,0
-8.89,387.3,6.0,83.6,0
-8.56,387.25,6.0,83.6,0
-8.21,387.2,6.0,83.6,0
-9.08,387.3,6.0,83.6,0
-9.98,387.4,6.0,83.6,0
-9.66,387.35,6.0,83.6,0
-9.31,387.3,6.0,83.6,0
-9.35,387.3,6.0,83.6,0
-9.4,387.3,6.0,83.6,0
-9.69,387.3,6.0,83.6,0
-9.99,387.3,6.0,83.6,0
-9.02,387.3,6.0,83.6,0
-8.02,387.3,6.0,83.6,0
-8.34,387.35,6.0,83.6,0
-8.69,387.4,6.0,83.6,0
-8.26,387.35,6.0,83.6,0
-7.81,387.3,6.0,83.6,0
-8.39,387.3,6.0,83.6,0
-8.99,387.3,6.0,83.6,0
-8.8,387.35,6.0,83.6,0
-8.6,387.4,6.0,83.6,0
-8.7,387.3,6.0,83.6,0
-8.8,387.2,6.0,83.6,0
-9.19,387.3,6.0,83.6,0
-9.59,387.4,6.0,83.6,0
-8.82,387.35,6.0,83.6,0
-8.02,387.3,6.0,83.6,0
-8.78,387.35,6.0,83.6,0
-9.58,387.4,6.0,83.6,0
-8.96,387.35,6.0,83.6,0
-8.31,387.3,6.0,83.6,0
-8.45,387.3,6.0,83.6,0
-8.6,387.3,6.0,83.6,0
-8.65,387.35,6.0,83.6,0
-8.7,387.4,6.0,83.6,0
-8.16,387.35,6.0,83.6,0
-7.61,387.3,6.0,83.6,0
-8.63,387.3,6.0,83.6,0
-9.68,387.3,6.0,83.6,0
-9.75,387.15,6.0,83.6,0
-9.8,387.0,6.0,83.6,0
-11.56,386.9,6.0,83.6,0
-13.36,386.8,6.0,83.6,0
-15.31,386.51,6.0,83.6,0
-17.26,386.21,6.0,83.6,0
-20.0,385.66,6.0,83.6,0
-22.75,385.11,6.0,83.6,0
-25.25,384.81,6.0,83.6,0
-27.75,384.51,6.0,83.6,0
-29.27,384.06,6.0,83.6,0
-30.77,383.61,6.0,83.6,0
-33.74,383.21,6.0,83.6,0
-36.74,382.81,6.0,83.6,0
-38.17,382.55,6.0,83.6,0
-39.57,382.3,6.0,83.6,0
-38.57,382.3,6.0,83.6,0
-37.52,382.3,6.0,83.6,0
-37.84,382.4,6.0,83.6,0
-38.19,382.5,6.0,83.6,0
-37.71,382.45,6.0,83.6,0
-37.21,382.4,6.0,83.6,0
-37.54,382.4,6.0,83.6,0
-37.89,382.4,6.0,83.6,0
-38.1,382.45,6.0,83.6,0
-38.3,382.5,6.0,83.6,0
-37.81,382.35,6.0,83.6,0
-37.31,382.2,6.0,83.6,0
-37.4,382.35,6.0,83.6,0
-37.5,382.5,6.0,83.6,0
-36.18,382.55,6.0,83.6,0
-34.83,382.6,6.0,83.6,0
-33.67,382.75,6.0,83.6,0
-32.52,382.9,6.0,83.6,0
-30.88,383.24,6.0,83.6,0
-29.23,383.59,6.0,83.6,0
-26.6,383.89,6.0,83.6,0
-23.95,384.19,6.0,83.6,0
-23.02,384.49,6.0,83.55,0
-22.12,384.79,6.0,83.5,0
-21.36,384.9,6.0,83.5,0
-20.61,385.0,6.0,83.5,0
-21.04,384.9,6.0,83.5,0
-21.49,384.8,6.0,83.5,0
-25.86,384.36,6.0,83.5,0
-30.31,383.91,6.0,83.5,0
-33.05,383.21,6.0,83.5,0
-35.75,382.51,6.0,83.5,0
-38.64,382.21,6.0,83.5,0
-41.54,381.91,6.0,83.5,0
-43.07,381.51,6.0,83.5,0
-44.57,381.11,6.0,83.5,0
-45.68,381.05,6.0,83.5,0
-46.78,381.0,6.0,83.5,0
-53.57,380.02,6.0,83.5,0
-60.47,379.02,6.0,83.5,0
-65.7,378.02,6.0,83.5,0
-70.9,377.02,6.0,83.5,0
-76.15,376.36,6.0,83.5,0
-81.4,375.71,6.0,83.5,0
-86.75,374.62,6.0,83.5,0
-92.1,373.52,6.0,83.5,0
-95.93,373.11,6.0,83.5,0
-99.73,372.71,6.0,83.5,0
-104.8,371.82,6.0,83.5,0
-109.9,370.92,6.0,83.5,0
-114.32,370.36,6.0,83.5,0
-118.72,369.81,6.0,83.5,0
-122.82,369.06,6.0,83.5,0
-126.92,368.31,6.0,83.5,0
-130.43,367.71,6.0,83.5,0
-133.93,367.11,6.0,83.5,0
-140.08,366.36,6.0,83.45,0
-146.28,365.61,6.0,83.4,0
-149.98,364.82,6.0,83.4,0
-153.63,364.02,6.0,83.4,0
-157.08,363.56,6.0,83.4,0
-160.53,363.11,6.0,83.4,0
-164.48,362.56,6.0,83.4,0
-168.43,362.01,6.0,83.4,0
-170.17,361.61,6.0,83.4,0
-171.87,361.21,6.0,83.4,0
-175.38,360.71,6.0,83.4,0
-178.93,360.21,6.0,83.4,0
-180.32,359.81,6.0,83.4,0
-181.67,359.41,6.0,83.4,0
-184.45,359.15,6.0,83.35,0
-187.25,358.9,6.0,83.3,0
-188.38,358.56,6.0,83.3,0
-189.48,358.21,6.0,83.3,0
-189.94,358.1,6.0,83.3,0
-190.39,358.0,6.0,83.3,0
-187.11,358.29,6.0,83.3,0
-183.76,358.59,6.0,83.3,0
-171.68,359.88,6.0,83.3,0
-159.43,361.18,6.0,83.3,0
-151.5,362.48,6.0,83.3,0
-143.65,363.78,6.0,83.3,0
-134.47,364.78,6.0,83.25,0
-125.27,365.78,6.0,83.2,0
-120.0,366.68,6.0,83.2,0
-114.8,367.58,6.0,83.2,0
-105.62,368.73,6.0,83.2,0
-96.37,369.88,6.0,83.2,0
-89.77,371.03,6.0,83.2,0
-83.22,372.18,6.0,83.2,0
-78.34,372.94,6.0,83.2,0
-73.49,373.69,6.0,83.2,0
-68.49,374.29,6.0,83.2,0
-63.49,374.89,6.0,83.2,0
-56.38,376.32,6.0,83.2,0
-49.23,377.77,6.0,83.2,0
-42.77,378.68,6.0,83.2,0
-36.32,379.58,6.0,83.2,0
-34.88,379.99,6.0,83.2,0
-33.53,380.39,6.0,83.2,0
-31.88,380.84,6.0,83.2,0
-30.23,381.29,6.0,83.2,0
-24.61,381.89,6.0,83.2,0
-18.91,382.49,6.0,83.2,0
-10.56,383.68,6.0,83.2,0
-2.16,384.88,6.0,83.2,0
17.43,388.09,6.0,83.2,0
37.22,391.34,6.0,83.2,0
36.82,391.6,6.0,83.2,0
36.01,391.8,6.0,83.2,0
35.95,391.9,6.0,83.2,0
35.9,392.0,6.0,83.2,0
36.34,392.15,6.0,83.2,0
36.79,392.3,6.0,83.2,0
35.72,392.3,6.0,83.2,0
34.62,392.3,6.0,83.2,0
35.48,392.35,6.0,83.2,0
36.38,392.4,6.0,83.2,0
35.71,392.5,6.0,83.2,0
35.01,392.6,6.0,83.2,0
34.51,392.55,6.0,83.2,0
34.01,392.5,6.0,83.2,0
33.31,392.45,6.0,83.2,0
32.61,392.4,6.0,83.2,0
31.62,392.4,6.0,83.2,0
30.62,392.4,6.0,83.2,0
31.48,392.35,6.0,83.2,0
32.38,392.3,6.0,83.2,0
31.52,392.3,6.0,83.2,0
30.62,392.3,6.0,83.2,0
31.14,392.3,6.0,83.2,0
31.69,392.3,6.0,83.2,0
26.1,391.61,6.0,83.2,0
20.4,390.91,6.0,83.2,0
9.11,389.43,6.0,83.2,0
-2.29,387.93,6.0,83.2,0
-4.46,387.11,6.0,83.2,0
-6.46,386.31,6.0,83.2,0
-6.16,386.55,6.0,83.2,0
-5.81,386.8,6.0,83.2,0
-6.14,386.7,6.0,83.2,0
-6.49,386.6,6.0,83.2,0
-6.35,386.55,6.0,83.2,0
-6.2,386.5,6.0,83.2,0
-7.28,386.45,6.0,83.2,0
-8.38,386.4,6.0,83.2,0
-7.61,386.3,6.0,83.2,0
-6.81,386.2,6.0,83.2,0
-8.27,386.15,6.0,83.2,0
-9.77,386.1,6.0,83.2,0
-10.68,385.85,6.0,83.2,0
-11.58,385.6,6.0,83.2,0
-14.2,385.21,6.0,83.2,0
-16.85,384.81,6.0,83.2,0
-16.7,384.9,6.0,83.2,0
-16.5,385.0,6.0,83.2,0
-17.18,384.76,6.0,83.2,0
-17.88,384.51,6.0,83.2,0
-18.48,384.55,6.0,83.2,0
-19.08,384.6,6.0,83.2,0
-19.39,384.6,6.0,83.2,0
-19.69,384.6,6.0,83.2,0
-18.98,384.5,6.0,83.2,0
-18.23,384.4,6.0,83.2,0
-19.31,384.35,6.0,83.2,0
-20.46,384.3,6.0,83.2,0
-20.6,384.11,6.0,83.2,0
-20.7,383.91,6.0,83.2,0
-21.37,383.95,6.0,83.2,0
-22.07,384.0,6.0,83.2,0
-22.34,383.9,6.0,83.2,0
-22.59,383.8,6.0,83.2,0
-23.71,383.61,6.0,83.2,0
-24.86,383.41,6.0,83.2,0
-26.29,383.26,6.0,83.2,0
-27.75,383.11,6.0,83.2,0
-28.09,382.91,6.0,83.2,0
-28.39,382.71,6.0,83.2,0
-29.27,382.7,6.0,83.2,0
-30.17,382.7,6.0,83.2,0
-30.01,382.56,6.0,83.2,0
-29.81,382.41,6.0,83.2,0
-29.51,382.5,6.0,83.2,0
-29.21,382.6,6.0,83.2,0
-29.39,382.6,6.0,83.2,0
-29.59,382.6,6.0,83.2,0
-28.97,382.6,6.0,83.2,0
-28.32,382.6,6.0,83.2,0
-28.3,382.74,6.0,83.2,0
-28.3,382.89,6.0,83.2,0
-27.53,382.8,6.0,83.2,0
-26.73,382.7,6.0,83.2,0
-26.22,382.94,6.0,83.2,0
-25.72,383.19,6.0,83.2,0
-24.4,383.39,6.0,83.2,0
-23.05,383.59,6.0,83.2,0
-22.76,383.6,6.0,83.2,0
-22.51,383.6,6.0,83.2,0
-22.26,383.74,6.0,83.2,0
-22.01,383.89,6.0,83.2,0
-21.9,383.76,6.0,83.2,0
-21.8,383.61,6.0,83.2,0
-23.58,383.5,6.0,83.2,0
-25.43,383.4,6.0,83.2,0
-24.83,383.35,6.0,83.2,0
-24.13,383.3,6.0,83.2,0
-24.63,383.3,6.0,83.2,0
-25.18,383.3,6.0,83.2,0
-25.87,383.16,6.0,83.2,0
-26.57,383.01,6.0,83.2,0
-27.37,382.76,6.0,83.2,0
-28.17,382.51,6.0,83.2,0
-28.44,382.64,6.0,83.2,0
-28.69,382.79,6.0,83.2,0
-27.5,382.8,6.0,83.2,0
-26.25,382.8,6.0,83.2,0
-26.2,382.94,6.0,83.15,0
-26.2,383.09,6.0,83.1,0
-26.2,383.05,6.0,83.1,0
-26.2,383.0,6.0,83.1,0
-26.25,383.0,6.0,83.1,0
-26.3,383.0,6.0,83.1,0
-26.78,382.95,6.0,83.1,0
-27.28,382.9,6.0,83.1,0
-27.49,382.8,6.0,83.1,0
-27.69,382.7,6.0,83.1,0
-27.41,382.84,6.0,83.1,0
-27.11,382.99,6.0,83.1,0
-25.85,383.0,6.0,83.1,0
-24.55,383.0,6.0,83.1,0
-25.27,383.14,6.0,83.1,0
-26.07,383.29,6.0,83.1,0
-25.57,383.25,6.0,83.1,0
-25.02,383.2,6.0,83.1,0
-25.29,383.2,6.0,83.1,0
-25.59,383.2,6.0,83.1,0
-25.26,383.25,6.0,83.1,0
-24.91,383.3,6.0,83.1,0
-24.56,383.25,6.0,83.1,0
-24.21,383.2,6.0,83.1,0
-24.92,383.2,6.0,83.1,0
-25.67,383.2,6.0,83.1,0
-24.93,383.15,6.0,83.1,0
-24.13,383.1,6.0,83.1,0
-24.39,383.2,6.0,83.1,0
-24.69,383.3,6.0,83.1,0
-24.6,383.2,6.0,83.1,0
-24.5,383.1,6.0,83.1,0
-24.6,383.1,6.0,83.1,0
-24.7,383.1,6.0,83.1,0
-25.09,383.15,6.0,83.1,0
-25.49,383.2,6.0,83.1,0
-24.83,383.15,6.0,83.1,0
-24.13,383.1,6.0,83.1,0
-24.0,383.29,6.0,83.1,0
-23.9,383.49,6.0,83.1,0
-22.12,383.64,6.0,83.1,0
-20.27,383.79,6.0,83.1,0
-19.53,384.04,6.0,83.1,0
-18.83,384.29,6.0,83.1,0
-17.55,384.44,6.0,83.1,0
-16.25,384.59,6.0,83.1,0
-15.19,384.74,6.0,83.1,0
-14.14,384.89,6.0,83.1,0
-12.75,385.19,6.0,83.1,0
-11.35,385.49,6.0,83.1,0
-9.18,385.64,6.0,83.1,0
-6.98,385.79,6.0,83.1,0
-2.08,386.71,6.0,83.1,0
2.92,387.66,6.0,83.1,0
4.26,387.8,6.0,83.1,0
5.46,387.9,6.0,83.1,0
8.77,388.48,6.0,83.1,0
12.17,389.08,6.0,83.1,0
21.4,390.4,6.0,83.1,0
30.85,391.75,6.0,83.1,0
34.04,392.43,6.0,83.1,0
36.99,393.08,6.0,83.1,0
34.45,393.0,6.0,83.1,0
31.7,392.9,6.0,83.1,0
28.9,392.42,6.0,83.1,0
26.1,391.92,6.0,83.1,0
24.65,391.8,6.0,83.1,0
23.25,391.7,6.0,83.1,0
20.74,391.31,6.0,83.1,0
18.19,390.91,6.0,83.1,0
14.29,390.27,6.0,83.1,0
10.34,389.62,6.0,83.1,0
10.54,389.7,6.0,83.1,0
10.89,389.8,6.0,83.1,0
11.72,389.75,6.0,83.1,0
12.57,389.7,6.0,83.1,0
11.49,389.7,6.0,83.1,0
10.34,389.7,6.0,83.1,0
11.41,389.7,6.0,83.1,0
12.56,389.7,6.0,83.1,0
11.25,389.65,6.0,83.1,0
9.85,389.6,6.0,83.1,0
9.75,389.5,6.0,83.1,0
9.7,389.4,6.0,83.1,0
3.78,388.63,6.0,83.1,0
-2.37,387.83,6.0,83.1,0
-6.16,387.17,6.0,83.1,0
-9.86,386.52,6.0,83.1,0
-10.77,386.26,6.0,83.1,0
-11.57,386.01,6.0,83.1,0
-12.13,386.0,6.0,83.1,0
-12.68,386.0,6.0,83.1,0
-13.28,385.76,6.0,83.1,0
-13.88,385.51,6.0,83.1,0
-15.25,385.4,6.0,83.1,0
-16.65,385.3,6.0,83.1,0
-17.18,385.11,6.0,83.1,0
-17.68,384.91,6.0,83.1,0
-19.1,384.71,6.0,83.1,0
-20.55,384.51,6.0,83.1,0
-23.44,384.16,6.0,83.1,0
-26.39,383.81,6.0,83.1,0
-29.53,383.13,6.0,83.1,0
-32.68,382.43,6.0,83.1,0
-38.48,381.68,6.0,83.1,0
-44.38,380.93,6.0,83.1,0
-49.66,379.98,6.0,83.1,0
-54.91,379.03,6.0,83.1,0
-61.56,378.08,6.0,83.1,0
-68.26,377.13,6.0,83.1,0
-70.81,376.62,6.0,83.1,0
-73.21,376.12,6.0,83.1,0
-74.41,375.86,6.0,83.1,0
-75.56,375.61,6.0,83.1,0
-77.81,375.31,6.0,83.1,0
-80.12,375.01,6.0,83.1,0
-79.57,374.86,6.0,83.1,0
-78.92,374.71,6.0,83.1,0
-79.86,374.7,6.0,83.1,0
-80.86,374.7,6.0,83.1,0
-80.66,374.56,6.0,83.1,0
-80.41,374.41,6.0,83.1,0
-80.3,374.4,6.0,83.05,0
-80.2,374.4,6.0,83.0,0
-79.53,374.54,6.0,83.0,0
-78.83,374.69,6.0,83.0,0
-79.04,374.46,6.0,83.0,0
-79.29,374.21,6.0,83.0,0
-79.54,374.3,6.0,83.0,0
-79.79,374.4,6.0,83.0,0
-78.74,374.4,6.0,83.0,0
-77.64,374.4,6.0,83.0,0
-77.36,374.5,6.0,83.0,0
-77.11,374.6,6.0,83.0,0
-75.99,374.74,6.0,83.0,0
-74.84,374.89,6.0,83.0,0
-68.49,375.67,6.0,83.0,0
-61.94,376.47,6.0,83.0,0
-55.15,377.7,6.0,83.0,0
-48.35,378.95,6.0,83.0,0
-40.78,379.87,6.0,83.0,0
-33.18,380.77,6.0,83.0,0
-31.41,381.33,6.0,83.0,0
-29.86,381.88,6.0,83.0,0
-27.15,382.19,6.0,83.0,0
-24.4,382.49,6.0,83.0,0
-23.38,382.64,6.0,83.0,0
-22.43,382.79,6.0,83.0,0
-21.63,383.09,6.0,83.0,0
-20.83,383.39,6.0,83.0,0
-20.37,383.35,6.0,83.0,0
-19.92,383.3,6.0,83.0,0
-21.1,383.3,6.0,83.0,0
-22.35,383.3,6.0,83.0,0
-22.35,383.2,6.0,83.0,0
-22.3,383.1,6.0,83.0,0
-22.35,383.15,6.0,83.0,0
-22.4,383.2,6.0,83.0,0
-22.88,383.2,6.0,83.0,0
-23.38,383.2,6.0,83.0,0
-22.97,383.15,6.0,83.0,0
-22.52,383.1,6.0,83.0,0
-23.13,383.2,6.0,83.0,0
-23.78,383.3,6.0,83.0,0
-21.87,383.4,6.0,83.0,0
-19.87,383.5,6.0,83.0,0
-19.41,383.69,6.0,83.0,0
-19.01,383.89,6.0,83.0,0
-17.46,384.09,6.0,83.0,0
-15.86,384.29,6.0,83.0,0
-15.27,384.3,6.0,83.0,0
-14.72,384.3,6.0,83.0,0
-15.81,384.35,6.0,83.0,0
-16.96,384.4,6.0,83.0,0
-16.47,384.3,6.0,83.0,0
-15.92,384.2,6.0,83.0,0
-17.68,384.1,6.0,83.0,0
-19.53,384.0,6.0,83.0,0
-20.42,383.81,6.0,83.0,0
-21.27,383.61,6.0,83.0,0
-22.22,383.41,6.0,82.95,0
-23.17,383.21,6.0,82.9,0
-24.21,383.15,6.0,82.9,0
-25.26,383.1,6.0,82.9,0
-25.4,382.96,6.0,82.9,0
-25.5,382.81,6.0,82.9,0
-26.71,382.75,6.0,82.9,0
-27.96,382.7,6.0,82.9,0
-27.61,382.65,6.0,82.9,0
-27.21,382.6,6.0,82.9,0
-27.01,382.65,6.0,82.9,0
-26.81,382.7,6.0,82.9,0
-27.47,382.7,6.0,82.9,0
-28.18,382.7,6.0,82.9,0
-26.95,382.6,6.0,82.9,0
-25.65,382.5,6.0,82.9,0
-24.68,382.79,6.0,82.9,0
-23.73,383.09,6.0,82.9,0
-17.58,383.92,6.0,82.9,0
-11.23,384.77,6.0,82.9,0
-8.01,385.47,6.0,82.9,0
-4.91,386.17,6.0,82.9,0
-3.84,386.44,6.0,82.9,0
-2.84,386.69,6.0,82.9,0
-1.98,386.8,6.0,82.9,0
-1.13,386.9,6.0,82.9,0
-5.54,386.37,6.0,82.9,0
