Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.83,389.5,11.0,85.3,0
-16.9,389.5,11.0,85.3,0
-16.9,389.5,11.0,85.3,0
-16.82,389.5,11.0,85.3,0
-16.57,389.5,11.0,85.3,0
-16.48,389.5,11.0,85.3,0
-16.73,389.5,11.0,85.3,0
-16.8,389.5,11.0,85.3,0
-16.5,389.5,11.0,85.3,0
-16.38,389.5,11.0,85.3,0
-16.63,389.5,11.0,85.3,0
-16.68,389.5,11.0,85.3,0
-16.33,389.5,11.0,85.3,0
-16.2,389.52,11.0,85.3,0
-16.5,389.57,11.0,85.3,0
-16.6,389.58,11.0,85.3,0
-16.3,389.53,11.0,85.3,0
-16.15,389.5,11.0,85.3,0
-16.3,389.5,11.0,85.3,0
-16.38,389.5,11.0,85.3,0
-16.33,389.5,11.0,85.3,0
-16.32,389.5,11.0,85.3,0
-16.37,389.5,11.0,85.3,0
-16.38,389.5,11.0,85.3,0
-16.33,389.5,11.0,85.3,0
-16.28,389.5,11.0,85.3,0
-16.23,389.5,11.0,85.3,0
-16.28,389.5,11.0,85.3,0
-16.53,389.5,11.0,85.3,0
-16.6,389.5,11.0,85.3,0
-16.3,389.5,11.0,85.3,0
-16.23,389.5,11.0,85.3,0
-16.63,389.5,11.0,85.3,0
-16.8,389.5,11.0,85.3,0
-16.5,389.5,11.0,85.3,0
-16.37,389.5,11.0,85.3,0
-16.57,389.5,11.0,85.3,0
-16.63,389.5,11.0,85.3,0
-16.43,389.5,11.0,85.3,0
-16.33,389.5,11.0,85.3,0
-16.43,389.5,11.0,85.3,0
-16.48,389.5,11.0,85.3,0
-16.43,389.5,11.0,85.3,0
-16.37,389.48,11.0,85.3,0
-16.27,389.43,11.0,85.3,0
-16.28,389.42,11.0,85.3,0
-16.53,389.47,11.0,85.3,0
-16.55,389.48,11.0,85.3,0
-16.1,389.43,11.0,85.3,0
-15.88,389.42,11.0,85.3,0
-16.13,389.47,11.0,85.3,0
-16.22,389.48,11.0,85.3,0
-15.97,389.43,11.0,85.3,0
-15.88,389.42,11.0,85.3,0
-16.13,389.47,11.0,85.3,0
-16.22,389.48,11.0,85.3,0
-15.97,389.43,11.0,85.3,0
-15.82,389.4,11.0,85.3,0
-15.87,389.4,11.0,85.3,0
-15.95,389.4,11.0,85.3,0
-16.1,389.4,11.0,85.3,0
-16.12,389.4,11.0,85.3,0
-15.87,389.4,11.0,85.3,0
-15.85,389.42,11.0,85.3,0
-16.3,389.47,11.0,85.3,0
-16.47,389.48,11.0,85.3,0
-16.07,389.43,11.0,85.3,0
-15.93,389.42,11.0,85.3,0
-16.33,389.47,11.0,85.3,0
-16.48,389.48,11.0,85.3,0
-16.13,389.43,11.0,85.3,0
-16.0,389.4,11.0,85.3,0
-16.3,389.4,11.0,85.3,0
-16.42,389.4,11.0,85.3,0
-16.17,389.4,11.0,85.3,0
-16.03,389.4,11.0,85.3,0
-16.13,389.4,11.0,85.3,0
-16.22,389.4,11.0,85.3,0
-16.27,389.4,11.0,85.3,0
-16.22,389.4,11.0,85.3,0
-15.97,389.4,11.0,85.3,0
-15.88,389.4,11.0,85.3,0
-16.13,389.4,11.0,85.3,0
-16.22,389.4,11.0,85.3,0
-15.97,389.4,11.0,85.3,0
-15.92,389.4,11.0,85.3,0
-16.27,389.4,11.0,85.3,0
-16.4,389.4,11.0,85.3,0
-16.1,389.4,11.0,85.3,0
-15.98,389.4,11.0,85.3,0
-16.23,389.4,11.0,85.3,0
-16.4,389.4,11.0,85.3,0
-16.4,389.4,11.0,85.3,0
-16.35,389.38,11.0,85.3,0
-16.2,389.33,11.0,85.3,0
-16.2,389.32,11.0,85.3,0
-16.5,389.37,11.0,85.3,0
-16.58,389.38,11.0,85.3,0
-16.23,389.33,11.0,85.3,0
-16.13,389.32,11.0,85.3,0
-16.53,389.37,11.0,85.3,0
-16.65,389.38,11.0,85.3,0
-16.2,389.33,11.0,85.3,0
-15.97,389.3,11.0,85.3,0
-16.17,389.3,11.0,85.3,0
-16.23,389.3,11.0,85.3,0
-16.03,389.3,11.0,85.3,0
-15.87,389.3,11.0,85.3,0
-15.77,389.3,11.0,85.3,0
-15.82,389.3,11.0,85.3,0
-16.17,389.3,11.0,85.3,0
-16.25,389.3,11.0,85.3,0
-15.8,389.3,11.0,85.3,0
-15.63,389.3,11.0,85.3,0
-16.03,389.3,11.0,85.3,0
-16.18,389.3,11.0,85.3,0
-15.83,389.3,11.0,85.3,0
-15.78,389.3,11.0,85.3,0
-16.33,389.3,11.0,85.3,0
-16.57,389.28,11.0,85.3,0
-16.17,389.23,11.0,85.3,0
-16.02,389.22,11.0,85.3,0
-16.37,389.27,11.0,85.3,0
-16.6,389.3,11.0,85.3,0
-16.6,389.3,11.0,85.3,0
-16.52,389.28,11.0,85.3,0
-16.27,389.23,11.0,85.3,0
-16.18,389.22,11.0,85.28,0
-16.43,389.27,11.0,85.23,0
-16.5,389.3,11.0,85.2,0
-16.2,389.3,11.0,85.2,0
-16.12,389.3,11.0,85.2,0
-16.47,389.3,11.0,85.2,0
-16.57,389.3,11.0,85.2,0
-16.17,389.3,11.0,85.2,0
-15.98,389.3,11.0,85.2,0
-16.23,389.3,11.0,85.2,0
-16.33,389.3,11.0,85.2,0
-16.13,389.3,11.0,85.2,0
-16.0,389.28,11.0,85.2,0
-16.0,389.23,11.0,85.2,0
-16.07,389.22,11.0,85.2,0
-16.27,389.27,11.0,85.2,0
-16.33,389.28,11.0,85.2,0
-16.13,389.23,11.0,85.2,0
-16.05,389.22,11.0,85.2,0
-16.2,389.27,11.0,85.2,0
-16.15,389.28,11.0,85.2,0
-15.7,389.23,11.0,85.2,0
-15.57,389.22,11.0,85.2,0
-16.07,389.27,11.0,85.2,0
-16.28,389.28,11.0,85.2,0
-15.93,389.23,11.0,85.2,0
-15.77,389.2,11.0,85.2,0
-15.97,389.2,11.0,85.2,0
-16.1,389.2,11.0,85.2,0
-16.1,389.2,11.0,85.2,0
-16.08,389.2,11.0,85.2,0
-16.03,389.2,11.0,85.2,0
-16.05,389.2,11.0,85.2,0
-16.2,389.2,11.0,85.2,0
-16.27,389.2,11.0,85.2,0
-16.17,389.2,11.0,85.2,0
-16.2,389.2,11.0,85.2,0
-16.5,389.2,11.0,85.2,0
-16.6,389.2,11.0,85.2,0
-16.3,389.2,11.0,85.2,0
-16.18,389.2,11.0,85.2,0
-16.43,389.2,11.0,85.2,0
-16.5,389.2,11.0,85.2,0
-16.2,389.2,11.0,85.2,0
-16.1,389.2,11.0,85.2,0
-16.4,389.2,11.0,85.2,0
-16.47,389.2,11.0,85.2,0
-16.07,389.2,11.0,85.2,0
-15.88,389.2,11.0,85.2,0
-16.13,389.2,11.0,85.2,0
-16.22,389.2,11.0,85.2,0
-15.97,389.2,11.0,85.2,0
-15.8,389.2,11.0,85.2,0
-15.8,389.2,11.0,85.2,0
-15.88,389.18,11.0,85.2,0
-16.13,389.13,11.0,85.2,0
-16.27,389.1,11.0,85.2,0
-16.17,389.1,11.0,85.2,0
-16.13,389.12,11.0,85.2,0
-16.23,389.17,11.0,85.2,0
-16.22,389.18,11.0,85.2,0
-15.97,389.13,11.0,85.2,0
-15.95,389.1,11.0,85.2,0
-16.4,389.1,11.0,85.2,0
-16.57,389.1,11.0,85.2,0
-16.17,389.1,11.0,85.2,0
-16.25,389.08,11.0,85.2,0
-17.3,389.03,11.0,85.2,0
-18.1,388.97,11.0,85.2,0
-18.4,388.87,11.0,85.2,0
-18.82,388.8,11.0,85.2,0
-19.47,388.8,11.0,85.2,0
-20.02,388.77,11.0,85.2,0
-20.37,388.67,11.0,85.2,0
-20.75,388.58,11.0,85.2,0
-21.2,388.53,11.0,85.2,0
-21.58,388.5,11.0,85.2,0
-21.83,388.5,11.0,85.2,0
-21.9,388.5,11.0,85.2,0
-21.6,388.5,11.0,85.2,0
-21.23,388.52,11.0,85.2,0
-20.73,388.57,11.0,85.2,0
-20.25,388.6,11.0,85.2,0
-19.8,388.6,11.0,85.2,0
-19.4,388.62,11.0,85.2,0
-19.1,388.67,11.0,85.2,0
-18.77,388.72,11.0,85.2,0
-18.37,388.77,11.0,85.2,0
-18.13,388.8,11.0,85.2,0
-18.23,388.8,11.0,85.2,0
-18.15,388.8,11.0,85.2,0
-17.7,388.8,11.0,85.2,0
-17.67,388.8,11.0,85.2,0
-18.47,388.8,11.0,85.2,0
-19.38,388.73,11.0,85.2,0
-20.53,388.53,11.0,85.2,0
-21.6,388.38,11.0,85.2,0
-22.5,388.33,11.0,85.2,0
-23.03,388.28,11.0,85.2,0
-22.83,388.23,11.0,85.2,0
-23.38,388.13,11.0,85.2,0
-25.43,387.93,11.0,85.2,0
-26.8,387.78,11.0,85.2,0
-26.8,387.73,11.0,85.2,0
-27.18,387.67,11.0,85.2,0
-28.33,387.57,11.0,85.2,0
-29.05,387.5,11.0,85.2,0
-28.9,387.5,11.0,85.2,0
-28.87,387.48,11.0,85.2,0
-29.07,387.43,11.0,85.2,0
-29.35,387.38,11.0,85.2,0
-29.8,387.33,11.0,85.2,0
-30.75,387.22,11.0,85.2,0
-32.7,386.97,11.0,85.2,0
-34.22,386.78,11.0,85.2,0
-34.87,386.73,11.0,85.2,0
-36.51,386.55,11.0,85.18,0
-40.16,386.1,11.0,85.13,0
-44.64,385.57,11.0,85.1,0
-50.79,384.87,11.0,85.1,0
-56.66,384.18,11.0,85.1,0
-61.96,383.53,11.0,85.1,0
-67.32,382.9,11.0,85.1,0
-72.82,382.3,11.0,85.1,0
-78.16,381.68,11.0,85.1,0
-83.16,381.03,11.0,85.1,0
-87.89,380.43,11.0,85.1,0
-92.09,379.93,11.0,85.1,0
-96.79,379.35,11.0,85.1,0
-102.49,378.6,11.0,85.1,0
-107.93,377.92,11.0,85.1,0
-112.83,377.37,11.0,85.1,0
-117.19,376.85,11.0,85.1,0
-120.5,376.4,11.0,85.1,0
-123.58,375.98,11.0,85.1,0
-126.23,375.63,11.0,85.1,0
-129.26,375.23,11.0,85.1,0
-133.06,374.73,11.0,85.1,0
-136.4,374.3,11.0,85.1,0
-138.8,374.0,11.0,85.1,0
-139.69,373.83,11.0,85.08,0
-137.54,373.93,11.0,85.03,0
-133.29,374.27,11.0,85.0,0
-124.84,375.07,11.0,85.0,0
-112.2,376.36,11.0,85.0,0
-91.1,378.66,11.0,85.0,0
-72.04,380.78,11.0,85.0,0
-57.09,382.53,11.0,85.0,0
-45.01,383.98,11.0,85.0,0
-38.71,384.83,11.0,85.0,0
-33.44,385.53,11.0,85.0,0
-30.24,385.93,11.0,85.0,0
-27.49,386.3,11.0,85.0,0
-25.64,386.6,11.0,85.0,0
-23.95,386.85,11.0,85.0,0
-22.6,387.0,11.0,85.0,0
-21.37,387.15,11.0,85.0,0
-20.37,387.3,11.0,85.0,0
-19.47,387.43,11.0,85.0,0
-18.77,387.53,11.0,85.0,0
-18.05,387.63,11.0,85.0,0
-17.3,387.73,11.0,85.0,0
-16.58,387.85,11.0,85.0,0
-15.93,388.0,11.0,85.0,0
-15.43,388.1,11.0,85.0,0
-15.23,388.1,11.0,85.0,0
-15.22,388.1,11.0,85.0,0
-15.57,388.1,11.0,85.0,0
-15.67,388.12,11.0,85.0,0
-15.27,388.17,11.0,85.0,0
-15.18,388.2,11.0,85.0,0
-15.73,388.2,11.0,85.0,0
-15.93,388.2,11.0,85.0,0
-15.43,388.2,11.0,85.0,0
-15.17,388.2,11.0,85.0,0
-15.37,388.2,11.0,85.0,0
-15.4,388.2,11.0,85.0,0
-15.1,388.2,11.0,85.0,0
-15.03,388.2,11.0,85.0,0
-15.43,388.2,11.0,85.0,0
-15.63,388.2,11.0,85.0,0
-15.43,388.2,11.0,85.0,0
-15.43,388.2,11.0,85.0,0
-15.83,388.2,11.0,85.0,0
-15.92,388.22,11.0,85.0,0
-15.37,388.27,11.0,85.0,0
-15.07,388.28,11.0,85.0,0
-15.27,388.23,11.0,85.0,0
-15.5,388.22,11.0,85.0,0
-15.8,388.27,11.0,85.0,0
-15.92,388.3,11.0,85.0,0
-15.67,388.3,11.0,85.0,0
-15.67,388.28,11.0,85.0,0
-16.17,388.23,11.0,85.0,0
-16.33,388.22,11.0,85.0,0
-15.83,388.27,11.0,85.0,0
-15.72,388.28,11.0,85.0,0
-16.37,388.23,11.0,85.0,0
-16.7,388.2,11.0,85.0,0
-16.4,388.2,11.0,85.0,0
-16.07,388.22,11.0,85.0,0
-15.67,388.27,11.0,85.0,0
-14.97,388.35,11.0,85.0,0
-13.67,388.5,11.0,85.0,0
-12.65,388.62,11.0,85.0,0
-12.2,388.67,11.0,85.0,0
-11.23,388.8,11.0,85.0,0
-9.23,389.1,11.0,85.0,0
-7.88,389.28,11.0,85.0,0
-7.83,389.23,11.0,85.0,0
-8.05,389.18,11.0,85.0,0
-8.8,389.13,11.0,85.0,0
-9.23,389.1,11.0,85.0,0
-9.03,389.1,11.0,85.0,0
-9.12,389.1,11.0,85.0,0
-9.77,389.1,11.0,85.0,0
-9.97,389.1,11.0,85.0,0
-9.27,389.1,11.0,85.0,0
-8.93,389.1,11.0,85.0,0
-9.33,389.1,11.0,85.0,0
-9.45,389.12,11.0,85.0,0
-9.0,389.17,11.0,85.0,0
-8.82,389.18,11.0,85.0,0
-9.17,389.13,11.0,85.0,0
-9.37,389.12,11.0,85.0,0
-9.27,389.17,11.0,85.0,0
-9.1,389.2,11.0,85.0,0
-8.8,389.2,11.0,85.0,0
-8.48,389.22,11.0,85.0,0
-8.13,389.27,11.0,85.0,0
-7.83,389.3,11.0,85.0,0
-7.63,389.3,11.0,85.0,0
-7.68,389.3,11.0,85.0,0
-8.23,389.3,11.0,85.0,0
-8.32,389.32,11.0,85.0,0
-7.47,389.37,11.0,85.0,0
-6.97,389.42,11.0,85.0,0
-7.17,389.47,11.0,85.0,0
-7.12,389.5,11.0,85.0,0
-6.57,389.5,11.0,85.0,0
-6.3,389.5,11.0,85.0,0
-6.6,389.5,11.0,85.0,0
-6.73,389.5,11.0,85.0,0
-6.53,389.5,11.0,85.0,0
-6.53,389.5,11.0,85.0,0
-6.93,389.5,11.0,85.0,0
-7.1,389.52,11.0,85.0,0
-6.8,389.57,11.0,85.0,0
-6.58,389.6,11.0,85.0,0
-6.53,389.6,11.0,85.0,0
-6.55,389.6,11.0,84.98,0
-6.7,389.6,11.0,84.93,0
-6.18,389.67,11.0,84.9,0
-4.33,389.87,11.0,84.9,0
-3.4,389.98,11.0,84.9,0
-4.3,389.93,11.0,84.9,0
-4.68,389.9,11.0,84.9,0
-4.03,389.9,11.0,84.9,0
-3.72,389.9,11.0,84.9,0
-4.07,389.9,11.0,84.9,0
-4.32,389.88,11.0,84.9,0
-4.37,389.83,11.0,84.9,0
-4.5,389.82,11.0,84.9,0
-4.8,389.87,11.0,84.9,0
-4.93,389.88,11.0,84.9,0
-4.73,389.83,11.0,84.9,0
-4.7,389.8,11.0,84.9,0
-5.0,389.8,11.0,84.9,0
-5.18,389.78,11.0,84.9,0
-5.13,389.73,11.0,84.9,0
-5.28,389.7,11.0,84.9,0
-5.83,389.7,11.0,84.9,0
-6.23,389.68,11.0,84.9,0
-6.33,389.63,11.0,84.9,0
-6.5,389.6,11.0,84.9,0
-6.8,389.6,11.0,84.9,0
-6.97,389.6,11.0,84.9,0
-6.87,389.6,11.0,84.9,0
-6.87,389.6,11.0,84.9,0
-7.07,389.6,11.0,84.9,0
-7.25,389.58,11.0,84.9,0
-7.4,389.53,11.0,84.9,0
-7.57,389.5,11.0,84.9,0
-7.77,389.5,11.0,84.9,0
-7.92,389.5,11.0,84.9,0
-7.97,389.5,11.0,84.9,0
-8.03,389.48,11.0,84.9,0
-8.13,389.43,11.0,84.9,0
-8.12,389.42,11.0,84.9,0
-7.87,389.47,11.0,84.9,0
-7.68,389.5,11.0,84.9,0
-7.63,389.5,11.0,84.9,0
-7.68,389.5,11.0,84.9,0
-7.93,389.5,11.0,84.9,0
-7.91,389.52,11.0,84.9,0
-7.31,389.57,11.0,84.9,0
-7.11,389.6,11.0,84.9,0
-7.76,389.6,11.0,84.9,0
-8.07,389.58,11.0,84.9,0
-7.67,389.53,11.0,84.9,0
-7.56,389.5,11.0,84.9,0
-8.06,389.5,11.0,84.9,0
-8.45,389.48,11.0,84.9,0
-8.6,389.43,11.0,84.9,0
-8.81,389.4,11.0,84.9,0
-9.16,389.4,11.0,84.9,0
-9.46,389.38,11.0,84.9,0
-9.66,389.33,11.0,84.9,0
-10.09,389.27,11.0,84.9,0
-10.99,389.17,11.0,84.9,0
-11.7,389.08,11.0,84.9,0
-12.0,389.03,11.0,84.9,0
-12.26,388.98,11.0,84.9,0
-12.46,388.93,11.0,84.9,0
-12.71,388.9,11.0,84.9,0
-13.06,388.9,11.0,84.9,0
-13.4,388.88,11.0,84.9,0
-13.7,388.83,11.0,84.9,0
-14.01,388.78,11.0,84.9,0
-14.36,388.73,11.0,84.9,0
-14.65,388.68,11.0,84.9,0
-14.8,388.63,11.0,84.9,0
-15.06,388.6,11.0,84.9,0
-15.56,388.6,11.0,84.9,0
-15.84,388.58,11.0,84.9,0
-15.64,388.53,11.0,84.9,0
-15.52,388.52,11.0,84.9,0
-15.57,388.57,11.0,84.9,0
-15.57,388.58,11.0,84.9,0
-15.47,388.53,11.0,84.9,0
-15.56,388.5,11.0,84.9,0
-16.06,388.5,11.0,84.9,0
-16.42,388.48,11.0,84.9,0
-16.47,388.43,11.0,84.9,0
-16.82,388.37,11.0,84.9,0
-17.82,388.27,11.0,84.9,0
-18.9,388.15,11.0,84.9,0
-20.15,388.0,11.0,84.9,0
-21.52,387.84,11.0,84.9,0
-23.12,387.64,11.0,84.9,0
-24.6,387.45,11.0,84.9,0
-25.85,387.3,11.0,84.9,0
-26.88,387.17,11.0,84.9,0
-27.43,387.07,11.0,84.9,0
-28.04,386.98,11.0,84.9,0
-28.79,386.93,11.0,84.9,0
-29.33,386.88,11.0,84.9,0
-29.43,386.83,11.0,84.9,0
-29.32,386.82,11.0,84.9,0
-28.77,386.87,11.0,84.9,0
-27.82,386.96,11.0,84.9,0
-26.02,387.16,11.0,84.9,0
-24.33,387.36,11.0,84.9,0
-22.88,387.56,11.0,84.9,0
-21.64,387.72,11.0,84.9,0
-20.84,387.77,11.0,84.9,0
-20.3,387.82,11.0,84.9,0
-20.3,387.87,11.0,84.9,0
-20.14,387.9,11.0,84.9,0
-19.64,387.9,11.0,84.9,0
-19.48,387.9,11.0,84.9,0
-20.03,387.9,11.0,84.9,0
-20.46,387.87,11.0,84.9,0
-20.66,387.77,11.0,84.9,0
-20.85,387.7,11.0,84.9,0
-21.0,387.7,11.0,84.9,0
-21.1,387.7,11.0,84.9,0
-21.1,387.7,11.0,84.9,0
-21.07,387.7,11.0,84.9,0
-20.97,387.7,11.0,84.9,0
-21.21,387.68,11.0,84.9,0
-22.16,387.63,11.0,84.9,0
-24.39,387.41,11.0,84.9,0
-29.29,386.81,11.0,84.9,0
-33.18,386.34,11.0,84.9,0
-34.98,386.14,11.0,84.9,0
-36.49,385.95,11.0,84.9,0
-37.39,385.8,11.0,84.9,0
-38.13,385.68,11.0,84.9,0
-38.53,385.63,11.0,84.9,0
-38.3,385.63,11.0,84.9,0
-36.75,385.73,11.0,84.9,0
-35.68,385.82,11.0,84.9,0
-35.63,385.87,11.0,84.9,0
-35.21,385.93,11.0,84.9,0
-34.01,386.03,11.0,84.9,0
-33.31,386.1,11.0,84.9,0
-33.66,386.1,11.0,84.9,0
-33.79,386.1,11.0,84.88,0
-33.44,386.1,11.0,84.83,0
-33.12,386.12,11.0,84.8,0
-32.87,386.17,11.0,84.8,0
-32.72,386.2,11.0,84.8,0
-32.77,386.2,11.0,84.8,0
-32.61,386.2,11.0,84.8,0
-32.01,386.2,11.0,84.8,0
-31.57,386.22,11.0,84.8,0
-31.47,386.27,11.0,84.8,0
-31.32,386.3,11.0,84.8,0
-31.07,386.3,11.0,84.8,0
-31.06,386.3,11.0,84.8,0
-31.56,386.3,11.0,84.8,0
-31.77,386.3,11.0,84.8,0
-31.37,386.3,11.0,84.8,0
-31.26,386.28,11.0,84.8,0
-31.76,386.23,11.0,84.8,0
-32.23,386.17,11.0,84.8,0
-32.63,386.07,11.0,84.8,0
-33.18,385.98,11.0,84.8,0
-34.02,385.93,11.0,84.8,0
-34.73,385.87,11.0,84.8,0
-35.13,385.77,11.0,84.8,0
-35.29,385.72,11.0,84.8,0
-34.94,385.77,11.0,84.8,0
-33.13,385.96,11.0,84.8,0
-28.28,386.46,11.0,84.8,0
-22.2,387.11,11.0,84.8,0
-13.56,388.06,11.0,84.8,0
-6.34,388.89,11.0,84.8,0
-2.14,389.49,11.0,84.8,0
1.79,390.03,11.0,84.8,0
5.14,390.43,11.0,84.8,0
6.62,390.65,11.0,84.8,0
4.22,390.5,11.0,84.8,0
1.8,390.3,11.0,84.8,0
-0.65,390.0,11.0,84.8,0
-3.21,389.7,11.0,84.8,0
-6.01,389.4,11.0,84.8,0
-8.57,389.12,11.0,84.8,0
-10.62,388.87,11.0,84.8,0
-12.6,388.64,11.0,84.8,0
-14.45,388.44,11.0,84.8,0
-16.01,388.27,11.0,84.8,0
-16.96,388.17,11.0,84.8,0
-17.55,388.08,11.0,84.8,0
-17.4,388.03,11.0,84.8,0
-17.3,388.02,11.0,84.8,0
-17.3,388.07,11.0,84.8,0
-17.11,388.1,11.0,84.8,0
-16.51,388.1,11.0,84.8,0
-16.25,388.1,11.0,84.8,0
-16.7,388.1,11.0,84.8,0
-16.94,388.1,11.0,84.8,0
-16.74,388.1,11.0,84.8,0
-16.81,388.08,11.0,84.8,0
-17.46,388.03,11.0,84.8,0
-17.77,388.0,11.0,84.8,0
-17.37,388.0,11.0,84.8,0
-17.1,388.0,11.0,84.8,0
-17.1,388.0,11.0,84.8,0
-17.15,388.0,11.0,84.8,0
-17.3,388.0,11.0,84.8,0
-17.37,388.0,11.0,84.8,0
-17.27,388.0,11.0,84.8,0
-17.25,388.0,11.0,84.8,0
-17.4,388.0,11.0,84.8,0
-17.45,388.0,11.0,84.8,0
-17.3,388.0,11.0,84.8,0
-17.22,388.0,11.0,84.8,0
-17.27,388.0,11.0,84.8,0
-17.25,388.0,11.0,84.8,0
-17.1,388.0,11.0,84.8,0
-17.06,388.0,11.0,84.8,0
-17.26,388.0,11.0,84.8,0
-17.37,388.0,11.0,84.8,0
-17.27,388.0,11.0,84.8,0
-17.15,388.0,11.0,84.8,0
-17.0,388.0,11.0,84.8,0
-16.96,388.0,11.0,84.8,0
