Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-1.45489,391.3,20,85.5,0
-1.30978,391.3,20,85.5,0
-1.10979,391.3,20,85.5,0
-1.13531,391.3,20,85.5,0
-1.43534,391.3,20,85.5,0
-1.69024,391.3,20,85.5,0
-1.89024,391.3,20,85.5,0
-2.06768,391.27744,20,85.5,0
-2.21768,391.22744,20,85.5,0
-2.14207,391.22256,20,85.5,0
-1.79205,391.27256,20,85.5,0
-1.6677,391.3,20,85.5,0
-1.81771,391.3,20,85.5,0
-2.08056,391.27743,20,85.5,0
-2.48056,391.22743,20,85.5,0
-2.90313,391.17743,20,85.5,0
-3.35313,391.12743,20,85.5,0
-3.84827,391.07743,20,85.5,0
-4.39827,391.02743,20,85.5,0
-4.76771,391.0,20,85.5,0
-4.91772,391.0,20,85.5,0
-5.15803,390.97742,20,85.5,0
-5.50805,390.92742,20,85.5,0
-5.90322,390.9,20,85.5,0
-6.35322,390.9,20,85.5,0
-6.73548,390.87742,20,85.5,0
-7.03548,390.82742,20,85.5,0
-7.26774,390.8,20,85.5,0
-7.41775,390.8,20,85.5,0
-7.54517,390.77742,20,85.5,0
-7.64517,390.72742,20,85.5,0
-7.72259,390.7,20,85.5,0
-7.77259,390.7,20,85.5,0
-7.84518,390.7,20,85.5,0
-7.94518,390.7,20,85.5,0
-8.02259,390.7,20,85.5,0
-8.07259,390.7,20,85.5,0
-8.23557,390.7,20,85.5,0
-8.53557,390.7,20,85.5,0
-8.7226,390.67741,20,85.5,0
-8.77259,390.62741,20,85.5,0
-8.8,390.6,20,85.5,0
-8.8,390.6,20,85.5,0
-8.59663,390.6226,20,85.5,0
-8.14661,390.6726,20,85.5,0
-7.62879,390.7226,20,85.5,0
-7.02876,390.7726,20,85.5,0
-6.49654,390.82261,20,85.5,0
-6.04652,390.87261,20,85.5,0
-5.57391,390.9,20,85.5,0
-5.07394,390.9,20,85.5,0
-4.57394,390.92261,20,85.5,0
-4.07391,390.97261,20,85.5,0
-3.46085,391.04522,20,85.5,0
-2.71085,391.14522,20,85.5,0
-2.0965,391.22261,20,85.5,0
-1.64648,391.27261,20,85.5,0
-1.24168,391.3,20,85.5,0
-0.89164,391.3,20,85.5,0
-0.7,391.3,20,85.5,0
-0.7,391.3,20,85.5,0
-0.65476,391.3,20,85.5,0
-0.55475,391.3,20,85.5,0
-0.47737,391.32263,20,85.5,0
-0.42737,391.37263,20,85.5,0
-0.35476,391.4,20,85.5,0
-0.25479,391.4,20,85.5,0
-0.24521,391.3774,20,85.5,0
-0.34525,391.32738,20,85.5,0
-0.44526,391.32263,20,85.5,0
-0.54524,391.37262,20,85.5,0
-0.69048,391.37738,20,85.5,0
-0.89053,391.32737,20,85.5,0
-1.09054,391.3,20,85.5,0
-1.2905,391.3,20,85.5,0
-1.53575,391.27737,20,85.5,0
-1.83583,391.22736,20,85.5,0
-2.317,391.2,20,85.5,0
-3.01693,391.2,20,85.5,0
-4.39604,391.10945,20,85.5,0
-6.59626,390.90943,20,85.5,0
-8.27554,390.75471,20,85.5,0
-9.32554,390.65471,20,85.5,0
-10.21705,390.55471,20,85.5,0
-10.91708,390.4547,20,85.5,0
-11.41324,390.4,20,85.5,0
-11.66323,390.4,20,85.5,0
-11.25647,390.44529,20,85.5,0
-10.05635,390.5453,20,85.5,0
-8.81097,390.64531,20,85.5,0
-7.51097,390.74531,20,85.5,0
-6.3469,390.82266,20,85.5,0
-5.3469,390.87266,20,85.5,0
-4.73203,390.92266,20,85.5,0
-4.58202,390.97266,20,85.5,0
-5.0665,390.95468,20,85.5,0
-6.3165,390.85468,20,85.5,0
-8.4729,390.6867,20,85.5,0
-11.7229,390.4367,20,85.5,0
-14.40649,390.20935,20,85.5,0
-16.40669,390.00933,20,85.5,0
-17.9534,389.85466,20,85.5,0
-18.9534,389.75466,20,85.5,0
-19.6587,389.67733,20,85.5,0
-20.00872,389.62733,20,85.5,0
-20.38141,389.57732,20,85.5,0
-20.78143,389.52732,20,85.5,0
-21.1134,389.5,20,85.5,0
-21.3634,389.5,20,85.5,0
-21.8402,389.47732,20,85.5,0
-22.5902,389.42732,20,85.5,0
-23.11341,389.37732,20,85.5,0
-23.36342,389.32732,20,85.5,0
-23.63611,389.27732,20,85.5,0
-23.93611,389.22732,20,85.5,0
-24.21343,389.2,20,85.5,0
-24.46344,389.2,20,85.5,0
-24.66807,389.17731,20,85.5,0
-24.81807,389.12731,20,85.5,0
-24.71847,389.12269,20,85.5,0
-24.31845,389.17269,20,85.5,0
-23.03334,389.26809,20,85.5,0
-20.68333,389.41809,20,85.5,0
-18.12902,389.59078,20,85.5,0
-15.32888,389.79079,20,85.5,0
-12.7331,390.0135,20,85.5,0
-10.3831,390.2635,20,85.5,0
-8.4871,390.4454,20,85.5,0
-7.1371,390.5454,20,85.5,0
-5.71897,390.6681,20,85.5,0
-4.21889,390.81811,20,85.5,0
-3.03672,390.92271,20,85.5,0
-2.23672,390.97271,20,85.5,0
-1.23235,391.04541,20,85.5,0
0.01772,391.14542,20,85.5,0
1.01794,391.24542,20,85.5,0
1.71794,391.34542,20,85.5,0
2.64507,391.44542,20,85.5,0
3.84513,391.54543,20,85.5,0
4.93156,391.64543,20,85.5,0
5.88152,391.74542,20,85.5,0
6.46813,391.8,20,85.5,0
6.61814,391.8,20,85.5,0
6.63186,391.8,20,85.5,0
6.48185,391.8,20,85.5,0
6.5363,391.82272,20,85.5,0
6.83633,391.87272,20,85.5,0
7.13632,391.9,20,85.5,0
7.43624,391.9,20,85.5,0
7.48647,391.9,20,85.5,0
7.23641,391.9,20,85.5,0
6.91822,391.87728,20,85.5,0
6.51826,391.82728,20,85.5,0
5.84563,391.77728,20,85.5,0
4.84548,391.72727,20,85.5,0
3.73181,391.65454,20,85.5,0
2.48193,391.55455,20,85.5,0
1.39098,391.45455,20,85.5,0
0.49084,391.35454,20,85.5,0
0.15913,391.32273,20,85.5,0
0.50909,391.37273,20,85.5,0
0.63182,391.4,20,85.5,0
0.4818,391.4,20,85.5,0
0.28632,391.37726,20,85.5,0
0.03631,391.32726,20,85.5,0
-0.30467,391.3,20,85.5,0
-0.75469,391.3,20,85.5,0
-1.13647,391.27726,20,85.5,0
-1.43647,391.22726,20,85.5,0
-1.64549,391.2,20,85.5,0
-1.7455,391.2,20,85.5,0
-1.73175,391.2,20,85.5,0
-1.58175,391.2,20,85.5,0
-1.65926,391.17725,20,85.5,0
-2.00928,391.12725,20,85.5,0
-2.42755,391.1,20,85.5,0
-2.92755,391.1,20,85.5,0
-3.31378,391.07725,20,85.5,0
-3.56378,391.02724,20,85.5,0
-3.81378,391.0,20,85.5,0
-4.06379,391.0,20,85.5,0
-4.4276,390.97724,20,85.5,0
-4.9276,390.92724,20,85.5,0
-6.08764,390.83172,20,85.5,0
-8.03764,390.68172,20,85.5,0
-10.23806,390.50896,20,85.5,0
-12.73818,390.30895,20,85.5,0
-14.78298,390.1317,20,85.5,0
-16.28306,389.98169,20,85.5,0
-17.30492,389.87723,20,85.5,0
-17.7549,389.82723,20,85.5,0
-18.04553,389.77723,20,85.5,0
-18.14554,389.72723,20,85.5,0
-17.92671,389.72277,20,85.5,0
-17.32674,389.77277,20,85.5,0
-16.29409,389.86831,20,85.5,0
-14.74402,390.01832,20,85.5,0
-13.39895,390.12278,20,85.5,0
-12.29895,390.17278,20,85.5,0
-10.99394,390.26833,20,85.5,0
-9.44386,390.41834,20,85.5,0
-8.50888,390.5,20,85.5,0
-8.30888,390.5,20,85.5,0
-7.92663,390.52278,20,85.5,0
-7.3266,390.57278,20,85.5,0
-6.5443,390.64557,20,85.5,0
-5.5443,390.74557,20,85.5,0
-4.63542,390.82279,20,85.5,0
-3.83538,390.87279,20,85.5,0
-2.87583,390.94558,20,85.5,0
-1.72583,391.04558,20,85.5,0
-0.75815,391.14558,20,85.5,0
-0.00815,391.24558,20,85.5,0
0.35442,391.3,20,85.5,0
0.25441,391.3,20,85.5,0
-0.11913,391.27721,20,85.5,0
-0.81913,391.22721,20,85.5,0
-1.38237,391.1772,20,85.5,0
-1.78239,391.1272,20,85.5,0
-2.5472,391.0544,20,85.5,0
-3.7472,390.9544,20,85.5,0
-4.3544,390.9,20,85.5,0
-4.25439,390.9,20,85.5,0
-4.40525,390.8772,20,85.5,0
-4.85525,390.8272,20,85.5,0
-5.39647,390.7772,20,85.5,0
-6.04646,390.7272,20,85.5,0
-7.03854,390.65439,20,85.5,0
-8.43854,390.55439,20,85.5,0
-10.08917,390.4316,20,85.5,0
-12.03869,390.28164,20,85.5,0
-13.6697,390.13164,20,85.5,0
-14.92014,389.98158,20,85.5,0
-15.6,389.9,20,85.5,0
-15.6,389.9,20,85.47719,0
-14.6649,389.96842,20,85.42719,0
-12.6147,390.11844,20,85.4,0
-10.95249,390.24563,20,85.4,0
-9.75261,390.34562,20,85.4,0
-8.66668,390.44561,20,85.4,0
-7.71664,390.54562,20,85.4,0
-6.90347,390.62281,20,85.4,0
-6.25347,390.67281,20,85.4,0
-6.08252,390.7,20,85.4,0
-6.4826,390.7,20,85.4,0
-6.99676,390.67717,20,85.4,0
-7.6467,390.62718,20,85.4,0
-7.63484,390.62282,20,85.4,0
-6.83476,390.67283,20,85.4,0
-5.07579,390.79132,20,85.4,0
-2.17565,390.99133,20,85.4,0
1.36371,391.28267,20,85.4,0
5.6635,391.68265,20,85.4,0
9.23294,391.99133,20,85.4,0
11.93321,392.19135,20,85.4,0
14.0852,392.36852,20,85.4,0
15.5852,392.51852,20,85.4,0
15.87465,392.57716,20,85.4,0
14.7246,392.52716,20,85.4,0
13.7345,392.47716,20,85.4,0
12.93454,392.42716,20,85.42284,0
11.47215,392.30864,20,85.47284,0
9.22204,392.10863,20,85.5,0
6.8349,391.90862,20,85.5,0
4.2849,391.70862,20,85.5,0
2.28315,391.55431,20,85.5,0
0.93309,391.4543,20,85.5,0
0.0172,391.37715,20,85.5,0
-0.3828,391.32715,20,85.5,0
-0.7828,391.27715,20,85.5,0
-1.1828,391.22715,20,85.5,0
-1.67421,391.17715,20,85.5,0
-2.27424,391.12715,20,85.5,0
-2.96568,391.07715,20,85.5,0
-3.76568,391.02715,20,85.5,0
-4.81712,390.93143,20,85.5,0
-6.16718,390.78142,20,85.5,0
-7.17432,390.67714,20,85.5,0
-7.77432,390.62714,20,85.47714,0
-8.30574,390.6,20,85.42714,0
-8.75574,390.6,20,85.4,0
-9.20575,390.57714,20,85.4,0
-9.65577,390.52714,20,85.4,0
-9.41983,390.52287,20,85.4,0
-8.36983,390.57287,20,85.4,0
-6.1765,390.7372,20,85.4,0
-2.62633,391.03721,20,85.4,0
0.3292,391.29148,20,85.4,0
2.57931,391.49149,20,85.4,0
4.62354,391.66863,20,85.4,0
6.42363,391.81864,20,85.4,0
7.53728,391.92288,20,85.4,0
7.83728,391.97288,20,85.4,0
7.86272,392.0,20,85.4,0
7.56272,392.0,20,85.4,0
6.5992,391.93136,20,85.4,0
4.8492,391.78136,20,85.4,0
3.21357,391.63136,20,85.4,0
1.71349,391.48135,20,85.4,0
0.51095,391.37712,20,85.4,0
-0.33904,391.32711,20,85.4,0
-1.00598,391.27711,20,85.4,0
-1.456,391.22711,20,85.4,0
-1.79156,391.2,20,85.4,0
-1.99156,391.2,20,85.4,0
-2.12289,391.2,20,85.4,0
-2.17289,391.2,20,85.4,0
-2.15421,391.2,20,85.4,0
-2.05421,391.2,20,85.4,0
-1.88552,391.2,20,85.4,0
-1.63551,391.2,20,85.4,0
-1.4771,391.2,20,85.4,0
-1.4271,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.4229,391.2,20,85.4,0
-1.4729,391.2,20,85.4,0
-1.5,391.2,20,85.4,0
-1.5,391.2,20,85.4,0
-1.47709,391.2,20,85.4,0
-1.42709,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.42291,391.2,20,85.4,0
-1.47291,391.2,20,85.4,0
-1.5,391.2,20,85.4,0
-1.5,391.2,20,85.4,0
-1.47708,391.2,20,85.4,0
-1.42708,391.2,20,85.4,0
-1.42292,391.2,20,85.4,0
-1.47292,391.2,20,85.4,0
-1.47708,391.2,20,85.4,0
-1.42708,391.2,20,85.4,0
-1.42292,391.2,20,85.4,0
-1.47292,391.2,20,85.4,0
-1.5,391.2,20,85.4,0
-1.5,391.2,20,85.4,0
-1.47707,391.2,20,85.4,0
-1.42707,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.4,391.2,20,85.4,0
-1.46875,391.2,20,85.4,0
-1.61878,391.2,20,85.4,0
-1.7688,391.2,20,85.4,0
-1.91878,391.2,20,85.4,0
-2.02293,391.2,20,85.4,0
-2.07294,391.2,20,85.4,0
-2.16881,391.17706,20,85.4,0
-2.3188,391.12707,20,85.4,0
-2.4688,391.1,20,85.4,0
-2.61882,391.1,20,85.4,0
-2.76883,391.1,20,85.4,0
-2.91881,391.1,20,85.4,0
-3.0,391.1,20,85.4,0
-3.0,391.1,20,85.4,0
-3.0,391.1,20,85.4,0
-3.0,391.1,20,85.4,0
-2.9541,391.1,20,85.4,0
-2.8541,391.1,20,85.4,0
-2.73115,391.1,20,85.4,0
-2.58114,391.1,20,85.4,0
-2.43114,391.12296,20,85.4,0
-2.28114,391.17296,20,85.4,0
-2.17705,391.2,20,85.4,0
-2.12705,391.2,20,85.4,0
-2.12296,391.2,20,85.4,0
-2.17296,391.2,20,85.4,0
-2.29184,391.17704,20,85.4,0
-2.49185,391.12704,20,85.4,0
-2.62296,391.1,20,85.4,0
-2.67296,391.1,20,85.4,0
-2.76889,391.1,20,85.4,0
-2.9189,391.1,20,85.4,0
-2.95406,391.1,20,85.4,0
-2.85406,391.1,20,85.4,0
-2.75406,391.1,20,85.4,0
-2.65406,391.1,20,85.4,0
-2.64594,391.1,20,85.4,0
-2.74595,391.1,20,85.4,0
-3.2595,391.05405,20,85.4,0
-4.2595,390.95405,20,85.4,0
-4.9838,390.9,20,85.4,0
-5.3838,390.9,20,85.4,0
-5.25536,390.92298,20,85.4,0
-4.50532,390.97298,20,85.4,0
-3.80125,391.02298,20,85.4,0
-3.15121,391.07298,20,85.4,0
-2.52418,391.12299,20,85.4,0
-1.92418,391.17299,20,85.4,0
-1.50806,391.2,20,85.4,0
-1.30806,391.2,20,85.4,0
-1.15403,391.2,20,85.4,0
-1.05402,391.2,20,85.4,0
-1.0,391.2,20,85.4,0
-1.0,391.2,20,85.4,0
-1.02299,391.2,20,85.4,0
-1.07299,391.2,20,85.4,0
-1.14599,391.2,20,85.4,0
-1.24599,391.2,20,85.4,0
-2.1968,391.13102,20,85.4,0
-4.14681,390.98102,20,85.4,0
-6.32681,390.80802,20,85.4,0
-8.77693,390.60801,20,85.4,0
-10.422,390.477,20,85.4,0
-11.122,390.427,20,85.4,0
-11.316,390.4,20,85.4,0
-10.916,390.4,20,85.4,0
-9.94096,390.469,20,85.4,0
-8.29088,390.61901,20,85.4,0
-6.75583,390.74601,20,85.4,0
-5.35576,390.84602,20,85.4,0
-4.1398,390.94602,20,85.4,0
-3.1398,391.04602,20,85.4,0
-2.43892,391.1,20,85.4,0
-2.0889,391.1,20,85.4,0
-1.94603,391.1,20,85.4,0
-2.04603,391.1,20,85.4,0
-2.03096,391.12302,20,85.4,0
-1.88095,391.17302,20,85.4,0
-1.91508,391.17698,20,85.4,0
-2.16509,391.12698,20,85.4,0
-2.55316,391.07699,20,85.4,0
-3.10302,391.027,20,85.4,0
-3.83701,390.977,20,85.4,0
-4.78725,390.92699,20,85.4,0
-5.48415,390.87698,20,85.4,0
-5.88413,390.82698,20,85.4,0
-6.16905,390.8,20,85.4,0
-6.31907,390.8,20,85.4,0
-6.14674,390.82302,20,85.4,0
-5.59677,390.87302,20,85.4,0
-4.81653,390.92302,20,85.4,0
-3.76643,390.97303,20,85.4,0
-2.78548,391.04606,20,85.4,0
-1.88553,391.14605,20,85.4,0
-1.12367,391.22303,20,85.4,0
-0.52361,391.27303,20,85.4,0
-0.22304,391.3,20,85.4,0
-0.27303,391.3,20,85.4,0
-0.48429,391.27696,20,85.4,0
-0.88431,391.22696,20,85.4,0
-1.26128,391.2,20,85.4,0
-1.61128,391.2,20,85.4,0
-2.53732,391.13088,20,85.4,0
-4.1374,390.98087,20,85.4,0
-5.29958,390.87696,20,85.4,0
-5.94958,390.82696,20,85.4,0
-6.5074,390.77696,20,85.4,0
-6.95741,390.72696,20,85.4,0
-7.43046,390.67695,20,85.4,0
-7.93049,390.62695,20,85.4,0
-8.31525,390.6,20,85.4,0
-8.56525,390.6,20,85.4,0
-9.09185,390.5539,20,85.4,0
-9.94185,390.4539,20,85.4,0
-11.76002,390.28474,20,85.4,0
-14.71017,390.03473,20,85.4,0
-16.36917,389.9,20,85.4,0
-16.51918,389.9,20,85.4,0
-17.31486,389.83082,20,85.4,0
-18.86486,389.68082,20,85.4,0
-20.09202,389.57694,20,85.4,0
-20.94202,389.52694,20,85.4,0
-21.58448,389.47694,20,85.4,0
-21.98448,389.42694,20,85.4,0
-22.31531,389.37694,20,85.4,0
-22.56532,389.32694,20,85.4,0
-22.7,389.3,20,85.4,0
-22.7,389.3,20,85.4,0
-22.65393,389.3,20,85.4,0
-22.55388,389.3,20,85.4,0
-22.68456,389.27693,20,85.4,0
-23.08456,389.22693,20,85.4,0
-23.66914,389.17693,20,85.4,0
-24.46918,389.12693,20,85.4,0
-26.72292,388.93848,20,85.4,0
-30.67292,388.58848,20,85.4,0
-34.7383,388.23848,20,85.4,0
-38.9383,387.88848,20,85.4,0
-42.39996,387.58462,20,85.4,0
-45.00009,387.33461,20,85.4,0
-46.53848,387.17692,20,85.4,0
-46.83848,387.12692,20,85.4,0
-47.53087,387.05384,20,85.4,0
-48.68092,386.95383,20,85.4,0
-49.64627,386.85383,20,85.4,0
-50.39627,386.75383,20,85.4,0
-51.33098,386.65383,20,85.4,0
-52.48104,386.55382,20,85.4,0
-54.06983,386.40764,20,85.4,0
-56.16993,386.20763,20,85.4,0
-57.53095,386.07691,20,85.4,0
-58.03095,386.02691,20,85.4,0
-58.48476,385.9769,20,85.4,0
-58.88476,385.92691,20,85.4,0
-59.51571,385.85381,20,85.4,0
-60.41571,385.75381,20,85.4,0
-60.9231,385.6769,20,85.4,0
-60.9731,385.6269,20,85.4,0
-59.63703,385.71551,20,85.4,0
-56.68688,385.96552,20,85.3769,0
-54.06033,386.16931,20,85.3269,0
-51.81044,386.3193,20,85.3,0
-45.51902,386.81572,20,85.3,0
-34.52122,387.71554,20,85.3,0
-29.47726,388.10766,20,85.3,0
-31.37773,387.90761,20,85.3,0
-29.74319,388.05413,20,85.3,0
-23.99377,388.60407,20,85.3,0
-21.13098,388.9,20,85.3,0
-21.63106,388.9,20,85.3,0
-21.41474,388.92311,20,85.3,0
-20.36484,388.9731,20,85.3,0
-19.91551,389.0,20,85.3,0
-20.16554,389.0,20,85.3,0
-20.64663,388.97689,20,85.3,0
-21.3966,388.92689,20,85.3,0
-22.30839,388.85378,20,85.3,0
-23.40855,388.75377,20,85.3,0
-23.74569,388.72312,20,85.3,0
-23.19572,388.77312,20,85.3,0
-22.66884,388.82312,20,85.3,0
-22.16881,388.87312,20,85.3,0
-21.34512,388.92312,20,85.3,0
-20.14512,388.97312,20,85.3,0
-18.737,389.09248,20,85.3,0
-17.08692,389.29249,20,85.3,0
-15.34433,389.44625,20,85.3,0
-13.49424,389.54626,20,85.3,0
-12.15305,389.64626,20,85.3,0
-11.40305,389.74626,20,85.3,0
-10.60677,389.82313,20,85.3,0
-9.75673,389.87313,20,85.3,0
-9.73956,389.87687,20,85.3,0
-10.68957,389.82687,20,85.3,0
-12.00977,389.73059,20,85.3,0
-13.75985,389.58058,20,85.3,0
-17.22226,389.31488,20,85.3,0
-22.67226,388.91488,20,85.3,0
-26.80328,388.5843,20,85.3,0
-29.40328,388.3343,20,85.3,0
-31.70251,388.10744,20,85.3,0
-33.6526,387.90743,20,85.3,0
-35.64895,387.70742,20,85.3,0
-37.69894,387.50742,20,85.3,0
-39.03146,387.37685,20,85.3,0
-39.53149,387.32685,20,85.3,0
-37.20707,387.48521,20,85.3,0
-31.60679,387.88523,20,85.3,0
-24.1774,388.47048,20,85.3,0
-14.6274,389.27048,20,85.3,0
-6.11937,389.97786,20,85.3,0
1.18063,390.57786,20,85.3,0
7.20711,391.1084,20,85.3,0
11.75711,391.5584,20,85.3,0
16.95558,392.05472,20,85.3,0
22.90588,392.60475,20,85.3,0
25.33572,392.85368,20,85.3,0
23.68572,392.75368,20,85.3,0
20.99343,392.56103,20,85.3,0
17.09323,392.26102,20,85.3,0
