Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
28.71826,388.17224,21.0,76.9,0
17.71716,387.37216,21.0,76.9,0
6.90463,386.58256,21.0,76.9,0
1.30659,386.08273,21.0,76.9,0
-4.16328,385.59316,21.0,76.9,0
-6.01365,385.39312,21.0,76.9,0
-7.83806,385.19827,21.0,76.9,0
-8.93812,385.14827,21.0,76.9,0
-10.15442,385.08786,21.0,76.9,0
-14.60441,384.73786,21.0,76.9,0
-19.06657,384.38612,21.0,76.9,0
-23.86681,383.9861,21.0,76.9,0
-28.72795,383.5826,21.0,76.9,0
-35.27828,383.08257,21.0,76.9,0
-41.72039,382.58779,21.0,76.9,0
-45.16987,382.23784,21.0,76.9,0
-48.55536,381.89481,21.0,76.9,0
-50.15544,381.7448,21.0,76.9,0
-51.63765,381.60346,21.0,76.9,0
-49.84089,381.70328,21.0,76.9,0
-47.87722,381.81714,21.0,76.9,0
-40.71397,382.36816,21.0,76.9,0
-33.60861,382.91566,21.0,76.9,0
-28.10888,383.36564,21.0,76.9,0
-22.50331,383.81909,21.0,76.9,0
-13.95332,384.36909,21.0,76.9,0
-5.45537,384.92256,21.0,76.9,0
1.59463,385.57256,21.0,76.9,0
8.53013,386.21215,21.0,76.9,0
12.28032,386.56216,21.0,76.9,0
16.06704,386.91566,21.0,76.9,0
20.86704,387.36566,21.0,76.9,0
25.57656,387.8087,21.0,76.9,0
27.77645,388.05869,21.0,76.9,0
29.88438,388.3,21.0,76.9,0
29.43438,388.3,21.0,76.9,0
29.01041,388.3,21.0,76.9,0
29.31043,388.3,21.0,76.9,0
29.59478,388.30174,21.0,76.9,0
29.44479,388.35174,21.0,76.9,0
29.30694,388.4,21.0,76.9,0
29.50695,388.4,21.0,76.9,0
29.64084,388.39826,21.0,76.9,0
27.94075,388.34826,21.0,76.9,0
25.98596,388.27732,21.0,76.9,0
16.98776,387.62745,21.0,76.9,0
8.1206,386.98275,21.0,76.9,0
2.9206,386.48275,21.0,76.9,0
-2.09655,386.0,21.0,76.9,0
-1.99653,386.0,21.0,76.9,0
-1.95583,385.99651,21.0,76.9,0
-3.55543,385.89654,21.0,76.9,0
-5.15504,385.79484,21.0,76.9,0
-6.75504,385.64484,21.0,76.9,0
-8.34473,385.49656,21.0,76.9,0
-9.64492,385.39654,21.0,76.9,0
-10.9052,385.29827,21.0,76.9,0
-11.05521,385.24827,21.0,76.9,0
-11.14968,385.20347,21.0,76.9,0
-9.69961,385.30348,21.0,76.9,0
-8.2739,385.40174,21.0,76.9,0
-7.5239,385.45174,21.0,76.9,0
-6.69039,385.5087,21.0,76.9,0
-3.54054,385.75869,21.0,76.9,0
-0.15822,386.02776,21.0,76.9,0
9.69129,386.82772,21.0,76.9,0
19.35226,387.61211,21.0,76.9,0
23.7527,387.96215,21.0,76.9,0
27.97216,388.3,21.0,76.9,0
27.1722,388.3,21.0,76.9,0
26.30457,388.29653,21.0,76.9,0
23.55443,388.19652,21.0,76.9,0
20.63552,388.07912,21.0,76.9,0
13.03552,387.47912,21.0,76.9,0
5.52951,386.88434,21.0,76.9,0
0.63024,386.43441,21.0,76.9,0
-4.17591,385.9931,21.0,76.9,0
-6.37613,385.79308,21.0,76.9,0
-8.63881,385.58959,21.0,76.9,0
-12.63901,385.28957,21.0,76.9,0
-16.59918,384.98956,21.0,76.9,0
-19.44903,384.68958,21.0,76.9,0
-22.27634,384.3948,21.0,76.9,0
-24.47634,384.2448,21.0,76.9,0
-26.61041,384.09827,21.0,76.9,0
-26.91039,384.04827,21.0,76.9,0
-27.24498,383.99654,21.0,76.9,0
-28.54498,383.89654,21.0,76.9,0
-29.70831,383.80519,21.0,76.9,0
-27.05831,383.95519,21.0,76.9,0
-24.42388,384.10692,21.0,76.9,0
-22.22377,384.30693,21.0,76.9,0
-19.85885,384.51735,21.0,76.9,0
-12.90919,385.01732,21.0,76.9,0
-5.97684,385.51557,21.0,76.9,0
0.47284,385.96555,21.0,76.9,0
6.82594,386.4138,21.0,76.9,0
10.47649,386.81386,21.0,76.9,0
14.16877,387.21392,21.0,76.9,0
19.01853,387.6139,21.0,76.9,0
23.54387,387.99306,21.0,76.9,0
19.04455,387.79309,21.0,76.9,0
14.4162,387.57592,21.0,76.9,0
6.1662,386.87592,21.0,76.9,0
-1.92729,386.18968,21.0,76.9,0
-5.62747,385.88966,21.0,76.9,0
-9.2345,385.59828,21.0,76.9,0
-10.2345,385.54827,21.0,76.9,0
-11.35354,385.4862,21.0,76.9,0
-15.80399,385.08616,21.0,76.9,0
-20.44351,384.67571,21.0,76.9,0
-30.34302,383.97575,21.0,76.9,0
-40.25811,383.26886,21.0,76.9,0
-50.60811,382.36886,21.0,76.9,0
-60.99963,381.46886,21.0,76.9,0
-72.54963,380.56886,21.0,76.9,0
-83.90933,379.67751,21.0,76.9,0
-89.95933,379.02751,21.0,76.9,0
-95.90899,378.38962,21.0,76.9,0
-99.05899,378.08962,21.0,76.9,0
-102.14325,377.79308,21.0,76.9,0
-103.39331,377.59307,21.0,76.9,0
-104.44559,377.41041,21.0,76.9,0
-99.99582,377.71039,21.0,76.9,0
-95.35578,378.02422,21.0,76.9,0
-85.40727,378.72411,21.0,76.9,0
-75.28371,379.43774,21.0,76.9,0
-60.23145,380.5379,21.0,76.9,0
-45.3817,381.62941,21.0,76.9,0
-36.18216,382.47937,21.0,76.9,0
-26.97399,383.32587,21.0,76.9,0
-17.52446,384.07584,21.0,76.9,0
-8.11272,384.82236,21.0,76.9,0
0.23854,385.47246,21.0,76.9,0
8.58101,386.12602,21.0,76.9,0
16.67939,386.87587,21.0,76.9,0
24.85676,387.62916,21.0,76.9,0
35.2578,388.47924,21.0,76.9,0
45.22082,389.29828,21.0,76.9,0
42.92564,389.24838,21.0,76.9,0
40.66385,389.19849,21.0,76.9,0
39.47065,389.14878,21.0,76.9,0
38.163,389.0915,21.0,76.9,0
30.91445,388.64159,21.0,76.9,0
23.58072,388.18335,21.0,76.9,0
11.72776,387.28312,21.0,76.9,0
0.03827,386.3943,21.0,76.9,0
-3.21076,386.09439,21.0,76.9,0
-6.40276,385.79816,21.0,76.9,0
-6.55281,385.69812,21.0,76.9,0
-6.70191,385.6,21.0,76.9,0
-6.80187,385.6,21.0,76.9,0
-6.89817,385.6,21.0,76.9,0
-6.79813,385.6,21.0,76.9,0
-6.7,385.6,21.0,76.9,0
-6.7,385.6,21.0,76.9,0
-6.70279,385.6,21.0,76.9,0
-6.85283,385.6,21.0,76.9,0
-6.99523,385.6,21.0,76.9,0
-6.7453,385.6,21.0,76.9,0
-6.47964,385.60093,21.0,76.9,0
-5.37931,385.65094,21.0,76.9,0
-4.28472,385.70191,21.0,76.9,0
-3.48492,385.80188,21.0,76.9,0
-2.5828,385.90837,21.0,76.9,0
3.71814,386.35844,21.0,76.9,0
10.11921,386.81606,21.0,76.9,0
21.71747,387.66594,21.0,76.9,0
33.4265,388.52698,21.0,76.9,0
50.98001,389.97727,21.0,76.9,0
68.37761,391.4171,21.0,76.9,0
77.72527,392.31687,21.0,76.9,0
86.84911,393.19815,21.0,76.9,0
84.09842,393.09812,21.0,76.9,0
81.38575,392.99905,21.0,76.9,0
80.63594,392.94906,21.0,76.9,0
79.87779,392.89907,21.0,76.9,0
78.67749,392.84906,21.0,76.9,0
77.47341,392.79905,21.0,76.9,0
76.07376,392.74906,21.0,76.9,0
74.67687,392.69907,21.0,76.9,0
73.42656,392.64906,21.0,76.9,0
72.17911,392.59905,21.0,76.9,0
71.07949,392.54907,21.0,76.9,0
69.98261,392.49817,21.0,76.9,0
69.03228,392.39813,21.0,76.9,0
68.08386,392.29905,21.0,76.9,0
67.23433,392.24908,21.0,76.9,0
66.2505,392.19015,21.0,76.9,0
57.89841,391.64002,21.0,76.9,0
49.59143,391.0908,21.0,76.9,0
43.69084,390.59075,21.0,76.90093,0
37.81537,390.09349,21.0,76.95093,0
33.2656,389.74351,21.0,77.0,0
28.80832,389.4,21.0,77.0,0
29.25828,389.4,21.0,77.0,0
29.7,389.4,21.0,77.0,0
29.7,389.4,21.0,77.0,0
29.70846,389.4,21.0,77.0,0
30.15839,389.4,21.0,77.0,0
30.67032,389.40555,21.0,77.0,0
34.47127,389.70563,21.0,77.0,0
38.30827,390.0076,21.0,77.0,0
44.00685,390.4075,21.0,77.0,0
49.62961,390.8037,21.0,77.0,0
51.22993,391.00374,21.0,77.0,0
52.75558,391.19811,21.0,77.0,0
50.40547,391.0981,21.0,77.0,0
48.08485,390.99905,21.0,77.0,0
47.28736,390.94921,21.0,77.0,0
46.48476,390.89873,21.0,77.0,0
45.28512,390.79876,21.0,77.0,0
44.08669,390.69939,21.0,77.0,0
42.98652,390.64939,21.0,77.0,0
41.88574,390.59876,21.0,77.0,0
40.73591,390.49878,21.0,77.0,0
39.58968,390.39939,21.0,77.0,0
38.73678,390.34922,21.0,77.0,0
37.87732,390.29811,21.0,77.0,0
36.67756,390.19813,21.0,77.0,0
35.47872,390.09815,21.0,77.0,0
34.32843,389.99812,21.0,77.0,0
33.17816,389.89905,21.0,77.0,0
32.0285,389.84907,21.0,77.0,0
30.87239,389.79724,21.0,77.0,0
29.37202,389.6472,21.0,77.0,0
27.86032,389.49717,21.0,77.0,0
25.76084,389.3472,21.0,77.0,0
23.67148,389.19816,21.0,77.0,0
22.12132,389.09815,21.0,77.0,0
20.58884,388.99814,21.0,77.0,0
19.9889,388.89815,21.0,77.0,0
19.38436,388.79908,21.0,77.0,0
18.53414,388.74907,21.0,77.0,0
17.67733,388.69811,21.0,77.0,0
16.47763,388.59814,21.0,77.0,0
15.28528,388.49908,21.0,77.0,0
14.48512,388.44907,21.0,77.0,0
13.6906,388.39906,21.0,77.0,0
13.1907,388.34907,21.0,77.0,0
12.68896,388.29908,21.0,77.0,0
12.08881,388.24907,21.0,77.0,0
11.48772,388.19906,21.0,77.0,0
10.83791,388.14907,21.0,77.0,0
10.1881,388.09908,21.0,77.0,0
9.53774,388.04906,21.0,77.0,0
8.88934,387.99903,21.0,77.0,0
8.33964,387.94906,21.0,77.0,0
7.78993,387.89908,21.0,77.0,0
7.23982,387.84907,21.0,77.0,0
6.68791,387.79907,21.0,77.0,0
6.0415,387.74935,21.0,77.0,0
5.39239,387.69924,21.0,77.0,0
4.39099,387.5991,21.0,77.0,0
3.3948,387.49948,21.0,77.0,0
2.8948,387.44948,21.0,77.0,0
2.39532,387.39948,21.0,77.0,0
1.94532,387.34948,21.0,77.0,0
1.49584,387.3,21.0,77.0,0
1.09584,387.3,21.0,77.0,0
0.69532,387.29948,21.0,77.0,0
0.24537,387.24949,21.0,77.0,0
-0.20561,387.19949,21.0,77.0,0
-0.75558,387.14949,21.0,77.0,0
-1.3,387.1,21.0,77.0,0
-1.3,387.1,21.0,77.0,0
-1.30104,387.1,21.0,77.0,0
-1.40099,387.1,21.0,77.0,0
-1.50188,387.09953,21.0,77.0,0
-1.70198,387.0495,21.0,77.0,0
-1.9,387.0,21.0,77.0,0
-1.9,387.0,21.0,77.0,0
-1.90052,387.0,21.0,77.0,0
-1.95052,387.0,21.0,77.0,0
-2.00052,387.0,21.0,77.0,0
-2.05052,387.0,21.0,77.0,0
-2.10104,387.0,21.0,77.0,0
-2.20102,387.0,21.0,77.0,0
-2.3,387.0,21.0,77.0,0
-2.3,387.0,21.0,77.0,0
-2.30051,386.99949,21.0,77.0,0
-2.35051,386.94949,21.0,77.0,0
-2.39844,386.90052,21.0,77.0,0
-2.24844,386.95052,21.0,77.0,0
-2.09896,387.0,21.0,77.0,0
-1.99896,387.0,21.0,77.0,0
-1.89948,387.0,21.0,77.0,0
-1.84949,387.0,21.0,77.0,0
-1.79898,387.0,21.0,77.0,0
-1.69897,387.0,21.0,77.0,0
-1.59845,387.0,21.0,77.0,0
-1.44893,387.0,21.0,77.0,0
-1.2998,387.0,21.0,77.0,0
-1.24965,387.0,21.0,77.0,0
-1.1995,387.0,21.0,77.0,0
-1.14949,387.0,21.0,77.0,0
-1.1,387.0,21.0,77.0,0
-1.1,387.0,21.0,77.0,0
-1.10052,387.0,21.0,77.0,0
-1.15052,387.0,21.0,77.0,0
-1.19948,387.0,21.0,77.0,0
-1.14948,387.0,21.0,77.0,0
-1.10104,387.0,21.0,77.0,0
-1.20104,387.0,21.0,77.0,0
-1.30052,387.0,21.0,77.0,0
-1.35052,387.0,21.0,77.0,0
-1.40104,387.0,21.0,77.0,0
-1.50104,387.0,21.0,77.0,0
-1.6,387.0,21.0,77.0,0
-1.6,387.0,21.0,77.0,0
-1.59948,387.0,21.0,77.0,0
-1.54948,387.0,21.0,77.0,0
-1.49949,387.0,21.0,77.0,0
-1.44974,387.0,21.0,77.0,0
-1.39998,387.0,21.0,77.0,0
-1.29997,387.0,21.0,77.0,0
-1.20004,387.0,21.0,77.0,0
-1.35004,387.0,21.0,77.0,0
-1.50003,387.0,21.0,77.0,0
-1.65002,387.0,21.0,77.0,0
-1.8,387.0,21.0,77.0,0
-1.75035,387.0,21.0,77.0,0
-1.7007,387.0,21.0,77.0,0
-1.65071,387.0,21.0,77.0,0
-1.60071,387.0,21.0,77.0,0
-1.64937,387.0,21.0,77.0,0
-1.69945,387.0,21.0,77.0,0
-1.65062,387.0,21.0,77.0,0
-1.6007,387.0,21.0,77.0,0
-1.6,387.0,21.0,77.0,0
-1.6,387.0,21.0,77.0,0
-1.6,387.0,21.0,77.0,0
-1.6,387.0,21.0,77.0,0
-1.6,387.0,21.0,77.0,0
-1.6,387.0,21.0,77.0,0
-1.55123,387.0,21.0,77.0,0
-1.50148,387.0,21.0,77.0,0
-1.54852,387.0,21.0,77.0,0
-1.59852,387.0,21.0,77.0,0
-1.55149,387.0,21.0,77.0,0
-1.50149,387.0,21.0,77.0,0
-1.54825,387.0,21.0,77.0,0
-1.59798,387.0,21.0,77.0,0
-1.55201,387.0,21.0,77.0,0
-1.50199,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.548,387.0,21.0,77.0,0
-1.59801,387.0,21.0,77.0,0
-1.55201,387.0,21.0,77.0,0
-1.50203,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.548,387.0,21.0,77.0,0
-1.59801,387.0,21.0,77.0,0
-1.55201,387.0,21.0,77.0,0
-1.50204,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.54801,387.0,21.0,77.0,0
-1.59801,387.0,21.0,77.0,0
-1.552,387.0,21.0,77.0,0
-1.502,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.548,387.0,21.0,77.0,0
-1.59799,387.0,21.0,77.0,0
-1.55202,387.0,21.0,77.0,0
-1.50202,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.54751,387.0,21.0,77.0,0
-1.59751,387.0,21.0,77.0,0
-1.5525,387.0,21.0,77.0,0
-1.5025,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5475,387.0,21.0,77.0,0
-1.5975,387.0,21.0,77.0,0
-1.5525,387.0,21.0,77.0,0
-1.5025,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5475,387.0,21.0,77.0,0
-1.59749,387.0,21.0,77.0,0
-1.55251,387.0,21.0,77.0,0
-1.50251,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.5,387.0,21.0,77.0,0
-1.4525,387.0,21.0,77.0,0
-1.4025,387.0,21.0,77.0,0
-1.4475,387.0,21.0,77.0,0
-1.4975,387.0,21.0,77.0,0
-1.68999,387.0,21.0,77.0,0
-1.89,387.0,21.0,77.0,0
-2.09,386.9525,21.0,77.0,0
-2.29,386.9025,21.0,77.0,0
-2.53751,386.9,21.0,77.0,0
-2.78752,386.9,21.0,77.0,0
-2.99001,386.9,21.0,77.0,0
-3.19,386.9,21.0,77.0,0
-3.29499,386.85251,21.0,77.0,0
-3.39497,386.80251,21.0,77.0,0
-3.6849,386.8,21.0,77.0,0
-3.98488,386.8,21.0,77.0,0
-4.14247,386.8,21.0,77.0,0
-4.2925,386.8,21.0,77.0,0
-4.53749,386.7525,21.0,77.0,0
-4.78748,386.7025,21.0,77.0,0
-5.65495,386.6525,21.0,77.0,0
-6.555,386.6025,21.0,77.0,0
-8.8325,386.41,21.0,77.0,0
-11.1825,386.21,21.0,77.0,0
-12.345,386.105,21.0,77.0,0
-13.445,386.005,21.0,77.0,0
-14.35504,385.9525,21.0,77.0,0
-15.25509,385.9025,21.0,77.0,0
-16.06004,385.80499,21.0,77.0,0
-16.86,385.705,21.0,77.0,0
-17.0425,385.7,21.0,77.0,0
-17.1925,385.7,21.0,77.0,0
-17.2,385.7,21.0,77.0,0
-17.2,385.7,21.0,77.0,0
-16.96256,385.7,21.0,77.0,0
-16.71262,385.7,21.0,77.0,0
-16.08267,385.74749,21.0,77.0,0
-15.43251,385.7975,21.0,77.0,0
-15.97,385.7525,21.0,77.0,0
-16.57,385.7025,21.0,77.0,0
-18.5949,385.51001,21.0,77.0,0
-20.6948,385.31002,21.0,77.0,0
-23.69734,385.06251,21.0,77.0,0
-26.74749,384.8125,21.0,77.0,0
-27.755,384.7525,21.0,77.0,0
-28.655,384.7025,21.0,77.0,0
-28.84205,384.65265,21.0,77.0,0
-28.99158,384.60281,21.0,77.0,0
-24.37494,384.93036,21.0,77.0,0
-19.47396,385.28043,21.0,77.0,0
-14.85692,385.63045,21.0,77.0,0
-10.25669,385.98047,21.0,77.0,0
-7.12048,386.28323,21.0,77.0,0
-4.07078,386.5832,21.0,77.0,0
-2.57853,386.69439,21.0,77.0,0
-1.17867,386.79438,21.0,77.0,0
-0.10901,386.89438,21.0,77.0,0
0.94099,386.99438,21.0,77.0,0
0.62123,387.0,21.0,77.0,0
0.21991,387.0,21.0,77.0,0
-0.56036,386.95248,21.0,77.0,0
-1.3604,386.90248,21.0,77.0,0
-2.06535,386.80495,21.0,77.0,0
-2.76535,386.70495,21.0,77.0,0
-3.41779,386.65248,21.0,77.0,0
-4.06776,386.60248,21.0,77.0,0
-3.10203,386.69504,21.0,77.0,0
-2.05198,386.79505,21.0,77.0,0
-0.57432,386.94257,21.0,77.0,0
0.9256,387.09256,21.0,77.0,0
-0.37794,386.95745,21.0,77.0,0
-1.8278,386.80747,21.0,77.0,0
-15.39284,385.8498,21.0,77.0,0
-29.59284,384.8498,21.0,77.0,0
-39.75591,383.94469,21.0,77.0,0
-49.7074,383.04456,21.0,77.0,0
-53.66933,382.66733,21.0,77.0,0
-57.31932,382.31733,21.0,77.0,0
-59.82872,382.06238,21.0,77.0,0
-62.27872,381.81238,21.0,77.0,0
-64.63367,381.6099,21.0,77.0,0
-66.98368,381.4099,21.0,77.0,0
-68.57328,381.25743,21.0,77.0,0
-70.12328,381.10743,21.0,77.0,0
-72.14843,380.90991,21.0,77.0,0
-74.19833,380.70992,21.0,76.95248,0
-75.77319,380.55743,21.0,76.90248,0
-77.32327,380.40743,21.0,76.9,0
-79.06337,380.2099,21.0,76.9,0
-80.81337,380.0099,21.0,76.9,0
-81.99308,379.90495,21.0,76.9,0
-83.14308,379.80495,21.0,76.9,0
-85.33863,379.6099,21.0,76.9,0
-87.58863,379.4099,21.0,76.9,0
-89.69605,379.2099,21.0,76.9,0
-91.79605,379.0099,21.0,76.9,0
-95.1317,378.71485,21.0,76.9,0
-98.5317,378.41485,21.0,76.9,0
-100.4109,378.2099,21.0,76.9,0
-102.2109,378.0099,21.0,76.9,0
-103.86832,377.8099,21.0,76.9,0
-105.51833,377.6099,21.0,76.9,0
-107.3109,377.45743,21.0,76.9,0
-109.1109,377.30743,21.0,76.9,0
-109.7697,377.20505,21.0,76.9,0
-110.36907,377.10515,21.0,76.9,0
-108.40627,377.19494,21.0,76.9,0
-106.30406,377.29504,21.0,76.9,0
-92.5128,378.34555,21.0,76.9,0
-78.1128,379.44555,21.0,76.85248,0
-73.45562,379.83266,21.0,76.80248,0
-69.30583,380.18264,21.0,76.8,0
-65.25069,380.53266,21.0,76.8,0
-61.20049,380.88267,21.0,76.8,0
-62.7109,380.75743,21.0,76.8,0
-64.5109,380.60743,21.0,76.8,0
-67.78402,380.36239,21.0,76.8,0
-71.13385,380.1124,21.0,76.8,0
-78.33331,379.52973,21.0,76.8,0
-85.73368,378.9297,21.0,76.8,0
-91.61262,378.42477,21.0,76.8,0
-97.41233,377.9248,21.0,76.8,0
-83.96672,378.89792,21.0,76.8,0
-69.51672,379.94792,21.0,76.8,0
-46.32753,381.75789,21.0,76.8,0
-22.68226,383.60752,21.0,76.8,0
-8.87573,384.74411,21.0,76.8,0
4.41297,385.84318,21.0,76.8,0
19.67025,387.13396,21.0,76.8,0
35.03484,388.4352,21.0,76.8,0
48.297,389.54538,21.0,76.8,0
61.44898,390.64554,21.0,76.8,0
64.38086,391.03263,21.0,76.8,0
66.7805,391.38257,21.0,76.8,0
65.85462,391.35248,21.0,76.8,0
64.75446,391.30248,21.0,76.8,0
63.13183,391.25248,21.0,76.8,0
61.482,391.20248,21.0,76.8,0
60.21201,391.15248,21.0,76.8,0
58.96188,391.10248,21.0,76.8,0
57.9496,391.05248,21.0,76.8,0
56.9497,391.00248,21.0,76.8,0
55.66449,390.95248,21.0,76.8,0
54.36436,390.90248,21.0,76.8,0
53.25445,390.85248,21.0,76.8,0
52.15445,390.80248,21.0,76.8,0
51.10198,390.70495,21.0,76.8,0
50.05197,390.60495,21.0,76.8,0
48.71682,390.55248,21.0,76.8,0
47.36682,390.50248,21.0,76.84753,0
42.9277,390.16733,21.0,76.89753,0
38.3277,389.81733,21.0,76.9,0
34.44058,389.51485,21.0,76.9,0
30.59057,389.21485,21.0,76.9,0
31.44555,389.29505,21.0,76.9,0
32.54555,389.39505,21.0,76.9,0
27.79998,389.0198,21.0,76.9,0
22.74997,388.6198,21.0,76.9,0
20.0287,388.4099,21.0,76.9,0
17.4287,388.2099,21.0,76.9,0
16.01682,388.10495,21.0,76.9,0
14.66683,388.00495,21.0,76.9,0
21.34855,388.52278,21.0,76.9,0
28.44855,389.07278,21.0,76.9,0
31.98433,389.38516,21.0,76.9,0
35.3345,389.68518,21.0,76.9,0
33.83653,389.55742,21.0,76.9,0
32.08662,389.40742,21.0,76.9,0
30.81182,389.35247,21.0,76.9,0
29.56175,389.30247,21.0,76.9,0
28.59693,389.20494,21.0,76.9,0
27.64693,389.10494,21.0,76.9,0
26.50686,389.05247,21.0,76.9,0
25.35692,389.00247,21.0,76.9,0
24.2544,388.90495,21.0,76.9,0
23.15434,388.80494,21.0,76.9,0
22.00686,388.70494,21.0,76.9,0
20.85692,388.60495,21.0,76.9,0
19.80193,388.55247,21.0,76.9,0
18.75187,388.50247,21.0,76.9,0
17.36916,388.40494,21.0,76.9,0
15.96916,388.30494,21.0,76.9,0
14.04642,388.15742,21.0,76.9,0
12.09652,388.00742,21.0,76.9,0
10.2891,387.85743,21.0,76.9,0
8.4891,387.70743,21.0,76.9,0
6.78415,387.55743,21.0,76.9,0
5.08415,387.40743,21.0,76.9,0
4.90495,387.4,21.0,76.9,0
4.80495,387.4,21.0,76.9,0
4.65742,387.35247,21.0,76.9,0
4.50741,387.30247,21.0,76.9,0
4.78517,387.34753,21.0,76.9,0
5.08515,387.39753,21.0,76.9,0
5.05248,387.4,21.0,76.9,0
5.00248,387.4,21.0,76.9,0
4.4772,387.35247,21.0,76.9,0
3.92717,387.30247,21.0,76.9,0
2.99698,387.20494,21.0,76.9,0
2.04702,387.10495,21.0,76.9,0
1.14455,387.05248,21.0,76.9,0
0.24455,387.00248,21.0,76.9,0
-0.37033,386.95247,21.0,76.9,0
-0.97036,386.90247,21.0,76.9,0
-1.28517,386.85247,21.0,76.9,0
-1.58515,386.80247,21.0,76.9,0
-1.69503,386.8,21.0,76.9,0
-1.79501,386.8,21.0,76.9,0
-1.75248,386.8,21.0,76.9,0
-1.70247,386.8,21.0,76.9,0
-1.60495,386.8,21.0,76.9,0
-1.50496,386.8,21.0,76.9,0
-1.40496,386.8,21.0,76.9,0
-1.30497,386.8,21.0,76.9,0
-1.34751,386.8,21.0,76.9,0
-1.3975,386.8,21.0,76.9,0
-1.54254,386.8,21.0,76.9,0
-1.69259,386.8,21.0,76.9,0
-1.7,386.8,21.0,76.9,0
-1.7,386.8,21.0,76.9,0
-1.65248,386.8,21.0,76.9,0
-1.60247,386.8,21.0,76.9,0
-1.6,386.8,21.0,76.9,0
-1.6,386.8,21.0,76.9,0
-1.55248,386.8,21.0,76.9,0
-1.50247,386.8,21.0,76.9,0
-1.45247,386.8,21.0,76.9,0
-1.40247,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.4,386.8,21.0,76.9,0
-1.44752,386.8,21.0,76.9,0
-1.49752,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
-1.5,386.8,21.0,76.9,0
