Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-21.48,387.97,24.0,82.8,0
-21.28,387.92,24.0,82.8,0
-21.38,387.93,24.0,82.8,0
-21.68,387.98,24.0,82.8,0
-21.14,387.97,24.0,82.8,0
-20.04,387.92,24.0,82.8,0
-20.08,387.93,24.0,82.8,0
-20.88,387.98,24.0,82.8,0
-20.57,388.0,24.0,82.8,0
-19.52,388.0,24.0,82.8,0
-18.74,388.03,24.0,82.8,0
-18.14,388.08,24.0,82.8,0
-17.42,388.16,24.0,82.8,0
-16.62,388.26,24.0,82.8,0
-16.39,388.27,24.0,82.8,0
-16.54,388.22,24.0,82.8,0
-17.81,388.11,24.0,82.8,0
-19.81,387.96,24.0,82.8,0
-21.14,387.87,24.0,82.8,0
-22.04,387.82,24.0,82.8,0
-22.67,387.8,24.0,82.8,0
-23.12,387.8,24.0,82.8,0
-22.67,387.77,24.0,82.8,0
-21.62,387.72,24.0,82.8,0
-21.26,387.76,24.0,82.8,0
-21.36,387.86,24.0,82.8,0
-20.92,387.87,24.0,82.8,0
-20.12,387.82,24.0,82.8,0
-19.71,387.89,24.0,82.8,0
-19.56,388.04,24.0,82.8,0
-18.47,388.07,24.0,82.8,0
-16.77,388.02,24.0,82.8,0
-16.28,388.03,24.0,82.8,0
-16.58,388.08,24.0,82.8,0
-15.98,388.16,24.0,82.8,0
-14.78,388.26,24.0,82.8,0
-13.85,388.36,24.0,82.8,0
-13.1,388.46,24.0,82.8,0
-10.2,388.68,24.0,82.8,0
-5.9,388.98,24.0,82.8,0
-3.6,389.1,24.0,82.8,0
-2.6,389.1,24.0,82.8,0
-6.12,388.89,24.0,82.8,0
-12.62,388.54,24.0,82.8,0
-16.02,388.28,24.0,82.8,0
-17.37,388.08,24.0,82.8,0
-19.17,387.97,24.0,82.8,0
-21.27,387.92,24.0,82.8,0
-21.89,387.84,24.0,82.8,0
-21.54,387.74,24.0,82.8,0
-24.36,387.55,24.0,82.8,0
-29.26,387.3,24.0,82.8,0
-38.14,386.69,24.0,82.8,0
-49.64,385.84,24.0,82.8,0
-57.04,385.26,24.0,82.8,0
-61.74,384.86,24.0,82.8,0
-65.2,384.67,24.0,82.8,0
-67.85,384.62,24.0,82.8,0
-60.87,385.02,24.0,82.8,0
-47.57,385.72,24.0,82.8,0
-33.42,386.72,24.0,82.8,0
-18.72,387.92,24.0,82.8,0
-4.47,388.94,24.0,82.8,0
9.48,389.84,24.0,82.8,0
20.98,390.65,24.0,82.8,0
30.88,391.4,24.0,82.8,0
37.16,391.91,24.0,82.8,0
41.06,392.26,24.0,82.8,0
39.94,392.25,24.0,82.8,0
35.54,392.0,24.0,82.8,0
28.57,391.57,24.0,82.8,0
19.92,391.02,24.0,82.8,0
13.9,390.53,24.0,82.8,0
9.6,390.08,24.0,82.8,0
7.75,389.99,24.0,82.8,0
7.5,390.14,24.0,82.8,0
8.12,390.17,24.0,82.8,0
9.32,390.12,24.0,82.8,0
13.18,390.34,24.0,82.8,0
18.78,390.74,24.0,82.8,0
21.82,390.96,24.0,82.8,0
23.17,391.06,24.0,82.8,0
23.07,391.07,24.0,82.8,0
22.02,391.02,24.0,82.8,0
19.42,390.91,24.0,82.8,0
15.82,390.76,24.0,82.8,0
14.04,390.58,24.0,82.8,0
13.44,390.38,24.0,82.8,0
11.57,390.27,24.0,82.8,0
8.87,390.22,24.0,82.8,0
5.29,389.96,24.0,82.8,0
1.14,389.56,24.0,82.8,0
-4.04,389.22,24.0,82.8,0
-9.89,388.92,24.0,82.8,0
-12.56,388.74,24.0,82.8,0
-13.16,388.64,24.0,82.8,0
-13.58,388.6,24.0,82.8,0
-13.88,388.6,24.0,82.8,0
-14.7,388.6,24.0,82.8,0
-15.85,388.6,24.0,82.8,0
-17.87,388.39,24.0,82.8,0
-20.47,388.04,24.0,82.8,0
-23.74,387.84,24.0,82.8,0
-27.44,387.74,24.0,82.8,0
-29.72,387.58,24.0,82.8,0
-31.07,387.38,24.0,82.8,0
-32.54,387.24,24.0,82.8,0
-34.09,387.14,24.0,82.8,0
-35.09,387.04,24.0,82.8,0
-35.74,386.94,24.0,82.8,0
-36.33,386.84,24.0,82.8,0
-36.88,386.74,24.0,82.8,0
-38.13,386.7,24.0,82.8,0
-39.83,386.7,24.0,82.8,0
-39.99,386.67,24.0,82.8,0
-39.14,386.62,24.0,82.8,0
-39.07,386.6,24.0,82.8,0
-39.52,386.6,24.0,82.8,0
-39.91,386.57,24.0,82.8,0
-40.26,386.52,24.0,82.8,0
-39.98,386.56,24.0,82.8,0
-39.28,386.66,24.0,82.8,0
-38.85,386.7,24.0,82.8,0
-38.6,386.7,24.0,82.8,0
-41.41,386.52,24.0,82.8,0
-46.21,386.22,24.0,82.8,0
-50.31,385.89,24.0,82.8,0
-53.96,385.54,24.0,82.8,0
-56.22,385.28,24.0,82.8,0
-57.57,385.08,24.0,82.77,0
-59.49,384.97,24.0,82.72,0
-61.79,384.92,24.0,82.7,0
-62.4,384.84,24.0,82.7,0
-61.9,384.74,24.0,82.7,0
-61.7,384.76,24.0,82.7,0
-61.7,384.86,24.0,82.7,0
-59.85,384.93,24.0,82.7,0
-56.8,384.98,24.0,82.7,0
-54.87,385.09,24.0,82.7,0
-53.67,385.24,24.0,82.7,0
-52.17,385.39,24.0,82.7,0
-50.47,385.54,24.0,82.7,0
-49.68,385.57,24.0,82.7,0
-49.48,385.52,24.0,82.7,0
-49.16,385.56,24.0,82.7,0
-48.76,385.66,24.0,82.7,0
-48.09,385.67,24.0,82.7,0
-47.24,385.62,24.0,82.7,0
-47.05,385.66,24.0,82.7,0
-47.3,385.76,24.0,82.7,0
-47.34,385.71,24.0,82.7,0
-47.24,385.56,24.0,82.7,0
-47.65,385.56,24.0,82.7,0
-48.4,385.66,24.0,82.7,0
-47.73,385.67,24.0,82.7,0
-46.13,385.62,24.0,82.7,0
-45.56,385.63,24.0,82.7,0
-45.66,385.68,24.0,82.7,0
-44.61,385.76,24.0,82.7,0
-42.81,385.86,24.0,82.7,0
-38.8,386.11,24.0,82.7,0
-33.35,386.46,24.0,82.7,0
-28.96,386.81,24.0,82.7,0
-25.26,387.16,24.0,82.7,0
-22.22,387.36,24.0,82.7,0
-19.62,387.46,24.0,82.7,0
-18.24,387.62,24.0,82.7,0
-17.64,387.82,24.0,82.7,0
-16.52,387.87,24.0,82.7,0
-15.07,387.82,24.0,82.7,0
-15.95,387.83,24.0,82.7,0
-18.35,387.88,24.0,82.7,0
-22.88,387.57,24.0,82.7,0
-28.78,387.02,24.0,82.7,0
-33.43,386.65,24.0,82.7,0
-37.28,386.4,24.0,82.7,0
-39.16,386.24,24.0,82.7,0
-39.76,386.14,24.0,82.7,0
-40.73,386.07,24.0,82.7,0
-41.93,386.02,24.0,82.7,0
-42.28,386.0,24.0,82.7,0
-42.08,386.0,24.0,82.67,0
-41.3,386.03,24.0,82.62,0
-40.15,386.08,24.0,82.6,0
-38.31,386.25,24.0,82.6,0
-36.01,386.5,24.0,82.6,0
-33.83,386.63,24.0,82.6,0
-31.73,386.68,24.0,82.6,0
-31.29,386.73,24.0,82.6,0
-31.94,386.78,24.0,82.6,0
-30.9,386.83,24.0,82.6,0
-28.75,386.88,24.0,82.6,0
-28.42,386.93,24.0,82.6,0
-29.27,386.98,24.0,82.6,0
-29.99,386.91,24.0,82.6,0
-30.64,386.76,24.0,82.6,0
-31.54,386.67,24.0,82.6,0
-32.59,386.62,24.0,82.6,0
-33.27,386.57,24.0,82.6,0
-33.72,386.52,24.0,82.6,0
-34.66,386.47,24.0,82.6,0
-35.91,386.42,24.0,82.6,0
-36.76,386.4,24.0,82.6,0
-37.36,386.4,24.0,82.6,0
-37.93,386.31,24.0,82.6,0
-38.48,386.16,24.0,82.6,0
-39.06,386.13,24.0,82.6,0
-39.66,386.18,24.0,82.6,0
-42.6,385.93,24.0,82.6,0
-47.05,385.48,24.0,82.6,0
-47.47,385.48,24.0,82.6,0
-45.27,385.78,24.0,82.6,0
-43.52,385.87,24.0,82.6,0
-42.07,385.82,24.0,82.6,0
-42.02,385.83,24.0,82.6,0
-42.87,385.88,24.0,82.6,0
-42.81,385.87,24.0,82.6,0
-42.16,385.82,24.0,82.6,0
-41.69,385.8,24.0,82.6,0
-41.34,385.8,24.0,82.6,0
-40.93,385.86,24.0,82.6,0
-40.48,385.96,24.0,82.6,0
-39.6,386.0,24.0,82.6,0
-38.45,386.0,24.0,82.6,0
-37.97,386.06,24.0,82.6,0
-37.92,386.16,24.0,82.6,0
-35.93,386.26,24.0,82.6,0
-32.68,386.36,24.0,82.6,0
-30.73,386.52,24.0,82.6,0
-29.63,386.72,24.0,82.6,0
-27.23,386.86,24.0,82.6,0
-23.98,386.96,24.0,82.6,0
-21.64,387.15,24.0,82.6,0
-19.89,387.4,24.0,82.6,0
-17.9,387.53,24.0,82.6,0
-15.75,387.58,24.0,82.6,0
-15.23,387.66,24.0,82.6,0
-15.78,387.76,24.0,82.6,0
-14.76,387.86,24.0,82.6,0
-12.71,387.96,24.0,82.6,0
-11.35,387.97,24.0,82.6,0
-10.45,387.92,24.0,82.6,0
-8.4,388.11,24.0,82.6,0
-5.6,388.46,24.0,82.6,0
-5.29,388.48,24.0,82.6,0
-6.59,388.28,24.0,82.6,0
-7.71,388.26,24.0,82.6,0
-8.71,388.36,24.0,82.6,0
-7.98,388.37,24.0,82.6,0
-6.13,388.32,24.0,82.6,0
-4.97,388.42,24.0,82.6,0
-4.27,388.62,24.0,82.6,0
-2.63,388.76,24.0,82.6,0
-0.38,388.86,24.0,82.6,0
1.72,389.02,24.0,82.6,0
3.72,389.22,24.0,82.6,0
10.15,389.66,24.0,82.6,0
19.45,390.26,24.0,82.6,0
29.54,390.96,24.0,82.6,0
40.14,391.71,24.0,82.6,0
46.82,392.27,24.0,82.6,0
50.97,392.72,24.0,82.6,0
48.57,392.6,24.0,82.6,0
41.91,392.1,24.0,82.6,0
34.08,391.6,24.0,82.6,0
25.47,391.1,24.0,82.6,0
17.57,390.54,24.0,82.6,0
10.12,389.94,24.0,82.6,0
1.97,389.43,24.0,82.6,0
-6.62,388.98,24.0,82.6,0
-11.61,388.56,24.0,82.6,0
-14.26,388.16,24.0,82.6,0
-17.15,387.94,24.0,82.6,0
-20.2,387.84,24.0,82.6,0
-24.29,387.62,24.0,82.6,0
-29.04,387.32,24.0,82.6,0
-33.97,386.99,24.0,82.6,0
-39.02,386.64,24.0,82.6,0
-44.16,386.23,24.0,82.6,0
-49.36,385.78,24.0,82.6,0
-54.26,385.36,24.0,82.6,0
-58.96,384.96,24.0,82.6,0
-62.56,384.68,24.0,82.6,0
-65.46,384.48,24.0,82.57,0
-67.21,384.28,24.0,82.52,0
-68.21,384.08,24.0,82.5,0
-68.05,384.09,24.0,82.5,0
-67.15,384.24,24.0,82.5,0
-64.49,384.36,24.0,82.5,0
-60.69,384.46,24.0,82.5,0
-56.65,384.74,24.0,82.5,0
-52.45,385.14,24.0,82.5,0
-47.15,385.48,24.0,82.5,0
-41.16,385.78,24.0,82.5,0
-37.49,386.05,24.0,82.5,0
-35.34,386.3,24.0,82.5,0
-33.98,386.43,24.0,82.5,0
-33.13,386.48,24.0,82.5,0
-33.74,386.47,24.0,82.5,0
-35.29,386.42,24.0,82.5,0
-36.23,386.34,24.0,82.5,0
-36.78,386.24,24.0,82.5,0
-37.94,386.11,24.0,82.5,0
-39.49,385.96,24.0,82.5,0
-40.56,385.9,24.0,82.5,0
-41.31,385.9,24.0,82.5,0
-41.57,385.84,24.0,82.5,0
-41.52,385.74,24.0,82.5,0
-41.41,385.79,24.0,82.5,0
-41.26,385.94,24.0,82.5,0
-38.64,386.09,24.0,82.5,0
-34.44,386.24,24.0,82.5,0
-31.25,386.48,24.0,82.5,0
-28.7,386.78,24.0,82.5,0
-24.29,387.02,24.0,82.5,0
-18.69,387.22,24.0,82.5,0
-13.4,387.63,24.0,82.5,0
-8.3,388.18,24.0,82.5,0
-4.23,388.49,24.0,82.5,0
-0.83,388.64,24.0,82.5,0
3.12,388.94,24.0,82.5,0
7.42,389.34,24.0,82.5,0
10.8,389.62,24.0,82.5,0
13.6,389.82,24.0,82.5,0
14.76,389.9,24.0,82.5,0
14.86,389.9,24.0,82.5,0
15.72,389.99,24.0,82.5,0
17.07,390.14,24.0,82.5,0
18.39,390.23,24.0,82.5,0
19.69,390.28,24.0,82.5,0
17.43,390.24,24.0,82.5,0
12.88,390.14,24.0,82.5,0
8.63,389.8,24.0,82.5,0
4.58,389.3,24.0,82.5,0
2.42,389.16,24.0,82.5,0
1.47,389.26,24.0,82.5,0
1.4,389.21,24.0,82.5,0
1.9,389.06,24.0,82.5,0
1.37,389.03,24.0,82.5,0
0.17,389.08,24.0,82.5,0
0.37,389.13,24.0,82.5,0
1.47,389.18,24.0,82.5,0
3.12,389.29,24.0,82.5,0
5.12,389.44,24.0,82.5,0
6.72,389.56,24.0,82.5,0
8.07,389.66,24.0,82.5,0
10.09,389.76,24.0,82.5,0
12.54,389.86,24.0,82.5,0
14.96,390.08,24.0,82.5,0
17.36,390.38,24.0,82.5,0
18.94,390.5,24.0,82.5,0
19.99,390.5,24.0,82.5,0
20.03,390.53,24.0,82.5,0
19.43,390.58,24.0,82.5,0
19.38,390.57,24.0,82.5,0
19.68,390.52,24.0,82.5,0
19.07,390.53,24.0,82.5,0
17.87,390.58,24.0,82.5,0
17.31,390.57,24.0,82.5,0
17.16,390.52,24.0,82.5,0
16.1,390.44,24.0,82.5,0
14.45,390.34,24.0,82.5,0
11.95,390.18,24.0,82.5,0
8.9,389.98,24.0,82.5,0
6.58,389.78,24.0,82.5,0
4.73,389.58,24.0,82.5,0
0.94,389.35,24.0,82.5,0
-4.11,389.1,24.0,82.5,0
-5.4,388.97,24.0,82.5,0
-4.25,388.92,24.0,82.5,0
-4.22,388.96,24.0,82.5,0
-4.92,389.06,24.0,82.5,0
-4.93,389.01,24.0,82.5,0
-4.48,388.86,24.0,82.5,0
-6.74,388.74,24.0,82.5,0
-10.74,388.64,24.0,82.5,0
-12.06,388.54,24.0,82.5,0
-11.66,388.44,24.0,82.5,0
-14.69,388.25,24.0,82.5,0
-19.99,388.0,24.0,82.5,0
-24.96,387.66,24.0,82.5,0
-29.72,387.26,24.0,82.5,0
-35.86,386.83,24.0,82.5,0
-42.9,386.38,24.0,82.5,0
-49.74,385.87,24.0,82.5,0
-56.44,385.32,24.0,82.5,0
-59.71,385.01,24.0,82.5,0
-60.71,384.86,24.0,82.5,0
-61.34,384.77,24.0,82.5,0
-61.74,384.72,24.0,82.5,0
-57.42,384.94,24.0,82.5,0
-50.07,385.34,24.0,82.5,0
-46.01,385.68,24.0,82.5,0
-44.06,385.98,24.0,82.5,0
-43.03,386.04,24.0,82.5,0
-42.58,385.94,24.0,82.5,0
-47.55,385.66,24.0,82.5,0
-56.0,385.26,24.0,82.5,0
-62.68,384.73,24.0,82.5,0
-68.23,384.13,24.0,82.5,0
-75.46,383.6,24.0,82.5,0
-83.76,383.1,24.0,82.5,0
-86.6,382.84,24.0,82.5,0
-85.95,382.74,24.0,82.47,0
-86.86,382.67,24.0,82.42,0
-88.76,382.62,24.0,82.4,0
-89.26,382.54,24.0,82.4,0
-88.86,382.44,24.0,82.4,0
-89.49,382.37,24.0,82.4,0
-90.79,382.32,24.0,82.4,0
-90.87,382.27,24.0,82.4,0
-90.17,382.22,24.0,82.4,0
-88.99,382.29,24.0,82.4,0
-87.49,382.44,24.0,82.4,0
-81.84,382.84,24.0,82.4,0
-73.54,383.39,24.0,82.4,0
-68.9,383.72,24.0,82.4,0
-66.59,383.92,24.0,82.4,0
-63.81,384.12,24.0,82.4,0
-60.71,384.32,24.0,82.4,0
-58.77,384.46,24.0,82.4,0
-57.57,384.56,24.0,82.4,0
-55.64,384.69,24.0,82.4,0
-53.24,384.84,24.0,82.4,0
-51.84,384.87,24.0,82.4,0
-51.09,384.82,24.0,82.4,0
-50.5,384.89,24.0,82.4,0
-50.0,385.04,24.0,82.4,0
-48.69,385.13,24.0,82.4,0
-46.84,385.18,24.0,82.4,0
-45.5,385.29,24.0,82.4,0
-44.5,385.44,24.0,82.4,0
-41.85,385.59,24.0,82.4,0
-38.1,385.74,24.0,82.4,0
-34.86,385.98,24.0,82.4,0
-31.96,386.28,24.0,82.4,0
-28.7,386.49,24.0,82.4,0
-25.2,386.64,24.0,82.4,0
-22.99,386.85,24.0,82.4,0
-21.64,387.1,24.0,82.4,0
-19.6,387.23,24.0,82.4,0
-17.1,387.28,24.0,82.37,0
-15.14,387.42,24.0,82.32,0
-13.54,387.62,24.0,82.3,0
-10.86,387.79,24.0,82.3,0
-7.46,387.94,24.0,82.3,0
-4.18,388.21,24.0,82.3,0
-0.98,388.56,24.0,82.3,0
1.8,388.79,24.0,82.3,0
4.3,388.94,24.0,82.3,0
6.95,389.15,24.0,82.3,0
9.7,389.4,24.0,82.3,0
12.42,389.59,24.0,82.3,0
15.12,389.74,24.0,82.33,0
15.6,389.83,24.0,82.38,0
14.6,389.88,24.0,82.4,0
14.71,389.87,24.0,82.4,0
15.55,389.82,24.0,82.4,0
15.46,389.83,24.0,82.4,0
14.71,389.88,24.0,82.4,0
14.67,389.87,24.0,82.4,0
15.12,389.82,24.0,82.4,0
14.77,389.83,24.0,82.4,0
13.87,389.88,24.0,82.4,0
13.65,389.87,24.0,82.4,0
13.9,389.82,24.0,82.4,0
10.54,389.62,24.0,82.4,0
4.69,389.32,24.0,82.4,0
-0.93,388.93,24.0,82.4,0
-6.38,388.48,24.0,82.4,0
-9.1,388.27,24.0,82.4,0
-9.95,388.22,24.0,82.4,0
-10.68,388.17,24.0,82.4,0
-11.33,388.12,24.0,82.4,0
-11.36,388.1,24.0,82.4,0
-10.96,388.1,24.0,82.4,0
-10.5,388.13,24.0,82.4,0
-10.0,388.18,24.0,82.4,0
-9.89,388.2,24.0,82.4,0
-10.04,388.2,24.0,82.4,0
-10.13,388.2,24.0,82.4,0
-10.18,388.2,24.0,82.4,0
-10.53,388.17,24.0,82.4,0
-11.08,388.12,24.0,82.4,0
-11.51,388.1,24.0,82.4,0
-11.86,388.1,24.0,82.37,0
-12.06,388.07,24.0,82.32,0
-12.16,388.02,24.0,82.3,0
-12.32,388.0,24.0,82.3,0
-12.52,388.0,24.0,82.3,0
-12.63,388.0,24.0,82.3,0
-12.68,388.0,24.0,82.3,0
-12.58,388.0,24.0,82.3,0
-12.38,388.0,24.0,82.3,0
-12.33,388.0,24.0,82.3,0
-12.38,388.0,24.0,82.3,0
-12.13,388.03,24.0,82.3,0
-11.69,388.08,24.0,82.3,0
-11.06,388.13,24.0,82.3,0
-10.31,388.18,24.0,82.3,0
-9.18,388.26,24.0,82.3,0
-7.78,388.36,24.0,82.3,0
-6.0,388.49,24.0,82.3,0
-3.95,388.64,24.0,82.3,0
-1.69,388.82,24.0,82.3,0
0.71,389.02,24.0,82.3,0
2.58,389.16,24.0,82.3,0
4.08,389.26,24.0,82.3,0
6.02,389.39,24.0,82.3,0
8.27,389.54,24.0,82.3,0
10.46,389.69,24.0,82.3,0
12.61,389.84,24.0,82.3,0
13.32,389.9,24.0,82.3,0
13.02,389.9,24.0,82.3,0
12.96,389.93,24.0,82.3,0
13.06,389.98,24.0,82.3,0
13.01,390.0,24.0,82.3,0
12.86,390.0,24.0,82.3,0
14.21,390.09,24.0,82.3,0
16.61,390.24,24.0,82.3,0
23.24,390.68,24.0,82.3,0
32.84,391.33,24.0,82.33,0
39.65,391.83,24.0,82.38,0
44.5,392.23,24.0,82.4,0
45.38,392.34,24.0,82.4,0
43.48,392.24,24.0,82.4,0
42.02,392.17,24.0,82.4,0
40.87,392.12,24.0,82.4,0
39.87,392.07,24.0,82.4,0
38.97,392.02,24.0,82.4,0
37.98,391.97,24.0,82.4,0
36.93,391.92,24.0,82.4,0
35.82,391.84,24.0,82.4,0
34.67,391.74,24.0,82.4,0
33.67,391.67,24.0,82.4,0
32.77,391.62,24.0,82.4,0
31.75,391.57,24.0,82.4,0
30.65,391.52,24.0,82.4,0
29.58,391.47,24.0,82.4,0
28.53,391.42,24.0,82.4,0
27.48,391.34,24.0,82.4,0
26.43,391.24,24.0,82.4,0
25.38,391.17,24.0,82.4,0
24.33,391.12,24.0,82.4,0
23.31,391.07,24.0,82.4,0
22.31,391.02,24.0,82.4,0
21.19,390.94,24.0,82.4,0
19.99,390.84,24.0,82.4,0
18.74,390.77,24.0,82.4,0
17.44,390.72,24.0,82.4,0
16.11,390.64,24.0,82.4,0
14.76,390.54,24.0,82.4,0
13.52,390.44,24.0,82.4,0
12.37,390.34,24.0,82.4,0
11.31,390.27,24.0,82.4,0
10.31,390.22,24.0,82.4,0
9.22,390.14,24.0,82.4,0
8.07,390.04,24.0,82.4,0
6.92,389.97,24.0,82.4,0
5.77,389.92,24.0,82.4,0
4.71,389.84,24.0,82.4,0
3.71,389.74,24.0,82.4,0
2.65,389.64,24.0,82.4,0
1.55,389.54,24.0,82.4,0
0.39,389.47,24.0,82.4,0
-0.81,389.42,24.0,82.4,0
-1.95,389.34,24.0,82.4,0
-3.05,389.24,24.0,82.4,0
-3.88,389.17,24.0,82.4,0
-4.53,389.12,24.0,82.4,0
-5.01,389.07,24.0,82.4,0
-5.36,389.02,24.0,82.4,0
-5.26,389.03,24.0,82.4,0
-4.86,389.08,24.0,82.4,0
-4.58,389.1,24.0,82.4,0
-4.38,389.1,24.0,82.4,0
-4.39,389.1,24.0,82.4,0
-4.54,389.1,24.0,82.4,0
-4.6,389.1,24.0,82.4,0
-4.6,389.1,24.0,82.4,0
-4.48,389.1,24.0,82.4,0
-4.28,389.1,24.0,82.4,0
-4.23,389.1,24.0,82.4,0
-4.28,389.1,24.0,82.4,0
-4.27,389.1,24.0,82.4,0
-4.22,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.23,389.1,24.0,82.4,0
-4.28,389.1,24.0,82.4,0
-4.27,389.1,24.0,82.4,0
-4.22,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.17,389.1,24.0,82.4,0
-4.12,389.1,24.0,82.4,0
-4.13,389.1,24.0,82.4,0
-4.18,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.17,389.1,24.0,82.4,0
-4.12,389.1,24.0,82.4,0
-4.16,389.1,24.0,82.4,0
-4.26,389.1,24.0,82.4,0
-4.27,389.1,24.0,82.4,0
-4.22,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.2,389.1,24.0,82.4,0
-4.17,389.1,24.0,82.4,0
-4.12,389.1,24.0,82.4,0
-4.13,389.1,24.0,82.4,0
-4.18,389.1,24.0,82.4,0
-4.17,389.1,24.0,82.4,0
-4.12,389.1,24.0,82.4,0
-4.1,389.1,24.0,82.4,0
-4.1,389.1,24.0,82.4,0
-4.1,389.1,24.0,82.4,0
-4.1,389.1,24.0,82.4,0
-4.1,389.1,24.0,82.4,0
-4.1,389.1,24.0,82.4,0
-4.1,389.1,24.0,82.4,0
-4.1,389.1,24.0,82.4,0
-4.16,389.1,24.0,82.4,0
-4.26,389.1,24.0,82.4,0
-4.27,389.1,24.0,82.4,0
-4.22,389.1,24.0,82.4,0
-4.17,389.1,24.0,82.4,0
-4.12,389.1,24.0,82.4,0
-4.1,389.13,24.0,82.4,0
-4.1,389.18,24.0,82.4,0
-4.1,389.17,24.0,82.4,0
-4.1,389.12,24.0,82.4,0
-4.1,389.13,24.0,82.4,0
-4.1,389.18,24.0,82.4,0
-4.13,389.2,24.0,82.4,0
-4.18,389.2,24.0,82.4,0
-4.17,389.17,24.0,82.4,0
-4.12,389.12,24.0,82.4,0
-4.1,389.13,24.0,82.4,0
-4.1,389.18,24.0,82.4,0
-4.07,389.2,24.0,82.4,0
-4.02,389.2,24.0,82.4,0
-4.03,389.2,24.0,82.4,0
-4.08,389.2,24.0,82.4,0
-4.07,389.2,24.0,82.4,0
-4.02,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-3.97,389.2,24.0,82.4,0
-3.92,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.96,389.2,24.0,82.4,0
-4.06,389.2,24.0,82.4,0
-4.07,389.2,24.0,82.4,0
-4.02,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-4.0,389.2,24.0,82.4,0
-3.97,389.2,24.0,82.4,0
-3.92,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.93,389.2,24.0,82.4,0
-3.98,389.2,24.0,82.4,0
-3.97,389.2,24.0,82.4,0
-3.92,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.87,389.2,24.0,82.4,0
-3.82,389.2,24.0,82.4,0
-3.86,389.2,24.0,82.4,0
-3.96,389.2,24.0,82.4,0
-3.97,389.2,24.0,82.4,0
-3.92,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.93,389.2,24.0,82.4,0
-3.98,389.2,24.0,82.4,0
-3.97,389.2,24.0,82.4,0
-3.92,389.2,24.0,82.4,0
-3.87,389.2,24.0,82.4,0
-3.82,389.2,24.0,82.4,0
-3.83,389.2,24.0,82.4,0
-3.88,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.87,389.2,24.0,82.4,0
-3.82,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.83,389.2,24.0,82.4,0
-3.88,389.2,24.0,82.4,0
-3.87,389.2,24.0,82.4,0
-3.82,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.83,389.2,24.0,82.4,0
-3.88,389.2,24.0,82.4,0
-3.87,389.2,24.0,82.4,0
-3.82,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.8,389.2,24.0,82.4,0
-3.83,389.2,24.0,82.4,0
-3.88,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.9,389.2,24.0,82.4,0
-3.87,389.2,24.0,82.4,0
-3.82,389.2,24.0,82.4,0
-3.83,389.2,24.0,82.4,0
-3.88,389.2,24.0,82.4,0
