Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-61.16,378.27,11,73.2,0
-61.34,378.23,11,73.2,0
-61.04,378.28,11,73.2,0
-60.41,378.27,11,73.2,0
-59.51,378.22,11,73.2,0
-58.99,378.25,11,73.17,0
-58.79,378.35,11,73.12,0
-56.78,378.54,11,73.1,0
-53.28,378.79,11,73.1,0
-49.64,379.17,11,73.1,0
-45.89,379.67,11,73.1,0
-42.36,380.09,11,73.1,0
-39.01,380.44,11,73.1,0
-36.76,380.74,11,73.1,0
-35.41,380.99,11,73.1,0
-34.28,381.15,11,73.1,0
-33.33,381.25,11,73.1,0
-32.74,381.33,11,73.1,0
-32.44,381.38,11,73.1,0
-31.92,381.45,11,73.1,0
-31.22,381.55,11,73.1,0
-30.52,381.65,11,73.1,0
-29.82,381.75,11,73.1,0
-29.28,381.8,11,73.1,0
-28.88,381.8,11,73.1,0
-28.65,381.85,11,73.1,0
-28.55,381.95,11,73.1,0
-28.5,382.0,11,73.1,0
-28.5,382.0,11,73.1,0
-28.39,382.03,11,73.1,0
-28.19,382.08,11,73.1,0
-28.07,382.07,11,73.1,0
-28.02,382.02,11,73.1,0
-28.16,381.97,11,73.1,0
-28.46,381.92,11,73.1,0
-29.19,381.87,11,73.1,0
-30.29,381.82,11,73.1,0
-31.36,381.72,11,73.1,0
-32.41,381.57,11,73.1,0
-33.44,381.45,11,73.1,0
-34.44,381.35,11,73.1,0
-35.01,381.25,11,73.1,0
-35.21,381.15,11,73.1,0
-35.87,381.05,11,73.1,0
-36.92,380.95,11,73.1,0
-37.45,380.87,11,73.1,0
-37.55,380.82,11,73.1,0
-36.5,380.93,11,73.1,0
-34.44,381.18,11,73.1,0
-31.64,381.49,11,73.1,0
-28.19,381.84,11,73.1,0
-26.63,382.03,11,73.1,0
-26.68,382.08,11,73.1,0
-26.38,382.13,11,73.1,0
-25.78,382.18,11,73.1,0
-25.28,382.28,11,73.1,0
-24.88,382.43,11,73.1,0
-23.92,382.53,11,73.1,0
-22.47,382.58,11,73.1,0
-22.02,382.63,11,73.1,0
-22.42,382.68,11,73.1,0
-22.38,382.7,11,73.1,0
-21.98,382.7,11,73.1,0
-22.04,382.73,11,73.1,0
-22.49,382.78,11,73.1,0
-22.46,382.77,11,73.1,0
-22.01,382.72,11,73.1,0
-21.99,382.73,11,73.1,0
-22.34,382.78,11,73.1,0
-22.26,382.8,11,73.1,0
-21.81,382.8,11,73.1,0
-21.84,382.83,11,73.1,0
-22.29,382.88,11,73.1,0
-21.8,382.9,11,73.1,0
-20.5,382.9,11,73.1,0
-19.98,382.95,11,73.1,0
-20.13,383.05,11,73.1,0
-19.52,383.13,11,73.1,0
-18.27,383.18,11,73.1,0
-17.81,383.25,11,73.1,0
-18.01,383.35,11,73.1,0
-17.24,383.45,11,73.07,0
-15.64,383.55,11,73.02,0
-14.79,383.57,11,73.0,0
-14.59,383.52,11,73.0,0
-14.34,383.55,11,73.0,0
-14.04,383.65,11,73.0,0
-14.55,383.65,11,73.0,0
-15.75,383.55,11,73.0,0
-14.41,383.66,11,73.0,0
-10.91,383.96,11,73.0,0
-10.06,384.07,11,73.0,0
-11.46,384.02,11,73.0,0
-11.59,384.03,11,73.0,0
-10.64,384.08,11,73.0,0
-10.58,384.1,11,73.0,0
-11.28,384.1,11,73.0,0
-11.41,384.07,11,73.0,0
-11.06,384.02,11,73.0,0
-11.14,384.03,11,73.0,0
-11.59,384.08,11,73.0,0
-11.58,384.13,11,73.0,0
-11.18,384.18,11,73.0,0
-11.27,384.17,11,73.0,0
-11.77,384.12,11,73.0,0
-11.78,384.13,11,73.0,0
-11.38,384.18,11,73.0,0
-11.66,384.15,11,73.0,0
-12.51,384.05,11,73.0,0
-13.25,383.97,11,73.0,0
-13.9,383.92,11,73.0,0
-15.74,383.68,11,73.0,0
-18.59,383.28,11,73.0,0
-20.09,383.1,11,73.0,0
-20.44,383.1,11,73.0,0
-20.38,383.13,11,73.0,0
-19.98,383.18,11,73.0,0
-20.31,383.15,11,73.0,0
-21.26,383.05,11,73.0,0
-21.46,383.0,11,73.0,0
-21.01,383.0,11,73.0,0
-20.77,383.0,11,73.0,0
-20.72,383.0,11,73.0,0
-20.7,382.97,11,73.0,0
-20.7,382.92,11,73.0,0
-20.59,382.93,11,73.0,0
-20.39,382.98,11,73.0,0
-20.0,383.0,11,73.0,0
-19.45,383.0,11,73.0,0
-18.96,383.08,11,73.0,0
-18.51,383.23,11,73.0,0
-17.84,383.3,11,73.0,0
-16.99,383.3,11,73.0,0
-16.63,383.35,11,73.0,0
-16.68,383.45,11,73.0,0
-15.86,383.55,11,73.0,0
-14.31,383.65,11,73.0,0
-13.6,383.75,11,73.0,0
-13.6,383.85,11,73.0,0
-13.03,383.93,11,73.0,0
-11.98,383.98,11,73.0,0
-11.36,384.08,11,73.0,0
-11.11,384.23,11,73.0,0
-10.24,384.33,11,73.0,0
-8.84,384.38,11,73.0,0
-8.61,384.4,11,73.0,0
-9.36,384.4,11,73.0,0
-9.05,384.45,11,73.0,0
-7.85,384.55,11,73.0,0
-7.19,384.65,11,73.0,0
-6.99,384.75,11,73.0,0
-6.79,384.77,11,73.0,0
-6.59,384.72,11,73.0,0
-5.99,384.75,11,73.0,0
-5.04,384.85,11,73.0,0
-5.38,384.87,11,73.0,0
-6.83,384.82,11,73.0,0
-7.01,384.8,11,73.0,0
-6.11,384.8,11,73.0,0
-5.75,384.8,11,73.0,0
-5.85,384.8,11,73.0,0
-5.55,384.8,11,73.0,0
-4.9,384.8,11,73.0,0
-4.74,384.85,11,73.0,0
-4.99,384.95,11,73.0,0
-4.34,385.05,11,73.0,0
-2.94,385.15,11,73.0,0
-2.35,385.23,11,73.0,0
-2.45,385.28,11,73.0,0
-0.63,385.44,11,73.0,0
2.82,385.69,11,73.0,0
5.89,386.07,11,73.0,0
8.64,386.57,11,73.0,0
10.55,386.8,11,73.0,0
11.75,386.8,11,73.0,0
12.44,386.94,11,73.0,0
12.69,387.19,11,73.0,0
12.58,387.25,11,73.0,0
12.18,387.15,11,73.0,0
11.46,387.1,11,73.0,0
10.46,387.1,11,73.0,0
10.19,387.07,11,73.0,0
10.54,387.02,11,73.0,0
10.08,386.97,11,73.0,0
8.93,386.92,11,73.0,0
8.64,386.87,11,73.0,0
9.09,386.82,11,73.0,0
9.41,386.88,11,73.0,0
9.61,387.03,11,73.0,0
10.08,387.07,11,73.0,0
10.78,387.02,11,73.0,0
10.69,387.05,11,73.0,0
9.94,387.15,11,73.0,0
9.41,387.09,11,73.0,0
9.06,386.89,11,73.0,0
8.14,386.8,11,73.0,0
6.74,386.8,11,73.0,0
6.07,386.72,11,73.0,0
6.02,386.57,11,73.0,0
4.97,386.47,11,73.0,0
3.07,386.42,11,73.0,0
1.85,386.29,11,73.0,0
1.2,386.09,11,73.0,0
0.22,386.0,11,73.0,0
-1.03,386.0,11,73.0,0
-1.63,385.92,11,73.0,0
-1.68,385.77,11,73.0,0
-2.4,385.7,11,73.0,0
-3.7,385.7,11,73.0,0
-4.27,385.62,11,73.0,0
-4.22,385.47,11,73.0,0
-4.55,385.43,11,73.0,0
-5.2,385.48,11,73.0,0
-5.42,385.45,11,73.0,0
-5.27,385.35,11,73.0,0
-5.63,385.3,11,73.0,0
-6.43,385.3,11,73.0,0
-6.56,385.25,11,73.0,0
-6.11,385.15,11,73.0,0
-6.22,385.13,11,73.0,0
-6.82,385.18,11,73.0,0
-7.02,385.15,11,73.0,0
-6.87,385.05,11,73.0,0
-7.2,385.03,11,73.0,0
-7.96,385.08,11,73.0,0
-8.19,385.05,11,73.0,0
-7.99,384.95,11,73.0,0
-8.12,384.9,11,73.0,0
-8.52,384.9,11,73.0,0
-8.73,384.87,11,73.0,0
-8.78,384.82,11,73.0,0
-8.8,384.83,11,73.0,0
-8.8,384.88,11,73.0,0
-8.83,384.87,11,73.0,0
-8.88,384.82,11,73.0,0
-9.03,384.83,11,73.0,0
-9.29,384.88,11,73.0,0
-9.51,384.85,11,73.0,0
-9.71,384.75,11,73.0,0
-9.85,384.73,11,73.0,0
-9.95,384.78,11,73.0,0
-9.76,384.8,11,73.0,0
-9.31,384.8,11,73.0,0
-8.94,384.83,11,73.0,0
-8.64,384.88,11,73.0,0
-8.64,384.87,11,73.0,0
-8.89,384.82,11,73.0,0
-8.89,384.83,11,73.0,0
-8.69,384.88,11,73.0,0
-8.44,384.9,11,73.0,0
-8.14,384.9,11,73.0,0
-7.97,384.93,11,73.0,0
-7.92,384.98,11,73.0,0
-8.12,384.95,11,73.0,0
-8.52,384.85,11,73.0,0
-8.75,384.83,11,73.0,0
-8.85,384.88,11,73.0,0
-8.74,384.85,11,73.0,0
-8.44,384.75,11,73.0,0
-8.3,384.75,11,73.0,0
-8.3,384.85,11,73.0,0
-8.44,384.85,11,73.0,0
-8.69,384.75,11,73.0,0
-8.85,384.73,11,73.0,0
-8.95,384.78,11,73.0,0
-8.81,384.8,11,73.0,0
-8.46,384.8,11,73.0,0
-8.19,384.83,11,73.0,0
-7.99,384.88,11,73.0,0
-7.93,384.9,11,73.0,0
-7.98,384.9,11,73.0,0
-7.78,384.93,11,73.0,0
-7.38,384.98,11,73.0,0
-7.23,384.97,11,73.0,0
-7.28,384.92,11,73.0,0
-7.44,384.93,11,73.0,0
-7.69,384.98,11,73.0,0
-7.8,384.97,11,73.0,0
-7.8,384.92,11,73.0,0
-7.88,384.93,11,73.0,0
-8.03,384.98,11,73.0,0
-7.91,385.0,11,73.0,0
-7.56,385.0,11,73.0,0
-7.45,385.0,11,73.0,0
-7.55,385.0,11,73.0,0
-7.68,385.0,11,73.0,0
-7.83,385.0,11,73.0,0
-7.9,385.0,11,73.0,0
-7.9,385.0,11,73.0,0
-7.95,384.97,11,73.0,0
-8.05,384.92,11,73.0,0
-7.96,384.95,11,73.0,0
-7.72,385.05,11,73.0,0
-7.47,385.05,11,73.0,0
-7.21,384.95,11,73.0,0
-7.32,384.93,11,73.0,0
-7.72,384.98,11,73.0,0
-7.63,384.97,11,73.0,0
-7.13,384.92,11,73.0,0
-7.12,384.93,11,73.0,0
-7.52,384.98,11,73.0,0
-7.54,384.97,11,73.0,0
-7.24,384.92,11,73.0,0
-7.34,384.95,11,73.0,0
-7.79,385.05,11,73.0,0
-7.73,385.05,11,73.0,0
-7.23,384.95,11,73.0,0
-7.08,384.95,11,73.0,0
-7.23,385.05,11,73.0,0
-7.27,385.05,11,73.0,0
-7.22,384.95,11,73.0,0
-7.58,384.95,11,73.0,0
-8.28,385.05,11,73.0,0
-8.2,385.05,11,73.0,0
-7.45,384.95,11,73.0,0
-7.48,384.95,11,73.0,0
-8.18,385.05,11,73.0,0
-8.18,385.05,11,73.0,0
-7.58,384.95,11,73.0,0
-7.65,384.95,11,73.0,0
-8.3,385.05,11,73.0,0
-8.17,385.05,11,73.0,0
-7.37,384.95,11,73.0,0
-7.38,384.95,11,73.0,0
-8.08,385.05,11,73.0,0
-8.13,385.05,11,73.0,0
-7.63,384.95,11,73.0,0
-7.72,384.95,11,73.0,0
-8.32,385.05,11,73.0,0
-8.01,385.07,11,73.0,0
-6.91,385.02,11,73.0,0
-6.94,385.03,11,73.0,0
-7.94,385.08,11,73.0,0
-7.91,385.07,11,73.0,0
-7.01,385.02,11,73.0,0
-7.14,385.03,11,73.0,0
-8.14,385.08,11,73.0,0
-8.14,385.07,11,73.0,0
-7.29,385.02,11,73.0,0
-7.33,385.03,11,73.0,0
-8.13,385.08,11,73.0,0
-8.01,385.07,11,73.0,0
-7.11,385.02,11,73.0,0
-7.29,385.03,11,73.0,0
-8.39,385.08,11,73.0,0
-8.41,385.07,11,73.0,0
-7.51,385.02,11,73.0,0
-7.69,385.0,11,73.0,0
-8.79,385.0,11,73.0,0
-8.63,385.0,11,73.0,0
-7.38,385.0,11,73.0,0
-7.26,385.03,11,73.0,0
-8.11,385.08,11,73.0,0
-8.1,385.07,11,73.0,0
-7.35,385.02,11,73.0,0
-7.43,385.03,11,73.0,0
-8.23,385.08,11,73.0,0
-8.14,385.07,11,73.0,0
-7.29,385.02,11,73.0,0
-7.39,385.03,11,73.0,0
-8.28,385.08,11,73.0,0
-8.19,385.07,11,73.0,0
-7.24,385.02,11,73.0,0
-7.31,385.03,11,73.0,0
-8.26,385.08,11,73.0,0
-8.11,385.05,11,73.0,0
-7.01,384.95,11,73.0,0
-7.12,384.95,11,73.0,0
-8.27,385.05,11,73.0,0
-8.42,385.07,11,73.0,0
-7.72,385.02,11,73.0,0
-7.75,385.03,11,73.0,0
-8.4,385.08,11,73.0,0
-8.38,385.07,11,73.0,0
-7.78,385.02,11,73.0,0
-7.82,385.03,11,73.0,0
-8.42,385.08,11,73.0,0
-8.38,385.07,11,73.0,0
-7.78,385.02,11,73.0,0
-7.85,385.0,11,73.0,0
-8.5,385.0,11,73.0,0
-8.48,385.0,11,73.0,0
-7.88,385.0,11,73.0,0
-8.01,385.0,11,72.97,0
-8.75,385.0,11,72.92,0
-8.7,385.0,11,72.9,0
-7.94,385.0,11,72.9,0
-7.65,385.0,11,72.9,0
-7.75,385.0,11,72.9,0
-7.75,385.0,11,72.9,0
-7.65,385.0,11,72.9,0
-7.65,385.0,11,72.9,0
-7.75,385.0,11,72.9,0
-7.77,385.0,11,72.9,0
-7.72,385.0,11,72.9,0
-7.75,385.0,11,72.9,0
-7.85,385.0,11,72.9,0
-7.79,385.03,11,72.9,0
-7.59,385.08,11,72.9,0
-7.61,385.07,11,72.9,0
-7.81,385.02,11,72.9,0
-7.68,385.03,11,72.9,0
-7.28,385.08,11,72.9,0
-7.32,385.07,11,72.9,0
-7.72,385.02,11,72.9,0
-8.09,385.03,11,72.9,0
-8.44,385.08,11,72.9,0
-8.38,385.07,11,72.9,0
-7.98,385.02,11,72.9,0
-8.04,385.03,11,72.9,0
-8.49,385.08,11,72.9,0
-8.38,385.07,11,72.9,0
-7.78,385.02,11,72.9,0
-7.82,385.03,11,72.9,0
-8.43,385.08,11,72.9,0
-8.4,385.07,11,72.9,0
-7.85,385.02,11,72.9,0
-7.93,385.03,11,72.9,0
-8.53,385.08,11,72.9,0
-8.56,385.05,11,72.9,0
-8.11,384.95,11,72.9,0
-8.12,384.95,11,72.9,0
-8.52,385.05,11,72.9,0
-8.21,385.07,11,72.9,0
-7.31,385.02,11,72.9,0
-7.41,385.03,11,72.9,0
-8.36,385.08,11,72.9,0
-8.34,385.07,11,72.9,0
-7.49,385.02,11,72.9,0
-7.53,385.03,11,72.9,0
-8.33,385.08,11,72.9,0
-8.27,385.07,11,72.9,0
-7.47,385.02,11,72.9,0
-7.48,385.03,11,72.9,0
-8.18,385.08,11,72.9,0
-8.15,385.07,11,72.9,0
-7.5,385.02,11,72.9,0
-7.47,385.05,11,72.9,0
-7.97,385.15,11,72.9,0
-7.98,385.15,11,72.9,0
-7.58,385.05,11,72.9,0
-7.81,385.03,11,72.9,0
-8.56,385.08,11,72.9,0
-8.44,385.07,11,72.9,0
-7.59,385.02,11,72.9,0
-7.66,385.03,11,72.9,0
-8.51,385.08,11,72.9,0
-8.41,385.07,11,72.9,0
-7.51,385.02,11,72.9,0
-7.56,385.03,11,72.9,0
-8.41,385.08,11,72.9,0
-8.37,385.07,11,72.9,0
-7.57,385.02,11,72.9,0
-7.61,385.03,11,72.9,0
-8.36,385.08,11,72.9,0
-8.35,385.05,11,72.9,0
-7.7,384.95,11,72.9,0
-7.78,384.95,11,72.9,0
-8.48,385.05,11,72.9,0
-8.45,385.1,11,72.9,0
-7.8,385.1,11,72.9,0
-7.85,385.1,11,72.9,0
-8.5,385.1,11,72.9,0
-8.45,385.1,11,72.9,0
-7.8,385.1,11,72.9,0
-7.88,385.1,11,72.9,0
-8.58,385.1,11,72.9,0
-8.52,385.1,11,72.9,0
-7.82,385.1,11,72.9,0
-7.91,385.1,11,72.9,0
-8.66,385.1,11,72.9,0
-8.62,385.1,11,72.9,0
-7.92,385.1,11,72.9,0
-7.9,385.1,11,72.9,0
-8.45,385.1,11,72.9,0
-8.37,385.07,11,72.9,0
-7.77,385.02,11,72.9,0
-7.72,385.0,11,72.9,0
-8.12,385.0,11,72.9,0
-8.11,385.03,11,72.9,0
-7.76,385.08,11,72.9,0
-7.79,385.07,11,72.9,0
-8.14,385.02,11,72.9,0
-8.06,385.03,11,72.9,0
-7.61,385.08,11,72.9,0
-7.62,385.07,11,72.9,0
-8.02,385.02,11,72.9,0
-8.01,385.03,11,72.9,0
-7.66,385.08,11,72.9,0
-7.66,385.07,11,72.9,0
-7.96,385.02,11,72.9,0
-7.91,385.03,11,72.9,0
-7.56,385.08,11,72.9,0
-7.56,385.07,11,72.9,0
-7.86,385.02,11,72.9,0
-8.16,385.03,11,72.9,0
-8.46,385.08,11,72.9,0
-8.44,385.07,11,72.9,0
-8.14,385.02,11,72.9,0
-8.14,385.03,11,72.9,0
-8.39,385.08,11,72.9,0
-8.39,385.07,11,72.9,0
-8.19,385.02,11,72.9,0
-8.18,385.03,11,72.9,0
-8.33,385.08,11,72.9,0
-8.37,385.1,11,72.9,0
-8.32,385.1,11,72.9,0
-8.27,385.1,11,72.9,0
-8.22,385.1,11,72.9,0
-8.42,385.07,11,72.9,0
-8.82,385.02,11,72.9,0
-8.81,385.03,11,72.9,0
-8.46,385.08,11,72.9,0
-8.3,385.07,11,72.9,0
-8.3,385.02,11,72.9,0
-8.22,385.03,11,72.9,0
-8.07,385.08,11,72.9,0
-7.97,385.07,11,72.9,0
-7.92,385.02,11,72.9,0
-8.01,385.03,11,72.9,0
-8.21,385.08,11,72.9,0
-8.35,385.07,11,72.9,0
-8.45,385.02,11,72.9,0
-8.34,385.03,11,72.9,0
-8.04,385.08,11,72.9,0
-7.95,385.07,11,72.9,0
-8.05,385.02,11,72.9,0
-8.05,385.03,11,72.9,0
-7.95,385.08,11,72.9,0
-8.12,385.07,11,72.9,0
-8.52,385.02,11,72.9,0
-8.7,385.05,11,72.9,0
-8.7,385.15,11,72.9,0
-8.54,385.15,11,72.9,0
-8.24,385.05,11,72.9,0
-8.34,385.03,11,72.9,0
-8.79,385.08,11,72.9,0
-9.0,385.07,11,72.9,0
-9.0,385.02,11,72.9,0
-8.92,385.03,11,72.9,0
-8.77,385.08,11,72.9,0
-8.54,385.1,11,72.9,0
-8.24,385.1,11,72.9,0
-8.34,385.1,11,72.9,0
-8.79,385.1,11,72.9,0
-9.05,385.07,11,72.9,0
-9.15,385.02,11,72.9,0
-9.06,385.05,11,72.9,0
-8.81,385.15,11,72.9,0
-8.37,385.15,11,72.9,0
-7.77,385.05,11,72.9,0
-7.88,385.03,11,72.9,0
-8.58,385.08,11,72.9,0
-8.55,385.1,11,72.9,0
-7.9,385.1,11,72.9,0
-7.65,385.13,11,72.9,0
-7.75,385.18,11,72.9,0
-7.58,385.17,11,72.9,0
-7.18,385.12,11,72.9,0
-7.24,385.15,11,72.9,0
-7.69,385.25,11,72.9,0
-7.76,385.25,11,72.9,0
-7.51,385.15,11,72.9,0
-7.62,385.13,11,72.9,0
-8.02,385.18,11,72.9,0
-7.9,385.17,11,72.9,0
-7.35,385.12,11,72.9,0
-7.45,385.13,11,72.9,0
-8.1,385.18,11,72.9,0
-8.18,385.17,11,72.9,0
-7.78,385.12,11,72.9,0
-7.76,385.13,11,72.9,0
-8.06,385.18,11,72.9,0
-7.93,385.17,11,72.9,0
-7.43,385.12,11,72.9,0
-7.52,385.13,11,72.9,0
-8.12,385.18,11,72.9,0
-8.24,385.17,11,72.9,0
-7.94,385.12,11,72.9,0
-7.96,385.13,11,72.9,0
-8.26,385.18,11,72.9,0
-7.97,385.17,11,72.9,0
-7.17,385.12,11,72.9,0
-7.26,385.13,11,72.9,0
-8.11,385.18,11,72.9,0
-8.12,385.17,11,72.9,0
-7.42,385.12,11,72.9,0
-7.45,385.13,11,72.9,0
-8.1,385.18,11,72.9,0
-8.0,385.17,11,72.9,0
-7.25,385.12,11,72.9,0
-7.38,385.15,11,72.9,0
-8.28,385.25,11,72.9,0
-8.3,385.25,11,72.9,0
-7.55,385.15,11,72.9,0
-7.68,385.13,11,72.9,0
-8.58,385.18,11,72.9,0
-8.46,385.2,11,72.9,0
-7.46,385.2,11,72.9,0
-7.35,385.2,11,72.9,0
-8.0,385.2,11,72.9,0
-8.01,385.2,11,72.9,0
-7.46,385.2,11,72.9,0
-7.68,385.2,11,72.9,0
-8.58,385.2,11,72.9,0
-8.44,385.17,11,72.9,0
-7.39,385.12,11,72.9,0
-7.33,385.13,11,72.9,0
-8.13,385.18,11,72.9,0
-8.23,385.15,11,72.9,0
-7.73,385.05,11,72.9,0
-7.93,385.05,11,72.9,0
-8.73,385.15,11,72.9,0
-8.62,385.2,11,72.9,0
-7.72,385.2,11,72.9,0
-7.65,385.2,11,72.9,0
-8.3,385.2,11,72.9,0
-8.31,385.2,11,72.9,0
-7.76,385.2,11,72.9,0
-7.9,385.2,11,72.9,0
-8.65,385.2,11,72.9,0
-8.49,385.2,11,72.9,0
-7.54,385.2,11,72.9,0
-7.56,385.2,11,72.9,0
-8.41,385.2,11,72.9,0
-8.37,385.2,11,72.9,0
-7.57,385.2,11,72.9,0
-7.76,385.2,11,72.9,0
-8.81,385.2,11,72.9,0
-8.68,385.2,11,72.9,0
-7.53,385.2,11,72.9,0
-7.32,385.2,11,72.9,0
-7.92,385.2,11,72.9,0
-7.85,385.2,11,72.9,0
-7.2,385.2,11,72.9,0
-7.19,385.2,11,72.9,0
-7.74,385.2,11,72.9,0
-7.73,385.17,11,72.9,0
-7.23,385.12,11,72.9,0
-7.38,385.13,11,72.9,0
-8.08,385.18,11,72.9,0
-8.02,385.17,11,72.9,0
-7.32,385.12,11,72.9,0
-7.24,385.13,11,72.9,0
-7.69,385.18,11,72.9,0
-7.71,385.2,11,72.9,0
-7.36,385.2,11,72.9,0
-7.52,385.2,11,72.9,0
-8.12,385.2,11,72.9,0
-7.97,385.2,11,72.9,0
-7.17,385.2,11,72.9,0
-7.12,385.2,11,72.9,0
-7.72,385.2,11,72.9,0
-7.71,385.17,11,72.9,0
-7.15,385.12,11,72.9,0
-7.33,385.13,11,72.9,0
-8.13,385.18,11,72.9,0
-7.99,385.17,11,72.9,0
-7.04,385.12,11,72.9,0
-6.84,385.15,11,72.9,0
-7.29,385.25,11,72.9,0
-7.34,385.25,11,72.9,0
-7.04,385.15,11,72.9,0
-7.28,385.13,11,72.9,0
-7.98,385.18,11,72.9,0
-7.9,385.17,11,72.87,0
-7.15,385.12,11,72.82,0
-7.18,385.13,11,72.8,0
-7.88,385.18,11,72.8,0
-7.9,385.17,11,72.8,0
-7.35,385.12,11,72.8,0
-7.42,385.13,11,72.8,0
-8.02,385.18,11,72.8,0
-7.9,385.17,11,72.8,0
-7.15,385.12,11,72.8,0
-7.18,385.13,11,72.8,0
-7.88,385.18,11,72.8,0
-7.74,385.17,11,72.8,0
-6.89,385.12,11,72.8,0
-7.2,385.13,11,72.8,0
-8.5,385.18,11,72.8,0
-9.77,385.07,11,72.8,0
-11.02,384.82,11,72.8,0
-13.69,384.51,11,72.8,0
-17.59,384.16,11,72.8,0
-20.63,383.76,11,72.8,0
-22.93,383.31,11,72.8,0
-26.17,382.94,11,72.8,0
-30.22,382.64,11,72.8,0
-33.33,382.26,11,72.8,0
-35.63,381.81,11,72.8,0
-38.5,381.47,11,72.8,0
-41.85,381.22,11,72.8,0
-44.34,380.89,11,72.8,0
-46.09,380.49,11,72.8,0
-48.05,380.22,11,72.8,0
-50.2,380.07,11,72.8,0
-51.63,379.87,11,72.8,0
-52.43,379.62,11,72.8,0
-54.25,379.42,11,72.8,0
-56.95,379.27,11,72.8,0
-58.52,379.07,11,72.8,0
-59.12,378.82,11,72.8,0
-60.55,378.62,11,72.8,0
-62.7,378.47,11,72.8,0
-63.27,378.35,11,72.8,0
-62.47,378.25,11,72.8,0
-62.82,378.17,11,72.8,0
-64.17,378.12,11,72.8,0
-64.37,378.05,11,72.8,0
-63.57,377.95,11,72.8,0
-64.17,377.87,11,72.8,0
-65.97,377.82,11,72.8,0
-66.83,377.72,11,72.8,0
-66.88,377.57,11,72.8,0
-67.17,377.53,11,72.8,0
-67.67,377.58,11,72.8,0
-67.77,377.52,11,72.8,0
-67.52,377.37,11,72.8,0
-67.78,377.3,11,72.8,0
-68.48,377.3,11,72.8,0
-68.96,377.25,11,72.77,0
-69.26,377.15,11,72.72,0
-69.05,377.15,11,72.7,0
-68.4,377.25,11,72.7,0
-68.59,377.22,11,72.7,0
-69.49,377.07,11,72.7,0
-69.82,376.97,11,72.7,0
-69.67,376.92,11,72.7,0
-69.3,376.93,11,72.7,0
-68.75,376.98,11,72.7,0
-65.79,377.22,11,72.7,0
-60.79,377.62,11,72.7,0
-54.19,378.34,11,72.7,0
-46.24,379.34,11,72.7,0
-41.38,379.99,11,72.7,0
-39.13,380.34,11,72.7,0
-36.88,380.64,11,72.7,0
-34.63,380.89,11,72.7,0
-33.3,381.03,11,72.7,0
-32.75,381.08,11,72.7,0
-32.17,381.15,11,72.7,0
-31.57,381.25,11,72.7,0
-31.49,381.27,11,72.7,0
-31.84,381.22,11,72.7,0
-32.11,381.23,11,72.7,0
-32.31,381.28,11,72.7,0
-32.45,381.27,11,72.7,0
-32.55,381.22,11,72.7,0
-32.41,381.25,11,72.7,0
-32.06,381.35,11,72.7,0
-30.81,381.51,11,72.7,0
-28.81,381.71,11,72.7,0
-28.39,381.77,11,72.7,0
-29.29,381.72,11,72.7,0
-28.67,381.78,11,72.7,0
-26.77,381.93,11,72.7,0
-26.25,381.97,11,72.7,0
-26.9,381.92,11,72.7,0
-26.11,381.98,11,72.7,0
-24.11,382.13,11,72.7,0
-23.23,382.25,11,72.7,0
-23.28,382.35,11,72.7,0
-23.57,382.35,11,72.7,0
-24.07,382.25,11,72.7,0
-26.15,382.04,11,72.7,0
-29.55,381.74,11,72.7,0
-32.73,381.38,11,72.7,0
-35.73,380.98,11,72.7,0
-38.21,380.66,11,72.7,0
-40.26,380.41,11,72.7,0
-42.15,380.19,11,72.7,0
-43.9,379.99,11,72.7,0
-45.08,379.85,11,72.7,0
-45.78,379.75,11,72.7,0
-45.12,379.81,11,72.7,0
-43.32,380.01,11,72.7,0
-40.87,380.26,11,72.67,0
-37.87,380.56,11,72.62,0
-34.87,380.89,11,72.6,0
-31.87,381.24,11,72.6,0
-29.69,381.51,11,72.6,0
-28.19,381.71,11,72.6,0
-27.28,381.85,11,72.6,0
-26.88,381.95,11,72.6,0
-26.05,382.05,11,72.6,0
-24.85,382.15,11,72.6,0
-23.57,382.25,11,72.6,0
-22.22,382.35,11,72.6,0
-21.49,382.43,11,72.6,0
-21.29,382.48,11,72.6,0
-20.87,382.55,11,72.6,0
-20.27,382.65,11,72.6,0
-19.24,382.78,11,72.6,0
-17.84,382.93,11,72.6,0
-16.96,383.03,11,72.6,0
-16.51,383.08,11,72.6,0
-15.02,383.24,11,72.6,0
-12.67,383.49,11,72.6,0
-11.11,383.68,11,72.6,0
-10.21,383.83,11,72.6,0
-5.7,384.31,11,72.6,0
1.85,385.06,11,72.6,0
6.95,385.73,11,72.6,0
9.99,386.32,11,72.6,0
13.28,386.76,11,72.6,0
16.78,387.06,11,72.6,0
16.66,387.12,11,72.6,0
13.41,386.97,11,72.6,0
11.15,386.77,11,72.6,0
9.75,386.52,11,72.6,0
8.3,386.35,11,72.6,0
6.8,386.25,11,72.6,0
4.01,385.93,11,72.6,0
0.11,385.43,11,72.6,0
-2.16,385.17,11,72.6,0
-3.01,385.12,11,72.6,0
-4.26,384.97,11,72.6,0
-5.86,384.72,11,72.6,0
-7.4,384.55,11,72.6,0
-8.88,384.45,11,72.6,0
-9.5,384.37,11,72.6,0
-9.3,384.32,11,72.6,0
-9.64,384.22,11,72.6,0
