Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-61.76,374.93,25.0,74.5,0
-57.85,375.29,25.0,74.5,0
-55.45,375.59,25.0,74.5,0
-52.98,375.86,25.0,74.5,0
-50.38,376.06,25.0,74.5,0
-47.7,376.28,25.0,74.5,0
-44.85,376.53,25.0,74.5,0
-42.08,376.78,25.0,74.5,0
-39.48,377.03,25.0,74.5,0
-36.76,377.25,25.0,74.5,0
-33.76,377.4,25.0,74.5,0
-30.8,377.58,25.0,74.5,0
-27.95,377.83,25.0,74.5,0
-25.04,378.06,25.0,74.5,0
-21.99,378.26,25.0,74.5,0
-18.94,378.49,25.0,74.5,0
-15.89,378.79,25.0,74.5,0
-13.89,379.02,25.0,74.5,0
-14.19,379.07,25.0,74.5,0
-14.18,379.12,25.0,74.5,0
-13.48,379.17,25.0,74.5,0
-12.87,379.23,25.0,74.5,0
-12.47,379.33,25.0,74.5,0
-12.15,379.4,25.0,74.5,0
-12.0,379.4,25.0,74.5,0
-12.1,379.38,25.0,74.5,0
-12.75,379.33,25.0,74.5,0
-13.2,379.32,25.0,74.5,0
-13.2,379.37,25.0,74.5,0
-13.23,379.4,25.0,74.5,0
-13.33,379.4,25.0,74.5,0
-13.16,379.43,25.0,74.5,0
-12.41,379.53,25.0,74.5,0
-11.7,379.62,25.0,74.5,0
-11.05,379.67,25.0,74.5,0
-10.91,379.68,25.0,74.48,0
-11.91,379.63,25.0,74.43,0
-12.51,379.62,25.0,74.4,0
-12.21,379.67,25.0,74.4,0
-11.95,379.7,25.0,74.4,0
-11.8,379.7,25.0,74.4,0
-11.57,379.72,25.0,74.4,0
-11.17,379.77,25.0,74.4,0
-10.85,379.82,25.0,74.4,0
-10.7,379.87,25.0,74.4,0
-10.14,379.93,25.0,74.4,0
-8.69,380.03,25.0,74.4,0
-7.7,380.12,25.0,74.4,0
-7.7,380.17,25.0,74.4,0
-7.73,380.18,25.0,74.4,0
-7.83,380.13,25.0,74.4,0
-7.85,380.13,25.0,74.4,0
-7.7,380.23,25.0,74.4,0
-7.77,380.28,25.0,74.4,0
-8.32,380.23,25.0,74.4,0
-8.5,380.22,25.0,74.4,0
-7.85,380.27,25.0,74.4,0
-7.43,380.3,25.0,74.4,0
-7.53,380.3,25.0,74.4,0
-7.79,380.3,25.0,74.4,0
-8.39,380.3,25.0,74.4,0
-9.04,380.28,25.0,74.4,0
-9.79,380.23,25.0,74.4,0
-10.46,380.2,25.0,74.4,0
-10.96,380.2,25.0,74.4,0
-11.32,380.2,25.0,74.4,0
-11.37,380.2,25.0,74.4,0
-11.4,380.2,25.0,74.4,0
-11.4,380.2,25.0,74.4,0
-11.79,380.18,25.0,74.4,0
-13.04,380.13,25.0,74.4,0
-14.15,380.07,25.0,74.4,0
-14.95,379.97,25.0,74.4,0
-16.0,379.88,25.0,74.4,0
-17.6,379.83,25.0,74.4,0
-19.52,379.74,25.0,74.4,0
-22.12,379.54,25.0,74.4,0
-24.59,379.35,25.0,74.4,0
-26.79,379.2,25.0,74.4,0
-29.04,379.04,25.0,74.4,0
-31.39,378.84,25.0,74.4,0
-33.83,378.64,25.0,74.4,0
-36.48,378.44,25.0,74.4,0
-39.28,378.25,25.0,74.4,0
-42.38,378.1,25.0,74.4,0
-45.19,377.94,25.0,74.4,0
-47.39,377.74,25.0,74.4,0
-49.62,377.54,25.0,74.4,0
-51.92,377.34,25.0,74.4,0
-54.32,377.14,25.0,74.4,0
-56.92,376.94,25.0,74.4,0
-59.58,376.74,25.0,74.4,0
-62.38,376.54,25.0,74.4,0
-65.15,376.34,25.0,74.4,0
-67.85,376.14,25.0,74.4,0
-70.56,375.94,25.0,74.4,0
-73.32,375.74,25.0,74.4,0
-75.94,375.54,25.0,74.4,0
-78.29,375.34,25.0,74.4,0
-80.66,375.14,25.0,74.4,0
-83.06,374.94,25.0,74.4,0
-85.47,374.74,25.0,74.4,0
-87.92,374.54,25.0,74.4,0
-90.58,374.32,25.0,74.4,0
-93.67,374.07,25.0,74.4,0
-95.97,373.88,25.0,74.38,0
-96.52,373.83,25.0,74.33,0
-97.06,373.77,25.0,74.3,0
-97.56,373.67,25.0,74.3,0
-97.62,373.6,25.0,74.3,0
-96.72,373.6,25.0,74.3,0
-96.37,373.58,25.0,74.3,0
-97.22,373.53,25.0,74.3,0
-97.71,373.52,25.0,74.3,0
-97.41,373.57,25.0,74.3,0
-97.47,373.57,25.0,74.3,0
-98.32,373.47,25.0,74.3,0
-98.57,373.42,25.0,74.3,0
-97.52,373.47,25.0,74.3,0
-96.6,373.48,25.0,74.3,0
-95.94,373.43,25.0,74.3,0
-95.44,373.42,25.0,74.3,0
-95.24,373.47,25.0,74.3,0
-95.13,373.5,25.0,74.3,0
-95.23,373.5,25.0,74.3,0
-95.0,373.5,25.0,74.3,0
-94.05,373.5,25.0,74.3,0
-93.49,373.5,25.0,74.3,0
-93.79,373.5,25.0,74.3,0
-93.98,373.5,25.0,74.28,0
-93.93,373.5,25.0,74.23,0
-93.6,373.52,25.0,74.2,0
-92.65,373.57,25.0,74.2,0
-91.35,373.63,25.0,74.2,0
-89.3,373.73,25.0,74.2,0
-87.0,373.86,25.0,74.2,0
-84.15,374.06,25.0,74.2,0
-80.32,374.33,25.0,74.2,0
-74.37,374.73,25.0,74.2,0
-67.96,375.17,25.0,74.2,0
-60.56,375.72,25.0,74.2,0
-54.05,376.21,25.0,74.2,0
-49.45,376.56,25.0,74.2,0
-44.58,376.93,25.0,74.2,0
-39.13,377.33,25.0,74.2,0
-34.61,377.68,25.0,74.2,0
-32.11,377.93,25.0,74.2,0
-29.59,378.16,25.0,74.2,0
-27.04,378.36,25.0,74.2,0
-24.26,378.58,25.0,74.2,0
-20.96,378.83,25.0,74.2,0
-18.27,379.05,25.0,74.2,0
-16.92,379.2,25.0,74.2,0
-16.13,379.3,25.0,74.2,0
-16.53,379.3,25.0,74.2,0
-17.43,379.28,25.0,74.2,0
-19.43,379.23,25.0,74.2,0
-20.42,379.22,25.0,74.2,0
-19.22,379.27,25.0,74.2,0
-18.76,379.28,25.0,74.2,0
-19.91,379.23,25.0,74.2,0
-21.55,379.15,25.0,74.2,0
-24.25,379.0,25.0,74.2,0
-26.8,378.84,25.0,74.2,0
-29.0,378.64,25.0,74.2,0
-31.26,378.45,25.0,74.2,0
-33.66,378.3,25.0,74.2,0
-36.53,378.11,25.0,74.2,0
-40.43,377.81,25.0,74.2,0
-43.92,377.55,25.0,74.2,0
-46.52,377.4,25.0,74.2,0
-49.71,377.21,25.0,74.2,0
-54.16,376.91,25.0,74.2,0
-58.5,376.59,25.0,74.2,0
-62.6,376.24,25.0,74.2,0
-66.1,375.94,25.0,74.2,0
-68.3,375.74,25.0,74.2,0
-72.25,375.43,25.0,74.18,0
-80.0,374.88,25.0,74.13,0
-86.38,374.41,25.0,74.1,0
-89.78,374.11,25.0,74.1,0
-92.88,373.85,25.0,74.1,0
-95.33,373.7,25.0,74.1,0
-97.89,373.52,25.0,74.1,0
-100.69,373.27,25.0,74.1,0
-103.39,373.04,25.0,74.1,0
-105.89,372.84,25.0,74.1,0
-108.33,372.62,25.0,74.1,0
-110.63,372.37,25.0,74.1,0
-113.31,372.12,25.0,74.1,0
-116.81,371.87,25.0,74.1,0
-119.25,371.68,25.0,74.1,0
-119.4,371.63,25.0,74.1,0
-117.25,371.73,25.0,74.1,0
-110.15,372.13,25.0,74.1,0
-102.88,372.59,25.0,74.1,0
-95.23,373.19,25.0,74.1,0
-87.75,373.74,25.0,74.1,0
-80.65,374.19,25.0,74.1,0
-74.34,374.61,25.0,74.08,0
-69.74,374.96,25.0,74.03,0
-64.26,375.37,25.0,74.0,0
-56.86,375.92,25.0,74.0,0
-49.77,376.46,25.0,74.0,0
-43.37,376.96,25.0,74.0,0
-38.05,377.38,25.0,74.0,0
-35.05,377.63,25.0,74.0,0
-32.18,377.86,25.0,74.0,0
-29.58,378.06,25.0,74.0,0
-27.09,378.25,25.0,74.0,0
-24.84,378.4,25.0,74.0,0
-22.38,378.58,25.0,74.0,0
-19.48,378.83,25.0,74.0,0
-18.01,379.0,25.0,74.0,0
-19.61,379.0,25.0,74.0,0
-21.43,378.94,25.0,74.0,0
-23.73,378.74,25.0,74.0,0
-25.98,378.57,25.0,74.0,0
-28.13,378.47,25.0,74.0,0
-29.62,378.4,25.0,74.0,0
-29.67,378.4,25.0,74.0,0
-29.68,378.4,25.0,74.0,0
-29.63,378.4,25.0,74.0,0
-29.81,378.38,25.0,74.0,0
-30.46,378.33,25.0,74.0,0
-31.88,378.24,25.0,74.0,0
-34.98,378.04,25.0,74.0,0
-37.67,377.85,25.0,74.0,0
-39.47,377.7,25.0,74.0,0
-40.67,377.62,25.0,74.0,0
-40.57,377.67,25.0,74.0,0
-40.56,377.68,25.0,74.0,0
-40.76,377.63,25.0,74.0,0
-40.9,377.6,25.0,74.0,0
-40.9,377.6,25.0,74.0,0
-40.63,377.62,25.0,74.0,0
-39.78,377.67,25.0,74.0,0
-39.18,377.7,25.0,74.0,0
-39.13,377.7,25.0,74.0,0
-39.29,377.7,25.0,74.0,0
-39.89,377.7,25.0,74.0,0
-40.33,377.7,25.0,74.0,0
-40.43,377.7,25.0,74.0,0
-40.5,377.7,25.0,74.0,0
-40.5,377.7,25.0,74.0,0
-40.5,377.7,25.0,74.0,0
-40.5,377.7,25.0,74.0,0
-40.47,377.72,25.0,74.0,0
-40.37,377.77,25.0,74.0,0
-40.43,377.78,25.0,74.0,0
-40.83,377.73,25.0,74.0,0
-41.02,377.7,25.0,74.0,0
-40.77,377.7,25.0,74.0,0
-40.54,377.72,25.0,74.0,0
-40.34,377.77,25.0,74.0,0
-40.22,377.8,25.0,74.0,0
-40.27,377.8,25.0,74.0,0
-40.11,377.8,25.0,73.98,0
-39.51,377.8,25.0,73.93,0
-39.26,377.8,25.0,73.9,0
-39.76,377.8,25.0,73.9,0
-40.21,377.8,25.0,73.9,0
-40.56,377.8,25.0,73.9,0
-40.75,377.8,25.0,73.9,0
-40.6,377.8,25.0,73.9,0
-40.56,377.8,25.0,73.9,0
-40.76,377.8,25.0,73.9,0
-40.77,377.8,25.0,73.9,0
-40.37,377.8,25.0,73.9,0
-40.07,377.8,25.0,73.9,0
-39.97,377.8,25.0,73.9,0
-39.93,377.8,25.0,73.9,0
-40.03,377.8,25.0,73.9,0
-40.15,377.8,25.0,73.9,0
-40.3,377.8,25.0,73.9,0
-40.38,377.8,25.0,73.9,0
-40.33,377.8,25.0,73.9,0
-40.28,377.8,25.0,73.9,0
-40.23,377.8,25.0,73.9,0
-40.25,377.8,25.0,73.9,0
-40.4,377.8,25.0,73.9,0
-40.79,377.78,25.0,73.9,0
-41.69,377.73,25.0,73.9,0
-42.14,377.72,25.0,73.9,0
-41.64,377.77,25.0,73.9,0
-41.32,377.8,25.0,73.9,0
-41.37,377.8,25.0,73.9,0
-41.19,377.8,25.0,73.9,0
-40.54,377.8,25.0,73.9,0
-40.31,377.78,25.0,73.9,0
-40.96,377.73,25.0,73.9,0
-41.19,377.73,25.0,73.9,0
-40.54,377.83,25.0,73.9,0
-40.02,377.9,25.0,73.9,0
-39.77,377.9,25.0,73.9,0
-39.47,377.9,25.0,73.9,0
-39.07,377.9,25.0,73.9,0
-38.78,377.92,25.0,73.9,0
-38.73,377.97,25.0,73.9,0
-38.35,378.0,25.0,73.9,0
-37.25,378.0,25.0,73.9,0
-36.55,378.02,25.0,73.9,0
-36.7,378.07,25.0,73.9,0
-36.8,378.1,25.0,73.9,0
-36.8,378.1,25.0,73.9,0
-36.74,378.12,25.0,73.9,0
-36.54,378.17,25.0,73.9,0
-36.45,378.2,25.0,73.9,0
-36.6,378.2,25.0,73.9,0
-36.73,378.18,25.0,73.9,0
-36.83,378.13,25.0,73.9,0
-36.87,378.12,25.0,73.9,0
-36.77,378.17,25.0,73.9,0
-36.78,378.2,25.0,73.9,0
-37.03,378.2,25.0,73.9,0
-37.3,378.18,25.0,73.88,0
-37.6,378.13,25.0,73.83,0
-38.04,378.08,25.0,73.8,0
-38.79,378.03,25.0,73.8,0
-38.92,378.03,25.0,73.8,0
-37.72,378.13,25.0,73.8,0
-36.85,378.2,25.0,73.8,0
-36.7,378.2,25.0,73.8,0
-36.65,378.2,25.0,73.8,0
-36.8,378.2,25.0,73.8,0
-36.92,378.2,25.0,73.8,0
-36.97,378.2,25.0,73.8,0
-36.97,378.2,25.0,73.8,0
-36.87,378.2,25.0,73.8,0
-36.82,378.2,25.0,73.8,0
-36.87,378.2,25.0,73.8,0
-36.95,378.2,25.0,73.8,0
-37.1,378.2,25.0,73.8,0
-37.23,378.2,25.0,73.8,0
-37.33,378.2,25.0,73.8,0
-37.19,378.22,25.0,73.8,0
-36.54,378.27,25.0,73.8,0
-35.67,378.33,25.0,73.8,0
-34.32,378.43,25.0,73.8,0
-32.83,378.53,25.0,73.8,0
-31.03,378.63,25.0,73.8,0
-29.02,378.75,25.0,73.8,0
-26.57,378.9,25.0,73.8,0
-24.01,379.06,25.0,73.8,0
-21.21,379.26,25.0,73.8,0
-18.74,379.46,25.0,73.8,0
-16.99,379.66,25.0,73.8,0
-14.75,379.88,25.0,73.8,0
-11.45,380.13,25.0,73.8,0
-8.26,380.36,25.0,73.8,0
-5.31,380.56,25.0,73.8,0
-0.55,380.89,25.0,73.8,0
8.1,381.49,25.0,73.8,0
15.19,382.03,25.0,73.8,0
18.94,382.43,25.0,73.8,0
21.48,382.72,25.0,73.8,0
21.43,382.77,25.0,73.8,0
20.7,382.77,25.0,73.8,0
18.5,382.67,25.0,73.8,0
17.11,382.6,25.0,73.8,0
17.46,382.6,25.0,73.8,0
17.56,382.62,25.0,73.8,0
17.11,382.67,25.0,73.8,0
14.06,382.52,25.0,73.8,0
5.46,381.97,25.0,73.8,0
-1.77,381.47,25.0,73.8,0
-6.07,381.07,25.0,73.8,0
-9.0,380.8,25.0,73.8,0
-9.0,380.8,25.0,73.8,0
-9.1,380.8,25.0,73.8,0
-9.4,380.8,25.0,73.8,0
-9.63,380.8,25.0,73.8,0
-9.73,380.8,25.0,73.8,0
-9.8,380.8,25.0,73.8,0
-9.8,380.8,25.0,73.8,0
-9.74,380.8,25.0,73.8,0
-9.54,380.8,25.0,73.8,0
-9.53,380.8,25.0,73.8,0
-9.93,380.8,25.0,73.8,0
-10.22,380.8,25.0,73.8,0
-10.27,380.8,25.0,73.8,0
-11.02,380.77,25.0,73.8,0
-13.27,380.67,25.0,73.8,0
-14.93,380.58,25.0,73.8,0
-15.33,380.53,25.0,73.8,0
-16.67,380.44,25.0,73.8,0
-20.02,380.24,25.0,73.8,0
-22.3,380.08,25.0,73.8,0
-22.3,380.03,25.0,73.8,0
-22.3,380.0,25.0,73.8,0
-22.3,380.0,25.0,73.8,0
-22.83,379.95,25.0,73.8,0
-24.48,379.8,25.0,73.8,0
-25.5,379.72,25.0,73.8,0
-25.2,379.77,25.0,73.8,0
-25.11,379.8,25.0,73.8,0
-25.46,379.8,25.0,73.8,0
-26.4,379.75,25.0,73.8,0
-28.6,379.6,25.0,73.8,0
-30.21,379.48,25.0,73.8,0
-30.56,379.43,25.0,73.8,0
-31.1,379.37,25.0,73.8,0
-32.05,379.27,25.0,73.8,0
-33.13,379.18,25.0,73.8,0
-34.48,379.13,25.0,73.8,0
-36.18,379.02,25.0,73.8,0
-38.63,378.77,25.0,73.8,0
-40.7,378.57,25.0,73.8,0
-41.95,378.47,25.0,73.8,0
-42.66,378.42,25.0,73.8,0
-42.21,378.47,25.0,73.8,0
-41.23,378.53,25.0,73.8,0
-39.13,378.63,25.0,73.8,0
-36.84,378.76,25.0,73.8,0
-34.14,378.96,25.0,73.8,0
-31.57,379.16,25.0,73.8,0
-29.27,379.36,25.0,73.8,0
-26.95,379.55,25.0,73.8,0
-24.6,379.7,25.0,73.8,0
-21.37,379.9,25.0,73.8,0
-16.27,380.2,25.0,73.8,0
-11.64,380.51,25.0,73.8,0
-7.99,380.86,25.0,73.8,0
-4.22,381.2,25.0,73.8,0
-0.22,381.5,25.0,73.8,0
6.23,381.97,25.0,73.8,0
17.93,382.82,25.0,73.8,0
26.47,383.46,25.0,73.8,0
28.27,383.66,25.0,73.8,0
30.19,383.86,25.0,73.8,0
32.34,384.06,25.0,73.8,0
34.45,384.26,25.0,73.8,0
36.5,384.46,25.0,73.8,0
38.83,384.66,25.0,73.8,0
41.73,384.86,25.0,73.8,0
43.6,385.02,25.0,73.8,0
43.3,385.07,25.0,73.8,0
43.26,385.12,25.0,73.8,0
43.76,385.17,25.0,73.8,0
43.78,385.2,25.0,73.8,0
42.78,385.2,25.0,73.8,0
40.71,385.1,25.0,73.8,0
36.36,384.8,25.0,73.8,0
31.77,384.49,25.0,73.8,0
26.67,384.14,25.0,73.8,0
19.74,383.66,25.0,73.8,0
8.89,382.91,25.0,73.8,0
1.92,382.42,25.0,73.8,0
3.22,382.47,25.0,73.8,0
3.33,382.45,25.0,73.8,0
0.93,382.3,25.0,73.8,0
-1.04,382.17,25.0,73.8,0
-2.09,382.07,25.0,73.8,0
-3.18,381.98,25.0,73.8,0
-4.38,381.93,25.0,73.8,0
-5.44,381.88,25.0,73.8,0
-6.19,381.83,25.0,73.8,0
-6.67,381.8,25.0,73.8,0
-6.57,381.8,25.0,73.8,0
-6.53,381.8,25.0,73.8,0
-6.63,381.8,25.0,73.8,0
-6.76,381.78,25.0,73.8,0
-6.96,381.73,25.0,73.8,0
-6.91,381.72,25.0,73.8,0
-6.31,381.77,25.0,73.8,0
-6.17,381.78,25.0,73.8,0
-7.02,381.73,25.0,73.8,0
-8.26,381.65,25.0,73.8,0
-10.3,381.5,25.0,73.8,0
-11.49,381.42,25.0,73.8,0
-10.84,381.47,25.0,73.8,0
-10.53,381.48,25.0,73.8,0
-10.93,381.43,25.0,73.8,0
-11.55,381.4,25.0,73.8,0
-12.65,381.4,25.0,73.8,0
-13.35,381.38,25.0,73.8,0
-13.2,381.33,25.0,73.8,0
-13.2,381.3,25.0,73.8,0
-13.5,381.3,25.0,73.8,0
-13.56,381.3,25.0,73.8,0
-13.11,381.3,25.0,73.8,0
-12.8,381.32,25.0,73.8,0
-12.8,381.37,25.0,73.8,0
-12.7,381.4,25.0,73.8,0
-12.4,381.4,25.0,73.8,0
-11.75,381.43,25.0,73.8,0
-10.35,381.53,25.0,73.8,0
-9.05,381.63,25.0,73.8,0
-7.95,381.73,25.0,73.8,0
-6.1,381.86,25.0,73.8,0
-2.65,382.06,25.0,73.8,0
2.87,382.42,25.0,73.8,0
12.77,383.12,25.0,73.8,0
20.78,383.71,25.0,73.8,0
24.78,384.06,25.0,73.8,0
27.69,384.33,25.0,73.8,0
28.29,384.43,25.0,73.8,0
30.65,384.63,25.0,73.8,0
36.75,385.03,25.0,73.8,0
42.79,385.44,25.0,73.8,0
48.69,385.89,25.0,73.8,0
53.5,386.28,25.0,73.8,0
56.0,386.53,25.0,73.8,0
56.61,386.65,25.0,73.8,0
53.21,386.5,25.0,73.8,0
50.56,386.38,25.0,73.8,0
49.51,386.33,25.0,73.8,0
46.24,386.14,25.0,73.8,0
38.24,385.64,25.0,73.8,0
30.96,385.16,25.0,73.8,0
25.21,384.71,25.0,73.8,0
21.03,384.37,25.0,73.8,0
20.18,384.27,25.0,73.8,0
19.12,384.18,25.0,73.8,0
17.62,384.13,25.0,73.8,0
14.15,383.92,25.0,73.8,0
6.5,383.37,25.0,73.8,0
1.4,383.0,25.0,73.8,0
1.7,383.0,25.0,73.8,0
1.88,383.0,25.0,73.8,0
1.83,383.0,25.0,73.8,0
1.38,382.97,25.0,73.8,0
0.08,382.87,25.0,73.8,0
-1.06,382.78,25.0,73.8,0
-1.86,382.73,25.0,73.8,0
-2.67,382.68,25.0,73.8,0
-3.52,382.63,25.0,73.8,0
-4.24,382.58,25.0,73.8,0
-4.69,382.53,25.0,73.8,0
-5.06,382.5,25.0,73.8,0
-5.26,382.5,25.0,73.8,0
-5.38,382.5,25.0,73.8,0
-5.33,382.5,25.0,73.8,0
-5.33,382.5,25.0,73.8,0
-5.43,382.5,25.0,73.8,0
-5.45,382.5,25.0,73.8,0
-5.3,382.5,25.0,73.8,0
-5.2,382.5,25.0,73.8,0
-5.2,382.5,25.0,73.8,0
-5.97,382.45,25.0,73.8,0
-8.37,382.3,25.0,73.8,0
-11.27,382.1,25.0,73.8,0
-15.22,381.8,25.0,73.8,0
-18.56,381.55,25.0,73.8,0
-20.61,381.4,25.0,73.8,0
-22.51,381.27,25.0,73.8,0
-24.11,381.17,25.0,73.8,0
-25.33,381.07,25.0,73.8,0
-25.73,380.97,25.0,73.8,0
-26.13,380.9,25.0,73.8,0
-26.53,380.9,25.0,73.8,0
-27.52,380.84,25.0,73.8,0
-29.77,380.64,25.0,73.8,0
-31.0,380.52,25.0,73.8,0
-30.05,380.57,25.0,73.8,0
-28.63,380.66,25.0,73.8,0
-26.23,380.86,25.0,73.8,0
-24.05,381.03,25.0,73.8,0
-22.35,381.13,25.0,73.8,0
-20.19,381.26,25.0,73.8,0
-17.04,381.46,25.0,73.8,0
-14.88,381.62,25.0,73.8,0
-14.83,381.67,25.0,73.8,0
-15.86,381.62,25.0,73.8,0
-19.16,381.37,25.0,73.8,0
-21.06,381.22,25.0,73.8,0
-20.01,381.27,25.0,73.8,0
-15.65,381.54,25.0,73.8,0
-4.25,382.29,25.0,73.8,0
12.33,383.44,25.0,73.8,0
39.88,385.44,25.0,73.8,0
65.88,387.31,25.0,73.8,0
88.58,388.91,25.0,73.8,0
108.95,390.42,25.0,73.8,0
124.4,391.72,25.0,73.8,0
133.7,392.55,25.0,73.8,0
129.95,392.4,25.0,73.8,0
127.4,392.33,25.0,73.8,0
127.4,392.43,25.0,73.8,0
127.51,392.53,25.0,73.8,0
127.86,392.63,25.0,73.8,0
128.1,392.72,25.0,73.8,0
128.1,392.77,25.0,73.8,0
128.24,392.83,25.0,73.8,0
128.69,392.93,25.0,73.8,0
128.94,393.0,25.0,73.82,0
128.74,393.0,25.0,73.87,0
128.68,393.03,25.0,73.9,0
128.93,393.13,25.0,73.9,0
128.91,393.2,25.0,73.9,0
128.31,393.2,25.0,73.9,0
128.09,393.23,25.0,73.9,0
128.69,393.33,25.0,73.9,0
128.96,393.4,25.0,73.9,0
128.51,393.4,25.0,73.9,0
128.1,393.4,25.0,73.9,0
127.8,393.4,25.0,73.9,0
127.5,393.42,25.0,73.9,0
127.2,393.47,25.0,73.9,0
126.57,393.48,25.0,73.9,0
125.22,393.43,25.0,73.9,0
123.99,393.38,25.0,73.92,0
123.04,393.33,25.0,73.97,0
122.08,393.28,25.0,74.0,0
121.08,393.23,25.0,74.0,0
120.32,393.22,25.0,74.0,0
120.07,393.27,25.0,74.0,0
119.58,393.28,25.0,74.0,0
118.58,393.23,25.0,74.0,0
117.88,393.2,25.0,74.0,0
117.83,393.2,25.0,74.0,0
117.74,393.22,25.0,74.0,0
117.54,393.27,25.0,74.0,0
118.33,393.36,25.0,74.0,0
121.23,393.56,25.0,74.0,0
120.6,393.57,25.0,74.0,0
112.5,393.17,25.0,74.0,0
102.18,392.56,25.0,74.0,0
87.18,391.51,25.0,74.0,0
71.04,390.38,25.0,74.0,0
52.49,389.08,25.0,74.0,0
35.32,387.86,25.0,74.0,0
21.07,386.81,25.0,74.0,0
8.67,385.88,25.0,74.0,0
0.17,385.18,25.0,74.0,0
-6.69,384.62,25.0,74.0,0
-10.09,384.37,25.0,74.0,0
-12.67,384.15,25.0,74.0,0
-13.52,384.0,25.0,74.0,0
-14.74,383.85,25.0,74.0,0
-16.74,383.7,25.0,74.0,0
-18.68,383.55,25.0,74.0,0
-20.48,383.4,25.0,74.0,0
-22.38,383.25,25.0,74.0,0
-24.48,383.1,25.0,74.0,0
-27.43,382.89,25.0,74.0,0
-32.18,382.54,25.0,74.0,0
-37.2,382.16,25.0,74.0,0
-42.8,381.71,25.0,74.0,0
-50.43,381.14,25.0,74.0,0
-62.33,380.34,25.0,74.0,0
-76.73,379.33,25.0,74.0,0
-96.44,377.88,25.0,74.0,0
-112.79,376.64,25.0,74.0,0
-122.09,375.84,25.0,74.0,0
-128.69,375.22,25.0,74.0,0
-129.59,374.97,25.0,74.0,0
-128.13,374.91,25.0,74.0,0
-121.68,375.26,25.0,74.0,0
-114.95,375.63,25.0,74.0,0
-107.65,376.03,25.0,74.0,0
-100.26,376.49,25.0,74.0,0
-92.66,377.09,25.0,74.0,0
-85.54,377.61,25.0,74.0,0
-79.44,377.96,25.0,74.0,0
-74.64,378.26,25.0,74.0,0
-72.59,378.46,25.0,74.0,0
-70.65,378.63,25.0,74.0,0
-68.95,378.73,25.0,74.0,0
-68.83,378.74,25.0,73.98,0
-72.03,378.54,25.0,73.93,0
-76.02,378.26,25.0,73.9,0
-81.67,377.81,25.0,73.9,0
-87.51,377.36,25.0,73.9,0
-93.76,376.91,25.0,73.9,0
-98.4,376.55,25.0,73.9,0
-99.65,376.4,25.0,73.9,0
-98.75,376.38,25.0,73.9,0
-93.3,376.63,25.0,73.9,0
-85.34,377.11,25.0,73.9,0
-72.08,378.06,25.0,73.9,0
-60.36,378.89,25.0,73.9,0
-51.86,379.49,25.0,73.9,0
-44.65,380.01,25.0,73.9,0
-40.15,380.36,25.0,73.9,0
-36.36,380.66,25.0,73.9,0
-34.06,380.86,25.0,73.9,0
-32.03,381.03,25.0,73.9,0
-30.58,381.13,25.0,73.9,0
-29.86,381.18,25.0,73.9,0
-30.66,381.13,25.0,73.9,0
-31.2,381.1,25.0,73.9,0
-31.2,381.1,25.0,73.9,0
-31.38,381.08,25.0,73.9,0
-31.93,381.03,25.0,73.9,0
-31.69,381.03,25.0,73.9,0
-29.79,381.13,25.0,73.9,0
-27.84,381.26,25.0,73.9,0
-25.79,381.46,25.0,73.9,0
-23.79,381.63,25.0,73.9,0
-21.89,381.73,25.0,73.9,0
-19.88,381.86,25.0,73.9,0
-17.63,382.06,25.0,73.9,0
-15.31,382.25,25.0,73.9,0
-12.86,382.4,25.0,73.9,0
-10.52,382.55,25.0,73.9,0
-8.42,382.7,25.0,73.9,0
-6.18,382.86,25.0,73.9,0
-3.63,383.06,25.0,73.9,0
-0.19,383.33,25.0,73.9,0
5.11,383.73,25.0,73.9,0
10.42,384.13,25.0,73.9,0
15.77,384.53,25.0,73.9,0
23.49,385.06,25.0,73.9,0
36.19,385.86,25.0,73.9,0
52.13,386.95,25.0,73.9,0
74.88,388.65,25.0,73.9,0
96.74,390.28,25.0,73.9,0
116.75,391.78,25.0,73.9,0
129.82,392.82,25.0,73.9,0
128.32,392.87,25.0,73.9,0
127.53,392.96,25.0,73.9,0
128.23,393.16,25.0,73.9,0
128.75,393.32,25.0,73.9,0
128.9,393.37,25.0,73.9,0
128.9,393.42,25.0,73.9,0
128.6,393.47,25.0,73.9,0
128.46,393.53,25.0,73.9,0
128.66,393.63,25.0,73.9,0
128.12,393.67,25.0,73.92,0
126.02,393.57,25.0,73.97,0
123.94,393.47,25.0,74.0,0
121.89,393.37,25.0,74.0,0
120.44,393.32,25.0,74.0,0
120.24,393.37,25.0,74.0,0
119.55,393.37,25.0,74.0,0
117.85,393.27,25.0,74.0,0
116.67,393.22,25.0,74.0,0
116.57,393.27,25.0,74.0,0
116.27,393.28,25.0,74.0,0
115.57,393.23,25.0,74.0,0
114.94,393.2,25.0,74.0,0
114.44,393.2,25.0,74.0,0
114.02,393.2,25.0,74.0,0
113.77,393.2,25.0,74.0,0
113.36,393.2,25.0,74.0,0
112.61,393.2,25.0,74.0,0
112.04,393.2,25.0,74.0,0
111.84,393.2,25.0,74.0,0
111.6,393.22,25.0,74.02,0
111.3,393.27,25.0,74.07,0
110.84,393.28,25.0,74.1,0
110.04,393.23,25.0,74.1,0
109.47,393.2,25.0,74.1,0
