Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-1.3,391.3,9.0,85.1,0
-1.3,391.3,9.0,85.1,0
-1.3,391.3,9.0,85.1,0
-1.3,391.3,9.0,85.1,0
-1.3,391.3,9.0,85.1,0
-1.3,391.3,9.0,85.1,0
-1.3,391.3,9.0,85.1,0
-1.3,391.3,9.0,85.1,0
-1.3,391.3,9.0,85.1,0
-1.33,391.3,9.0,85.1,0
-1.38,391.3,9.0,85.1,0
-1.37,391.3,9.0,85.1,0
-1.32,391.3,9.0,85.1,0
-1.33,391.3,9.0,85.1,0
-1.38,391.3,9.0,85.1,0
-1.37,391.3,9.0,85.1,0
-1.32,391.3,9.0,85.1,0
-1.33,391.3,9.0,85.1,0
-1.38,391.3,9.0,85.1,0
-1.68,391.24,9.0,85.1,0
-2.13,391.14,9.0,85.1,0
-2.65,391.1,9.0,85.1,0
-3.2,391.1,9.0,85.1,0
-3.31,391.07,9.0,85.1,0
-3.16,391.02,9.0,85.1,0
-3.29,390.97,9.0,85.1,0
-3.59,390.92,9.0,85.1,0
-3.89,390.9,9.0,85.1,0
-4.19,390.9,9.0,85.1,0
-4.39,390.84,9.0,85.1,0
-4.54,390.74,9.0,85.1,0
-5.01,390.7,9.0,85.1,0
-5.66,390.7,9.0,85.1,0
-5.65,390.67,9.0,85.1,0
-5.25,390.62,9.0,85.1,0
-5.73,390.6,9.0,85.1,0
-6.73,390.6,9.0,85.1,0
-6.91,390.57,9.0,85.1,0
-6.61,390.52,9.0,85.1,0
-7.26,390.44,9.0,85.1,0
-8.46,390.34,9.0,85.1,0
-8.68,390.33,9.0,85.1,0
-8.33,390.38,9.0,85.1,0
-8.26,390.31,9.0,85.1,0
-8.36,390.16,9.0,85.1,0
-8.97,390.13,9.0,85.1,0
-9.87,390.18,9.0,85.1,0
-9.82,390.14,9.0,85.1,0
-9.22,390.04,9.0,85.1,0
-9.88,390.03,9.0,85.1,0
-11.29,390.08,9.0,85.1,0
-11.52,390.04,9.0,85.1,0
-11.07,389.94,9.0,85.1,0
-11.37,389.87,9.0,85.1,0
-12.12,389.82,9.0,85.1,0
-12.27,389.8,9.0,85.1,0
-12.07,389.8,9.0,85.1,0
-12.28,389.74,9.0,85.1,0
-12.73,389.64,9.0,85.1,0
-13.12,389.63,9.0,85.1,0
-13.47,389.68,9.0,85.1,0
-13.16,389.61,9.0,85.1,0
-12.46,389.46,9.0,85.1,0
-13.05,389.43,9.0,85.1,0
-14.4,389.48,9.0,85.1,0
-14.65,389.44,9.0,85.1,0
-14.25,389.34,9.0,85.1,0
-14.51,389.27,9.0,85.1,0
-15.16,389.22,9.0,85.1,0
-15.43,389.2,9.0,85.1,0
-15.48,389.2,9.0,85.1,0
-15.72,389.14,9.0,85.1,0
-16.07,389.04,9.0,85.1,0
-16.58,389.0,9.0,85.1,0
-17.18,389.0,9.0,85.1,0
-17.4,388.94,9.0,85.1,0
-17.4,388.84,9.0,85.1,0
-17.78,388.8,9.0,85.1,0
-18.38,388.8,9.0,85.1,0
-18.63,388.77,9.0,85.1,0
-18.68,388.72,9.0,85.1,0
-18.86,388.67,9.0,85.1,0
-19.11,388.62,9.0,85.1,0
-19.29,388.6,9.0,85.1,0
-19.44,388.6,9.0,85.1,0
-19.47,388.57,9.0,85.1,0
-19.42,388.52,9.0,85.1,0
-19.43,388.5,9.0,85.1,0
-19.48,388.5,9.0,85.1,0
-19.47,388.5,9.0,85.1,0
-19.42,388.5,9.0,85.1,0
-19.4,388.5,9.0,85.1,0
-19.4,388.5,9.0,85.1,0
-19.4,388.5,9.0,85.1,0
-19.4,388.5,9.0,85.1,0
-19.43,388.5,9.0,85.1,0
-19.48,388.5,9.0,85.1,0
-19.41,388.5,9.0,85.1,0
-19.26,388.5,9.0,85.1,0
-19.23,388.5,9.0,85.1,0
-19.28,388.5,9.0,85.1,0
-19.24,388.5,9.0,85.1,0
-19.14,388.5,9.0,85.1,0
-19.04,388.5,9.0,85.1,0
-18.94,388.5,9.0,85.1,0
-18.96,388.5,9.0,85.1,0
-19.06,388.5,9.0,85.1,0
-19.16,388.47,9.0,85.1,0
-19.26,388.42,9.0,85.1,0
-19.43,388.4,9.0,85.1,0
-19.63,388.4,9.0,85.1,0
-19.98,388.34,9.0,85.1,0
-20.43,388.24,9.0,85.1,0
-21.2,388.14,9.0,85.1,0
-22.15,388.04,9.0,85.1,0
-23.07,387.91,9.0,85.1,0
-23.97,387.76,9.0,85.1,0
-24.87,387.64,9.0,85.1,0
-25.77,387.54,9.0,85.1,0
-26.54,387.44,9.0,85.1,0
-27.24,387.34,9.0,85.1,0
-27.91,387.24,9.0,85.1,0
-28.56,387.14,9.0,85.07,0
-28.89,387.07,9.0,85.02,0
-29.04,387.02,9.0,85.0,0
-28.88,387.0,9.0,85.0,0
-28.53,387.0,9.0,85.0,0
-27.58,387.13,9.0,85.0,0
-26.28,387.33,9.0,85.0,0
-25.23,387.46,9.0,85.0,0
-24.33,387.56,9.0,85.0,0
-23.94,387.63,9.0,85.0,0
-23.84,387.68,9.0,85.0,0
-23.83,387.67,9.0,85.0,0
-23.88,387.62,9.0,85.0,0
-24.63,387.54,9.0,85.0,0
-25.78,387.44,9.0,85.0,0
-27.97,387.15,9.0,85.0,0
-30.77,386.75,9.0,85.0,0
-33.48,386.38,9.0,85.0,0
-36.13,386.03,9.0,85.0,0
-37.61,385.81,9.0,85.0,0
-38.41,385.66,9.0,85.0,0
-39.14,385.54,9.0,85.0,0
-39.84,385.44,9.0,85.0,0
-40.19,385.37,9.0,85.0,0
-40.34,385.32,9.0,85.0,0
-40.84,385.24,9.0,85.0,0
-41.54,385.14,9.0,85.0,0
-41.55,385.1,9.0,85.0,0
-41.15,385.1,9.0,85.0,0
-41.76,385.0,9.0,85.0,0
-42.96,384.85,9.0,85.0,0
-42.99,384.83,9.0,85.0,0
-42.34,384.88,9.0,85.0,0
-42.26,384.87,9.0,85.0,0
-42.51,384.82,9.0,85.0,0
-42.79,384.77,9.0,85.0,0
-43.09,384.72,9.0,85.0,0
-43.33,384.67,9.0,85.0,0
-43.53,384.62,9.0,85.0,0
-40.81,384.89,9.0,85.0,0
-36.41,385.34,9.0,85.0,0
-28.78,386.29,9.0,85.0,0
-19.28,387.54,9.0,85.0,0
-12.19,388.54,9.0,85.0,0
-6.49,389.39,9.0,85.0,0
-4.75,389.73,9.0,85.0,0
-5.3,389.78,9.0,85.0,0
-9.21,389.36,9.0,85.0,0
-15.06,388.66,9.0,85.0,0
-25.66,387.48,9.0,85.0,0
-39.01,386.03,9.0,85.0,0
-54.99,383.88,9.0,85.0,0
-72.49,381.33,9.0,85.0,0
-81.94,379.92,9.0,85.0,0
-86.74,379.17,9.0,85.0,0
-89.86,378.68,9.0,85.0,0
-92.01,378.33,9.0,85.0,0
-91.85,378.23,9.0,85.0,0
-90.35,378.28,9.0,84.97,0
-89.1,378.4,9.0,84.92,0
-88.0,378.55,9.0,84.9,0
-87.57,378.54,9.0,84.9,0
-87.52,378.44,9.0,84.9,0
-87.37,378.4,9.0,84.9,0
-87.17,378.4,9.0,84.9,0
-87.0,378.43,9.0,84.9,0
-86.85,378.48,9.0,84.9,0
-86.23,378.5,9.0,84.9,0
-85.33,378.5,9.0,84.9,0
-85.35,378.47,9.0,84.9,0
-85.9,378.42,9.0,84.9,0
-85.72,378.4,9.0,84.9,0
-85.12,378.4,9.0,84.9,0
-85.47,378.37,9.0,84.9,0
-86.37,378.32,9.0,84.9,0
-86.92,378.24,9.0,84.9,0
-87.27,378.14,9.0,84.9,0
-87.05,378.1,9.0,84.9,0
-86.5,378.1,9.0,84.9,0
-86.49,378.07,9.0,84.9,0
-86.79,378.02,9.0,84.9,0
-86.96,377.97,9.0,84.9,0
-87.06,377.92,9.0,84.9,0
-87.0,377.9,9.0,84.9,0
-86.85,377.9,9.0,84.87,0
-86.67,377.9,9.0,84.82,0
-86.47,377.9,9.0,84.8,0
-87.26,377.8,9.0,84.8,0
-88.61,377.65,9.0,84.8,0
-86.88,377.82,9.0,84.8,0
-83.38,378.17,9.0,84.8,0
-80.55,378.49,9.0,84.8,0
-78.1,378.79,9.0,84.8,0
-74.31,379.22,9.0,84.8,0
-69.76,379.72,9.0,84.8,0
-66.01,380.19,9.0,84.8,0
-62.71,380.64,9.0,84.8,0
-59.25,381.12,9.0,84.8,0
-55.7,381.62,9.0,84.8,0
-53.35,381.96,9.0,84.8,0
-51.7,382.21,9.0,84.8,0
-50.12,382.43,9.0,84.8,0
-48.57,382.63,9.0,84.8,0
-47.59,382.76,9.0,84.8,0
-46.94,382.86,9.0,84.8,0
-45.84,383.06,9.0,84.8,0
-44.49,383.31,9.0,84.8,0
-43.18,383.46,9.0,84.8,0
-41.88,383.56,9.0,84.8,0
-41.08,383.7,9.0,84.8,0
-40.58,383.85,9.0,84.8,0
-40.94,383.77,9.0,84.8,0
-41.79,383.57,9.0,84.8,0
-42.86,383.47,9.0,84.8,0
-44.06,383.42,9.0,84.8,0
-47.55,383.02,9.0,84.8,0
-52.35,382.42,9.0,84.8,0
-57.84,381.82,9.0,84.8,0
-63.74,381.22,9.0,84.8,0
-69.74,380.3,9.0,84.8,0
-75.79,379.2,9.0,84.77,0
-79.11,378.7,9.0,84.72,0
-80.86,378.55,9.0,84.7,0
-82.58,378.31,9.0,84.7,0
-84.28,378.01,9.0,84.7,0
-85.6,377.77,9.0,84.7,0
-86.7,377.57,9.0,84.7,0
-87.99,377.4,9.0,84.7,0
-89.39,377.25,9.0,84.7,0
-89.71,377.17,9.0,84.7,0
-89.41,377.12,9.0,84.7,0
-89.33,377.1,9.0,84.7,0
-89.38,377.1,9.0,84.7,0
-88.13,377.2,9.0,84.7,0
-86.13,377.35,9.0,84.7,0
-85.21,377.4,9.0,84.7,0
-84.91,377.4,9.0,84.7,0
-84.7,377.43,9.0,84.7,0
-84.55,377.48,9.0,84.7,0
-84.69,377.47,9.0,84.7,0
-84.99,377.42,9.0,84.7,0
-84.5,377.5,9.0,84.7,0
-83.55,377.65,9.0,84.7,0
-82.28,377.76,9.0,84.7,0
-80.83,377.86,9.0,84.7,0
-80.3,377.93,9.0,84.7,0
-80.3,377.98,9.0,84.67,0
-80.27,377.94,9.0,84.62,0
-80.22,377.84,9.0,84.6,0
-80.8,377.77,9.0,84.6,0
-81.75,377.72,9.0,84.6,0
-82.04,377.67,9.0,84.6,0
-81.94,377.62,9.0,84.6,0
-81.77,377.63,9.0,84.6,0
-81.57,377.68,9.0,84.6,0
-80.74,377.76,9.0,84.6,0
-79.54,377.86,9.0,84.6,0
-74.31,378.38,9.0,84.6,0
-66.76,379.13,9.0,84.6,0
-61.14,379.91,9.0,84.6,0
-56.64,380.71,9.0,84.6,0
-51.7,381.41,9.0,84.6,0
-46.5,382.06,9.0,84.6,0
-43.2,382.52,9.0,84.6,0
-41.0,382.87,9.0,84.6,0
-38.68,383.16,9.0,84.6,0
-36.28,383.41,9.0,84.6,0
-35.02,383.63,9.0,84.6,0
-34.42,383.83,9.0,84.6,0
-33.31,384.0,9.0,84.6,0
-31.91,384.15,9.0,84.6,0
-30.48,384.33,9.0,84.6,0
-29.03,384.53,9.0,84.6,0
-28.18,384.7,9.0,84.6,0
-27.68,384.85,9.0,84.6,0
-27.18,384.93,9.0,84.6,0
-26.68,384.98,9.0,84.6,0
-26.63,385.03,9.0,84.6,0
-26.83,385.08,9.0,84.6,0
-26.87,385.07,9.0,84.6,0
-26.82,385.02,9.0,84.6,0
-27.05,385.0,9.0,84.6,0
-27.45,385.0,9.0,84.6,0
-27.35,385.0,9.0,84.6,0
-26.95,385.0,9.0,84.6,0
-26.83,385.03,9.0,84.6,0
-26.88,385.08,9.0,84.6,0
-26.74,385.1,9.0,84.6,0
-26.49,385.1,9.0,84.6,0
-26.5,385.13,9.0,84.6,0
-26.65,385.18,9.0,84.6,0
-26.57,385.2,9.0,84.6,0
-26.37,385.2,9.0,84.6,0
-25.31,385.33,9.0,84.6,0
-23.76,385.53,9.0,84.6,0
-22.56,385.66,9.0,84.6,0
-21.56,385.76,9.0,84.6,0
-21.01,385.83,9.0,84.6,0
-20.71,385.88,9.0,84.6,0
-20.7,385.93,9.0,84.6,0
-20.85,385.98,9.0,84.6,0
-19.31,386.13,9.0,84.6,0
-16.81,386.33,9.0,84.57,0
-16.54,386.4,9.0,84.52,0
-17.54,386.4,9.0,84.5,0
-17.33,386.46,9.0,84.5,0
-16.43,386.56,9.0,84.5,0
-15.81,386.66,9.0,84.5,0
-15.36,386.76,9.0,84.5,0
-12.63,387.02,9.0,84.5,0
-8.58,387.37,9.0,84.5,0
-6.21,387.75,9.0,84.5,0
-4.81,388.15,9.0,84.5,0
-3.6,388.43,9.0,84.5,0
-2.5,388.63,9.0,84.5,0
-2.51,388.6,9.0,84.5,0
-3.16,388.45,9.0,84.5,0
-4.51,388.34,9.0,84.5,0
-6.26,388.24,9.0,84.5,0
-8.04,388.04,9.0,84.5,0
-9.84,387.79,9.0,84.5,0
-12.03,387.48,9.0,84.5,0
-14.43,387.13,9.0,84.5,0
-15.71,386.94,9.0,84.5,0
-16.36,386.84,9.0,84.5,0
-16.63,386.8,9.0,84.5,0
-16.68,386.8,9.0,84.5,0
-16.67,386.8,9.0,84.5,0
-16.62,386.8,9.0,84.5,0
-16.35,386.83,9.0,84.5,0
-15.95,386.88,9.0,84.5,0
-15.1,386.96,9.0,84.5,0
-14.0,387.06,9.0,84.5,0
-13.66,387.13,9.0,84.5,0
-13.76,387.18,9.0,84.5,0
-13.61,387.23,9.0,84.5,0
-13.31,387.28,9.0,84.5,0
-13.49,387.24,9.0,84.5,0
-13.94,387.14,9.0,84.5,0
-14.7,387.07,9.0,84.5,0
-15.65,387.02,9.0,84.5,0
-16.16,386.94,9.0,84.5,0
-16.41,386.84,9.0,84.5,0
-16.91,386.8,9.0,84.5,0
-17.56,386.8,9.0,84.5,0
-17.8,386.74,9.0,84.5,0
-17.8,386.64,9.0,84.5,0
-17.32,386.66,9.0,84.5,0
-16.57,386.76,9.0,84.5,0
-14.42,387.05,9.0,84.5,0
-11.47,387.45,9.0,84.5,0
-9.41,387.73,9.0,84.5,0
-7.86,387.93,9.0,84.5,0
-6.38,388.16,9.0,84.5,0
-4.93,388.41,9.0,84.5,0
-3.06,388.66,9.0,84.5,0
-0.96,388.91,9.0,84.5,0
0.15,389.06,9.0,84.5,0
0.7,389.16,9.0,84.5,0
1.92,389.3,9.0,84.5,0
3.52,389.45,9.0,84.5,0
5.4,389.72,9.0,84.5,0
7.45,390.07,9.0,84.5,0
11.02,390.58,9.0,84.5,0
15.47,391.18,9.0,84.5,0
15.86,391.3,9.0,84.5,0
13.91,391.15,9.0,84.5,0
12.05,390.91,9.0,84.5,0
10.25,390.61,9.0,84.5,0
7.31,390.28,9.0,84.5,0
3.71,389.93,9.0,84.5,0
1.48,389.67,9.0,84.5,0
0.03,389.47,9.0,84.5,0
-0.79,389.34,9.0,84.5,0
-1.24,389.24,9.0,84.5,0
-2.29,389.1,9.0,84.5,0
-3.69,388.95,9.0,84.5,0
-3.95,388.87,9.0,84.5,0
-3.55,388.82,9.0,84.5,0
-3.88,388.8,9.0,84.5,0
-4.63,388.8,9.0,84.5,0
-4.52,388.8,9.0,84.5,0
-3.92,388.8,9.0,84.5,0
-3.95,388.8,9.0,84.5,0
-4.35,388.8,9.0,84.5,0
-5.36,388.67,9.0,84.5,0
-6.71,388.47,9.0,84.5,0
-7.23,388.43,9.0,84.5,0
-7.28,388.48,9.0,84.5,0
-7.27,388.47,9.0,84.5,0
-7.22,388.42,9.0,84.5,0
-7.14,388.4,9.0,84.5,0
-7.04,388.4,9.0,84.5,0
-7.13,388.4,9.0,84.5,0
-7.33,388.4,9.0,84.5,0
-7.11,388.4,9.0,84.5,0
-6.66,388.4,9.0,84.5,0
-6.82,388.4,9.0,84.5,0
-7.32,388.4,9.0,84.5,0
-6.64,388.46,9.0,84.5,0
-5.29,388.56,9.0,84.5,0
-4.0,388.76,9.0,84.5,0
-2.75,389.01,9.0,84.5,0
-1.5,389.2,9.0,84.5,0
-0.25,389.35,9.0,84.5,0
-0.05,389.4,9.0,84.5,0
-0.45,389.4,9.0,84.5,0
-1.33,389.27,9.0,84.5,0
-2.48,389.07,9.0,84.5,0
-4.96,388.78,9.0,84.5,0
-8.19,388.43,9.0,84.5,0
-8.96,388.3,9.0,84.5,0
-8.26,388.3,9.0,84.5,0
-8.13,388.27,9.0,84.5,0
-8.33,388.22,9.0,84.5,0
-8.27,388.23,9.0,84.5,0
-8.07,388.28,9.0,84.5,0
-7.88,388.33,9.0,84.5,0
-7.68,388.38,9.0,84.5,0
-8.19,388.37,9.0,84.5,0
-9.14,388.32,9.0,84.5,0
-9.22,388.27,9.0,84.5,0
-8.77,388.22,9.0,84.5,0
-8.94,388.2,9.0,84.5,0
-9.49,388.2,9.0,84.5,0
-10.9,388.05,9.0,84.5,0
-12.85,387.8,9.0,84.5,0
-14.59,387.55,9.0,84.5,0
-16.19,387.3,9.0,84.5,0
-17.36,387.11,9.0,84.5,0
-18.26,386.96,9.0,84.5,0
-19.93,386.71,9.0,84.5,0
-22.08,386.41,9.0,84.5,0
-23.3,386.27,9.0,84.5,0
-23.95,386.22,9.0,84.5,0
-25.06,386.11,9.0,84.5,0
-26.46,385.96,9.0,84.5,0
-31.74,385.31,9.0,84.5,0
-39.45,384.36,9.0,84.5,0
-53.01,382.74,9.0,84.5,0
-70.22,380.68,9.0,84.5,0
-81.15,379.16,9.0,84.5,0
-88.2,377.96,9.0,84.5,0
-91.89,377.28,9.0,84.5,0
-93.49,376.93,9.0,84.5,0
-95.73,376.62,9.0,84.5,0
-98.38,376.32,9.0,84.5,0
-100.14,376.02,9.0,84.5,0
-101.33,375.72,9.0,84.5,0
-101.86,375.57,9.0,84.5,0
-101.96,375.52,9.0,84.47,0
-101.88,375.44,9.0,84.42,0
-101.68,375.34,9.0,84.4,0
-102.25,375.21,9.0,84.4,0
-103.3,375.06,9.0,84.4,0
-103.82,374.94,9.0,84.4,0
-104.02,374.84,9.0,84.4,0
-104.74,374.74,9.0,84.4,0
-105.79,374.64,9.0,84.4,0
-105.68,374.63,9.0,84.4,0
-104.83,374.68,9.0,84.4,0
-104.68,374.64,9.0,84.4,0
-104.98,374.54,9.0,84.4,0
-104.8,374.56,9.0,84.4,0
-104.3,374.66,9.0,84.4,0
-102.61,374.82,9.0,84.4,0
-100.16,375.02,9.0,84.4,0
-98.14,375.16,9.0,84.4,0
-96.39,375.26,9.0,84.4,0
-94.58,375.48,9.0,84.4,0
-92.73,375.78,9.0,84.4,0
-90.85,376.02,9.0,84.4,0
-88.95,376.22,9.0,84.37,0
-87.71,376.39,9.0,84.32,0
-86.91,376.54,9.0,84.3,0
-86.2,376.66,9.0,84.3,0
-85.55,376.76,9.0,84.3,0
-85.39,376.74,9.0,84.3,0
-85.54,376.64,9.0,84.3,0
-85.54,376.6,9.0,84.3,0
-85.44,376.6,9.0,84.3,0
-85.81,376.57,9.0,84.3,0
-86.51,376.52,9.0,84.3,0
-86.98,376.44,9.0,84.3,0
-87.28,376.34,9.0,84.3,0
-87.28,376.33,9.0,84.3,0
-87.08,376.38,9.0,84.3,0
-86.38,376.43,9.0,84.3,0
-85.33,376.48,9.0,84.3,0
-85.52,376.44,9.0,84.3,0
-86.57,376.34,9.0,84.3,0
-87.15,376.27,9.0,84.3,0
-87.4,376.22,9.0,84.3,0
-86.93,376.29,9.0,84.3,0
-85.99,376.44,9.0,84.3,0
-84.83,376.56,9.0,84.3,0
-83.52,376.66,9.0,84.3,0
-82.94,376.7,9.0,84.3,0
-82.84,376.7,9.0,84.27,0
-82.83,376.7,9.0,84.22,0
-82.88,376.7,9.0,84.2,0
-82.9,376.67,9.0,84.2,0
-82.9,376.62,9.0,84.2,0
-82.48,376.66,9.0,84.2,0
-81.78,376.76,9.0,84.2,0
-81.98,376.71,9.0,84.2,0
-82.78,376.56,9.0,84.2,0
-83.16,376.5,9.0,84.2,0
-83.26,376.5,9.0,84.2,0
-83.68,376.44,9.0,84.2,0
-84.33,376.34,9.0,84.2,0
-84.01,376.36,9.0,84.2,0
-83.01,376.46,9.0,84.2,0
-82.27,376.56,9.0,84.2,0
-81.72,376.66,9.0,84.2,0
-79.07,376.94,9.0,84.2,0
-74.97,377.34,9.0,84.2,0
-70.9,377.86,9.0,84.2,0
-66.85,378.46,9.0,84.2,0
-63.16,378.91,9.0,84.2,0
-59.71,379.26,9.0,84.2,0
-57.74,379.55,9.0,84.2,0
-56.79,379.8,9.0,84.2,0
-55.1,380.02,9.0,84.2,0
-52.9,380.22,9.0,84.2,0
-50.82,380.51,9.0,84.2,0
-48.82,380.86,9.0,84.2,0
-46.02,381.21,9.0,84.2,0
-42.67,381.56,9.0,84.2,0
-40.71,381.85,9.0,84.2,0
-39.71,382.1,9.0,84.17,0
-38.38,382.29,9.0,84.12,0
-36.83,382.44,9.0,84.1,0
-35.76,382.62,9.0,84.1,0
-35.01,382.82,9.0,84.1,0
-34.03,382.99,9.0,84.1,0
-32.88,383.14,9.0,84.1,0
-32.63,383.2,9.0,84.1,0
-33.03,383.2,9.0,84.1,0
-32.82,383.23,9.0,84.1,0
-32.17,383.28,9.0,84.1,0
-33.78,383.16,9.0,84.1,0
-37.03,382.91,9.0,84.1,0
-38.2,382.77,9.0,84.1,0
-37.85,382.72,9.0,84.1,0
-37.82,382.64,9.0,84.1,0
-38.02,382.54,9.0,84.1,0
-38.07,382.53,9.0,84.1,0
-38.02,382.58,9.0,84.1,0
-38.06,382.57,9.0,84.1,0
-38.16,382.52,9.0,84.1,0
-38.03,382.53,9.0,84.1,0
-37.73,382.58,9.0,84.1,0
-36.97,382.69,9.0,84.1,0
-35.87,382.84,9.0,84.1,0
-34.53,383.02,9.0,84.1,0
-33.03,383.22,9.0,84.1,0
-31.68,383.36,9.0,84.1,0
-30.43,383.46,9.0,84.1,0
-29.24,383.62,9.0,84.1,0
-28.09,383.82,9.0,84.1,0
-27.28,383.99,9.0,84.1,0
-26.73,384.14,9.0,84.1,0
-26.41,384.2,9.0,84.1,0
-26.26,384.2,9.0,84.1,0
-26.46,384.17,9.0,84.1,0
-26.91,384.12,9.0,84.1,0
-27.1,384.07,9.0,84.1,0
-27.1,384.02,9.0,84.1,0
-27.94,383.97,9.0,84.1,0
-29.39,383.92,9.0,84.1,0
-30.63,383.76,9.0,84.1,0
-31.73,383.51,9.0,84.1,0
-33.07,383.34,9.0,84.1,0
-34.57,383.24,9.0,84.1,0
-35.55,383.08,9.0,84.1,0
-36.15,382.88,9.0,84.1,0
-37.27,382.71,9.0,84.1,0
-38.77,382.56,9.0,84.1,0
-40.38,382.36,9.0,84.1,0
-42.08,382.11,9.0,84.1,0
-44.1,381.86,9.0,84.1,0
-46.35,381.61,9.0,84.1,0
-48.78,381.3,9.0,84.1,0
-51.33,380.95,9.0,84.1,0
-52.72,380.74,9.0,84.1,0
-53.27,380.64,9.0,84.1,0
-51.97,380.72,9.0,84.1,0
-49.32,380.92,9.0,84.1,0
-46.43,381.26,9.0,84.1,0
-43.38,381.71,9.0,84.07,0
-40.8,382.07,9.0,84.02,0
-38.55,382.37,9.0,84.0,0
-36.62,382.64,9.0,84.0,0
-34.92,382.89,9.0,84.0,0
-33.77,383.06,9.0,84.0,0
-33.02,383.16,9.0,84.0,0
-31.86,383.29,9.0,84.0,0
-30.41,383.44,9.0,84.0,0
-29.28,383.62,9.0,84.0,0
-28.38,383.82,9.0,84.0,0
-26.99,383.99,9.0,84.0,0
-25.24,384.14,9.0,84.0,0
-24.01,384.32,9.0,84.0,0
-23.16,384.52,9.0,84.0,0
-21.9,384.69,9.0,84.0,0
-20.35,384.84,9.0,84.0,0
-19.38,384.99,9.0,84.0,0
-18.83,385.14,9.0,84.0,0
-18.34,385.26,9.0,84.0,0
-17.89,385.36,9.0,84.0,0
-17.64,385.4,9.0,84.0,0
-17.54,385.4,9.0,84.0,0
-18.17,385.34,9.0,84.0,0
-19.32,385.24,9.0,84.0,0
-20.9,385.03,9.0,84.0,0
-22.8,384.73,9.0,84.0,0
-24.03,384.6,9.0,84.0,0
-24.78,384.6,9.0,84.0,0
-25.8,384.46,9.0,84.0,0
-27.0,384.21,9.0,84.0,0
-28.14,384.07,9.0,84.0,0
-29.24,384.02,9.0,84.0,0
-30.25,383.86,9.0,84.0,0
-31.2,383.61,9.0,84.0,0
-32.73,383.38,9.0,84.0,0
-34.68,383.18,9.0,84.0,0
-36.75,382.87,9.0,84.0,0
-38.9,382.47,9.0,84.0,0
-39.51,382.3,9.0,84.0,0
-39.01,382.3,9.0,84.0,0
-41.87,381.98,9.0,84.0,0
-47.17,381.43,9.0,84.0,0
-51.14,380.94,9.0,84.0,0
-54.14,380.49,9.0,84.0,0
-56.56,380.18,9.0,84.0,0
-58.56,379.98,9.0,84.0,0
-59.02,379.9,9.0,84.0,0
-58.37,379.9,9.0,84.0,0
-57.32,379.96,9.0,84.0,0
-55.97,380.06,9.0,84.0,0
-54.79,380.19,9.0,84.0,0
-53.74,380.34,9.0,84.0,0
-52.58,380.49,9.0,84.0,0
-51.33,380.64,9.0,84.0,0
-50.05,380.79,9.0,84.0,0
-48.75,380.94,9.0,84.0,0
-48.37,381.03,9.0,84.0,0
-48.67,381.08,9.0,84.0,0
-49.0,381.04,9.0,84.0,0
-49.35,380.94,9.0,84.0,0
-50.31,380.84,9.0,84.0,0
-51.71,380.74,9.0,83.97,0
-52.94,380.56,9.0,83.92,0
-54.04,380.31,9.0,83.9,0
-54.96,380.14,9.0,83.9,0
-55.76,380.04,9.0,83.9,0
