Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
24.72321,387.3,19.0,71.0,0
24.05683,387.2612,19.0,71.0,0
23.35686,387.2112,19.0,71.0,0
22.69567,387.16121,19.0,71.0,0
22.04566,387.11121,19.0,71.0,0
21.31807,387.06121,19.0,71.0,0
20.56807,387.01121,19.0,71.0,0
19.81805,386.9612,19.0,71.0,0
19.06801,386.9112,19.0,71.0,0
18.2016,386.8224,19.0,71.0,0
17.3016,386.7224,19.0,71.0,0
16.78958,386.7,19.0,71.0,0
16.38956,386.7,19.0,71.0,0
15.56274,386.62239,19.0,71.0,0
14.61279,386.5224,19.0,71.0,0
13.70181,386.46121,19.0,71.0,0
12.80208,386.41123,19.0,71.0,0
11.9019,386.32243,19.0,71.0,0
11.00158,386.2224,19.0,71.0,0
9.75232,386.12239,19.0,71.0,0
8.40238,386.0224,19.0,71.0,0
6.6256,385.8836,19.0,71.0,0
4.7256,385.7336,19.0,71.0,0
3.7568,385.6224,19.0,71.0,0
3.0568,385.5224,19.0,71.0,0
2.08524,385.4224,19.0,71.0,0
1.03529,385.32241,19.0,71.0,0
0.06289,385.26121,19.0,71.0,0
-0.88711,385.21121,19.0,71.0,0
-1.44919,385.1612,19.0,71.0,0
-1.89923,385.1112,19.0,71.0,0
-2.27162,385.0612,19.0,71.0,0
-2.6216,385.0112,19.0,71.0,0
-7.3172,384.6508,19.0,71.0,0
-13.2672,384.2008,19.0,71.0,0
-17.93697,383.78958,19.0,71.0,0
-22.23718,383.38956,19.0,71.0,0
-27.0027,382.95077,19.0,71.0,0
-31.90245,382.50079,19.0,71.0,0
-35.0564,382.206,19.0,71.0,0
-37.7064,381.956,19.0,71.0,0
-39.65814,381.74478,19.0,71.0,0
-41.40831,381.54476,19.0,71.0,0
-43.00299,381.38358,19.0,71.0,0
-44.55283,381.2336,19.0,71.0,0
-46.06406,381.08359,19.0,71.0,0
-47.56413,380.93359,19.0,71.0,0
-50.18961,380.66716,19.0,71.0,0
-53.13976,380.36714,19.0,71.0,0
-56.01206,380.10596,19.0,71.0,0
-58.86192,379.85597,19.0,71.0,0
-60.62534,379.68358,19.0,71.0,0
-62.07534,379.53359,19.0,71.0,0
-63.40893,379.38359,19.0,71.0,0
-64.70893,379.23359,19.0,70.9612,0
-63.40907,379.27761,19.0,70.9112,0
-61.35918,379.3776,19.0,70.9,0
-55.04091,379.86562,19.0,70.9,0
-47.49053,380.46565,19.0,70.9,0
-39.86254,381.10449,19.0,70.9,0
-32.21216,381.75452,19.0,70.9,0
-25.72661,382.28808,19.0,70.9,0
-19.57692,382.78806,19.0,70.9,0
-15.79409,383.13283,19.0,70.9,0
-12.69409,383.43283,19.0,70.9,0
-9.82692,383.69403,19.0,70.9,0
-7.02692,383.94403,19.0,70.9,0
-5.0807,384.11641,19.0,70.9,0
-3.38078,384.2664,19.0,70.9,0
-1.48672,384.45521,19.0,70.9,0
0.46337,384.65522,19.0,70.9,0
1.52091,384.77761,19.0,70.9,0
2.32095,384.87762,19.0,70.9,0
3.35373,384.97761,19.0,70.9,0
4.45362,385.0776,19.0,70.9,0
2.87631,384.98359,19.0,70.9,0
0.52619,384.83359,19.0,70.9,0
-1.00898,384.68358,19.0,70.9,0
-2.30905,384.53357,19.0,70.9,0
-3.84186,384.42238,19.0,70.9,0
-5.44178,384.32239,19.0,70.9,0
-12.8237,383.71793,19.0,70.9,0
-21.8737,382.96793,19.0,70.9,0
-30.72968,382.21793,19.0,70.9,0
-39.52968,381.46793,19.0,70.9,0
-42.50883,381.1836,19.0,70.9,0
-43.8087,381.03361,19.0,70.9,0
-39.83212,381.27159,19.0,70.9,0
-34.33157,381.62163,19.0,70.9,0
-27.08492,382.20449,19.0,70.9,0
-19.33454,382.85452,19.0,70.9,0
-12.63282,383.42687,19.0,70.9,0
-6.23346,383.97681,19.0,70.9,0
-0.02832,384.48794,19.0,70.9,0
6.12076,384.98787,19.0,70.9,0
10.21509,385.37151,19.0,70.9,0
13.71526,385.72153,19.0,70.9,0
18.88327,386.22669,19.0,70.9,0
24.53327,386.77669,19.0,70.9,0
24.71383,386.82242,19.0,70.9,0
23.31376,386.72241,19.0,70.9,0
21.95248,386.62241,19.0,70.9,0
20.60242,386.5224,19.0,70.9,0
16.53715,386.22845,19.0,70.9,0
11.68812,385.87852,19.0,70.9,0
8.00135,385.60607,19.0,70.9,0
4.65085,385.35603,19.0,70.9,0
1.5335,385.06723,19.0,70.9,0
-1.5165,384.76723,19.0,70.9,0
-2.47152,384.66121,19.0,70.9,0
-2.82147,384.61122,19.0,70.9,0
-5.18836,384.40607,19.0,70.9,0
-8.13881,384.15603,19.0,70.9,0
-8.91638,384.1,19.0,70.9,0
-9.06637,384.1,19.0,70.9,0
-12.12562,383.82847,19.0,70.9,0
-16.02562,383.47847,19.0,70.9,0
-19.45924,383.20612,19.0,70.9,0
-22.75809,382.95621,19.0,70.9,0
-26.21407,382.62859,19.0,70.9,0
-29.71565,382.27844,19.0,70.9,0
-37.63849,381.61806,19.0,70.9,0
-46.83757,380.86813,19.0,70.9,0
-52.66301,380.31206,19.0,70.9,0
-57.51349,379.81201,19.0,70.9,0
-60.30711,379.54481,19.0,70.9,0
-62.507,379.34482,19.0,70.9,0
-62.68964,379.26121,19.0,70.9,0
-62.28964,379.21121,19.0,70.9,0
-54.51859,379.78193,19.0,70.9,0
-44.61859,380.53193,19.0,70.9,0
-36.77444,381.20436,19.0,70.9,0
-29.52408,381.85439,19.0,70.9,0
-23.28326,382.38796,19.0,70.9,0
-17.33386,382.88791,19.0,70.9,0
-14.25436,383.15517,19.0,70.9,0
-12.00425,383.35518,19.0,70.9,0
-8.31881,383.71036,19.0,70.9,0
-4.21881,384.11036,19.0,70.9,0
-2.91205,384.2388,19.0,70.9,0
-2.41205,384.28879,19.0,70.9,0
0.68736,384.53278,19.0,70.9,0
4.53756,384.8328,19.0,70.9,0
2.6452,384.706,19.0,70.9,0
-0.9048,384.456,19.0,70.9,0
-3.6011,384.24481,19.0,70.9,0
-6.05098,384.04482,19.0,70.9,0
-7.10436,383.9612,19.0,70.9,0
-7.75439,383.9112,19.0,70.9,0
-10.15051,383.74479,19.0,70.9,0
-13.05066,383.54478,19.0,70.9,0
-17.7733,383.15086,19.0,70.9,0
-23.02173,382.70099,19.0,70.9,0
-27.109,382.32849,19.0,70.9,0
-30.86012,381.97839,19.0,70.9,0
-32.70883,381.7836,19.0,70.9,0
-34.0087,381.63361,19.0,70.9,0
-35.38631,381.52241,19.0,70.9,0
-36.78638,381.4224,19.0,70.9,0
-36.40167,381.4,19.0,70.9,0
-35.50176,381.4,19.0,70.9,0
-31.45921,381.71037,19.0,70.9,0
-26.50847,382.11043,19.0,70.9,0
-22.60618,382.47162,19.0,70.9,0
-19.00636,382.8216,19.0,70.9,0
-14.0096,383.2104,19.0,70.9,0
-8.6096,383.6104,19.0,70.9,0
-6.3136,383.8164,19.0,70.9,0
-4.9136,383.9664,19.0,70.9,0
-0.0216,384.388,19.0,70.9,0
5.8784,384.888,19.0,70.9,0
12.05024,385.42682,19.0,70.9,0
18.30056,385.97685,19.0,70.9,0
25.67507,386.64319,19.0,70.9,0
33.37392,387.34308,19.0,70.9,0
34.05283,387.46122,19.0,70.9,0
32.70303,387.41122,19.0,70.9,0
31.43048,387.36122,19.0,70.9,0
30.18029,387.31121,19.0,70.9,0
24.50819,386.87331,19.0,70.9,0
17.55819,386.32331,19.0,70.9,0
10.76335,385.77331,19.0,70.9,0
4.01335,385.22331,19.0,70.9,0
0.75454,384.90606,19.0,70.9,0
-1.49535,384.65607,19.0,70.9,0
-3.86187,384.44484,19.0,70.9,0
-6.26211,384.24482,19.0,70.9,0
-7.03276,384.16121,19.0,70.9,0
-7.33274,384.11121,19.0,70.9,0
-8.5637,384.02242,19.0,70.9,0
-10.0637,383.92242,19.0,70.9,0
-13.42577,383.62846,19.0,70.9,0
-17.32597,383.27844,19.0,70.9,0
-20.37241,383.00603,19.0,70.9,0
-23.17227,382.75605,19.0,70.9,0
-27.17473,382.42847,19.0,70.9,0
-31.52473,382.07847,19.0,70.9,0
-34.86631,381.76725,19.0,70.9,0
-37.91646,381.46723,19.0,70.9,0
-37.24224,381.47759,19.0,70.9,0
-35.49233,381.57758,19.0,70.9,0
-30.63915,381.94911,19.0,70.9,0
-24.88915,382.39911,19.0,70.9,0
-19.44947,382.84911,19.0,70.9,0
-14.09947,383.29911,19.0,70.9,0
-9.68059,383.67152,19.0,70.9,0
-5.5308,384.0215,19.0,70.9,0
-0.68134,384.41039,19.0,70.9,0
4.37042,384.81053,19.0,70.9,0
7.40218,385.0941,19.0,70.9,0
9.85218,385.3441,19.0,70.9,0
14.4761,385.74938,19.0,70.9,0
19.7261,386.19938,19.0,70.9,0
20.08482,386.26118,19.0,70.9,0
19.03487,386.21118,19.0,70.9,0
17.98484,386.16118,19.0,70.9,0
16.93479,386.11118,19.0,70.9,0
12.85701,385.82827,19.0,70.9,0
7.90726,385.47829,19.0,70.9,0
3.26783,385.08948,19.0,70.9,0
-1.28216,384.68948,19.0,70.9,0
-4.74547,384.40592,19.0,70.9,0
-7.89562,384.1559,19.0,70.9,0
-8.25062,384.1,19.0,70.9,0
-7.80062,384.1,19.0,70.9,0
-9.01981,383.98355,19.0,70.9,0
-10.71973,383.83355,19.0,70.9,0
-12.22569,383.72237,19.0,70.9,0
-13.67576,383.62236,19.0,70.9,0
-15.28106,383.48354,19.0,70.9,0
-16.93106,383.33354,19.0,70.9,0
-20.05608,383.02827,19.0,70.9,0
-23.6059,382.67829,19.0,70.9,0
-25.44811,382.48354,19.0,70.9,0
-26.79824,382.33353,19.0,70.9,0
-26.78942,382.33882,19.0,70.9,0
-26.38944,382.38882,19.0,70.9,0
-23.66037,382.59409,19.0,70.9,0
-20.26054,382.84408,19.0,70.9,0
-17.63669,383.05528,19.0,70.9,0
-15.23645,383.2553,19.0,70.9,0
-12.75894,383.45528,19.0,70.9,0
-10.25919,383.65526,19.0,70.86119,0
-7.64281,383.89408,19.0,70.81118,0
-4.9928,384.14408,19.0,70.8,0
-2.14862,384.39408,19.0,70.8,0
0.75153,384.6441,19.0,70.8,0
2.71981,384.81645,19.0,70.8,0
4.41973,384.96645,19.0,70.83882,0
4.25656,385.0,19.0,70.88882,0
3.55653,385.0,19.0,70.9,0
-0.71513,384.6506,19.0,70.9,0
-6.01539,384.20058,19.0,70.86118,0
-7.2,384.06117,19.0,70.81117,0
-7.2,384.01117,19.0,70.8,0
-8.28705,383.92235,19.0,70.8,0
-9.68698,383.82236,19.0,70.8,0
-10.31058,383.76118,19.0,70.8,0
-10.7106,383.71118,19.0,70.8,0
-12.27528,383.58353,19.0,70.8,0
-14.17518,383.43354,19.0,70.8,0
-16.89049,383.20589,19.0,70.8,0
-19.84064,382.95588,19.0,70.8,0
-22.59655,382.70588,19.0,70.8,0
-25.29655,382.45588,19.0,70.8,0
-27.49143,382.24474,19.0,70.8,0
-29.54091,382.04479,19.0,70.8,0
-30.54334,381.96119,19.0,70.8,0
-31.24351,381.91118,19.0,70.8,0
-29.34238,382.05529,19.0,70.8,0
-26.69251,382.25528,19.0,70.8,0
-22.80014,382.53293,19.0,70.8,0
-18.54992,382.83295,19.0,70.8,0
-15.89187,383.05528,19.0,70.8,0
-13.69209,383.25526,19.0,70.8,0
-10.98721,383.4941,19.0,70.8,0
-8.13679,383.74414,19.0,70.8,0
-6.60695,383.87766,19.0,70.8,0
-5.45701,383.97765,19.0,70.8,0
-7.2189,383.8447,19.0,70.8,0
-9.8189,383.6447,19.0,70.8,0
-10.71054,383.6,19.0,70.8,0
-11.11046,383.6,19.0,70.8,0
-13.14074,383.44474,19.0,70.8,0
-15.64136,383.24469,19.0,70.8,0
-17.86944,383.0447,19.0,70.8,0
-20.01912,382.84473,19.0,70.8,0
-23.60489,382.52832,19.0,70.8,0
-27.60449,382.17836,19.0,70.8,0
-30.51786,381.94478,19.0,70.8,0
-33.11786,381.74478,19.0,70.8,0
-34.47622,381.58357,19.0,70.8,0
-35.47637,381.43355,19.0,70.8,0
-36.0882,381.36118,19.0,70.8,0
-36.5882,381.31118,19.0,70.8,0
-35.03066,381.41647,19.0,70.8,0
-32.88055,381.56647,19.0,70.8,0
-29.17752,381.87178,19.0,70.8,0
-25.02753,382.22178,19.0,70.8,0
-21.38211,382.53296,19.0,70.8,0
-17.88194,382.83298,19.0,70.8,0
-15.46922,383.01648,19.0,70.8,0
-13.36933,383.16648,19.0,70.8,0
-11.69636,383.31648,19.0,70.8,0
-10.14629,383.46649,19.0,70.8,0
-9.8,383.5,19.0,70.8,0
-9.8,383.5,19.0,70.8,0
-10.57656,383.46117,19.0,70.8,0
-11.57651,383.41117,19.0,70.8,0
-12.80945,383.32235,19.0,70.8,0
-14.10945,383.22235,19.0,70.8,0
-16.45783,383.00587,19.0,70.8,0
-19.10796,382.75585,19.0,70.8,0
-21.13664,382.58352,19.0,70.8,0
-22.98655,382.43352,19.0,70.8,0
-25.03065,382.2447,19.0,70.8,0
-27.13065,382.0447,19.0,70.8,0
-28.1436,381.96117,19.0,70.8,0
-28.84367,381.91117,19.0,70.8,0
-30.47566,381.74467,19.0,70.8,0
-32.37556,381.54468,19.0,70.8,0
-32.56702,381.53883,19.0,70.8,0
-32.26702,381.58883,19.0,70.8,0
-31.65638,381.6,19.0,70.8,0
-30.95638,381.6,19.0,70.8,0
-28.93635,381.7553,19.0,70.8,0
-26.53659,381.95528,19.0,70.8,0
-23.08821,382.23294,19.0,70.8,0
-19.33783,382.53297,19.0,70.8,0
-16.17008,382.79416,19.0,70.8,0
-13.16993,383.04417,19.0,70.8,0
-10.01468,383.333,19.0,70.8,0
-6.81484,383.63298,19.0,70.8,0
-4.39148,383.85532,19.0,70.8,0
-2.19148,384.05532,19.0,70.8,0
0.62992,384.33299,19.0,70.8,0
3.63007,384.63301,19.0,70.8,0
2.28068,384.54467,19.0,70.8,0
-0.31919,384.34468,19.0,70.8,0
-1.09415,384.3,19.0,70.8,0
-1.34415,384.3,19.0,70.8,0
-1.98245,384.22234,19.0,70.8,0
-2.73245,384.12234,19.0,70.8,0
-3.21058,384.1,19.0,70.8,0
-3.6105,384.1,19.0,70.8,0
-4.24334,384.06119,19.0,70.8,0
-4.94334,384.01119,19.0,70.8,0
-4.63416,384.03882,19.0,70.8,0
-4.03401,384.08883,19.0,70.8,0
-3.86117,384.1,19.0,70.8,0
-3.81117,384.1,19.0,70.8,0
-3.56702,384.1,19.0,70.8,0
-3.26702,384.1,19.0,70.8,0
-2.26813,384.17766,19.0,70.8,0
-1.06819,384.27765,19.0,70.8,0
0.55894,384.41648,19.0,70.8,0
2.30903,384.56649,19.0,70.8,0
3.90379,384.7165,19.0,70.8,0
5.45387,384.8665,19.0,70.8,0
7.43107,385.05534,19.0,70.8,0
9.53107,385.25534,19.0,70.8,0
11.66965,385.45532,19.0,70.8,0
13.81933,385.65529,19.0,70.8,0
16.39649,385.89412,19.0,70.8,0
19.09676,386.14414,19.0,70.8,0
21.95203,386.39414,19.0,70.8,0
24.85188,386.64413,19.0,70.8,0
27.55783,386.89413,19.0,70.8,0
30.20796,387.14415,19.0,70.8,0
30.91647,387.2,19.0,70.8,0
31.06645,387.2,19.0,70.8,0
31.37176,387.27765,19.0,70.8,0
31.72183,387.37767,19.0,70.8,0
31.76117,387.4,19.0,70.8,0
31.71117,387.4,19.0,70.8,0
32.32119,387.47765,19.0,70.8,0
33.12107,387.57763,19.0,70.8,0
34.54208,387.71645,19.0,70.8,0
36.14208,387.86645,19.0,70.8,0
37.81971,388.01645,19.0,70.8,0
39.51971,388.16645,19.0,70.8,0
40.44327,388.27761,19.0,70.8,0
41.1431,388.37759,19.0,70.8,0
41.49402,388.4388,19.0,70.8,0
41.74411,388.48882,19.0,70.8,0
41.33405,388.5,19.0,70.8,0
40.73399,388.5,19.0,70.8,0
39.78447,388.42233,19.0,70.8,0
38.73447,388.32233,19.0,70.8,0
38.15047,388.3,19.0,70.8,0
37.70045,388.3,19.0,70.8,0
37.56116,388.3,19.0,70.8,0
37.51117,388.3,19.0,70.8,0
36.64578,388.22234,19.0,70.8,0
35.54584,388.12235,19.0,70.8,0
34.48455,388.1,19.0,70.8,0
33.4344,388.1,19.0,70.8,0
32.81164,388.02233,19.0,70.8,0
32.31169,387.92234,19.0,70.8,0
30.72439,387.7835,19.0,70.8,0
28.82429,387.6335,19.0,70.8,0
27.89517,387.6,19.0,70.8,0
27.2452,387.6,19.0,70.8,0
25.11977,387.44469,19.0,70.8,0
22.5699,387.2447,19.0,70.8,0
20.87396,387.08351,19.0,70.8,0
19.42382,386.9335,19.0,70.8,0
18.98349,386.9,19.0,70.8,0
18.83349,386.9,19.0,70.8,0
18.33426,386.86119,19.0,70.8,0
17.73462,386.81122,19.0,70.8,0
17.36722,386.7612,19.0,70.8,0
17.06706,386.71118,19.0,70.8,0
16.68933,386.7,19.0,70.8,0
16.28929,386.7,19.0,70.8,0
16.08348,386.66116,19.0,70.8,0
15.93348,386.61116,19.0,70.8,0
15.70581,386.6,19.0,70.8,0
15.45582,386.6,19.0,70.83884,0
14.97281,386.56117,19.0,70.88884,0
14.42281,386.51117,19.0,70.9,0
13.87286,386.46117,19.0,70.9,0
13.32291,386.41117,19.0,70.9,0
12.81177,386.36118,19.0,70.9,0
12.31179,386.31118,19.0,70.9,0
11.81188,386.3,19.0,70.9,0
11.31198,386.3,19.0,70.9,0
11.00593,386.26119,19.0,70.9,0
10.75584,386.21117,19.0,70.9,0
10.23549,386.16129,19.0,70.9,0
9.63743,386.11145,19.0,70.9,0
8.88372,386.06148,19.0,70.9,0
8.08356,386.01147,19.0,70.9,0
7.16565,385.9227,19.0,70.9,0
6.2127,385.82239,19.0,70.9,0
5.49516,385.76117,19.0,70.9,0
4.84525,385.71117,19.0,70.9,0
4.07877,385.66117,19.0,70.9,0
3.27873,385.61117,19.0,70.9,0
2.82816,385.56117,19.0,70.9,0
2.47813,385.51116,19.0,70.9,0
1.5844,385.42232,19.0,70.9,0
0.53445,385.32233,19.0,70.9,0
-0.32136,385.26117,19.0,70.9,0
-1.12136,385.21117,19.0,70.9,0
-1.37767,385.16116,19.0,70.9,0
-1.47768,385.11116,19.0,70.9,0
-1.57768,385.1,19.0,70.9,0
-1.67767,385.1,19.0,70.9,0
-1.7,385.1,19.0,70.9,0
-1.7,385.1,19.0,70.9,0
-1.73883,385.1,19.0,70.9,0
-1.78884,385.1,19.0,70.9,0
-1.76117,385.1,19.0,70.9,0
-1.71117,385.1,19.0,70.9,0
-1.73883,385.1,19.0,70.9,0
-1.78884,385.1,19.0,70.9,0
-1.8,385.1,19.0,70.9,0
-1.8,385.1,19.0,70.9,0
-1.76117,385.1,19.0,70.9,0
-1.71117,385.1,19.0,70.9,0
-1.58351,385.1,19.0,70.9,0
-1.43349,385.1,19.0,70.9,0
-1.36116,385.1,19.0,70.9,0
-1.31116,385.1,19.0,70.9,0
-1.18349,385.1,19.0,70.9,0
-1.03349,385.1,19.0,70.9,0
-0.80589,385.1,19.0,70.9,0
-0.55598,385.1,19.0,70.9,0
-0.34475,385.13881,19.0,70.9,0
-0.14468,385.18883,19.0,70.9,0
-0.02233,385.2,19.0,70.9,0
0.07768,385.2,19.0,70.9,0
0.1,385.2,19.0,70.9,0
0.1,385.2,19.0,70.9,0
-0.01651,385.2,19.0,70.9,0
-0.16649,385.2,19.0,70.9,0
-0.39414,385.16117,19.0,70.9,0
-0.64413,385.11117,19.0,70.9,0
-0.97176,385.1,19.0,70.9,0
-1.32174,385.1,19.0,70.9,0
-1.55531,385.06117,19.0,70.9,0
-1.75535,385.01116,19.0,70.9,0
-1.8386,385.0,19.0,70.9,0
-1.88829,385.0,19.0,70.9,0
-1.93822,385.0,19.0,70.9,0
-1.98822,385.0,19.0,70.9,0
-2.07668,385.0,19.0,70.9,0
-2.17698,385.0,19.0,70.9,0
-2.43117,385.0,19.0,70.9,0
-2.7312,385.0,19.0,70.9,0
-3.03123,384.96146,19.0,70.9,0
-3.33126,384.91146,19.0,70.9,0
-3.70836,384.86146,19.0,70.9,0
-4.10836,384.81146,19.0,70.9,0
-4.50831,384.76146,19.0,70.9,0
-4.90825,384.71147,19.0,70.9,0
-5.0,384.7,19.0,70.9,0
-5.0,384.7,19.0,70.9,0
-4.38358,384.77705,19.0,70.9,0
-3.58334,384.87708,19.0,70.9,0
-2.82182,384.93855,19.0,70.9,0
-2.07182,384.98854,19.0,70.9,0
-1.82291,385.0,19.0,70.9,0
-1.7229,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.73851,385.0,19.0,70.9,0
-1.78847,385.0,19.0,70.9,0
-1.76151,385.0,19.0,70.9,0
-1.71146,385.0,19.0,70.9,0
-1.73855,385.0,19.0,70.9,0
-1.78855,385.0,19.0,70.9,0
-1.83842,385.0,19.0,70.9,0
-1.88827,385.0,19.0,70.9,0
-1.97671,385.0,19.0,70.9,0
-2.07703,385.0,19.0,70.9,0
-2.13855,385.0,19.0,70.9,0
-2.18855,385.0,19.0,70.9,0
-2.2,385.0,19.0,70.9,0
-2.2,385.0,19.0,70.9,0
-2.16146,385.0,19.0,70.9,0
-2.11148,385.0,19.0,70.9,0
-2.06146,385.0,19.0,70.9,0
-2.01143,385.0,19.0,70.9,0
-2.0,385.0,19.0,70.9,0
-2.0,385.0,19.0,70.9,0
-1.96144,385.0,19.0,70.9,0
-1.91143,385.0,19.0,70.9,0
-1.9,385.0,19.0,70.9,0
-1.9,385.0,19.0,70.9,0
-1.82293,385.0,19.0,70.9,0
-1.72302,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.7,385.0,19.0,70.9,0
-1.77714,385.0,19.0,70.9,0
-1.87714,385.0,19.0,70.9,0
-1.93857,385.0,19.0,70.9,0
-1.98857,385.0,19.0,70.9,0
-2.0,385.0,19.0,70.9,0
-2.0,385.0,19.0,70.9,0
-2.07713,385.0,19.0,70.9,0
-2.17714,385.0,19.0,70.9,0
-2.27715,384.96143,19.0,70.9,0
-2.37716,384.91142,19.0,70.9,0
-2.59285,384.9,19.0,70.9,0
-2.84279,384.9,19.0,70.9,0
-3.20852,384.86144,19.0,70.9,0
-3.60862,384.81142,19.0,70.86142,0
-4.24007,384.76142,19.0,70.81143,0
-4.94,384.71143,19.0,70.8,0
-6.18012,384.62285,19.0,70.8,0
-7.58033,384.52283,19.0,70.8,0
-9.51976,384.34574,19.0,70.8,0
-11.61871,384.14584,19.0,70.8,0
-13.21791,384.0229,19.0,70.8,0
-14.66841,383.92287,19.0,70.8,0
-15.92577,383.78428,19.0,70.8,0
-17.12589,383.63426,19.0,70.8,0
-18.24859,383.52286,19.0,70.8,0
-19.34837,383.42288,19.0,70.8,0
-19.90853,383.36143,19.0,70.8,0
-20.30859,383.31143,19.0,70.8,0
-19.74413,383.33858,19.0,70.8,0
-18.894,383.38859,19.0,70.8,0
-16.80909,383.55436,19.0,70.8,0
-14.35909,383.75436,19.0,70.8,0
-12.64242,383.91576,19.0,70.8,0
-11.14257,384.06574,19.0,70.8,0
-11.30131,384.06144,19.0,70.8,0
-11.95102,384.01146,19.0,70.8,0
-13.3338,383.88433,19.0,70.8,0
-14.93468,383.73425,19.0,70.8,0
-15.84026,383.66141,19.0,70.8,0
-16.54026,383.61141,19.0,70.8,0
-17.20167,383.52282,19.0,70.8,0
-17.85167,383.42282,19.0,70.8,0
-18.19244,383.4,19.0,70.8,0
-18.44178,383.4,19.0,70.8,0
-18.46158,383.4,19.0,70.8,0
-18.41145,383.4,19.0,70.8,0
-18.86278,383.36143,19.0,70.8,0
-19.46263,383.31145,19.0,70.8,0
-20.02289,383.26156,19.0,70.8,0
-20.57138,383.21169,19.0,70.8,0
-24.91067,382.85549,19.0,70.8,0
-30.41122,382.40545,19.0,70.8,0
-35.10566,381.99387,19.0,70.8,0
-39.55344,381.59407,19.0,70.8,0
-42.05781,381.34655,19.0,70.8,0
-43.9642,381.14587,19.0,70.8,0
-45.13305,380.98426,19.0,70.8,0
-46.08334,380.83421,19.0,70.8,0
-46.7246,380.7614,19.0,70.8,0
-47.2746,380.7114,19.0,70.8,0
-48.09463,380.62282,19.0,70.8,0
-48.9944,380.52284,19.0,70.8,0
-49.31575,380.46142,19.0,70.8,0
-49.46579,380.4114,19.0,70.8,0
-48.99865,380.43857,19.0,70.8,0
-48.34924,380.48852,19.0,70.8,0
-46.23501,380.65412,19.0,70.8,0
-43.68373,380.85422,19.0,70.8,0
-41.78863,380.97714,19.0,70.8,0
-40.08821,381.07716,19.0,70.8,0
-38.58126,381.17715,19.0,70.8,0
-37.13155,381.27713,19.0,70.8,0
-35.56555,381.41573,19.0,70.8,0
-33.96507,381.56577,19.0,70.8,0
-32.36484,381.7158,19.0,70.8,0
-30.76468,381.86581,19.0,70.8,0
-29.85953,381.93861,19.0,70.8,0
-29.15953,381.98861,19.0,70.8,0
-27.14705,382.15441,19.0,70.8,0
-24.74717,382.3544,19.0,70.8,0
-22.65608,382.51579,19.0,70.8,0
-20.65618,382.66579,19.0,70.8,0
-18.15457,382.89297,19.0,70.8,0
