Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-22.29,379.1,11.0,70.2,0
-21.75,379.17,11.0,70.2,0
-21.85,379.32,11.0,70.2,0
-20.98,379.45,11.0,70.2,0
-18.98,379.55,11.0,70.2,0
-17.6,379.69,11.0,70.2,0
-16.95,379.89,11.0,70.2,0
-16.07,380.05,11.0,70.2,0
-14.92,380.15,11.0,70.2,0
-14.32,380.25,11.0,70.2,0
-14.37,380.35,11.0,70.2,0
-13.48,380.45,11.0,70.2,0
-11.48,380.55,11.0,70.2,0
-9.8,380.74,11.0,70.2,0
-8.5,381.04,11.0,70.2,0
-5.91,381.38,11.0,70.2,0
-1.81,381.78,11.0,70.2,0
1.25,382.16,11.0,70.2,0
3.1,382.51,11.0,70.2,0
5.73,382.88,11.0,70.2,0
9.28,383.28,11.0,70.2,0
10.51,383.5,11.0,70.2,0
9.01,383.5,11.0,70.2,0
8.29,383.52,11.0,70.2,0
8.49,383.57,11.0,70.2,0
8.53,383.58,11.0,70.2,0
8.38,383.53,11.0,70.2,0
8.18,383.52,11.0,70.2,0
7.93,383.57,11.0,70.2,0
7.68,383.58,11.0,70.2,0
7.43,383.53,11.0,70.2,0
7.37,383.52,11.0,70.2,0
7.52,383.57,11.0,70.2,0
7.85,383.62,11.0,70.2,0
8.4,383.67,11.0,70.2,0
8.72,383.72,11.0,70.2,0
8.77,383.77,11.0,70.2,0
8.8,383.78,11.0,70.2,0
8.8,383.73,11.0,70.2,0
8.59,383.75,11.0,70.2,0
8.14,383.85,11.0,70.2,0
8.36,383.9,11.0,70.2,0
9.36,383.9,11.0,70.2,0
9.55,383.92,11.0,70.2,0
8.8,383.97,11.0,70.2,0
8.42,383.95,11.0,70.2,0
8.47,383.85,11.0,70.2,0
8.02,383.82,11.0,70.2,0
6.97,383.87,11.0,70.2,0
6.49,383.83,11.0,70.2,0
6.69,383.68,11.0,70.2,0
6.5,383.6,11.0,70.2,0
5.85,383.6,11.0,70.2,0
5.38,383.58,11.0,70.2,0
5.13,383.53,11.0,70.2,0
4.65,383.48,11.0,70.2,0
3.9,383.43,11.0,70.2,0
3.45,383.38,11.0,70.2,0
3.35,383.33,11.0,70.2,0
2.75,383.25,11.0,70.2,0
1.55,383.15,11.0,70.2,0
0.67,383.05,11.0,70.2,0
0.17,382.95,11.0,70.2,0
-0.42,382.85,11.0,70.2,0
-1.12,382.75,11.0,70.2,0
-1.91,382.7,11.0,70.2,0
-2.81,382.7,11.0,70.2,0
-3.48,382.63,11.0,70.2,0
-3.88,382.48,11.0,70.2,0
-4.38,382.4,11.0,70.2,0
-4.98,382.4,11.0,70.2,0
-5.28,382.35,11.0,70.2,0
-5.23,382.25,11.0,70.2,0
-5.59,382.2,11.0,70.2,0
-6.44,382.2,11.0,70.2,0
-6.83,382.15,11.0,70.2,0
-6.68,382.05,11.0,70.2,0
-6.9,382.02,11.0,70.2,0
-7.55,382.07,11.0,70.2,0
-7.76,382.05,11.0,70.2,0
-7.46,381.95,11.0,70.2,0
-7.69,381.92,11.0,70.2,0
-8.54,381.97,11.0,70.2,0
-8.7,381.98,11.0,70.2,0
-8.05,381.93,11.0,70.2,0
-8.16,381.9,11.0,70.2,0
-9.16,381.9,11.0,70.2,0
-9.35,381.88,11.0,70.2,0
-8.6,381.83,11.0,70.2,0
-8.64,381.8,11.0,70.2,0
-9.59,381.8,11.0,70.2,0
-9.85,381.78,11.0,70.2,0
-9.3,381.73,11.0,70.2,0
-9.44,381.7,11.0,70.2,0
-10.39,381.7,11.0,70.2,0
-10.53,381.7,11.0,70.2,0
-9.73,381.7,11.0,70.2,0
-9.28,381.68,11.0,70.2,0
-9.23,381.63,11.0,70.2,0
-9.31,381.62,11.0,70.2,0
-9.56,381.67,11.0,70.2,0
-9.59,381.68,11.0,70.2,0
-9.34,381.63,11.0,70.2,0
-9.15,381.65,11.0,70.2,0
-9.05,381.75,11.0,70.2,0
-8.77,381.78,11.0,70.2,0
-8.27,381.73,11.0,70.2,0
-8.23,381.75,11.0,70.2,0
-8.73,381.85,11.0,70.2,0
-8.62,381.88,11.0,70.2,0
-7.77,381.83,11.0,70.2,0
-7.48,381.85,11.0,70.2,0
-7.88,381.95,11.0,70.2,0
-7.76,381.98,11.0,70.2,0
-7.01,381.93,11.0,70.2,0
-6.94,381.92,11.0,70.2,0
-7.69,381.97,11.0,70.2,0
-7.81,381.98,11.0,70.2,0
-7.16,381.93,11.0,70.2,0
-6.96,381.95,11.0,70.2,0
-7.31,382.05,11.0,70.2,0
-7.21,382.08,11.0,70.2,0
-6.56,382.03,11.0,70.2,0
-6.56,382.02,11.0,70.2,0
-7.36,382.07,11.0,70.2,0
-7.62,382.05,11.0,70.2,0
-7.22,381.95,11.0,70.2,0
-7.2,381.92,11.0,70.2,0
-7.65,381.97,11.0,70.2,0
-7.77,382.0,11.0,70.2,0
-7.46,382.0,11.0,70.2,0
-7.41,382.0,11.0,70.2,0
-7.66,382.0,11.0,70.2,0
-7.73,382.0,11.0,70.2,0
-7.58,382.0,11.0,70.2,0
-7.39,382.0,11.0,70.2,0
-7.14,382.0,11.0,70.2,0
-7.02,382.02,11.0,70.2,0
-7.07,382.07,11.0,70.2,0
-7.06,382.08,11.0,70.2,0
-6.96,382.03,11.0,70.2,0
-6.97,382.02,11.0,70.2,0
-7.12,382.07,11.0,70.2,0
-7.0,382.08,11.0,70.2,0
-6.55,382.03,11.0,70.2,0
-6.53,382.02,11.0,70.2,0
-7.03,382.07,11.0,70.2,0
-7.03,382.08,11.0,70.2,0
-6.43,382.03,11.0,70.2,0
-6.39,382.02,11.0,70.2,0
-7.04,382.07,11.0,70.2,0
-7.08,382.08,11.0,70.2,0
-6.38,382.03,11.0,70.2,0
-6.32,382.02,11.0,70.2,0
-7.02,382.07,11.0,70.2,0
-7.08,382.08,11.0,70.2,0
-6.38,382.03,11.0,70.2,0
-6.27,382.02,11.0,70.2,0
-6.87,382.07,11.0,70.2,0
-6.91,382.08,11.0,70.2,0
-6.26,382.03,11.0,70.2,0
-6.21,382.02,11.0,70.2,0
-6.91,382.07,11.0,70.2,0
-7.01,382.08,11.0,70.2,0
-6.36,382.03,11.0,70.2,0
-6.24,382.02,11.0,70.2,0
-6.79,382.07,11.0,70.2,0
-6.79,382.08,11.0,70.2,0
-6.09,382.03,11.0,70.2,0
-6.03,382.02,11.0,70.2,0
-6.78,382.07,11.0,70.2,0
-7.02,382.08,11.0,70.2,0
-6.62,382.03,11.0,70.2,0
-6.47,382.02,11.0,70.2,0
-6.62,382.07,11.0,70.2,0
-6.68,382.1,11.0,70.2,0
-6.63,382.1,11.0,70.2,0
-6.64,382.08,11.0,70.2,0
-6.74,382.03,11.0,70.2,0
-6.89,382.02,11.0,70.2,0
-7.09,382.07,11.0,70.2,0
-6.96,382.08,11.0,70.2,0
-6.41,382.03,11.0,70.2,0
-6.3,382.02,11.0,70.2,0
-6.75,382.07,11.0,70.2,0
-6.85,382.08,11.0,70.2,0
-6.5,382.03,11.0,70.2,0
-6.56,382.02,11.0,70.2,0
-7.16,382.07,11.0,70.2,0
-7.06,382.08,11.0,70.2,0
-6.06,382.03,11.0,70.2,0
-5.87,382.02,11.0,70.2,0
-6.72,382.07,11.0,70.2,0
-6.98,382.1,11.0,70.2,0
-6.48,382.1,11.0,70.2,0
-6.55,382.1,11.0,70.2,0
-7.35,382.1,11.0,70.2,0
-7.45,382.1,11.0,70.2,0
-6.65,382.1,11.0,70.2,0
-6.42,382.1,11.0,70.2,0
-6.92,382.1,11.0,70.2,0
-7.05,382.1,11.0,70.2,0
-6.7,382.1,11.0,70.2,0
-6.74,382.1,11.0,70.2,0
-7.29,382.1,11.0,70.2,0
-7.36,382.1,11.0,70.2,0
-6.81,382.1,11.0,70.2,0
-6.52,382.08,11.0,70.2,0
-6.57,382.03,11.0,70.2,0
-6.69,382.02,11.0,70.2,0
-6.89,382.07,11.0,70.2,0
-6.93,382.08,11.0,70.2,0
-6.78,382.03,11.0,70.2,0
-6.77,382.02,11.0,70.2,0
-6.92,382.07,11.0,70.2,0
-6.93,382.08,11.0,70.2,0
-6.78,382.03,11.0,70.2,0
-6.81,382.02,11.0,70.2,0
-7.06,382.07,11.0,70.2,0
-7.07,382.08,11.0,70.2,0
-6.77,382.03,11.0,70.2,0
-6.84,382.04,11.0,70.2,0
-7.39,382.14,11.0,70.2,0
-7.39,382.18,11.0,70.2,0
-6.69,382.13,11.0,70.2,0
-6.56,382.12,11.0,70.2,0
-7.16,382.17,11.0,70.2,0
-7.24,382.18,11.0,70.2,0
-6.64,382.13,11.0,70.2,0
-6.43,382.12,11.0,70.2,0
-6.73,382.17,11.0,70.2,0
-6.77,382.2,11.0,70.2,0
-6.47,382.2,11.0,70.2,0
-6.52,382.2,11.0,70.2,0
-7.02,382.2,11.0,70.2,0
-7.04,382.18,11.0,70.2,0
-6.44,382.13,11.0,70.2,0
-6.25,382.12,11.0,70.2,0
-6.6,382.17,11.0,70.2,0
-6.56,382.2,11.0,70.2,0
-6.01,382.2,11.0,70.2,0
-6.04,382.2,11.0,70.2,0
-6.84,382.2,11.0,70.2,0
-6.98,382.18,11.0,70.2,0
-6.23,382.13,11.0,70.2,0
-6.14,382.12,11.0,70.2,0
-6.94,382.17,11.0,70.2,0
-7.21,382.2,11.0,70.2,0
-6.76,382.2,11.0,70.2,0
-6.76,382.2,11.0,70.2,0
-7.36,382.2,11.0,70.2,0
-7.38,382.2,11.0,70.2,0
-6.63,382.2,11.0,70.2,0
-6.26,382.18,11.0,70.2,0
-6.41,382.13,11.0,70.2,0
-6.52,382.12,11.0,70.2,0
-6.57,382.17,11.0,70.2,0
-6.62,382.18,11.0,70.2,0
-6.67,382.13,11.0,70.2,0
-6.66,382.12,11.0,70.2,0
-6.56,382.17,11.0,70.2,0
-6.48,382.18,11.0,70.2,0
-6.43,382.13,11.0,70.2,0
-6.49,382.12,11.0,70.2,0
-6.69,382.17,11.0,70.2,0
-6.78,382.18,11.0,70.2,0
-6.73,382.13,11.0,70.2,0
-6.85,382.12,11.0,70.2,0
-7.2,382.17,11.0,70.2,0
-7.12,382.18,11.0,70.2,0
-6.47,382.13,11.0,70.2,0
-6.38,382.14,11.0,70.2,0
-7.03,382.24,11.0,70.2,0
-7.18,382.26,11.0,70.2,0
-6.68,382.16,11.0,70.2,0
-6.57,382.12,11.0,70.2,0
-6.97,382.17,11.0,70.2,0
-6.9,382.18,11.0,70.2,0
-6.2,382.13,11.0,70.2,0
-6.14,382.12,11.0,70.2,0
-6.94,382.17,11.0,70.2,0
-7.03,382.2,11.0,70.2,0
-6.18,382.2,11.0,70.2,0
-5.98,382.22,11.0,70.2,0
-6.63,382.27,11.0,70.2,0
-6.85,382.28,11.0,70.2,0
-6.5,382.23,11.0,70.2,0
-6.49,382.2,11.0,70.2,0
-6.94,382.2,11.0,70.2,0
-7.05,382.2,11.0,70.2,0
-6.7,382.2,11.0,70.2,0
-6.63,382.2,11.0,70.2,0
-6.93,382.2,11.0,70.2,0
-6.97,382.2,11.0,70.2,0
-6.67,382.2,11.0,70.2,0
-6.59,382.18,11.0,70.2,0
-6.79,382.13,11.0,70.2,0
-6.88,382.14,11.0,70.2,0
-6.83,382.24,11.0,70.2,0
-6.61,382.26,11.0,70.2,0
-6.16,382.16,11.0,70.2,0
-6.12,382.14,11.0,70.2,0
-6.62,382.24,11.0,70.2,0
-6.62,382.28,11.0,70.2,0
-5.97,382.23,11.0,70.2,0
-5.9,382.22,11.0,70.2,0
-6.6,382.27,11.0,70.2,0
-6.66,382.28,11.0,70.2,0
-5.86,382.23,11.0,70.2,0
-5.79,382.22,11.0,70.2,0
-6.69,382.27,11.0,70.2,0
-6.88,382.28,11.0,70.2,0
-6.13,382.23,11.0,70.2,0
-5.81,382.2,11.0,70.2,0
-6.06,382.2,11.0,70.2,0
-6.03,382.2,11.0,70.2,0
-5.63,382.2,11.0,70.2,0
-5.59,382.2,11.0,70.2,0
-6.04,382.2,11.0,70.2,0
-6.26,382.2,11.0,70.2,0
-6.16,382.2,11.0,70.2,0
-5.99,382.2,11.0,70.2,0
-5.74,382.2,11.0,70.2,0
-5.68,382.2,11.0,70.2,0
-5.88,382.2,11.0,70.2,0
-6.0,382.2,11.0,70.2,0
-6.0,382.2,11.0,70.2,0
-6.26,382.22,11.0,70.2,0
-6.86,382.27,11.0,70.2,0
-6.9,382.28,11.0,70.2,0
-6.2,382.23,11.0,70.2,0
-6.04,382.22,11.0,70.2,0
-6.59,382.27,11.0,70.2,0
-6.68,382.28,11.0,70.2,0
-6.18,382.23,11.0,70.2,0
-6.12,382.2,11.0,70.2,0
-6.62,382.2,11.0,70.2,0
-6.81,382.2,11.0,70.2,0
-6.61,382.2,11.0,70.2,0
-6.56,382.2,11.0,70.2,0
-6.71,382.2,11.0,70.2,0
-6.84,382.22,11.0,70.2,0
-6.94,382.27,11.0,70.2,0
-6.87,382.28,11.0,70.2,0
-6.57,382.23,11.0,70.2,0
-6.62,382.22,11.0,70.2,0
-7.12,382.27,11.0,70.2,0
-7.21,382.28,11.0,70.2,0
-6.76,382.23,11.0,70.2,0
-6.69,382.22,11.0,70.2,0
-7.14,382.27,11.0,70.2,0
-7.14,382.28,11.0,70.2,0
-6.54,382.23,11.0,70.2,0
-6.46,382.22,11.0,70.2,0
-7.06,382.27,11.0,70.2,0
-7.16,382.28,11.0,70.2,0
-6.61,382.23,11.0,70.2,0
-6.52,382.22,11.0,70.2,0
-7.02,382.27,11.0,70.2,0
-7.02,382.28,11.0,70.2,0
-6.37,382.23,11.0,70.2,0
-6.3,382.22,11.0,70.2,0
-7.0,382.27,11.0,70.2,0
-7.18,382.3,11.0,70.2,0
-6.68,382.3,11.0,70.2,0
-6.55,382.3,11.0,70.2,0
-6.9,382.3,11.0,70.2,0
-6.95,382.3,11.0,70.2,0
-6.6,382.3,11.0,70.2,0
-6.4,382.28,11.0,70.2,0
-6.4,382.23,11.0,70.2,0
-6.49,382.22,11.0,70.2,0
-6.69,382.27,11.0,70.2,0
-6.54,382.28,11.0,70.2,0
-5.94,382.23,11.0,70.2,0
-5.94,382.22,11.0,70.18,0
-6.74,382.27,11.0,70.13,0
-6.86,382.28,11.0,70.1,0
-6.06,382.23,11.0,70.1,0
-5.9,382.22,11.0,70.1,0
-6.6,382.27,11.0,70.1,0
-6.66,382.28,11.0,70.1,0
-5.86,382.23,11.0,70.1,0
-5.87,382.2,11.0,70.1,0
-6.97,382.2,11.0,70.1,0
-7.23,382.22,11.0,70.1,0
-6.38,382.27,11.0,70.1,0
-5.9,382.28,11.0,70.1,0
-5.9,382.23,11.0,70.1,0
-5.86,382.22,11.0,70.1,0
-5.76,382.27,11.0,70.1,0
-5.74,382.28,11.0,70.1,0
-5.84,382.23,11.0,70.1,0
-6.05,382.22,11.0,70.1,0
-6.4,382.27,11.0,70.1,0
-6.41,382.28,11.0,70.1,0
-5.96,382.23,11.0,70.1,0
-5.83,382.22,11.0,70.1,0
-6.13,382.27,11.0,70.1,0
-6.19,382.28,11.0,70.1,0
-5.94,382.23,11.0,70.1,0
-6.1,382.22,11.0,70.1,0
-6.8,382.27,11.0,70.1,0
-6.9,382.28,11.0,70.1,0
-6.2,382.23,11.0,70.1,0
-6.04,382.22,11.0,70.1,0
-6.59,382.27,11.0,70.1,0
-6.73,382.3,11.0,70.1,0
-6.33,382.3,11.0,70.1,0
-6.25,382.3,11.0,70.1,0
-6.6,382.3,11.0,70.1,0
-6.74,382.3,11.0,70.1,0
-6.59,382.3,11.0,70.1,0
-6.56,382.28,11.0,70.1,0
-6.71,382.23,11.0,70.1,0
-6.89,382.22,11.0,70.1,0
-7.09,382.27,11.0,70.1,0
-7.01,382.28,11.0,70.1,0
-6.56,382.23,11.0,70.1,0
-6.56,382.22,11.0,70.1,0
-7.16,382.27,11.0,70.1,0
-7.31,382.28,11.0,70.1,0
-6.86,382.23,11.0,70.1,0
-6.75,382.22,11.0,70.1,0
-7.1,382.27,11.0,70.1,0
-7.11,382.28,11.0,70.1,0
-6.66,382.23,11.0,70.1,0
-6.64,382.22,11.0,70.1,0
-7.19,382.27,11.0,70.1,0
-7.26,382.3,11.0,70.1,0
-6.71,382.3,11.0,70.1,0
-6.53,382.3,11.0,70.1,0
-6.83,382.3,11.0,70.1,0
-6.87,382.3,11.0,70.1,0
-6.57,382.3,11.0,70.1,0
-6.49,382.3,11.0,70.1,0
-6.69,382.3,11.0,70.1,0
-6.78,382.3,11.0,70.1,0
-6.73,382.3,11.0,70.1,0
-6.55,382.32,11.0,70.1,0
-6.2,382.37,11.0,70.1,0
-6.02,382.4,11.0,70.1,0
-6.07,382.4,11.0,70.1,0
-5.89,382.38,11.0,70.1,0
-5.39,382.33,11.0,70.1,0
-5.29,382.32,11.0,70.1,0
-5.74,382.37,11.0,70.1,0
-5.72,382.4,11.0,70.1,0
-5.07,382.4,11.0,70.1,0
-4.94,382.42,11.0,70.1,0
-5.49,382.47,11.0,70.1,0
-5.56,382.48,11.0,70.1,0
-5.01,382.43,11.0,70.1,0
-4.96,382.42,11.0,70.1,0
-5.56,382.47,11.0,70.1,0
-5.6,382.48,11.0,70.1,0
-4.9,382.43,11.0,70.1,0
-4.89,382.42,11.0,70.1,0
-5.79,382.47,11.0,70.1,0
-5.98,382.48,11.0,70.1,0
-5.23,382.43,11.0,70.1,0
-4.86,382.4,11.0,70.1,0
-5.01,382.4,11.0,70.1,0
-4.97,382.42,11.0,70.1,0
-4.67,382.47,11.0,70.1,0
-4.67,382.48,11.0,70.1,0
-5.07,382.43,11.0,70.1,0
-5.21,382.42,11.0,70.1,0
-5.01,382.47,11.0,70.1,0
-4.86,382.48,11.0,70.1,0
-4.76,382.43,11.0,70.1,0
-4.66,382.42,11.0,70.1,0
-4.56,382.47,11.0,70.1,0
-4.59,382.48,11.0,70.1,0
-4.79,382.43,11.0,70.1,0
-5.12,382.42,11.0,70.1,0
-5.62,382.47,11.0,70.1,0
-5.62,382.48,11.0,70.1,0
-4.97,382.43,11.0,70.1,0
-4.82,382.42,11.0,70.1,0
-5.32,382.47,11.0,70.1,0
-5.41,382.5,11.0,70.1,0
-4.96,382.5,11.0,70.1,0
-4.98,382.5,11.0,70.1,0
-5.63,382.5,11.0,70.1,0
-5.66,382.5,11.0,70.1,0
-4.86,382.5,11.0,70.1,0
-4.68,382.5,11.0,70.1,0
-5.33,382.5,11.0,70.1,0
-5.64,382.5,11.0,70.1,0
-5.49,382.5,11.0,70.1,0
-5.49,382.5,11.0,70.1,0
-5.69,382.5,11.0,70.1,0
-5.74,382.5,11.0,70.1,0
-5.59,382.5,11.0,70.1,0
-5.54,382.5,11.0,70.1,0
-5.64,382.5,11.0,70.1,0
-5.7,382.5,11.0,70.1,0
-5.7,382.5,11.0,70.1,0
-5.7,382.48,11.0,70.1,0
-5.7,382.43,11.0,70.1,0
-5.76,382.44,11.0,70.1,0
-5.91,382.54,11.0,70.1,0
-5.83,382.58,11.0,70.1,0
-5.43,382.53,11.0,70.1,0
-5.39,382.5,11.0,70.1,0
-5.84,382.5,11.0,70.1,0
-5.84,382.5,11.0,70.1,0
-5.24,382.5,11.0,70.1,0
-5.2,382.5,11.0,70.1,0
-5.9,382.5,11.0,70.1,0
-6.08,382.5,11.0,70.1,0
-5.58,382.5,11.0,70.1,0
-5.43,382.52,11.0,70.1,0
-5.73,382.57,11.0,70.1,0
-5.66,382.58,11.0,70.1,0
-5.11,382.53,11.0,70.1,0
-4.97,382.5,11.0,70.1,0
-5.37,382.5,11.0,70.1,0
-5.47,382.5,11.0,70.1,0
-5.17,382.5,11.0,70.1,0
-5.26,382.5,11.0,70.1,0
-5.86,382.5,11.0,70.1,0
-5.92,382.5,11.0,70.1,0
-5.27,382.5,11.0,70.1,0
-5.01,382.5,11.0,70.1,0
-5.26,382.5,11.0,70.1,0
-5.36,382.5,11.0,70.1,0
-5.26,382.5,11.0,70.1,0
-5.33,382.5,11.0,70.1,0
-5.63,382.5,11.0,70.1,0
-5.65,382.52,11.0,70.1,0
-5.3,382.57,11.0,70.1,0
-5.04,382.6,11.0,70.1,0
-4.89,382.6,11.0,70.1,0
-4.93,382.6,11.0,70.1,0
-5.23,382.6,11.0,70.1,0
-5.36,382.6,11.0,70.1,0
-5.26,382.6,11.0,70.1,0
-5.2,382.6,11.0,70.1,0
-5.2,382.6,11.0,70.1,0
-5.07,382.6,11.0,70.1,0
-4.77,382.6,11.0,70.1,0
-4.77,382.6,11.0,70.1,0
-5.17,382.6,11.0,70.1,0
-5.25,382.6,11.0,70.1,0
-4.9,382.6,11.0,70.1,0
-4.83,382.62,11.0,70.1,0
-5.13,382.67,11.0,70.1,0
-5.08,382.68,11.0,70.1,0
-4.58,382.63,11.0,70.1,0
-4.52,382.62,11.0,70.1,0
-5.02,382.67,11.0,70.1,0
-5.11,382.68,11.0,70.1,0
-4.66,382.63,11.0,70.1,0
-4.62,382.6,11.0,70.1,0
-5.12,382.6,11.0,70.1,0
-5.16,382.6,11.0,70.1,0
-4.61,382.6,11.0,70.1,0
-4.56,382.6,11.0,70.1,0
-5.16,382.6,11.0,70.1,0
-5.28,382.6,11.0,70.1,0
-4.78,382.6,11.0,70.1,0
-4.61,382.6,11.0,70.1,0
-4.86,382.6,11.0,70.1,0
-5.0,382.6,11.0,70.1,0
-5.0,382.6,11.0,70.1,0
-5.04,382.58,11.0,70.1,0
-5.14,382.53,11.0,70.1,0
-5.16,382.52,11.0,70.1,0
-5.06,382.57,11.0,70.1,0
-5.04,382.58,11.0,70.1,0
-5.14,382.53,11.0,70.1,0
-5.16,382.52,11.0,70.1,0
-5.06,382.57,11.0,70.1,0
-5.04,382.58,11.0,70.1,0
-5.14,382.53,11.0,70.1,0
-5.37,382.52,11.0,70.1,0
-5.77,382.57,11.0,70.1,0
-5.85,382.58,11.0,70.1,0
-5.5,382.53,11.0,70.1,0
-5.47,382.52,11.0,70.1,0
-5.87,382.57,11.0,70.1,0
-5.88,382.56,11.0,70.1,0
-5.38,382.46,11.0,70.1,0
-5.32,382.44,11.0,70.1,0
-5.82,382.54,11.0,70.1,0
-5.97,382.56,11.0,70.1,0
-5.67,382.46,11.0,70.1,0
-5.63,382.44,11.0,70.1,0
-5.93,382.54,11.0,70.1,0
-5.82,382.58,11.0,70.1,0
-5.17,382.53,11.0,70.1,0
-5.06,382.52,11.0,70.1,0
-5.66,382.57,11.0,70.1,0
-5.7,382.58,11.0,70.1,0
-5.0,382.53,11.0,70.1,0
-4.92,382.52,11.0,70.1,0
-5.67,382.57,11.0,70.1,0
-5.84,382.58,11.0,70.1,0
-5.24,382.53,11.0,70.1,0
-5.09,382.52,11.0,70.1,0
-5.54,382.57,11.0,70.1,0
-5.54,382.58,11.0,70.1,0
-4.94,382.53,11.0,70.1,0
-4.9,382.5,11.0,70.1,0
-5.6,382.5,11.0,70.1,0
-5.76,382.5,11.0,70.1,0
-5.21,382.5,11.0,70.1,0
-5.07,382.5,11.0,70.1,0
-5.47,382.5,11.0,70.1,0
-5.48,382.5,11.0,70.1,0
-4.98,382.5,11.0,70.1,0
-4.96,382.5,11.0,70.1,0
-5.56,382.5,11.0,70.1,0
-5.66,382.5,11.0,70.1,0
-5.11,382.5,11.0,70.1,0
-4.99,382.5,11.0,70.1,0
-5.44,382.5,11.0,70.1,0
-5.64,382.5,11.0,70.1,0
-5.49,382.5,11.0,70.1,0
-5.49,382.5,11.0,70.1,0
-5.69,382.5,11.0,70.1,0
-5.71,382.52,11.0,70.1,0
-5.51,382.57,11.0,70.1,0
-5.46,382.6,11.0,70.1,0
-5.61,382.6,11.0,70.1,0
-5.59,382.6,11.0,70.1,0
-5.34,382.6,11.0,70.1,0
-5.29,382.6,11.0,70.1,0
-5.49,382.6,11.0,70.1,0
-5.54,382.6,11.0,70.1,0
-5.39,382.6,11.0,70.1,0
-5.28,382.58,11.0,70.1,0
-5.23,382.53,11.0,70.1,0
-5.05,382.54,11.0,70.1,0
-4.7,382.64,11.0,70.1,0
-4.5,382.68,11.0,70.1,0
-4.5,382.63,11.0,70.1,0
-4.52,382.62,11.0,70.1,0
-4.57,382.67,11.0,70.1,0
-4.51,382.68,11.0,70.1,0
-4.31,382.63,11.0,70.1,0
-4.24,382.62,11.0,70.1,0
-4.34,382.67,11.0,70.1,0
-4.38,382.68,11.0,70.1,0
-4.33,382.63,11.0,70.1,0
-4.39,382.62,11.0,70.1,0
-4.59,382.67,11.0,70.1,0
-4.44,382.7,11.0,70.1,0
-3.84,382.7,11.0,70.1,0
-3.72,382.72,11.0,70.1,0
-4.22,382.77,11.0,70.1,0
-4.33,382.78,11.0,70.1,0
-3.93,382.73,11.0,70.1,0
-3.87,382.72,11.0,70.1,0
-4.27,382.77,11.0,70.1,0
-4.31,382.78,11.0,70.1,0
-3.86,382.73,11.0,70.1,0
-3.71,382.72,11.0,70.1,0
-3.96,382.77,11.0,70.1,0
-3.99,382.78,11.0,70.1,0
-3.74,382.73,11.0,70.1,0
-3.79,382.72,11.0,70.1,0
-4.24,382.77,11.0,70.1,0
-4.35,382.8,11.0,70.1,0
-4.0,382.8,11.0,70.1,0
-3.89,382.8,11.0,70.1,0
-4.09,382.8,11.0,70.1,0
-4.07,382.8,11.0,70.1,0
-3.77,382.8,11.0,70.1,0
-3.79,382.8,11.0,70.1,0
-4.24,382.8,11.0,70.1,0
-4.35,382.8,11.0,70.1,0
-4.0,382.8,11.0,70.1,0
-3.89,382.8,11.0,70.1,0
-4.09,382.8,11.0,70.1,0
-4.09,382.8,11.0,70.1,0
-3.84,382.8,11.0,70.1,0
-3.74,382.8,11.0,70.1,0
-3.84,382.8,11.0,70.1,0
-3.94,382.8,11.0,70.1,0
-4.04,382.8,11.0,70.1,0
-4.01,382.78,11.0,70.1,0
-3.81,382.73,11.0,70.1,0
-3.72,382.72,11.0,70.1,0
-3.77,382.77,11.0,70.1,0
-3.8,382.78,11.0,70.1,0
-3.8,382.73,11.0,70.1,0
-3.91,382.72,11.0,70.1,0
-4.16,382.77,11.0,70.1,0
-4.15,382.78,11.0,70.1,0
-3.8,382.73,11.0,70.1,0
-3.73,382.72,11.0,70.1,0
-4.03,382.77,11.0,70.1,0
-4.14,382.78,11.0,70.1,0
-3.99,382.73,11.0,70.1,0
-4.05,382.72,11.0,70.1,0
-4.4,382.77,11.0,70.1,0
-4.34,382.8,11.0,70.1,0
-3.74,382.8,11.0,70.1,0
-3.57,382.8,11.0,70.1,0
-3.97,382.8,11.0,70.1,0
-4.09,382.8,11.0,70.1,0
-3.84,382.8,11.0,70.1,0
-3.83,382.82,11.0,70.1,0
-4.13,382.87,11.0,70.1,0
-4.19,382.88,11.0,70.1,0
-3.94,382.83,11.0,70.1,0
-3.89,382.82,11.0,70.1,0
-4.09,382.87,11.0,70.1,0
-4.11,382.9,11.0,70.1,0
-3.91,382.9,11.0,70.1,0
-3.91,382.9,11.0,70.1,0
-4.16,382.9,11.0,70.1,0
-4.24,382.88,11.0,70.1,0
-4.09,382.83,11.0,70.1,0
-4.04,382.82,11.0,70.1,0
-4.14,382.87,11.0,70.1,0
-4.16,382.9,11.0,70.1,0
-4.06,382.9,11.0,70.1,0
-4.0,382.88,11.0,70.1,0
-4.0,382.83,11.0,70.1,0
-4.06,382.82,11.0,70.1,0
-4.21,382.87,11.0,70.1,0
-4.21,382.88,11.0,70.1,0
-4.01,382.83,11.0,70.1,0
-4.03,382.82,11.0,70.1,0
-4.33,382.87,11.0,70.1,0
-4.33,382.88,11.0,70.1,0
-3.93,382.83,11.0,70.1,0
-3.89,382.82,11.0,70.1,0
-4.34,382.87,11.0,70.1,0
-4.45,382.88,11.0,70.1,0
-4.1,382.83,11.0,70.1,0
-4.09,382.82,11.0,70.1,0
-4.54,382.87,11.0,70.1,0
