Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.71,379.7,7.0,67.2,0
-16.86,379.7,7.0,67.2,0
-16.98,379.7,7.0,67.2,0
-16.73,379.7,7.0,67.2,0
-16.51,379.7,7.0,67.2,0
-16.71,379.7,7.0,67.2,0
-16.9,379.7,7.0,67.2,0
-16.85,379.7,7.0,67.2,0
-16.8,379.7,7.0,67.2,0
-16.75,379.7,7.0,67.2,0
-16.71,379.7,7.0,67.2,0
-16.86,379.75,7.0,67.2,0
-16.98,379.8,7.0,67.2,0
-16.68,379.75,7.0,67.2,0
-16.42,379.7,7.0,67.2,0
-16.77,379.7,7.0,67.2,0
-17.08,379.7,7.0,67.2,0
-16.83,379.65,7.0,67.2,0
-16.61,379.6,7.0,67.2,0
-16.76,379.6,7.0,67.2,0
-16.89,379.6,7.0,67.2,0
-16.74,379.6,7.0,67.2,0
-16.59,379.6,7.0,67.2,0
-16.49,379.6,7.0,67.2,0
-16.41,379.6,7.0,67.2,0
-16.61,379.6,7.0,67.2,0
-16.8,379.6,7.0,67.2,0
-16.75,379.6,7.0,67.2,0
-16.71,379.6,7.0,67.2,0
-16.81,379.6,7.0,67.2,0
-16.88,379.6,7.0,67.2,0
-16.63,379.6,7.0,67.2,0
-16.42,379.6,7.0,67.2,0
-16.72,379.6,7.0,67.2,0
-16.99,379.6,7.0,67.2,0
-16.79,379.6,7.0,67.2,0
-16.62,379.6,7.0,67.2,0
-16.87,379.6,7.0,67.2,0
-17.09,379.6,7.0,67.2,0
-16.89,379.55,7.0,67.2,0
-16.71,379.5,7.0,67.2,0
-16.86,379.5,7.0,67.2,0
-16.99,379.5,7.0,67.2,0
-16.79,379.55,7.0,67.2,0
-16.61,379.6,7.0,67.2,0
-16.76,379.6,7.0,67.2,0
-16.91,379.6,7.0,67.2,0
-17.01,379.55,7.0,67.2,0
-17.09,379.5,7.0,67.2,0
-16.94,379.5,7.0,67.2,0
-16.81,379.5,7.0,67.2,0
-16.91,379.5,7.0,67.2,0
-16.99,379.5,7.0,67.2,0
-16.79,379.5,7.0,67.2,0
-16.62,379.5,7.0,67.2,0
-16.97,379.5,7.0,67.2,0
-17.28,379.5,7.0,67.2,0
-16.98,379.5,7.0,67.2,0
-16.72,379.5,7.0,67.2,0
-16.97,379.5,7.0,67.15,0
-17.19,379.5,7.0,67.1,0
-16.99,379.45,7.0,67.1,0
-16.81,379.4,7.0,67.1,0
-17.01,379.45,7.0,67.1,0
-17.19,379.5,7.0,67.1,0
-16.99,379.45,7.0,67.1,0
-16.81,379.4,7.0,67.1,0
-17.01,379.45,7.0,67.1,0
-17.18,379.5,7.0,67.1,0
-16.93,379.45,7.0,67.1,0
-16.72,379.4,7.0,67.1,0
-16.97,379.4,7.0,67.1,0
-17.19,379.4,7.0,67.1,0
-16.99,379.4,7.0,67.1,0
-16.79,379.4,7.0,67.1,0
-16.64,379.4,7.0,67.1,0
-16.51,379.4,7.0,67.1,0
-16.66,379.4,7.0,67.1,0
-16.8,379.4,7.0,67.1,0
-16.75,379.4,7.0,67.1,0
-16.71,379.4,7.0,67.1,0
-16.81,379.4,7.0,67.1,0
-16.89,379.4,7.0,67.1,0
-16.69,379.4,7.0,67.1,0
-16.52,379.4,7.0,67.1,0
-16.77,379.4,7.0,67.1,0
-16.99,379.4,7.0,67.1,0
-16.79,379.35,7.0,67.1,0
-16.61,379.3,7.0,67.1,0
-16.81,379.35,7.0,67.1,0
-16.98,379.4,7.0,67.1,0
-16.68,379.35,7.0,67.1,0
-16.41,379.3,7.0,67.1,0
-16.61,379.35,7.0,67.1,0
-16.79,379.4,7.0,67.1,0
-16.69,379.35,7.0,67.1,0
-16.61,379.3,7.0,67.1,0
-16.81,379.3,7.0,67.1,0
-16.99,379.3,7.0,67.1,0
-16.84,379.3,7.0,67.1,0
-16.71,379.3,7.0,67.1,0
-16.81,379.3,7.0,67.1,0
-16.9,379.3,7.0,67.1,0
-16.85,379.3,7.0,67.1,0
-16.79,379.3,7.0,67.1,0
-16.59,379.3,7.0,67.1,0
-16.42,379.3,7.0,67.1,0
-16.67,379.3,7.0,67.1,0
-16.9,379.3,7.0,67.1,0
-16.85,379.25,7.0,67.1,0
-16.81,379.2,7.0,67.1,0
-16.91,379.25,7.0,67.1,0
-16.98,379.3,7.0,67.1,0
-16.73,379.25,7.0,67.1,0
-16.52,379.2,7.0,67.1,0
-16.82,379.25,7.0,67.1,0
-17.09,379.3,7.0,67.1,0
-16.94,379.25,7.0,67.1,0
-16.81,379.2,7.0,67.1,0
-16.96,379.25,7.0,67.1,0
-17.09,379.3,7.0,67.1,0
-16.94,379.25,7.0,67.1,0
-16.81,379.2,7.0,67.1,0
-16.91,379.2,7.0,67.1,0
-17.0,379.2,7.0,67.1,0
-16.95,379.2,7.0,67.1,0
-16.9,379.2,7.0,67.1,0
-16.9,379.2,7.0,67.1,0
-16.91,379.2,7.0,67.1,0
-17.01,379.2,7.0,67.1,0
-17.09,379.2,7.0,67.1,0
-16.89,379.2,7.0,67.1,0
-16.71,379.2,7.0,67.1,0
-16.81,379.2,7.0,67.1,0
-16.88,379.2,7.0,67.1,0
-16.63,379.15,7.0,67.1,0
-16.42,379.1,7.0,67.1,0
-16.72,379.15,7.0,67.1,0
-16.99,379.2,7.0,67.1,0
-16.84,379.15,7.0,67.1,0
-16.7,379.1,7.0,67.1,0
-16.75,379.15,7.0,67.1,0
-16.8,379.2,7.0,67.1,0
-16.75,379.15,7.0,67.1,0
-16.71,379.1,7.0,67.1,0
-16.81,379.1,7.0,67.1,0
-16.9,379.1,7.0,67.1,0
-16.9,379.1,7.0,67.1,0
-16.89,379.1,7.0,67.1,0
-16.74,379.1,7.0,67.1,0
-16.61,379.1,7.0,67.1,0
-16.81,379.1,7.0,67.1,0
-16.98,379.1,7.0,67.1,0
-16.73,379.1,7.0,67.1,0
-16.52,379.1,7.0,67.1,0
-16.82,379.1,7.0,67.1,0
-17.09,379.1,7.0,67.1,0
-16.89,379.05,7.0,67.1,0
-16.71,379.0,7.0,67.1,0
-16.86,379.05,7.0,67.1,0
-16.98,379.1,7.0,67.1,0
-16.73,379.05,7.0,67.1,0
-16.52,379.0,7.0,67.1,0
-16.77,379.05,7.0,67.1,0
-16.99,379.1,7.0,67.1,0
-16.84,379.1,7.0,67.1,0
-16.7,379.1,7.0,67.1,0
-16.75,379.05,7.0,67.1,0
-16.81,379.0,7.0,67.1,0
-17.01,379.05,7.0,67.1,0
-17.18,379.1,7.0,67.1,0
-16.93,379.05,7.0,67.1,0
-16.71,379.0,7.0,67.1,0
-16.91,379.05,7.0,67.1,0
-17.08,379.1,7.0,67.1,0
-16.78,379.05,7.0,67.1,0
-16.52,379.0,7.0,67.1,0
-16.82,379.0,7.0,67.1,0
-17.08,379.0,7.0,67.1,0
-16.78,379.0,7.0,67.1,0
-16.52,379.0,7.0,67.1,0
-16.77,379.0,7.0,67.1,0
-16.99,379.0,7.0,67.1,0
-16.79,379.0,7.0,67.1,0
-16.61,379.0,7.0,67.1,0
-16.71,379.0,7.0,67.1,0
-16.8,379.0,7.0,67.1,0
-16.75,379.0,7.0,67.1,0
-16.69,379.0,7.0,67.1,0
-16.54,378.95,7.0,67.1,0
-16.41,378.9,7.0,67.1,0
-16.61,378.9,7.0,67.05,0
-16.79,378.9,7.0,67.0,0
-16.64,378.9,7.0,67.0,0
-16.51,378.9,7.0,67.0,0
-16.71,378.95,7.0,67.0,0
-16.88,379.0,7.0,67.0,0
-16.63,378.95,7.0,67.0,0
-16.43,378.9,7.0,67.0,0
-16.83,378.9,7.0,67.0,0
-17.18,378.9,7.0,67.0,0
-16.82,378.9,7.0,67.0,0
-16.51,378.9,7.0,67.0,0
-16.66,378.9,7.0,67.0,0
-16.81,378.9,7.0,67.0,0
-16.91,378.9,7.0,67.0,0
-16.99,378.9,7.0,67.0,0
-16.89,378.9,7.0,67.0,0
-16.8,378.9,7.0,67.0,0
-16.85,378.9,7.0,67.0,0
-16.9,378.9,7.0,67.0,0
-16.85,378.9,7.0,67.0,0
-16.81,378.9,7.0,67.0,0
-16.96,378.9,7.0,67.0,0
-17.08,378.9,7.0,67.0,0
-16.78,378.85,7.0,67.0,0
-16.52,378.8,7.0,67.0,0
-16.82,378.85,7.0,67.0,0
-17.08,378.9,7.0,67.0,0
-16.83,378.9,7.0,67.0,0
-16.62,378.9,7.0,67.0,0
-16.87,378.9,7.0,67.0,0
-17.08,378.9,7.0,67.0,0
-16.83,378.85,7.0,67.0,0
-16.61,378.8,7.0,67.0,0
-16.76,378.8,7.0,67.0,0
-16.89,378.8,7.0,67.0,0
-16.79,378.8,7.0,67.0,0
-16.69,378.8,7.0,67.0,0
-16.59,378.8,7.0,67.0,0
-16.52,378.8,7.0,67.0,0
-16.82,378.8,7.0,67.0,0
-17.08,378.8,7.0,67.0,0
-16.78,378.8,7.0,67.0,0
-16.51,378.8,7.0,67.0,0
-16.71,378.8,7.0,67.0,0
-16.89,378.8,7.0,67.0,0
-16.69,378.8,7.0,67.0,0
-16.52,378.8,7.0,67.0,0
-16.77,378.8,7.0,67.0,0
-16.99,378.8,7.0,67.0,0
-16.84,378.8,7.0,67.0,0
-16.71,378.8,7.0,67.0,0
-16.81,378.8,7.0,67.0,0
-16.9,378.8,7.0,67.0,0
-16.9,378.75,7.0,67.0,0
-16.9,378.7,7.0,67.0,0
-16.9,378.7,7.0,67.0,0
-16.91,378.7,7.0,67.0,0
-17.01,378.7,7.0,67.0,0
-17.09,378.7,7.0,67.0,0
-16.99,378.7,7.0,67.0,0
-16.91,378.7,7.0,67.0,0
-17.01,378.7,7.0,67.0,0
-17.08,378.7,7.0,67.0,0
-16.83,378.7,7.0,67.0,0
-16.62,378.7,7.0,67.0,0
-16.87,378.7,7.0,67.0,0
-17.09,378.7,7.0,67.0,0
-16.89,378.7,7.0,67.0,0
-16.7,378.7,7.0,67.0,0
-16.75,378.7,7.0,67.0,0
-16.82,378.7,7.0,67.0,0
-17.02,378.7,7.0,67.0,0
-17.18,378.7,7.0,67.0,0
-16.88,378.7,7.0,67.0,0
-16.61,378.7,7.0,67.0,0
-16.71,378.7,7.0,67.0,0
-16.8,378.7,7.0,67.0,0
-16.8,378.7,7.0,67.0,0
-16.8,378.7,7.0,67.0,0
-16.85,378.65,7.0,67.0,0
-16.9,378.6,7.0,67.0,0
-16.9,378.6,7.0,67.0,0
-16.89,378.6,7.0,67.0,0
-16.74,378.6,7.0,67.0,0
-16.61,378.6,7.0,67.0,0
-16.82,378.6,7.0,67.0,0
-16.99,378.6,7.0,67.0,0
-16.84,378.6,7.0,67.0,0
-16.72,378.6,7.0,67.0,0
-16.97,378.6,7.0,67.0,0
-17.18,378.6,7.0,67.0,0
-16.98,378.6,7.0,67.0,0
-16.81,378.6,7.0,67.0,0
-16.91,378.6,7.0,67.0,0
-17.0,378.6,7.0,67.0,0
-16.95,378.6,7.0,67.0,0
-16.9,378.6,7.0,67.0,0
-16.95,378.6,7.0,67.0,0
-17.0,378.6,7.0,67.0,0
-17.0,378.6,7.0,67.0,0
-17.0,378.6,7.0,67.0,0
-16.95,378.6,7.0,67.0,0
-16.91,378.6,7.0,67.0,0
-17.01,378.6,7.0,67.0,0
-17.08,378.6,7.0,67.0,0
-16.73,378.6,7.0,67.0,0
-16.42,378.6,7.0,67.0,0
-16.72,378.6,7.0,67.0,0
-16.99,378.6,7.0,67.0,0
-16.89,378.55,7.0,67.0,0
-16.81,378.5,7.0,67.0,0
-16.91,378.55,7.0,67.0,0
-16.99,378.6,7.0,67.0,0
-16.84,378.6,7.0,67.0,0
-16.7,378.6,7.0,67.0,0
-16.7,378.55,7.0,67.0,0
-16.71,378.5,7.0,67.0,0
-16.91,378.5,7.0,67.0,0
-17.09,378.5,7.0,67.0,0
-16.89,378.5,7.0,67.0,0
-16.71,378.5,7.0,67.0,0
-16.91,378.5,7.0,67.0,0
-17.09,378.5,7.0,67.0,0
-16.94,378.5,7.0,67.0,0
-16.81,378.5,7.0,67.0,0
-16.96,378.5,7.0,67.0,0
-17.09,378.5,7.0,67.0,0
-16.89,378.5,7.0,67.0,0
-16.72,378.5,7.0,67.0,0
-16.92,378.5,7.0,67.0,0
-17.09,378.5,7.0,67.0,0
-16.99,378.5,7.0,66.95,0
-16.9,378.5,7.0,66.9,0
-16.9,378.5,7.0,66.9,0
-16.9,378.5,7.0,66.9,0
-16.9,378.5,7.0,66.9,0
-16.9,378.5,7.0,66.9,0
-16.85,378.45,7.0,66.9,0
-16.82,378.4,7.0,66.9,0
-17.07,378.45,7.0,66.9,0
-17.28,378.5,7.0,66.9,0
-16.98,378.45,7.0,66.9,0
-16.71,378.4,7.0,66.9,0
-16.86,378.45,7.0,66.9,0
-16.99,378.5,7.0,66.9,0
-16.79,378.45,7.0,66.9,0
-16.61,378.4,7.0,66.9,0
-16.76,378.4,7.0,66.9,0
-16.89,378.4,7.0,66.9,0
-16.79,378.4,7.0,66.9,0
-16.71,378.4,7.0,66.9,0
-16.81,378.4,7.0,66.9,0
-16.9,378.4,7.0,66.9,0
-16.85,378.4,7.0,66.9,0
-16.79,378.4,7.0,66.9,0
-16.69,378.4,7.0,66.9,0
-16.62,378.4,7.0,66.9,0
-16.82,378.4,7.0,66.9,0
-16.98,378.4,7.0,66.9,0
-16.78,378.4,7.0,66.9,0
-16.62,378.4,7.0,66.9,0
-16.87,378.4,7.0,66.9,0
-17.09,378.4,7.0,66.9,0
-16.94,378.4,7.0,66.9,0
-16.81,378.4,7.0,66.9,0
-16.96,378.4,7.0,66.9,0
-17.09,378.4,7.0,66.9,0
-16.94,378.35,7.0,66.9,0
-16.82,378.3,7.0,66.9,0
-17.02,378.35,7.0,66.9,0
-17.2,378.4,7.0,66.9,0
-17.2,378.35,7.0,66.9,0
-17.19,378.3,7.0,66.9,0
-17.09,378.3,7.0,66.9,0
-17.0,378.3,7.0,66.9,0
-17.05,378.3,7.0,66.9,0
-17.08,378.3,7.0,66.9,0
-16.88,378.3,7.0,66.9,0
-16.72,378.3,7.0,66.9,0
-16.92,378.3,7.0,66.9,0
-17.1,378.3,7.0,66.9,0
-17.05,378.3,7.0,66.9,0
-17.0,378.3,7.0,66.9,0
-16.95,378.3,7.0,66.9,0
-16.9,378.3,7.0,66.9,0
-16.9,378.3,7.0,66.9,0
-16.89,378.3,7.0,66.9,0
-16.74,378.3,7.0,66.9,0
-16.62,378.3,7.0,66.9,0
-16.87,378.3,7.0,66.9,0
-17.08,378.3,7.0,66.9,0
-16.88,378.3,7.0,66.9,0
-16.71,378.3,7.0,66.9,0
-16.81,378.3,7.0,66.9,0
-16.89,378.3,7.0,66.9,0
-16.79,378.3,7.0,66.9,0
-16.72,378.3,7.0,66.9,0
-16.92,378.3,7.0,66.9,0
-17.09,378.3,7.0,66.9,0
-16.94,378.3,7.0,66.9,0
-16.81,378.3,7.0,66.9,0
-16.91,378.25,7.0,66.9,0
-17.01,378.2,7.0,66.9,0
-17.11,378.2,7.0,66.9,0
-17.18,378.2,7.0,66.9,0
-16.98,378.2,7.0,66.9,0
-16.82,378.2,7.0,66.9,0
-17.02,378.2,7.0,66.9,0
-17.19,378.2,7.0,66.9,0
-17.04,378.2,7.0,66.9,0
-16.92,378.2,7.0,66.9,0
-17.12,378.2,7.0,66.9,0
-17.28,378.2,7.0,66.9,0
-17.03,378.2,7.0,66.9,0
-16.82,378.2,7.0,66.9,0
-17.02,378.2,7.0,66.9,0
-17.19,378.2,7.0,66.9,0
-17.04,378.2,7.0,66.9,0
-16.9,378.2,7.0,66.9,0
-16.85,378.2,7.0,66.9,0
-16.81,378.2,7.0,66.9,0
-16.96,378.2,7.0,66.9,0
-17.09,378.2,7.0,66.9,0
-16.94,378.2,7.0,66.9,0
-16.81,378.2,7.0,66.9,0
-16.91,378.2,7.0,66.9,0
-16.99,378.2,7.0,66.9,0
-16.84,378.15,7.0,66.9,0
-16.72,378.1,7.0,66.9,0
-16.92,378.15,7.0,66.9,0
-17.09,378.2,7.0,66.9,0
-16.99,378.15,7.0,66.9,0
-16.9,378.1,7.0,66.9,0
-16.95,378.15,7.0,66.9,0
-17.0,378.2,7.0,66.9,0
-16.95,378.15,7.0,66.9,0
-16.9,378.1,7.0,66.9,0
-16.95,378.1,7.0,66.9,0
-17.0,378.1,7.0,66.9,0
-17.05,378.1,7.0,66.9,0
-17.1,378.1,7.0,66.9,0
-17.05,378.1,7.0,66.9,0
-17.0,378.1,7.0,66.9,0
-17.05,378.15,7.0,66.9,0
-17.08,378.2,7.0,66.9,0
-16.88,378.15,7.0,66.9,0
-16.72,378.1,7.0,66.9,0
-16.97,378.1,7.0,66.9,0
-17.18,378.1,7.0,66.9,0
-16.98,378.1,7.0,66.9,0
-16.81,378.1,7.0,66.9,0
-16.96,378.1,7.0,66.9,0
-17.09,378.1,7.0,66.9,0
-16.94,378.1,7.0,66.9,0
-16.81,378.1,7.0,66.9,0
-16.91,378.1,7.0,66.9,0
-17.0,378.1,7.0,66.9,0
-17.05,378.1,7.0,66.9,0
-17.1,378.1,7.0,66.9,0
-17.05,378.1,7.0,66.9,0
-17.01,378.1,7.0,66.9,0
-17.11,378.1,7.0,66.85,0
-17.18,378.1,7.0,66.8,0
-16.98,378.1,7.0,66.8,0
-16.81,378.1,7.0,66.8,0
-16.96,378.1,7.0,66.8,0
-17.09,378.1,7.0,66.8,0
-16.94,378.05,7.0,66.8,0
-16.81,378.0,7.0,66.8,0
-16.96,378.05,7.0,66.8,0
-17.08,378.1,7.0,66.8,0
-16.88,378.05,7.0,66.8,0
-16.71,378.0,7.0,66.8,0
-16.81,378.05,7.0,66.8,0
-16.9,378.1,7.0,66.8,0
-16.85,378.05,7.0,66.8,0
-16.81,378.0,7.0,66.8,0
-16.96,378.0,7.0,66.8,0
-17.08,378.0,7.0,66.8,0
-16.88,378.0,7.0,66.8,0
-16.7,378.0,7.0,66.8,0
-16.75,378.0,7.0,66.8,0
-16.8,378.0,7.0,66.8,0
-16.8,378.0,7.0,66.8,0
-16.8,378.0,7.0,66.8,0
-16.85,378.0,7.0,66.8,0
-16.9,378.0,7.0,66.8,0
-16.9,378.0,7.0,66.8,0
-16.9,378.0,7.0,66.8,0
-16.85,378.0,7.0,66.8,0
-16.81,378.0,7.0,66.8,0
-16.91,378.0,7.0,66.8,0
-16.99,378.0,7.0,66.8,0
-16.84,378.0,7.0,66.8,0
-16.72,378.0,7.0,66.8,0
-16.92,378.0,7.0,66.8,0
-17.09,378.0,7.0,66.8,0
-16.99,378.0,7.0,66.8,0
-16.93,378.0,7.0,66.8,0
-17.33,377.95,7.0,66.8,0
-17.67,377.9,7.0,66.8,0
-17.27,377.9,7.0,66.8,0
-16.91,377.9,7.0,66.8,0
-17.06,377.9,7.0,66.8,0
-17.2,377.9,7.0,66.8,0
-17.15,377.9,7.0,66.8,0
-17.1,377.9,7.0,66.8,0
-17.15,377.9,7.0,66.8,0
-17.19,377.9,7.0,66.8,0
-17.09,377.9,7.0,66.8,0
-17.0,377.9,7.0,66.8,0
-17.05,377.9,7.0,66.8,0
-17.1,377.9,7.0,66.8,0
-17.05,377.9,7.0,66.8,0
-17.01,377.9,7.0,66.8,0
-17.11,377.9,7.0,66.8,0
-17.2,377.9,7.0,66.8,0
-17.2,377.9,7.0,66.8,0
-17.19,377.9,7.0,66.8,0
-17.09,377.9,7.0,66.8,0
-17.0,377.9,7.0,66.8,0
-17.05,377.9,7.0,66.8,0
-17.1,377.9,7.0,66.8,0
-17.05,377.85,7.0,66.8,0
-17.01,377.8,7.0,66.8,0
-17.11,377.85,7.0,66.8,0
-17.19,377.9,7.0,66.8,0
-17.04,377.9,7.0,66.8,0
-16.91,377.9,7.0,66.8,0
-17.01,377.9,7.0,66.8,0
-17.09,377.9,7.0,66.8,0
-16.99,377.9,7.0,66.8,0
-16.91,377.9,7.0,66.8,0
-17.01,377.9,7.0,66.8,0
-17.09,377.9,7.0,66.8,0
-16.99,377.9,7.0,66.8,0
-16.9,377.9,7.0,66.8,0
-16.9,377.85,7.0,66.8,0
-16.9,377.8,7.0,66.8,0
-16.95,377.85,7.0,66.8,0
-16.98,377.9,7.0,66.8,0
-16.78,377.85,7.0,66.8,0
-16.62,377.8,7.0,66.8,0
-16.82,377.85,7.0,66.8,0
-16.99,377.9,7.0,66.8,0
-16.89,377.85,7.0,66.8,0
-16.82,377.8,7.0,66.8,0
-17.07,377.8,7.0,66.8,0
-17.29,377.8,7.0,66.8,0
-17.14,377.8,7.0,66.8,0
-17.0,377.8,7.0,66.8,0
-17.05,377.8,7.0,66.8,0
-17.1,377.8,7.0,66.8,0
-17.05,377.8,7.0,66.8,0
-17.01,377.8,7.0,66.8,0
-17.11,377.8,7.0,66.8,0
-17.2,377.8,7.0,66.8,0
-17.2,377.8,7.0,66.8,0
-17.2,377.8,7.0,66.8,0
-17.15,377.8,7.0,66.8,0
-17.1,377.8,7.0,66.8,0
-17.15,377.8,7.0,66.8,0
-17.19,377.8,7.0,66.8,0
-17.09,377.8,7.0,66.8,0
-17.0,377.8,7.0,66.8,0
-17.05,377.8,7.0,66.8,0
-17.09,377.8,7.0,66.8,0
-16.99,377.8,7.0,66.8,0
-16.91,377.8,7.0,66.8,0
-17.01,377.8,7.0,66.8,0
-17.09,377.8,7.0,66.8,0
-16.94,377.8,7.0,66.8,0
-16.81,377.8,7.0,66.8,0
-16.96,377.8,7.0,66.8,0
-17.09,377.8,7.0,66.8,0
-16.94,377.75,7.0,66.8,0
-16.82,377.7,7.0,66.8,0
-17.02,377.7,7.0,66.8,0
-17.2,377.7,7.0,66.8,0
-17.15,377.7,7.0,66.8,0
-17.1,377.7,7.0,66.8,0
-17.1,377.7,7.0,66.8,0
-17.09,377.7,7.0,66.8,0
-16.99,377.7,7.0,66.8,0
