Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.91,391.5,22,85.8,0
-1.96,391.5,22,85.8,0
-1.99,391.5,22,85.8,0
-1.94,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.89,391.5,22,85.8,0
-1.84,391.5,22,85.8,0
-1.81,391.5,22,85.8,0
-1.86,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.9,391.5,22,85.8,0
-1.95,391.49,22,85.8,0
-2.2,391.44,22,85.8,0
-2.39,391.4,22,85.8,0
-2.34,391.4,22,85.8,0
-2.3,391.4,22,85.8,0
-2.3,391.4,22,85.8,0
-2.3,391.4,22,85.8,0
-2.3,391.4,22,85.8,0
-2.3,391.4,22,85.8,0
-2.3,391.4,22,85.8,0
-2.31,391.4,22,85.8,0
-2.36,391.4,22,85.8,0
-2.39,391.4,22,85.8,0
-2.34,391.4,22,85.8,0
-2.3,391.4,22,85.8,0
-2.3,391.4,22,85.8,0
-2.31,391.4,22,85.8,0
-2.36,391.4,22,85.8,0
-2.39,391.4,22,85.8,0
-2.34,391.4,22,85.8,0
-2.31,391.4,22,85.8,0
-2.36,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.4,391.4,22,85.8,0
-2.41,391.4,22,85.8,0
-2.46,391.4,22,85.8,0
-2.51,391.4,22,85.8,0
-2.56,391.4,22,85.8,0
-2.61,391.4,22,85.8,0
-2.66,391.4,22,85.8,0
-2.71,391.4,22,85.8,0
-2.76,391.4,22,85.8,0
-2.81,391.4,22,85.8,0
-2.86,391.4,22,85.8,0
-2.95,391.39,22,85.8,0
-3.2,391.34,22,85.8,0
-3.46,391.3,22,85.8,0
-3.81,391.3,22,85.8,0
-4.18,391.29,22,85.8,0
-4.63,391.24,22,85.8,0
-5.07,391.19,22,85.8,0
-5.47,391.14,22,85.8,0
-5.9,391.1,22,85.8,0
-6.45,391.1,22,85.8,0
-6.96,391.09,22,85.8,0
-7.26,391.04,22,85.8,0
-7.61,390.99,22,85.8,0
-8.21,390.94,22,85.8,0
-8.78,390.89,22,85.8,0
-9.23,390.84,22,85.8,0
-9.69,390.8,22,85.8,0
-10.19,390.8,22,85.8,0
-10.66,390.79,22,85.8,0
-11.01,390.74,22,85.8,0
-11.32,390.7,22,85.8,0
-11.42,390.7,22,85.8,0
-11.44,390.7,22,85.8,0
-11.14,390.7,22,85.79,0
-10.77,390.71,22,85.74,0
-10.07,390.76,22,85.7,0
-9.37,390.81,22,85.7,0
-8.67,390.86,22,85.7,0
-7.99,390.91,22,85.7,0
-7.39,390.96,22,85.7,0
-6.79,391.01,22,85.7,0
-6.19,391.06,22,85.7,0
-5.64,391.1,22,85.7,0
-5.34,391.1,22,85.7,0
-5.07,391.11,22,85.7,0
-4.92,391.16,22,85.7,0
-4.82,391.19,22,85.7,0
-4.92,391.14,22,85.7,0
-5.03,391.1,22,85.7,0
-5.18,391.1,22,85.7,0
-5.33,391.1,22,85.7,0
-5.48,391.1,22,85.7,0
-5.62,391.1,22,85.7,0
-5.72,391.1,22,85.7,0
-6.02,391.08,22,85.7,0
-7.22,390.98,22,85.7,0
-8.26,390.89,22,85.7,0
-8.61,390.84,22,85.7,0
-8.97,390.8,22,85.7,0
-9.37,390.8,22,85.7,0
-9.67,390.8,22,85.7,0
-9.52,390.8,22,85.7,0
-9.35,390.8,22,85.7,0
-9.1,390.8,22,85.7,0
-8.78,390.81,22,85.7,0
-8.13,390.86,22,85.7,0
-7.47,390.91,22,85.7,0
-6.77,390.96,22,85.7,0
-6.18,391.0,22,85.7,0
-6.08,391.0,22,85.7,0
-6.06,391.0,22,85.7,0
-6.36,391.0,22,85.7,0
-6.74,390.99,22,85.7,0
-7.49,390.94,22,85.7,0
-8.3,390.88,22,85.7,0
-9.35,390.78,22,85.7,0
-10.29,390.69,22,85.7,0
-10.79,390.64,22,85.7,0
-11.29,390.6,22,85.7,0
-11.79,390.6,22,85.7,0
-12.23,390.59,22,85.7,0
-12.38,390.54,22,85.7,0
-12.5,390.5,22,85.7,0
-12.5,390.5,22,85.7,0
-12.47,390.5,22,85.7,0
-12.32,390.5,22,85.7,0
-12.13,390.51,22,85.7,0
-11.73,390.56,22,85.7,0
-11.31,390.6,22,85.7,0
-10.81,390.6,22,85.7,0
-10.23,390.62,22,85.7,0
-9.33,390.72,22,85.7,0
-8.5,390.81,22,85.7,0
-7.95,390.86,22,85.7,0
-7.37,390.91,22,85.7,0
-6.67,390.96,22,85.7,0
-5.98,391.01,22,85.7,0
-5.33,391.06,22,85.7,0
-4.62,391.11,22,85.7,0
-3.67,391.16,22,85.7,0
-2.71,391.22,22,85.7,0
-1.71,391.32,22,85.7,0
-0.92,391.4,22,85.7,0
-1.02,391.4,22,85.7,0
-1.03,391.4,22,85.7,0
-0.68,391.4,22,85.7,0
-0.38,391.41,22,85.7,0
-0.28,391.46,22,85.7,0
-0.17,391.5,22,85.7,0
-0.02,391.5,22,85.7,0
0.13,391.5,22,85.7,0
0.28,391.5,22,85.7,0
0.38,391.5,22,85.7,0
0.28,391.5,22,85.7,0
0.0,391.48,22,85.7,0
-1.05,391.38,22,85.7,0
-1.91,391.3,22,85.7,0
-1.96,391.3,22,85.7,0
-2.02,391.3,22,85.7,0
-2.12,391.3,22,85.7,0
-2.27,391.3,22,85.7,0
-2.62,391.3,22,85.7,0
-2.84,391.3,22,85.7,0
-2.54,391.3,22,85.7,0
-2.28,391.3,22,85.7,0
-2.18,391.3,22,85.7,0
-2.14,391.3,22,85.7,0
-2.34,391.3,22,85.7,0
-2.65,391.29,22,85.7,0
-3.45,391.24,22,85.7,0
-4.27,391.19,22,85.7,0
-5.17,391.14,22,85.7,0
-5.97,391.09,22,85.7,0
-6.37,391.04,22,85.7,0
-6.76,390.99,22,85.7,0
-7.06,390.94,22,85.7,0
-7.34,390.9,22,85.7,0
-7.54,390.9,22,85.7,0
-7.63,390.9,22,85.7,0
-7.28,390.9,22,85.7,0
-6.9,390.91,22,85.7,0
-6.35,390.96,22,85.7,0
-5.81,391.01,22,85.7,0
-5.31,391.06,22,85.7,0
-4.86,391.1,22,85.7,0
-4.66,391.1,22,85.7,0
-4.47,391.11,22,85.7,0
-4.32,391.16,22,85.7,0
-4.32,391.19,22,85.7,0
-4.97,391.14,22,85.7,0
-5.59,391.09,22,85.7,0
-6.09,391.04,22,85.7,0
-6.53,390.99,22,85.7,0
-6.68,390.94,22,85.7,0
-6.75,390.91,22,85.7,0
-6.5,390.96,22,85.7,0
-6.14,391.01,22,85.7,0
-5.29,391.06,22,85.7,0
-4.44,391.11,22,85.7,0
-3.59,391.16,22,85.7,0
-2.69,391.22,22,85.7,0
-1.59,391.32,22,85.7,0
-0.8,391.39,22,85.7,0
-1.35,391.34,22,85.7,0
-1.86,391.3,22,85.7,0
-2.16,391.3,22,85.7,0
-2.54,391.29,22,85.7,0
-3.29,391.24,22,85.7,0
-3.97,391.19,22,85.7,0
-4.32,391.14,22,85.7,0
-4.74,391.09,22,85.7,0
-5.49,391.04,22,85.7,0
-6.54,390.97,22,85.7,0
-8.89,390.82,22,85.7,0
-11.07,390.67,22,85.7,0
-12.52,390.52,22,85.7,0
-13.97,390.38,22,85.7,0
-15.42,390.28,22,85.7,0
-16.72,390.19,22,85.7,0
-17.37,390.14,22,85.7,0
-18.0,390.09,22,85.7,0
-18.55,390.04,22,85.7,0
-19.13,389.98,22,85.7,0
-19.83,389.88,22,85.7,0
-20.49,389.8,22,85.7,0
-20.99,389.8,22,85.7,0
-21.54,389.78,22,85.7,0
-22.29,389.68,22,85.7,0
-23.21,389.58,22,85.7,0
-24.86,389.48,22,85.7,0
-26.58,389.36,22,85.7,0
-28.58,389.16,22,85.7,0
-30.54,388.97,22,85.7,0
-32.34,388.82,22,85.7,0
-34.05,388.68,22,85.7,0
-35.35,388.58,22,85.7,0
-36.46,388.49,22,85.7,0
-36.76,388.44,22,85.7,0
-37.11,388.39,22,85.7,0
-37.71,388.34,22,85.7,0
-38.59,388.27,22,85.7,0
-40.64,388.12,22,85.7,0
-43.16,387.92,22,85.7,0
-47.71,387.52,22,85.7,0
-51.77,387.17,22,85.7,0
-53.72,387.02,22,85.7,0
-55.48,386.88,22,85.7,0
-56.43,386.78,22,85.7,0
-57.32,386.69,22,85.7,0
-57.97,386.64,22,85.7,0
-58.32,386.61,22,85.7,0
-57.37,386.66,22,85.7,0
-56.51,386.7,22,85.7,0
-56.07,386.7,22,85.69,0
-55.64,386.7,22,85.64,0
-55.34,386.7,22,85.6,0
-54.95,386.71,22,85.6,0
-54.15,386.76,22,85.6,0
-53.45,386.81,22,85.6,0
-53.2,386.86,22,85.6,0
-52.98,386.89,22,85.6,0
-52.88,386.84,22,85.6,0
-52.8,386.8,22,85.6,0
-52.8,386.8,22,85.6,0
-52.85,386.8,22,85.6,0
-53.1,386.8,22,85.6,0
-53.15,386.81,22,85.6,0
-52.35,386.86,22,85.6,0
-51.67,386.89,22,85.6,0
-51.52,386.84,22,85.6,0
-51.27,386.82,22,85.6,0
-50.57,386.92,22,85.6,0
-49.96,386.99,22,85.6,0
-49.76,386.94,22,85.6,0
-49.5,386.91,22,85.6,0
-48.95,386.96,22,85.6,0
-48.1,387.03,22,85.6,0
-46.0,387.18,22,85.6,0
-43.81,387.34,22,85.6,0
-41.21,387.54,22,85.6,0
-38.3,387.76,22,85.6,0
-34.1,388.06,22,85.6,0
-30.43,388.32,22,85.6,0
-28.97,388.42,22,85.6,0
-27.31,388.55,22,85.6,0
-24.71,388.8,22,85.6,0
-22.39,389.02,22,85.6,0
-21.29,389.12,22,85.6,0
-20.31,389.2,22,85.6,0
-19.86,389.2,22,85.6,0
-19.32,389.22,22,85.6,0
-18.37,389.32,22,85.6,0
-17.47,389.41,22,85.6,0
-16.77,389.46,22,85.6,0
-16.05,389.52,22,85.6,0
-15.25,389.62,22,85.6,0
-14.33,389.72,22,85.6,0
-12.93,389.82,22,85.6,0
-12.01,389.88,22,85.6,0
-13.11,389.78,22,85.6,0
-14.07,389.7,22,85.6,0
-14.42,389.7,22,85.6,0
-14.83,389.69,22,85.6,0
-15.53,389.64,22,85.6,0
-16.22,389.59,22,85.6,0
-16.87,389.54,22,85.6,0
-17.49,389.49,22,85.6,0
-17.94,389.44,22,85.6,0
-18.25,389.4,22,85.6,0
-18.0,389.4,22,85.6,0
-17.71,389.41,22,85.6,0
-17.26,389.46,22,85.6,0
-16.78,389.51,22,85.6,0
-16.13,389.56,22,85.6,0
-15.45,389.61,22,85.6,0
-14.65,389.66,22,85.6,0
-13.92,389.71,22,85.6,0
-13.52,389.76,22,85.6,0
-13.0,389.82,22,85.6,0
-11.95,389.92,22,85.6,0
-11.0,390.01,22,85.6,0
-10.5,390.06,22,85.6,0
-9.93,390.11,22,85.6,0
-9.03,390.16,22,85.6,0
-8.14,390.21,22,85.6,0
-7.29,390.26,22,85.6,0
-6.5,390.31,22,85.6,0
-5.95,390.36,22,85.6,0
-5.26,390.42,22,85.6,0
-4.01,390.52,22,85.6,0
-3.14,390.59,22,85.6,0
-3.89,390.54,22,85.6,0
-4.61,390.49,22,85.6,0
-5.21,390.44,22,85.6,0
-5.67,390.41,22,85.6,0
-5.52,390.46,22,85.6,0
-5.33,390.5,22,85.6,0
-4.98,390.5,22,85.6,0
-4.63,390.51,22,85.6,0
-4.23,390.56,22,85.6,0
-4.01,390.59,22,85.6,0
-4.61,390.54,22,85.6,0
-4.91,390.52,22,85.6,0
-3.91,390.62,22,85.6,0
-3.1,390.7,22,85.6,0
-3.1,390.7,22,85.6,0
-3.08,390.7,22,85.6,0
-2.98,390.7,22,85.6,0
-2.97,390.69,22,85.6,0
-3.32,390.64,22,85.6,0
-3.56,390.61,22,85.6,0
-3.36,390.66,22,85.6,0
-3.1,390.71,22,85.6,0
-2.55,390.76,22,85.6,0
-2.1,390.8,22,85.6,0
-2.1,390.8,22,85.6,0
-2.02,390.8,22,85.6,0
-1.62,390.8,22,85.6,0
-1.0,390.83,22,85.6,0
0.6,390.98,22,85.6,0
1.8,391.09,22,85.6,0
1.3,391.04,22,85.6,0
0.89,391.0,22,85.6,0
0.84,391.0,22,85.6,0
0.68,391.0,22,85.6,0
0.03,391.0,22,85.6,0
-0.53,390.99,22,85.6,0
-0.68,390.94,22,85.6,0
-0.99,390.89,22,85.6,0
-1.99,390.84,22,85.6,0
-2.8,390.8,22,85.6,0
-2.8,390.8,22,85.6,0
-2.62,390.81,22,85.6,0
-1.67,390.86,22,85.6,0
-0.32,390.95,22,85.6,0
2.73,391.2,22,85.6,0
5.33,391.41,22,85.6,0
6.03,391.46,22,85.6,0
6.69,391.51,22,85.6,0
7.19,391.56,22,85.6,0
7.47,391.59,22,85.6,0
6.77,391.54,22,85.6,0
5.43,391.44,22,85.6,0
1.38,391.14,22,85.6,0
-2.26,390.87,22,85.6,0
-4.16,390.72,22,85.6,0
-6.06,390.57,22,85.6,0
-7.96,390.42,22,85.6,0
-9.66,390.29,22,85.6,0
-10.51,390.24,22,85.6,0
-11.27,390.19,22,85.6,0
-11.62,390.14,22,85.6,0
-11.93,390.1,22,85.6,0
-12.08,390.1,22,85.59,0
-12.35,390.08,22,85.54,0
-13.15,389.98,22,85.5,0
-13.86,389.9,22,85.5,0
-14.16,389.9,22,85.5,0
-14.56,389.89,22,85.5,0
-15.41,389.84,22,85.5,0
-16.4,389.77,22,85.5,0
-18.0,389.62,22,85.5,0
-19.09,389.52,22,85.5,0
-17.99,389.62,22,85.5,0
-17.15,389.69,22,85.5,0
-17.4,389.64,22,85.5,0
-17.57,389.6,22,85.5,0
-17.42,389.6,22,85.5,0
-17.34,389.6,22,85.5,0
-17.54,389.6,22,85.5,0
-17.46,389.62,22,85.5,0
-16.21,389.72,22,85.5,0
-15.76,389.75,22,85.5,0
-18.71,389.5,22,85.5,0
-20.76,389.33,22,85.5,0
-18.96,389.48,22,85.5,0
-17.32,389.61,22,85.5,0
-16.37,389.66,22,85.5,0
-15.54,389.7,22,85.5,0
-15.24,389.7,22,85.5,0
-14.86,389.71,22,85.5,0
-14.11,389.76,22,85.5,0
-13.48,389.81,22,85.5,0
-13.38,389.86,22,85.5,0
-13.16,389.91,22,85.5,0
-12.41,389.96,22,85.5,0
-11.89,389.99,22,85.5,0
-12.39,389.94,22,85.5,0
-12.96,389.89,22,85.5,0
-13.81,389.84,22,85.5,0
-14.76,389.78,22,85.5,0
-16.11,389.68,22,85.5,0
-17.41,389.58,22,85.5,0
-18.51,389.48,22,85.5,0
-19.87,389.36,22,85.5,0
-22.32,389.16,22,85.5,0
-24.57,388.98,22,85.5,0
-25.97,388.88,22,85.5,0
-27.05,388.8,22,85.5,0
-26.8,388.8,22,85.5,0
-26.18,388.83,22,85.5,0
-23.98,388.98,22,85.5,0
-22.15,389.11,22,85.5,0
-21.9,389.16,22,85.5,0
-21.18,389.24,22,85.5,0
-18.48,389.44,22,85.5,0
-16.15,389.61,22,85.5,0
-15.35,389.66,22,85.5,0
-14.58,389.71,22,85.5,0
-13.93,389.76,22,85.5,0
-13.35,389.8,22,85.5,0
-13.1,389.8,22,85.5,0
-13.11,389.79,22,85.5,0
-14.21,389.74,22,85.5,0
-15.33,389.68,22,85.5,0
-16.53,389.58,22,85.5,0
-17.35,389.51,22,85.5,0
-16.55,389.56,22,85.5,0
-15.93,389.59,22,85.5,0
-16.08,389.54,22,85.5,0
-16.07,389.52,22,85.5,0
-15.37,389.62,22,85.5,0
-14.89,389.69,22,85.5,0
-15.39,389.64,22,85.5,0
-15.66,389.61,22,85.5,0
-14.91,389.66,22,85.5,0
-14.1,389.72,22,85.5,0
-13.05,389.82,22,85.5,0
-12.15,389.9,22,85.5,0
-11.9,389.9,22,85.5,0
-11.53,389.91,22,85.5,0
-10.63,389.96,22,85.5,0
-9.78,390.01,22,85.5,0
-9.18,390.06,22,85.5,0
-8.31,390.14,22,85.5,0
-6.31,390.34,22,85.5,0
-4.12,390.54,22,85.5,0
-1.12,390.74,22,85.5,0
1.72,390.94,22,85.5,0
3.87,391.14,22,85.5,0
5.82,391.32,22,85.5,0
6.97,391.42,22,85.5,0
8.4,391.54,22,85.5,0
11.0,391.74,22,85.5,0
13.41,391.93,22,85.5,0
15.01,392.08,22,85.5,0
16.77,392.24,22,85.5,0
19.17,392.44,22,85.5,0
20.91,392.59,22,85.5,0
19.91,392.54,22,85.5,0
19.03,392.49,22,85.5,0
18.68,392.44,22,85.5,0
18.4,392.4,22,85.5,0
18.4,392.4,22,85.5,0
18.41,392.41,22,85.5,0
18.46,392.46,22,85.5,0
18.42,392.49,22,85.5,0
18.02,392.44,22,85.5,0
17.71,392.41,22,85.5,0
17.76,392.46,22,85.5,0
17.67,392.48,22,85.5,0
16.97,392.38,22,85.5,0
16.29,392.3,22,85.5,0
15.74,392.3,22,85.5,0
15.13,392.29,22,85.5,0
14.23,392.24,22,85.5,0
13.39,392.19,22,85.5,0
12.84,392.14,22,85.5,0
12.15,392.08,22,85.5,0
10.85,391.98,22,85.5,0
8.94,391.83,22,85.5,0
4.49,391.48,22,85.5,0
0.62,391.18,22,85.5,0
-0.83,391.08,22,85.5,0
-2.0,391.0,22,85.5,0
-2.0,391.0,22,85.5,0
-2.04,390.99,22,85.5,0
-2.24,390.94,22,85.5,0
-2.44,390.9,22,85.5,0
-2.64,390.9,22,85.5,0
-2.9,390.89,22,85.5,0
-3.4,390.84,22,85.5,0
-4.16,390.77,22,85.5,0
-6.01,390.62,22,85.5,0
-7.56,390.5,22,85.5,0
-7.86,390.5,22,85.5,0
-8.23,390.49,22,85.5,0
-8.88,390.44,22,85.5,0
-9.57,390.38,22,85.5,0
-10.48,390.28,22,85.5,0
-11.68,390.17,22,85.5,0
-14.13,390.02,22,85.5,0
-16.46,389.86,22,85.5,0
-18.31,389.66,22,85.5,0
-20.28,389.46,22,85.5,0
-22.73,389.26,22,85.5,0
-24.81,389.09,22,85.5,0
-25.36,389.04,22,85.5,0
-26.0,388.99,22,85.5,0
-27.05,388.94,22,85.5,0
-27.95,388.89,22,85.5,0
-28.2,388.84,22,85.5,0
-28.52,388.79,22,85.5,0
-29.12,388.74,22,85.5,0
-29.75,388.68,22,85.5,0
-30.5,388.58,22,85.5,0
-31.23,388.49,22,85.5,0
-31.88,388.44,22,85.5,0
-32.31,388.41,22,85.5,0
-31.86,388.46,22,85.5,0
-31.47,388.5,22,85.5,0
-31.32,388.5,22,85.5,0
-31.14,388.5,22,85.5,0
-30.84,388.5,22,85.5,0
-30.61,388.5,22,85.5,0
-30.66,388.5,22,85.5,0
-30.59,388.5,22,85.5,0
-30.04,388.5,22,85.5,0
-29.58,388.5,22,85.5,0
-29.48,388.5,22,85.5,0
-29.36,388.5,22,85.5,0
-29.16,388.5,22,85.5,0
-28.92,388.51,22,85.5,0
-28.52,388.56,22,85.5,0
-28.18,388.6,22,85.5,0
-28.08,388.6,22,85.5,0
-27.96,388.61,22,85.5,0
-27.76,388.66,22,85.5,0
-27.54,388.7,22,85.5,0
-27.24,388.7,22,85.5,0
-27.09,388.69,22,85.5,0
-27.54,388.64,22,85.5,0
-27.69,388.62,22,85.5,0
-26.65,388.72,22,85.5,0
-25.7,388.8,22,85.5,0
-25.2,388.8,22,85.5,0
-24.85,388.8,22,85.5,0
-25.1,388.8,22,85.49,0
-25.03,388.82,22,85.44,0
-23.63,388.92,22,85.4,0
-22.65,388.99,22,85.4,0
-23.4,388.94,22,85.4,0
-23.95,388.9,22,85.4,0
-23.7,388.9,22,85.4,0
-23.52,388.9,22,85.4,0
-23.62,388.9,22,85.4,0
-23.54,388.91,22,85.4,0
-22.74,388.96,22,85.4,0
-22.25,388.99,22,85.4,0
-23.0,388.94,22,85.4,0
-23.59,388.9,22,85.4,0
-23.54,388.9,22,85.4,0
-23.36,388.91,22,85.4,0
-22.66,388.96,22,85.4,0
-22.1,389.0,22,85.4,0
-22.1,389.0,22,85.4,0
-22.05,389.0,22,85.4,0
-21.8,389.0,22,85.4,0
-21.18,389.03,22,85.4,0
-18.98,389.18,22,85.4,0
-16.73,389.34,22,85.4,0
-14.23,389.54,22,85.4,0
-11.87,389.73,22,85.4,0
-10.12,389.88,22,85.4,0
-8.13,390.05,22,85.4,0
-5.13,390.3,22,85.4,0
-1.88,390.56,22,85.4,0
2.47,390.86,22,85.4,0
5.99,391.11,22,85.4,0
5.94,391.16,22,85.4,0
6.18,391.22,22,85.4,0
7.68,391.32,22,85.4,0
8.72,391.39,22,85.4,0
7.77,391.34,22,85.4,0
7.1,391.31,22,85.4,0
7.65,391.36,22,85.4,0
8.02,391.4,22,85.4,0
