Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-12.28871,380.31824,19.0,72.4,0
-13.57171,380.20472,19.0,72.4,0
-14.47175,380.05471,19.0,72.4,0
-16.19752,379.90471,19.0,72.4,0
-18.3973,379.75473,19.0,72.4,0
-24.63038,379.35068,19.0,72.4,0
-33.1808,378.80065,19.0,72.4,0
-45.7659,377.71059,19.0,72.4,0
-60.66814,376.31038,19.0,72.4,0
-77.91853,374.84689,19.0,72.4,0
-96.51574,373.34712,19.0,72.4,0
-109.01709,372.16477,19.0,72.4,0
-118.01754,371.16472,19.0,72.4,0
-123.90421,370.54593,19.0,72.4,0
-128.00339,370.14601,19.0,72.4,0
-130.73806,369.84128,19.0,72.4,0
-132.68805,369.59128,19.0,72.4,0
-133.01879,369.4047,19.0,72.4,0
-132.41837,369.25459,19.0,72.4,0
-131.27792,369.32718,19.0,72.4,0
-129.82879,369.52706,19.0,72.4,0
-118.66261,370.29858,19.0,72.36825,0
-101.91344,371.39852,19.0,72.31825,0
-84.243,372.816,19.0,72.3,0
-66.043,374.416,19.0,72.3,0
-52.94798,375.5721,19.0,72.3,0
-42.78731,376.47305,19.0,72.3,0
-36.36348,377.08638,19.0,72.3,0
-32.0682,377.53589,19.0,72.3,0
-29.29236,377.89068,19.0,72.3,0
-27.39027,378.19101,19.0,72.3,0
-25.01346,378.42729,19.0,72.3,0
-22.36624,378.62708,19.0,72.3,0
-21.01862,378.79535,19.0,72.3,0
-20.41802,378.9455,19.0,72.3,0
-18.92594,379.09555,19.0,72.3,0
-16.92584,379.24556,19.0,72.3,0
-16.07258,379.33186,19.0,72.3,0
-15.87258,379.38186,19.0,72.3,0
-16.7875,379.36815,19.0,72.3,0
-18.3375,379.31815,19.0,72.3,0
-18.93185,379.23629,19.0,72.3,0
-18.98185,379.13629,19.0,72.3,0
-19.25437,379.16359,19.0,72.3,0
-19.65363,379.26341,19.0,72.3,0
-20.21247,379.20481,19.0,72.3,0
-20.86368,379.05454,19.0,72.3,0
-23.32996,378.90443,19.0,72.3,0
-26.83014,378.75442,19.0,72.3,0
-32.52854,378.28582,19.0,72.3,0
-39.47854,377.63582,19.0,72.3,0
-45.69576,377.04954,19.0,72.3,0
-51.49576,376.49954,19.0,72.3,0
-55.00191,376.14069,19.0,72.3,0
-57.20202,375.89068,19.0,72.3,0
-58.03187,375.76814,19.0,72.3,0
-58.08187,375.71814,19.0,72.3,0
-56.1881,375.89119,19.0,72.3,0
-53.1881,376.19119,19.0,72.3,0
-48.9135,376.49119,19.0,72.3,0
-43.9135,376.79119,19.0,72.3,0
-40.2837,377.12306,19.0,72.3,0
-37.43369,377.47306,19.0,72.3,0
-35.0934,377.72747,19.0,72.3,0
-33.0432,377.92749,19.0,72.3,0
-32.39562,378.03187,19.0,72.3,0
-32.54561,378.08187,19.0,72.3,0
-33.9702,378.0044,19.0,72.3,0
-36.11988,377.85443,19.0,72.3,0
-40.34034,377.48145,19.0,72.3,0
-45.74034,376.98145,19.0,72.3,0
-51.04478,376.54516,19.0,72.3,0
-56.29478,376.14516,19.0,72.3,0
-60.74853,375.68143,19.0,72.3,0
-64.74873,375.18141,19.0,72.3,0
-67.63377,374.90442,19.0,72.26814,0
-69.88388,374.75441,19.0,72.21814,0
-71.40099,374.60441,19.0,72.2,0
-72.50094,374.45442,19.0,72.2,0
-69.45912,374.62302,19.0,72.2,0
-64.05912,374.97302,19.0,72.2,0
-58.65878,375.4505,19.0,72.2,0
-53.25824,376.00055,19.0,72.2,0
-45.72275,376.58244,19.0,72.2,0
-36.97275,377.18244,19.0,72.2,0
-32.17479,377.65493,19.0,72.2,0
-29.62505,378.05489,19.0,72.2,0
-25.8006,378.39117,19.0,72.2,0
-21.25037,378.69118,19.0,72.2,0
-18.64438,378.95927,19.0,72.2,0
-17.14491,379.20918,19.0,72.2,0
-15.29445,379.42737,19.0,72.2,0
-13.24363,379.62745,19.0,72.2,0
-11.41669,379.73186,19.0,72.2,0
-9.71712,379.78185,19.0,72.2,0
-8.71771,379.92743,19.0,72.2,0
-8.11747,380.12751,19.0,72.2,0
-6.21043,380.29564,19.0,72.2,0
-3.56096,380.44561,19.0,72.2,0
-3.01435,380.53187,19.0,72.2,0
-3.66451,380.58189,19.0,72.2,0
-3.42167,380.63189,19.0,72.2,0
-2.67171,380.68189,19.0,72.2,0
-2.59128,380.7,19.0,72.2,0
-2.89124,380.7,19.0,72.2,0
-3.57377,380.73188,19.0,72.2,0
-4.47395,380.78189,19.0,72.2,0
-4.67245,380.73622,19.0,72.2,0
-4.47246,380.63623,19.0,72.2,0
-4.7507,380.66376,19.0,72.2,0
-5.30064,380.76375,19.0,72.2,0
-5.56375,380.76813,19.0,72.2,0
-5.66375,380.71813,19.0,72.2,0
-6.91143,380.66812,19.0,72.2,0
-8.81172,380.61811,19.0,72.2,0
-10.96694,380.40866,19.0,72.2,0
-13.26694,380.10866,19.0,72.2,0
-14.48268,379.96811,19.0,72.2,0
-15.08268,379.91811,19.0,72.2,0
-17.5323,379.74055,19.0,72.2,0
-21.0323,379.49055,19.0,72.2,0
-24.08593,379.20865,19.0,72.2,0
-26.88607,378.90864,19.0,72.2,0
-31.79119,378.54484,19.0,72.2,0
-37.89119,378.14484,19.0,72.2,0
-43.76793,377.58537,19.0,72.2,0
-49.51793,376.93537,19.0,72.2,0
-53.73718,376.54051,19.0,72.2,0
-57.08751,376.29048,19.0,72.2,0
-59.41667,376.07238,19.0,72.2,0
-61.16667,375.87238,19.0,72.2,0
-62.53381,375.70429,19.0,72.2,0
-63.68382,375.55428,19.0,72.2,0
-63.87671,375.5,19.0,72.2,0
-63.52678,375.5,19.0,72.2,0
-59.15972,375.75505,19.0,72.2,0
-52.51038,376.15501,19.0,72.2,0
-46.33913,376.71433,19.0,72.2,0
-40.43972,377.36427,19.0,72.2,0
-35.30484,377.79118,19.0,72.2,0
-30.60507,378.09117,19.0,72.2,0
-27.59374,378.39116,19.0,72.2,0
-25.54374,378.69116,19.0,72.2,0
-23.07999,378.92741,19.0,72.2,0
-20.38066,379.12736,19.0,72.2,0
-18.12564,379.29558,19.0,72.2,0
-16.12414,379.44569,19.0,72.2,0
-14.60225,379.62764,19.0,72.2,0
-13.35225,379.82764,19.0,72.2,0
-12.2618,379.9,19.0,72.2,0
-11.2618,379.9,19.0,72.2,0
-11.50629,379.96382,19.0,72.2,0
-12.45629,380.06382,19.0,72.2,0
-12.83191,380.03618,19.0,72.2,0
-12.88191,379.93617,19.0,72.2,0
-13.28298,379.9,19.0,72.2,0
-13.88298,379.9,19.0,72.2,0
-14.32341,379.93192,19.0,72.2,0
-14.6734,379.98192,19.0,72.2,0
-14.64045,379.93618,19.0,72.2,0
-14.39049,379.83619,19.0,72.2,0
-14.2362,379.8957,19.0,72.2,0
-14.1362,380.0457,19.0,72.2,0
-13.17476,380.16381,19.0,72.1681,0
-11.72454,380.26382,19.0,72.11809,0
-9.54042,380.42766,19.0,72.1,0
-6.94042,380.62766,19.0,72.1,0
-2.48935,381.01915,19.0,72.1,0
3.01065,381.51915,19.0,72.1,0
7.52128,381.85958,19.0,72.1,0
11.47128,382.10958,19.0,72.1,0
18.77236,382.77447,19.0,72.1,0
27.97236,383.67447,19.0,72.1,0
33.66159,384.22339,19.0,72.13191,0
37.36141,384.57338,19.0,72.18191,0
38.31704,384.7,19.0,72.2,0
37.71698,384.7,19.0,72.2,0
36.57441,384.66808,19.0,72.2,0
35.12456,384.61809,19.0,72.2,0
29.49363,384.18511,19.0,72.2,0
21.49243,383.53501,19.0,72.2,0
15.47182,383.07656,19.0,72.2,0
10.57255,382.72661,19.0,72.2,0
3.75898,382.12142,19.0,72.2,0
-4.13984,381.37153,19.0,72.2,0
-8.33952,381.00432,19.0,72.2,0
-10.43942,380.85433,19.0,72.2,0
-11.74232,380.7681,19.0,72.2,0
-12.59262,380.71808,19.0,72.2,0
-13.63431,380.63615,19.0,72.2,0
-14.78437,380.53614,19.0,72.2,0
-17.11561,380.37229,19.0,72.2,0
-20.11531,380.17231,19.0,72.2,0
-24.07309,379.81269,19.0,72.2,0
-28.57354,379.36265,19.0,72.2,0
-38.56566,378.5614,19.0,72.2,0
-51.66566,377.5614,19.0,72.2,0
-63.39127,376.5296,19.0,72.16808,0
-74.33908,375.47981,19.0,72.11809,0
-81.04481,374.717,19.0,72.1,0
-85.34567,374.11688,19.0,72.1,0
-87.69829,373.86807,19.0,72.1,0
-88.94835,373.81807,19.0,72.1,0
-88.66568,373.73615,19.0,72.1,0
-87.51597,373.63617,19.0,72.1,0
-82.69554,373.983,19.0,72.1,0
-75.79416,374.58312,19.0,72.1,0
-65.57333,375.34278,19.0,72.1,0
-53.47393,376.19274,19.0,72.1,0
-44.75777,376.91507,19.0,72.1,0
-37.95709,377.56513,19.0,72.1,0
-31.95557,378.18318,19.0,72.1,0
-26.40612,378.78312,19.0,72.1,0
-22.38852,379.12771,19.0,72.1,0
-19.23821,379.32773,19.0,72.1,0
-17.17384,379.55968,19.0,72.1,0
-15.72377,379.8097,19.0,72.1,0
-13.44356,380.02774,19.0,72.1,0
-10.69398,380.22771,19.0,72.1,0
-9.28491,380.39579,19.0,72.1,0
-8.63482,380.54581,19.0,72.1,0
-7.53762,380.66388,19.0,72.1,0
-6.18762,380.76388,19.0,72.1,0
-5.12511,380.86388,19.0,72.1,0
-4.22515,380.96387,19.0,72.1,0
-4.66644,380.96807,19.0,72.1,0
-5.86644,380.91807,19.0,72.1,0
-6.61938,380.86806,19.0,72.1,0
-7.11943,380.81806,19.0,72.1,0
-8.70551,380.67223,19.0,72.1,0
-10.9054,380.47224,19.0,72.1,0
-12.24301,380.4,19.0,72.1,0
-13.09305,380.4,19.0,72.1,0
-14.19843,380.30419,19.0,72.1,0
-15.44811,380.15423,19.0,72.1,0
-16.82591,380.06807,19.0,72.1,0
-18.27627,380.01806,19.0,72.1,0
-20.55697,379.80833,19.0,72.1,0
-23.30697,379.50833,19.0,72.1,0
-26.91962,379.20832,19.0,72.1,0
-31.01983,378.90831,19.0,72.1,0
-33.68197,378.64027,19.0,72.1,0
-35.5317,378.39031,19.0,72.1,0
-38.75518,378.07642,19.0,72.1,0
-42.75578,377.72637,19.0,72.1,0
-47.49085,377.37635,19.0,72.1,0
-52.64085,377.02635,19.0,72.1,0
-54.75561,376.74024,19.0,72.1,0
-55.15563,376.49023,19.0,72.1,0
-56.3222,376.36806,19.0,72.1,0
-57.92164,376.31807,19.0,72.1,0
-55.97782,376.45963,19.0,72.1,0
-52.02703,376.70968,19.0,72.1,0
-45.6805,377.18334,19.0,72.1,0
-37.97935,377.78343,19.0,72.1,0
-32.70751,378.2876,19.0,72.1,0
-28.80751,378.7376,19.0,72.1,0
-25.06728,379.02782,19.0,72.1,0
-21.41729,379.22782,19.0,72.1,0
-18.88571,379.49173,19.0,72.1,0
-16.98571,379.79173,19.0,72.1,0
-15.21353,379.96391,19.0,72.1,0
-13.51353,380.06391,19.0,72.1,0
-11.9733,380.19587,19.0,72.06805,0
-10.5233,380.34587,19.0,72.01805,0
-9.55263,380.46391,19.0,72.0,0
-8.85263,380.56391,19.0,72.0,0
-9.8138,380.47223,19.0,72.0,0
-11.71304,380.27231,19.0,72.0,0
-13.13438,380.23193,19.0,72.0,0
-14.28489,380.28195,19.0,72.0,0
-14.98763,380.20412,19.0,72.0,0
-15.4376,380.05413,19.0,72.0,0
-15.98348,380.0,19.0,72.0,0
-16.58351,380.0,19.0,72.0,0
-16.60827,380.0,19.0,72.0,0
-16.30831,380.0,19.0,72.0,0
-15.56097,380.0639,19.0,72.0,0
-14.56077,380.16392,19.0,72.0,0
-13.40088,380.2959,19.0,72.0,0
-12.15088,380.4459,19.0,72.0,0
-10.5173,380.53197,19.0,72.0,0
-8.6673,380.58197,19.0,72.0,0
-7.90411,380.69589,19.0,72.0,0
-7.75413,380.84587,19.0,72.0,0
-7.25272,380.9,19.0,72.0,0
-6.55286,380.9,19.0,72.0,0
-6.39582,380.93194,19.0,72.0,0
-6.54585,380.98195,19.0,72.0,0
-6.47216,381.03196,19.0,72.0,0
-6.27213,381.08197,19.0,72.0,0
-6.16803,381.06803,19.0,72.0,0
-6.11803,381.01803,19.0,72.0,0
-6.57957,381.03197,19.0,72.0,0
-7.32961,381.08197,19.0,72.0,0
-7.15239,381.06803,19.0,72.0,0
-6.45246,381.01803,19.0,72.0,0
-6.51968,381.03197,19.0,72.0,0
-7.01973,381.08197,19.0,72.0,0
-6.78433,381.13198,19.0,72.0,0
-6.13432,381.18198,19.0,72.0,0
-5.96394,381.2,19.0,72.0,0
-6.06393,381.2,19.0,72.0,0
-6.19589,381.2,19.0,72.0,0
-6.34592,381.2,19.0,72.0,0
-6.30438,381.16813,19.0,72.0,0
-6.15486,381.11829,19.0,72.0,0
-6.47988,381.13166,19.0,72.0,0
-7.07991,381.18166,19.0,72.0,0
-7.23661,381.16831,19.0,72.0,0
-7.1365,381.11825,19.0,72.0,0
-8.3098,381.00449,19.0,72.0,0
-10.2138,380.85417,19.0,72.0,0
-11.34549,380.8,19.0,72.0,0
-12.04201,380.8,19.0,72.0,0
-12.67776,380.70556,19.0,72.0,0
-13.27776,380.55556,19.0,72.0,0
-14.19256,380.46852,19.0,72.0,0
-15.29256,380.41852,19.0,72.0,0
-15.63705,380.36852,19.0,72.0,0
-15.53706,380.31853,19.0,72.0,0
-15.5,380.33147,19.0,72.0,0
-15.5,380.38146,19.0,72.0,0
-15.8146,380.4,19.0,72.0,0
-16.31467,380.4,19.0,72.0,0
-16.21674,380.36853,19.0,72.0,0
-15.7667,380.31852,19.0,72.0,0
-15.75741,380.36296,19.0,72.0,0
-16.00742,380.46297,19.0,72.0,0
-15.02956,380.53148,19.0,72.0,0
-13.32965,380.58148,19.0,72.0,0
-12.25926,380.66296,19.0,72.0,0
-11.55922,380.76297,19.0,72.0,0
-10.60733,380.89445,19.0,72.0,0
-9.50733,381.04446,19.0,72.0,0
-8.09248,381.13149,19.0,72.0,0
-6.49248,381.18149,19.0,72.0,0
-3.31836,381.48335,19.0,72.0,0
0.78144,381.93333,19.0,72.0,0
2.26852,382.06852,19.0,72.0,0
2.21852,382.01852,19.0,72.0,0
2.38882,382.0,19.0,72.0,0
2.68873,382.0,19.0,72.0,0
2.64269,382.03146,19.0,72.0,0
2.39261,382.08148,19.0,72.0,0
2.01665,382.06852,19.0,72.0,0
1.56667,382.01852,19.0,72.0,0
0.32968,381.96852,19.0,72.0,0
-1.37032,381.91852,19.0,72.0,0
-3.03894,381.77407,19.0,72.0,0
-4.68911,381.57405,19.0,72.0,0
-5.74084,381.46851,19.0,72.0,0
-6.4408,381.41851,19.0,72.0,0
-7.73895,381.33703,19.0,72.0,0
-9.38887,381.23704,19.0,72.0,0
-10.50365,381.10556,19.0,72.0,0
-11.30361,380.95557,19.0,72.0,0
-13.16873,380.83725,19.0,72.0,0
-15.66076,380.73757,19.0,72.0,0
-16.91152,380.6377,19.0,72.0,0
-17.41147,380.53771,19.0,72.0,0
-18.66249,380.4375,19.0,72.0,0
-20.3682,380.33716,19.0,72.0,0
-21.53519,380.23704,19.0,72.0,0
-22.38523,380.13703,19.0,72.0,0
-23.2667,380.00555,19.0,72.0,0
-24.16666,379.85556,19.0,72.0,0
-25.31852,379.8,19.0,72.0,0
-26.61859,379.8,19.0,72.0,0
-27.60376,379.67406,19.0,72.0,0
-28.40376,379.47406,19.0,72.0,0
-29.42405,379.36852,19.0,72.0,0
-30.57387,379.31853,19.0,72.0,0
-31.69244,379.20558,19.0,72.0,0
-32.79261,379.05555,19.0,72.0,0
-32.38135,379.03149,19.0,72.0,0
-31.08128,379.08149,19.0,72.0,0
-29.43493,379.22595,19.0,72.0,0
-27.58502,379.42594,19.0,72.0,0
-25.45169,379.59445,19.0,72.0,0
-23.15169,379.74446,19.0,72.0,0
-21.22967,379.92592,19.0,72.0,0
-19.52993,380.12589,19.0,72.0,0
-17.70396,380.26295,19.0,72.0,0
-15.80368,380.36296,19.0,72.0,0
-14.81664,380.46297,19.0,72.0,0
-14.36664,380.56297,19.0,72.0,0
-13.91661,380.66298,19.0,72.0,0
-13.46656,380.76299,19.0,72.0,0
-14.05558,380.70555,19.0,72.0,0
-15.2551,380.55561,19.0,72.0,0
-17.05284,380.43708,19.0,72.0,0
-19.20327,380.33706,19.0,72.0,0
-23.8079,379.9853,19.0,72.0,0
-29.857,379.48537,19.0,72.0,0
-39.05475,378.70208,19.0,72.0,0
-50.10806,377.7518,19.0,72.0,0
-59.97597,376.89774,19.0,72.0,0
-69.14708,376.10025,19.0,72.0,0
-74.00288,375.5506,19.0,72.0,0
-76.25288,375.1506,19.0,72.0,0
-77.19383,375.0,19.0,72.0,0
-77.34432,375.0,19.0,72.0,0
-75.384,375.126,19.0,71.9685,0
-72.184,375.326,19.0,71.9185,0
-67.66117,375.62049,19.0,71.9,0
-62.36143,375.97047,19.0,71.9,0
-58.57311,376.28899,19.0,71.9,0
-55.67282,376.58902,19.0,71.9,0
-52.55228,376.82601,19.0,71.9,0
-49.30244,377.026,19.0,71.9,0
-45.895,377.3205,19.0,71.9,0
-42.395,377.6705,19.0,71.9,0
-37.88732,378.08347,19.0,71.9,0
-32.78783,378.53343,19.0,71.9,0
-29.13638,378.82597,19.0,71.9,0
-26.3361,379.02599,19.0,71.9,0
-24.481,379.2575,19.0,71.9,0
-23.181,379.5075,19.0,71.9,0
-21.5975,379.6315,19.0,71.9,0
-19.8475,379.6815,19.0,71.9,0
-18.82202,379.7945,19.0,71.9,0
-18.22205,379.94449,19.0,71.9,0
-16.83463,380.09449,19.0,71.9,0
-14.98453,380.2445,19.0,71.9,0
-15.308,380.237,19.0,71.9,0
-16.908,380.137,19.0,71.9,0
-18.31896,380.037,19.0,71.9,0
-19.61889,379.93701,19.0,71.9,0
-20.54095,379.80551,19.0,71.9,0
-21.24099,379.6555,19.0,71.9,0
-22.82307,379.5685,19.0,71.9,0
-24.92317,379.5185,19.0,71.9,0
-25.92052,379.43699,19.0,71.9,0
-26.27051,379.337,19.0,71.9,0
-26.02202,379.3,19.0,71.9,0
-25.42205,379.3,19.0,71.9,0
-24.34959,379.39449,19.0,71.9,0
-22.99952,379.5445,19.0,71.9,0
-21.77561,379.6315,19.0,71.9,0
-20.62578,379.68149,19.0,71.9,0
-19.34986,379.82595,19.0,71.9,0
-17.99979,380.02596,19.0,71.9,0
-16.96467,380.13149,19.0,71.9,0
-16.11467,380.18149,19.0,71.9,0
-15.48534,380.23147,19.0,71.9,0
-14.98571,380.28143,19.0,71.9,0
-13.88837,380.39431,19.0,71.9,0
-12.43743,380.5444,19.0,71.9,0
-11.77407,380.6,19.0,71.9,0
-11.57405,380.6,19.0,71.9,0
-11.37405,380.66297,19.0,71.9,0
-11.17407,380.76296,19.0,71.9,0
-10.91112,380.8,19.0,71.9,0
-10.61112,380.8,19.0,71.9,0
-10.81477,380.8,19.0,71.9,0
-11.31472,380.8,19.0,71.9,0
-11.31115,380.8,19.0,71.9,0
-11.01111,380.8,19.0,71.9,0
-10.58517,380.8,19.0,71.9,0
-10.08519,380.8,19.0,71.9,0
-10.21482,380.83148,19.0,71.9,0
-10.71484,380.88148,19.0,71.9,0
-10.86852,380.86852,19.0,71.9,0
-10.81852,380.81852,19.0,71.9,0
-11.1148,380.8,19.0,71.9,0
-11.6148,380.8,19.0,71.9,0
-12.20926,380.73704,19.0,71.9,0
-12.85929,380.63703,19.0,71.9,0
-13.72964,380.53704,19.0,71.9,0
-14.72954,380.43705,19.0,71.9,0
-15.98134,380.36852,19.0,71.9,0
-17.38141,380.31852,19.0,71.9,0
-18.87588,380.17408,19.0,71.9,0
-20.42588,379.97408,19.0,71.9,0
-22.03874,379.83705,19.0,71.9,0
-23.68857,379.73706,19.0,71.9,0
-24.89796,379.60559,19.0,71.9,0
-25.84801,379.45558,19.0,71.9,0
-27.0813,379.33705,19.0,71.9,0
-28.4813,379.23705,19.0,71.9,0
-30.03857,379.13706,19.0,71.9,0
-31.68841,379.03707,19.0,71.9,0
-33.1496,378.87413,19.0,71.9,0
-34.49966,378.67412,19.0,71.9,0
-36.00684,378.56854,19.0,71.9,0
-37.60652,378.51855,19.0,71.9,0
-38.45165,378.43709,19.0,71.9,0
-38.85173,378.33707,19.0,71.9,0
-38.33933,378.36292,19.0,71.9,0
-37.28964,378.46289,19.0,71.9,0
-35.23351,378.62577,19.0,71.9,0
-32.58325,378.82579,19.0,71.9,0
-29.83898,379.02579,19.0,71.86855,0
-27.03926,379.22577,19.0,71.81856,0
-24.428,379.4572,19.0,71.8,0
-21.928,379.7072,19.0,71.8,0
-20.08824,379.86288,19.0,71.8,0
-18.63824,379.96288,19.0,71.8,0
-17.37681,380.09433,19.0,71.8,0
-16.22669,380.24434,19.0,71.8,0
-14.73075,380.3629,19.0,71.8,0
-13.03084,380.46289,19.0,71.8,0
-11.73965,380.56289,19.0,71.8,0
-10.68965,380.66289,19.0,71.8,0
-9.79688,380.79434,19.0,71.8,0
-8.99688,380.94434,19.0,71.8,0
-8.9201,380.93711,19.0,71.8,0
-9.27009,380.83712,19.0,71.8,0
-10.62616,380.76856,19.0,71.8,0
-12.57616,380.71856,19.0,71.8,0
-13.70915,380.63705,19.0,71.8,0
-14.35983,380.53695,19.0,71.8,0
-15.83026,380.40537,19.0,71.8,0
-17.78026,380.25537,19.0,71.8,0
-21.62327,379.97916,19.0,71.8,0
-26.57376,379.62913,19.0,71.8,0
-32.62816,379.12136,19.0,71.8,0
-39.32782,378.52139,19.0,71.8,0
-46.9742,377.88985,19.0,71.8,0
-55.1742,377.23985,19.0,71.8,0
-63.02715,376.4952,19.0,71.8,0
-70.67715,375.6952,19.0,71.8,0
-75.26698,375.17913,19.0,71.8,0
-78.06726,374.82909,19.0,71.8,0
-81.27742,374.4791,19.0,71.8,0
-84.72708,374.12914,19.0,71.8,0
-86.66262,373.90534,19.0,71.8,0
-87.71272,373.75533,19.0,71.8,0
-85.16507,373.95247,19.0,71.8,0
-80.5153,374.35245,19.0,71.8,0
-70.40595,375.09957,19.0,71.8,0
-57.10529,376.04962,19.0,71.8,0
-48.19188,376.8734,19.0,71.8,0
-41.84188,377.6234,19.0,71.8,0
-36.59648,378.08936,19.0,71.8,0
-31.99648,378.38936,19.0,71.8,0
-29.51104,378.65779,19.0,71.8,0
-28.2611,378.90778,19.0,71.8,0
-25.96972,379.09467,19.0,71.8,0
-23.06957,379.24468,19.0,71.8,0
-21.2426,379.33156,19.0,71.8,0
-20.04266,379.38156,19.0,71.8,0
-20.3258,379.46311,19.0,71.8,0
-21.47586,379.56312,19.0,71.8,0
-21.52128,379.56844,19.0,71.8,0
-20.92128,379.51844,19.0,71.8,0
-19.56378,379.56312,19.0,71.8,0
-17.76369,379.66313,19.0,71.8,0
-16.43714,379.76313,19.0,71.8,0
-15.38714,379.86313,19.0,71.8,0
-13.98992,379.96313,19.0,71.8,0
-12.38992,380.06313,19.0,71.8,0
-11.38963,380.22627,19.0,71.8,0
-10.7396,380.42628,19.0,71.8,0
-9.99485,380.5,19.0,71.8,0
-9.19481,380.5,19.0,71.8,0
-9.43675,380.53157,19.0,71.8,0
-10.28671,380.58157,19.0,71.8,0
-10.50529,380.63157,19.0,71.8,0
-10.35528,380.68157,19.0,71.8,0
-9.7948,380.7,19.0,71.8,0
-8.9948,380.7,19.0,71.8,0
-9.17363,380.73158,19.0,71.8,0
-9.92363,380.78158,19.0,71.8,0
-9.69477,380.8,19.0,71.8,0
-8.89473,380.8,19.0,71.8,0
-8.82106,380.83158,19.0,71.8,0
-9.17106,380.88158,19.0,71.8,0
-9.17368,380.86842,19.0,71.8,0
-8.97368,380.81842,19.0,71.8,0
-8.99474,380.76842,19.0,71.8,0
-9.14473,380.71842,19.0,71.8,0
-10.21045,380.63685,19.0,71.8,0
-11.81053,380.53684,19.0,71.8,0
-12.33684,380.46842,19.0,71.76842,0
-12.23683,380.41842,19.0,71.71842,0
-12.3895,380.46317,19.0,71.7,0
-12.68949,380.56316,19.0,71.7,0
-12.42102,380.56842,19.0,71.7,0
-11.82099,380.51842,19.0,71.7,0
-11.88427,380.53159,19.0,71.7,0
-12.33427,380.58159,19.0,71.7,0
-12.34207,380.6,19.0,71.7,0
-12.09207,380.6,19.0,71.7,0
-11.81047,380.63159,19.0,71.7,0
-11.51044,380.68159,19.0,71.7,0
-11.58957,380.7316,19.0,71.7,0
-11.88957,380.7816,19.0,71.7,0
-10.92572,380.8316,19.0,71.7,0
-9.22563,380.8816,19.0,71.7,0
-8.8212,380.9316,19.0,71.7,0
-9.1712,380.9816,19.0,71.7,0
-8.6048,381.0316,19.0,71.7,0
-7.5048,381.0816,19.0,71.7,0
-7.7004,381.0684,19.0,71.7,0
-8.6504,381.0184,19.0,71.7,0
-9.12641,380.9684,19.0,71.7,0
-9.32642,380.9184,19.0,71.7,0
-9.27358,380.9,19.0,71.7,0
-9.07358,380.9,19.0,71.7,0
-9.66371,380.93161,19.0,71.7,0
-10.71371,380.98161,19.0,71.7,0
-11.47926,380.93679,19.0,71.7,0
-12.07926,380.83679,19.0,71.7,0
-13.40617,380.73679,19.0,71.7,0
-15.15617,380.63679,19.0,71.7,0
-15.1995,380.6,19.0,71.7,0
-14.2495,380.6,19.0,71.7,0
-14.65852,380.5684,19.0,71.7,0
-15.85852,380.5184,19.0,71.7,0
-16.33161,380.5,19.0,71.7,0
-16.38161,380.5,19.0,71.7,0
-15.70458,380.46839,19.0,71.7,0
-14.60458,380.41839,19.0,71.7,0
-14.80059,380.43161,19.0,71.7,0
-15.75059,380.48161,19.0,71.7,0
-16.03678,380.46839,19.0,71.7,0
-15.93679,380.41839,19.0,71.7,0
-15.83685,380.46315,19.0,71.7,0
-15.73694,380.56306,19.0,71.7,0
-15.76309,380.56846,19.0,71.7,0
-15.86319,380.5184,19.0,71.7,0
-16.40571,380.37357,19.0,71.7,0
-17.20551,380.17362,19.0,71.7,0
-17.72119,380.1632,19.0,71.7,0
-18.07127,380.26322,19.0,71.7,0
-18.45289,380.20516,19.0,71.7,0
-18.85285,380.05518,19.0,71.7,0
-18.87357,380.06321,19.0,71.7,0
-18.67356,380.16322,19.0,71.7,0
-18.18905,380.2,19.0,71.7,0
-17.53902,380.2,19.0,71.7,0
-17.74261,380.2,19.0,71.7,0
-18.44261,380.2,19.0,71.7,0
-18.73161,380.2,19.0,71.7,0
-18.78161,380.2,19.0,71.7,0
-18.83161,380.2,19.0,71.7,0
-18.88162,380.2,19.0,71.7,0
-18.9,380.2,19.0,71.7,0
-18.9,380.2,19.0,71.7,0
-19.0581,380.16838,19.0,71.7,0
-19.3081,380.11838,19.0,71.7,0
-19.36838,380.16324,19.0,71.7,0
-19.31838,380.26324,19.0,71.7,0
-19.04704,380.26838,19.0,71.7,0
-18.64704,380.21838,19.0,71.7,0
-18.24704,380.2,19.0,71.7,0
-17.84704,380.2,19.0,71.7,0
-17.76324,380.23162,19.0,71.7,0
-17.86325,380.28162,19.0,71.7,0
-16.69831,380.36325,19.0,71.7,0
-14.79841,380.46324,19.0,71.7,0
-13.65732,380.59486,19.0,71.7,0
-12.95732,380.74486,19.0,71.7,0
-12.16243,380.83162,19.0,71.7,0
-11.31239,380.88162,19.0,71.7,0
-10.43078,380.93162,19.0,71.7,0
-9.53082,380.98162,19.0,71.7,0
-8.91539,381.06325,19.0,71.7,0
-8.46535,381.16326,19.0,71.7,0
-8.64793,381.16837,19.0,71.7,0
-9.19793,381.11837,19.0,71.7,0
-9.02044,381.13163,19.0,71.7,0
-8.42044,381.18163,19.0,71.7,0
-7.78883,381.2,19.0,71.7,0
-7.13886,381.2,19.0,71.7,0
-6.45723,381.29488,19.0,71.7,0
-5.75719,381.44489,19.0,71.7,0
-4.55105,381.5,19.0,71.7,0
