Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.74,365.47,11.0,31.4,0
-16.64,365.42,11.0,31.4,0
-16.66,365.43,11.0,31.4,0
-16.76,365.48,11.0,31.4,0
-16.77,365.47,11.0,31.4,0
-16.72,365.42,11.0,31.4,0
-16.7,365.43,11.0,31.4,0
-16.7,365.48,11.0,31.4,0
-16.67,365.47,11.0,31.4,0
-16.62,365.42,11.0,31.4,0
-16.6,365.4,11.0,31.4,0
-16.6,365.4,11.0,31.4,0
-16.63,365.4,11.0,31.4,0
-16.68,365.4,11.0,31.4,0
-16.67,365.4,11.0,31.4,0
-16.62,365.4,11.0,31.4,0
-16.6,365.4,11.0,31.4,0
-16.6,365.4,11.0,31.4,0
-16.6,365.4,11.0,31.4,0
-16.6,365.4,11.0,31.4,0
-16.63,365.4,11.0,31.4,0
-16.68,365.4,11.0,31.4,0
-16.73,365.4,11.0,31.4,0
-16.78,365.4,11.0,31.4,0
-16.77,365.4,11.0,31.37,0
-16.72,365.4,11.0,31.32,0
-16.73,365.4,11.0,31.3,0
-16.78,365.4,11.0,31.3,0
-16.77,365.4,11.0,31.3,0
-16.72,365.4,11.0,31.3,0
-16.73,365.4,11.0,31.3,0
-16.78,365.4,11.0,31.3,0
-16.77,365.4,11.0,31.3,0
-16.72,365.4,11.0,31.3,0
-16.73,365.4,11.0,31.3,0
-16.78,365.4,11.0,31.3,0
-16.77,365.4,11.0,31.3,0
-16.72,365.4,11.0,31.3,0
-16.67,365.4,11.0,31.3,0
-16.62,365.4,11.0,31.3,0
-16.63,365.4,11.0,31.3,0
-16.68,365.4,11.0,31.3,0
-16.64,365.37,11.0,31.3,0
-16.54,365.32,11.0,31.3,0
-16.56,365.33,11.0,31.3,0
-16.66,365.38,11.0,31.3,0
-16.64,365.37,11.0,31.3,0
-16.54,365.32,11.0,31.3,0
-16.53,365.33,11.0,31.3,0
-16.58,365.38,11.0,31.3,0
-16.54,365.37,11.0,31.3,0
-16.44,365.32,11.0,31.3,0
-16.43,365.3,11.0,31.3,0
-16.48,365.3,11.0,31.3,0
-16.53,365.3,11.0,31.3,0
-16.58,365.3,11.0,31.3,0
-16.57,365.3,11.0,31.3,0
-16.52,365.3,11.0,31.3,0
-16.56,365.3,11.0,31.3,0
-16.66,365.3,11.0,31.3,0
-16.64,365.3,11.0,31.3,0
-16.54,365.3,11.0,31.3,0
-16.56,365.3,11.0,31.3,0
-16.66,365.3,11.0,31.3,0
-16.67,365.3,11.0,31.3,0
-16.62,365.3,11.0,31.3,0
-16.63,365.3,11.0,31.3,0
-16.68,365.3,11.0,31.3,0
-16.67,365.3,11.0,31.3,0
-16.62,365.3,11.0,31.3,0
-16.63,365.3,11.0,31.3,0
-16.68,365.3,11.0,31.3,0
-16.7,365.3,11.0,31.3,0
-16.7,365.3,11.0,31.3,0
-16.67,365.3,11.0,31.3,0
-16.62,365.3,11.0,31.3,0
-16.63,365.3,11.0,31.3,0
-16.68,365.3,11.0,31.3,0
-16.67,365.3,11.0,31.3,0
-16.62,365.3,11.0,31.3,0
-16.63,365.3,11.0,31.3,0
-16.68,365.3,11.0,31.3,0
-16.67,365.3,11.0,31.3,0
-16.62,365.3,11.0,31.3,0
-16.63,365.27,11.0,31.3,0
-16.68,365.22,11.0,31.3,0
-16.67,365.2,11.0,31.3,0
-16.62,365.2,11.0,31.3,0
-16.6,365.2,11.0,31.3,0
-16.6,365.2,11.0,31.3,0
-16.63,365.23,11.0,31.3,0
-16.68,365.28,11.0,31.3,0
-16.7,365.27,11.0,31.3,0
-16.7,365.22,11.0,31.3,0
-16.7,365.2,11.0,31.3,0
-16.7,365.2,11.0,31.3,0
-16.7,365.2,11.0,31.3,0
-16.7,365.2,11.0,31.3,0
-16.73,365.2,11.0,31.3,0
-16.78,365.2,11.0,31.3,0
-16.77,365.2,11.0,31.3,0
-16.72,365.2,11.0,31.3,0
-16.73,365.2,11.0,31.3,0
-16.78,365.2,11.0,31.3,0
-16.8,365.2,11.0,31.3,0
-16.8,365.2,11.0,31.3,0
-16.77,365.2,11.0,31.3,0
-16.72,365.2,11.0,31.3,0
-16.7,365.2,11.0,31.3,0
-16.7,365.2,11.0,31.3,0
-16.7,365.2,11.0,31.3,0
-16.7,365.2,11.0,31.3,0
-16.73,365.2,11.0,31.3,0
-16.78,365.2,11.0,31.3,0
-16.8,365.2,11.0,31.3,0
-16.8,365.2,11.0,31.3,0
-16.8,365.2,11.0,31.3,0
-16.8,365.2,11.0,31.3,0
-16.74,365.2,11.0,31.3,0
-16.64,365.2,11.0,31.3,0
-16.6,365.2,11.0,31.3,0
-16.6,365.2,11.0,31.3,0
-16.63,365.2,11.0,31.3,0
-16.68,365.2,11.0,31.3,0
-16.67,365.2,11.0,31.3,0
-16.62,365.2,11.0,31.3,0
-16.63,365.17,11.0,31.3,0
-16.68,365.12,11.0,31.3,0
-16.64,365.13,11.0,31.3,0
-16.54,365.18,11.0,31.3,0
-16.53,365.2,11.0,31.3,0
-16.58,365.2,11.0,31.3,0
-16.6,365.2,11.0,31.3,0
-16.6,365.2,11.0,31.3,0
-16.6,365.17,11.0,31.3,0
-16.6,365.12,11.0,31.3,0
-16.6,365.1,11.0,31.3,0
-16.6,365.1,11.0,31.3,0
-16.57,365.1,11.0,31.3,0
-16.52,365.1,11.0,31.3,0
-16.5,365.13,11.0,31.3,0
-16.5,365.18,11.0,31.3,0
-16.47,365.17,11.0,31.3,0
-16.42,365.12,11.0,31.3,0
-16.46,365.1,11.0,31.3,0
-16.56,365.1,11.0,31.3,0
-16.47,365.1,11.0,31.3,0
-16.27,365.1,11.0,31.3,0
-16.26,365.1,11.0,31.3,0
-16.36,365.1,11.0,31.3,0
-16.34,365.1,11.0,31.3,0
-16.24,365.1,11.0,31.3,0
-16.23,365.1,11.0,31.3,0
-16.28,365.1,11.0,31.3,0
-16.33,365.1,11.0,31.3,0
-16.38,365.1,11.0,31.3,0
-16.31,365.1,11.0,31.3,0
-16.16,365.1,11.0,31.3,0
-16.13,365.13,11.0,31.27,0
-16.18,365.18,11.0,31.22,0
-16.14,365.17,11.0,31.2,0
-16.04,365.12,11.0,31.2,0
-16.03,365.13,11.0,31.2,0
-16.08,365.18,11.0,31.2,0
-15.82,365.2,11.0,31.2,0
-15.37,365.2,11.0,31.2,0
-15.33,365.2,11.0,31.2,0
-15.53,365.2,11.0,31.2,0
-15.38,365.2,11.0,31.2,0
-15.03,365.2,11.0,31.2,0
-15.03,365.23,11.0,31.2,0
-15.23,365.28,11.0,31.2,0
-15.17,365.27,11.0,31.2,0
-14.97,365.22,11.0,31.2,0
-14.96,365.2,11.0,31.2,0
-15.06,365.2,11.0,31.2,0
-14.94,365.2,11.0,31.2,0
-14.69,365.2,11.0,31.2,0
-14.69,365.2,11.0,31.2,0
-14.84,365.2,11.0,31.2,0
-14.99,365.23,11.0,31.2,0
-15.14,365.28,11.0,31.2,0
-15.01,365.27,11.0,31.2,0
-14.71,365.22,11.0,31.2,0
-14.73,365.23,11.0,31.2,0
-14.93,365.28,11.0,31.2,0
-14.65,365.3,11.0,31.2,0
-14.1,365.3,11.0,31.2,0
-14.09,365.33,11.0,31.2,0
-14.39,365.38,11.0,31.2,0
-14.22,365.37,11.0,31.2,0
-13.77,365.32,11.0,31.2,0
-13.79,365.33,11.0,31.2,0
-14.09,365.38,11.0,31.2,0
-14.11,365.37,11.0,31.2,0
-13.96,365.32,11.0,31.2,0
-13.9,365.3,11.0,31.2,0
-13.9,365.3,11.0,31.2,0
-13.87,365.3,11.0,31.2,0
-13.82,365.3,11.0,31.2,0
-13.71,365.3,11.0,31.2,0
-13.56,365.3,11.0,31.2,0
-13.78,365.3,11.0,31.2,0
-14.23,365.3,11.0,31.2,0
-14.15,365.3,11.0,31.2,0
-13.75,365.3,11.0,31.2,0
-13.66,365.36,11.0,31.2,0
-13.76,365.46,11.0,31.2,0
-13.52,365.47,11.0,31.2,0
-13.07,365.42,11.0,31.2,0
-13.18,365.43,11.0,31.2,0
-13.63,365.48,11.0,31.2,0
-13.42,365.47,11.0,31.2,0
-12.82,365.42,11.0,31.2,0
-12.95,365.43,11.0,31.2,0
-13.5,365.48,11.0,31.2,0
-13.48,365.47,11.0,31.2,0
-13.13,365.42,11.0,31.2,0
-13.13,365.43,11.0,31.2,0
-13.33,365.48,11.0,31.2,0
-13.31,365.47,11.0,31.2,0
-13.16,365.42,11.0,31.2,0
-13.1,365.4,11.0,31.2,0
-13.1,365.4,11.0,31.2,0
-13.23,365.4,11.0,31.2,0
-13.43,365.4,11.0,31.2,0
-13.22,365.4,11.0,31.2,0
-12.77,365.4,11.0,31.2,0
-13.1,365.4,11.0,31.2,0
-13.9,365.4,11.0,31.2,0
-13.85,365.37,11.0,31.2,0
-13.3,365.32,11.0,31.2,0
-13.73,365.27,11.0,31.2,0
-14.73,365.22,11.0,31.2,0
-15.29,365.17,11.0,31.2,0
-15.59,365.12,11.0,31.2,0
-15.7,365.1,11.0,31.2,0
-15.7,365.1,11.0,31.2,0
-15.89,365.07,11.0,31.2,0
-16.19,365.02,11.0,31.2,0
-16.36,365.0,11.0,31.2,0
-16.46,365.0,11.0,31.2,0
-16.47,365.0,11.0,31.2,0
-16.42,365.0,11.0,31.2,0
-16.4,364.97,11.0,31.2,0
-16.4,364.92,11.0,31.2,0
-16.75,364.9,11.0,31.2,0
-17.3,364.9,11.0,31.2,0
-17.53,364.87,11.0,31.2,0
-17.58,364.82,11.0,31.2,0
-17.57,364.8,11.0,31.2,0
-17.52,364.8,11.0,31.2,0
-17.63,364.8,11.0,31.2,0
-17.83,364.8,11.0,31.2,0
-18.15,364.77,11.0,31.2,0
-18.55,364.72,11.0,31.2,0
-18.92,364.67,11.0,31.2,0
-19.27,364.62,11.0,31.2,0
-19.43,364.57,11.0,31.2,0
-19.48,364.52,11.0,31.2,0
-19.5,364.53,11.0,31.2,0
-19.5,364.58,11.0,31.2,0
-19.28,364.6,11.0,31.2,0
-18.93,364.6,11.0,31.2,0
-18.71,364.63,11.0,31.2,0
-18.56,364.68,11.0,31.2,0
-18.37,364.7,11.0,31.2,0
-18.17,364.7,11.0,31.2,0
-18.01,364.7,11.0,31.2,0
-17.86,364.7,11.0,31.2,0
-17.74,364.73,11.0,31.2,0
-17.64,364.78,11.0,31.2,0
-17.54,364.8,11.0,31.2,0
-17.44,364.8,11.0,31.2,0
-18.18,364.71,11.0,31.2,0
-19.44,364.56,11.0,31.2,0
-20.43,364.44,11.0,31.2,0
-21.28,364.34,11.0,31.2,0
-21.79,364.27,11.0,31.2,0
-22.09,364.22,11.0,31.2,0
-22.14,364.2,11.0,31.2,0
-22.04,364.2,11.0,31.2,0
-21.47,364.26,11.0,31.2,0
-20.62,364.36,11.0,31.2,0
-20.21,364.43,11.0,31.2,0
-20.06,364.48,11.0,31.2,0
-20.28,364.44,11.0,31.2,0
-20.73,364.34,11.0,31.2,0
-22.09,364.17,11.0,31.2,0
-23.99,363.97,11.0,31.2,0
-25.2,363.84,11.0,31.2,0
-26.0,363.74,11.0,31.2,0
-27.15,363.61,11.0,31.2,0
-28.5,363.46,11.0,31.2,0
-31.39,363.09,11.0,31.17,0
-35.19,362.59,11.0,31.12,0
-36.35,362.43,11.0,31.1,0
-35.95,362.48,11.0,31.1,0
-38.25,362.25,11.0,31.1,0
-42.15,361.85,11.0,31.1,0
-44.07,361.57,11.0,31.1,0
-44.82,361.37,11.0,31.1,0
-46.36,361.17,11.0,31.1,0
-48.36,360.97,11.0,31.1,0
-49.48,360.84,11.0,31.1,0
-50.08,360.74,11.0,31.1,0
-52.25,360.51,11.0,31.1,0
-55.35,360.21,11.0,31.1,0
-58.98,359.82,11.0,31.1,0
-62.93,359.37,11.0,31.1,0
-65.81,358.98,11.0,31.1,0
-68.06,358.63,11.0,31.1,0
-71.38,358.25,11.0,31.1,0
-75.33,357.85,11.0,31.1,0
-80.6,357.23,11.0,31.1,0
-86.65,356.48,11.0,31.1,0
-93.23,355.73,11.0,31.1,0
-100.13,354.98,11.0,31.1,0
-104.4,354.45,11.0,31.1,0
-107.1,354.05,11.0,31.1,0
-107.47,353.93,11.0,31.1,0
-106.47,353.98,11.0,31.1,0
-103.9,354.19,11.0,31.1,0
-100.4,354.49,11.0,31.1,0
-96.24,354.88,11.0,31.1,0
-91.69,355.33,11.0,31.1,0
-88.43,355.69,11.0,31.07,0
-85.93,355.99,11.0,31.02,0
-84.34,356.16,11.0,31.0,0
-83.29,356.26,11.0,31.0,0
-82.21,356.43,11.0,31.0,0
-81.11,356.63,11.0,31.0,0
-79.19,356.76,11.0,31.0,0
-76.79,356.86,11.0,31.0,0
-73.83,357.18,11.0,31.0,0
-70.53,357.63,11.0,31.0,0
-62.68,358.43,11.0,31.0,0
-52.13,359.43,11.0,31.0,0
-45.91,360.18,11.0,31.0,0
-42.26,360.78,11.0,31.0,0
-39.39,361.19,11.0,31.0,0
-36.99,361.49,11.0,31.0,0
-35.0,361.73,11.0,31.0,0
-33.25,361.93,11.0,31.0,0
-32.73,362.03,11.0,31.0,0
-32.93,362.08,11.0,31.0,0
-32.81,362.1,11.0,31.0,0
-32.51,362.1,11.0,31.0,0
-35.19,361.85,11.0,31.0,0
-39.64,361.45,11.0,31.0,0
-42.93,361.05,11.0,31.0,0
-45.53,360.65,11.0,31.0,0
-48.82,360.28,11.0,31.0,0
-52.52,359.93,11.0,31.0,0
-55.12,359.61,11.0,31.0,0
-57.07,359.31,11.0,31.0,0
-58.87,359.04,11.0,31.0,0
-60.57,358.79,11.0,31.0,0
-61.83,358.64,11.0,31.0,0
-62.83,358.54,11.0,31.0,0
-61.69,358.63,11.0,31.0,0
-59.29,358.83,11.0,31.0,0
-54.73,359.34,11.0,31.0,0
-48.88,360.04,11.0,31.0,0
-44.66,360.49,11.0,31.0,0
-41.41,360.79,11.0,31.0,0
-39.38,361.06,11.0,30.97,0
-38.08,361.31,11.0,30.92,0
-35.44,361.62,11.0,30.9,0
-31.99,361.97,11.0,30.9,0
-31.17,362.07,11.0,30.9,0
-31.92,362.02,11.0,30.9,0
-31.17,362.09,11.0,30.9,0
-29.51,362.24,11.0,30.9,0
-27.55,362.49,11.0,30.9,0
-25.4,362.79,11.0,30.9,0
-23.5,363.03,11.0,30.9,0
-21.75,363.23,11.0,30.9,0
-20.25,363.39,11.0,30.9,0
-18.9,363.54,11.0,30.9,0
-17.05,363.79,11.0,30.9,0
-14.9,364.09,11.0,30.9,0
-10.84,364.51,11.0,30.9,0
-5.64,365.01,11.0,30.9,0
-3.42,365.33,11.0,30.9,0
-2.97,365.53,11.0,30.9,0
0.34,365.91,11.0,30.9,0
5.34,366.41,11.0,30.9,0
8.8,366.85,11.0,30.9,0
11.35,367.25,11.0,30.9,0
11.23,367.27,11.0,30.9,0
9.53,367.07,11.0,30.9,0
8.3,366.94,11.0,30.9,0
7.35,366.84,11.0,30.9,0
5.15,366.61,11.0,30.9,0
2.2,366.31,11.0,30.9,0
0.79,366.14,11.0,30.9,0
0.29,366.04,11.0,30.9,0
-0.06,366.03,11.0,30.9,0
-0.31,366.08,11.0,30.9,0
-0.31,366.04,11.0,30.9,0
-0.16,365.94,11.0,30.9,0
-0.26,365.93,11.0,30.9,0
-0.51,365.98,11.0,30.9,0
-0.85,365.97,11.0,30.9,0
-1.25,365.92,11.0,30.9,0
-1.12,365.9,11.0,30.9,0
-0.67,365.9,11.0,30.9,0
-0.78,365.93,11.0,30.9,0
-1.23,365.98,11.0,30.9,0
-0.99,366.0,11.0,30.9,0
-0.34,366.0,11.0,30.9,0
-0.38,366.06,11.0,30.9,0
-0.83,366.16,11.0,30.9,0
-0.25,366.2,11.0,30.9,0
0.95,366.2,11.0,30.9,0
1.46,366.29,11.0,30.9,0
1.56,366.44,11.0,30.9,0
1.91,366.47,11.0,30.9,0
2.41,366.42,11.0,30.9,0
1.94,366.4,11.0,30.9,0
0.89,366.4,11.0,30.9,0
1.1,366.4,11.0,30.9,0
2.05,366.4,11.0,30.9,0
3.34,366.49,11.0,30.9,0
4.84,366.64,11.0,30.9,0
5.56,366.76,11.0,30.9,0
5.81,366.86,11.0,30.9,0
6.65,366.96,11.0,30.9,0
7.85,367.06,11.0,30.9,0
7.92,367.13,11.0,30.9,0
7.32,367.18,11.0,30.9,0
9.83,367.42,11.0,30.9,0
14.18,367.77,11.0,30.9,0
15.14,367.93,11.0,30.9,0
14.09,367.98,11.0,30.9,0
14.64,368.03,11.0,30.9,0
16.14,368.08,11.0,30.9,0
19.46,368.48,11.0,30.9,0
23.86,369.08,11.0,30.9,0
24.56,369.21,11.0,30.9,0
23.06,369.06,11.0,30.9,0
22.34,368.97,11.0,30.9,0
22.09,368.92,11.0,30.9,0
22.06,368.96,11.0,30.9,0
22.16,369.06,11.0,30.9,0
21.67,368.94,11.0,30.9,0
20.82,368.69,11.0,30.9,0
19.22,368.57,11.0,30.93,0
17.17,368.52,11.0,30.98,0
16.18,368.41,11.0,31.0,0
15.83,368.26,11.0,31.0,0
14.89,368.17,11.0,31.0,0
13.59,368.12,11.0,31.0,0
12.66,368.01,11.0,31.0,0
11.96,367.86,11.0,31.0,0
11.1,367.71,11.0,31.0,0
10.15,367.56,11.0,31.0,0
8.83,367.47,11.0,31.0,0
7.28,367.42,11.0,31.0,0
5.79,367.21,11.0,31.0,0
4.34,366.91,11.0,31.0,0
2.55,366.77,11.0,31.0,0
0.55,366.72,11.0,31.0,0
-0.64,366.54,11.0,31.0,0
-1.34,366.29,11.0,31.0,0
-2.32,366.14,11.0,31.0,0
-3.47,366.04,11.0,31.0,0
-4.12,365.97,11.0,31.0,0
-4.47,365.92,11.0,31.0,0
-4.85,365.87,11.0,31.0,0
-5.25,365.82,11.0,31.0,0
-5.87,365.8,11.0,31.0,0
-6.62,365.8,11.0,31.0,0
-6.9,365.74,11.0,31.0,0
-6.9,365.64,11.0,31.0,0
-7.5,365.6,11.0,31.0,0
-8.45,365.6,11.0,31.0,0
-8.99,365.51,11.0,31.0,0
-9.29,365.36,11.0,31.0,0
-9.74,365.3,11.0,31.0,0
-10.29,365.3,11.0,31.0,0
-10.75,365.27,11.0,31.0,0
-11.15,365.22,11.0,31.0,0
-11.27,365.17,11.0,31.0,0
-11.22,365.12,11.0,31.0,0
-11.58,365.1,11.0,30.97,0
-12.18,365.1,11.0,30.92,0
-12.06,365.04,11.0,30.9,0
-11.51,364.94,11.0,30.9,0
-11.83,364.93,11.0,30.9,0
-12.68,364.98,11.0,30.9,0
-12.72,364.97,11.0,30.9,0
-12.27,364.92,11.0,30.9,0
-12.26,364.9,11.0,30.9,0
-12.51,364.9,11.0,30.9,0
-13.38,364.81,11.0,30.9,0
-14.63,364.66,11.0,30.9,0
-16.13,364.47,11.0,30.9,0
-17.78,364.27,11.0,30.9,0
-20.06,364.04,11.0,30.9,0
-22.71,363.79,11.0,30.9,0
-24.73,363.51,11.0,30.9,0
-26.38,363.21,11.0,30.9,0
-28.19,363.04,11.0,30.9,0
-30.09,362.94,11.0,30.9,0
-31.21,362.77,11.0,30.9,0
-31.86,362.57,11.0,30.9,0
-32.94,362.44,11.0,30.9,0
-34.29,362.34,11.0,30.9,0
-33.89,362.33,11.0,30.9,0
-32.44,362.38,11.0,30.9,0
-31.31,362.53,11.0,30.9,0
-30.36,362.73,11.0,30.9,0
-29.25,362.89,11.0,30.9,0
-28.05,363.04,11.0,30.9,0
-26.6,363.16,11.0,30.9,0
-25.0,363.26,11.0,30.9,0
-23.59,363.46,11.0,30.9,0
-22.29,363.71,11.0,30.9,0
-20.49,363.89,11.0,30.9,0
-18.39,364.04,11.0,30.9,0
-17.1,364.23,11.0,30.9,0
-16.3,364.43,11.0,30.9,0
-14.81,364.56,11.0,30.9,0
-12.91,364.66,11.0,30.9,0
-11.95,364.83,11.0,30.9,0
-11.55,365.03,11.0,30.9,0
-11.4,365.04,11.0,30.9,0
-11.4,364.94,11.0,30.9,0
-11.46,364.9,11.0,30.9,0
-11.56,364.9,11.0,30.9,0
-11.94,364.87,11.0,30.9,0
-12.49,364.82,11.0,30.9,0
-13.92,364.61,11.0,30.9,0
-15.87,364.31,11.0,30.9,0
-21.09,363.76,11.0,30.9,0
-28.26,363.07,11.0,30.9,0
-32.45,362.52,11.0,30.9,0
-34.8,362.07,11.0,30.9,0
-36.72,361.87,11.0,30.9,0
-38.37,361.82,11.0,30.9,0
-38.88,361.71,11.0,30.9,0
-38.68,361.56,11.0,30.9,0
-39.22,361.47,11.0,30.9,0
-40.22,361.42,11.0,30.9,0
-40.26,361.43,11.0,30.9,0
-39.71,361.48,11.0,30.9,0
-39.44,361.5,11.0,30.9,0
-39.34,361.5,11.0,30.9,0
-39.15,361.56,11.0,30.9,0
-38.9,361.66,11.0,30.9,0
-38.43,361.64,11.0,30.9,0
-37.83,361.54,11.0,30.9,0
-37.66,361.56,11.0,30.9,0
-37.76,361.66,11.0,30.9,0
-38.43,361.57,11.0,30.9,0
-39.43,361.37,11.0,30.9,0
-46.22,360.71,11.0,30.9,0
-56.47,359.76,11.0,30.9,0
-62.43,359.02,11.0,30.9,0
-65.83,358.42,11.0,30.9,0
-68.82,357.98,11.0,30.9,0
-71.57,357.63,11.0,30.9,0
-75.82,357.16,11.0,30.87,0
-80.97,356.61,11.0,30.82,0
-86.43,355.93,11.0,30.8,0
-92.08,355.18,11.0,30.8,0
-96.83,354.65,11.0,30.8,0
-101.03,354.25,11.0,30.8,0
-106.2,353.63,11.0,30.8,0
-111.95,352.88,11.0,30.8,0
-118.91,352.13,11.0,30.8,0
-126.61,351.38,11.0,30.8,0
