Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-29.66,381.03,17.0,72.6,0
-28.11,381.18,17.0,72.6,0
-26.56,381.33,17.0,72.6,0
-25.01,381.48,17.0,72.6,0
-23.33,381.63,17.0,72.6,0
-21.63,381.78,17.0,72.6,0
-22.4,381.76,17.0,72.6,0
-23.55,381.71,17.0,72.6,0
-24.74,381.61,17.0,72.6,0
-25.94,381.51,17.0,72.6,0
-25.49,381.54,17.0,72.6,0
-24.79,381.59,17.0,72.6,0
-24.96,381.56,17.0,72.6,0
-25.26,381.51,17.0,72.6,0
-25.73,381.46,17.0,72.6,0
-26.23,381.41,17.0,72.6,0
-27.17,381.36,17.0,72.6,0
-28.17,381.31,17.0,72.6,0
-28.3,381.3,17.0,72.6,0
-28.3,381.3,17.0,72.6,0
-29.34,381.21,17.0,72.6,0
-30.54,381.11,17.0,72.6,0
-31.44,381.01,17.0,72.6,0
-32.29,380.91,17.0,72.6,0
-33.61,380.77,17.0,72.6,0
-35.01,380.62,17.0,72.6,0
-35.24,380.6,17.0,72.6,0
-35.29,380.6,17.0,72.6,0
-35.3,380.6,17.0,72.6,0
-35.3,380.6,17.0,72.6,0
-35.52,380.56,17.0,72.6,0
-35.77,380.51,17.0,72.6,0
-36.28,380.46,17.0,72.6,0
-36.83,380.41,17.0,72.6,0
-37.03,380.4,17.0,72.6,0
-37.18,380.4,17.0,72.6,0
-38.98,380.23,17.0,72.6,0
-41.03,380.03,17.0,72.6,0
-41.86,379.91,17.1,72.6,0
-42.51,379.81,17.21,72.6,0
-42.04,379.89,17.32,72.6,0
-41.39,379.99,17.44,72.6,0
-41.0,380.0,17.55,72.6,0
-40.65,380.0,17.67,72.6,0
-39.13,380.13,17.78,72.56,0
-37.43,380.28,17.89,72.51,0
-35.81,380.43,18.0,72.5,0
-34.21,380.58,18.0,72.5,0
-32.92,380.69,18.0,72.5,0
-31.67,380.79,18.0,72.5,0
-30.16,380.93,18.0,72.5,0
-28.61,381.08,18.0,72.5,0
-27.01,381.23,18.0,72.5,0
-25.41,381.38,18.0,72.5,0
-23.9,381.53,18.0,72.5,0
-22.4,381.68,18.0,72.5,0
-20.86,381.83,18.0,72.5,0
-19.31,381.98,18.0,72.5,0
-17.32,382.13,18.0,72.5,0
-15.27,382.28,18.0,72.5,0
-13.87,382.47,18.0,72.5,0
-12.57,382.67,18.0,72.5,0
-11.19,382.79,18.0,72.5,0
-9.79,382.89,18.0,72.5,0
-9.04,382.99,18.0,72.5,0
-8.39,383.09,18.0,72.5,0
-8.17,383.14,18.0,72.5,0
-8.02,383.19,18.0,72.5,0
-8.0,383.2,18.0,72.5,0
-8.0,383.2,18.0,72.5,0
-8.26,383.2,18.0,72.5,0
-8.56,383.2,18.0,72.5,0
-8.43,383.2,18.0,72.5,0
-8.23,383.2,18.0,72.5,0
-8.5,383.2,18.0,72.5,0
-8.85,383.2,18.0,72.5,0
-10.16,383.07,18.0,72.5,0
-11.61,382.92,18.0,72.5,0
-12.1,382.9,18.0,72.5,0
-12.45,382.9,18.0,72.5,0
-14.02,382.73,18.0,72.5,0
-15.77,382.53,18.0,72.5,0
-17.82,382.37,18.0,72.5,0
-19.92,382.22,18.0,72.5,0
-21.5,382.07,18.0,72.5,0
-23.0,381.92,18.0,72.5,0
-23.68,381.86,18.0,72.5,0
-24.23,381.81,18.0,72.5,0
-23.35,381.84,18.0,72.5,0
-22.25,381.89,18.0,72.5,0
-21.15,381.99,18.0,72.5,0
-20.05,382.09,18.0,72.5,0
-18.43,382.27,18.0,72.5,0
-16.73,382.47,18.0,72.5,0
-15.81,382.54,18.0,72.5,0
-15.01,382.59,18.0,72.5,0
-13.17,382.77,18.0,72.5,0
-11.17,382.97,18.0,72.5,0
-10.29,383.09,18.0,72.5,0
-9.59,383.19,18.0,72.5,0
-9.89,383.16,18.0,72.5,0
-10.34,383.11,18.0,72.5,0
-9.66,383.19,18.0,72.5,0
-8.81,383.29,18.0,72.5,0
-9.09,383.26,18.0,72.5,0
-9.54,383.21,18.0,72.5,0
-9.69,383.2,18.0,72.5,0
-9.79,383.2,18.0,72.5,0
-10.19,383.16,18.0,72.5,0
-10.64,383.11,18.0,72.5,0
-11.0,383.1,18.0,72.5,0
-11.35,383.1,18.0,72.5,0
-12.44,383.01,18.0,72.5,0
-13.64,382.91,18.0,72.5,0
-13.71,382.9,18.0,72.5,0
-13.61,382.9,18.0,72.5,0
-13.56,382.9,18.0,72.5,0
-13.51,382.9,18.0,72.5,0
-13.2,382.9,18.0,72.5,0
-12.85,382.9,18.0,72.5,0
-12.02,382.99,18.0,72.5,0
-11.12,383.09,18.0,72.5,0
-9.7,383.23,18.0,72.5,0
-8.2,383.38,18.0,72.5,0
-6.79,383.53,18.0,72.5,0
-5.39,383.68,18.0,72.5,0
-1.3,384.0,18.0,72.5,0
3.2,384.35,18.0,72.5,0
23.83,386.22,18.0,72.5,0
46.94,388.32,18.0,72.5,0
69.39,390.42,18.0,72.5,0
91.74,392.52,18.0,72.5,0
92.49,392.93,18.0,72.5,0
89.94,393.08,18.0,72.5,0
80.8,392.23,18.0,72.5,0
70.64,391.23,18.0,72.5,0
59.54,390.32,18.0,72.5,0
48.29,389.42,18.0,72.5,0
40.64,388.95,18.0,72.5,0
33.54,388.55,18.0,72.5,0
27.61,387.76,18.0,72.5,0
21.86,386.91,18.0,72.5,0
20.8,386.76,18.0,72.5,0
20.45,386.71,18.0,72.5,0
16.37,386.35,18.0,72.5,0
11.72,385.95,18.0,72.5,0
6.59,385.51,18.0,72.5,0
1.39,385.06,18.0,72.5,0
0.66,384.96,18.0,72.5,0
0.61,384.91,18.0,72.5,0
-0.14,384.81,18.0,72.5,0
-0.99,384.71,18.0,72.5,0
-1.06,384.7,18.0,72.5,0
-1.01,384.7,18.0,72.5,0
-1.87,384.61,18.0,72.5,0
-2.87,384.51,18.0,72.5,0
-3.13,384.5,18.0,72.5,0
-3.28,384.5,18.0,72.5,0
-3.3,384.5,18.0,72.5,0
-3.3,384.5,18.0,72.5,0
-3.39,384.46,18.0,72.5,0
-3.49,384.41,18.0,72.5,0
-3.33,384.44,18.0,72.5,0
-3.13,384.49,18.0,72.5,0
-3.14,384.5,18.0,72.5,0
-3.19,384.5,18.0,72.5,0
-3.24,384.5,18.0,72.5,0
-3.29,384.5,18.0,72.5,0
-3.21,384.5,18.0,72.5,0
-3.11,384.5,18.0,72.5,0
-3.53,384.46,18.0,72.5,0
-4.03,384.41,18.0,72.5,0
-6.57,384.18,18.0,72.5,0
-9.42,383.93,18.0,72.5,0
-9.71,383.9,18.0,72.5,0
-9.61,383.9,18.0,72.5,0
-10.68,383.81,18.0,72.5,0
-11.93,383.71,18.0,72.5,0
-12.84,383.61,18.0,72.5,0
-13.69,383.51,18.0,72.5,0
-15.32,383.37,18.0,72.5,0
-17.07,383.22,18.0,72.5,0
-18.47,383.07,18.0,72.5,0
-19.82,382.92,18.0,72.5,0
-22.47,382.64,18.0,72.5,0
-25.32,382.34,18.0,72.5,0
-28.3,382.08,18.0,72.5,0
-31.3,381.83,18.0,72.5,0
-34.91,381.5,18.0,72.5,0
-38.61,381.15,18.0,72.5,0
-41.49,380.84,18.0,72.5,0
-44.24,380.54,18.0,72.5,0
-46.81,380.28,18.0,72.5,0
-49.36,380.03,18.0,72.5,0
-51.39,379.78,18.0,72.5,0
-53.34,379.53,18.0,72.5,0
-54.68,379.41,18.0,72.5,0
-55.93,379.31,18.0,72.5,0
-57.4,379.13,18.0,72.5,0
-58.9,378.93,18.0,72.5,0
-59.66,378.86,18.0,72.5,0
-60.31,378.81,18.0,72.5,0
-59.14,378.84,18.0,72.5,0
-57.69,378.89,18.0,72.5,0
-56.68,378.99,18.0,72.5,0
-55.73,379.09,18.0,72.5,0
-54.47,379.19,18.0,72.5,0
-53.17,379.29,18.0,72.5,0
-50.87,379.47,18.0,72.5,0
-48.42,379.67,18.0,72.5,0
-44.93,379.96,18.0,72.5,0
-41.28,380.26,18.0,72.5,0
-37.5,380.65,18.0,72.5,0
-33.7,381.05,18.0,72.5,0
-30.55,381.32,18.0,72.5,0
-27.5,381.57,18.0,72.5,0
-25.06,381.77,18.0,72.5,0
-22.71,381.97,18.0,72.5,0
-21.58,382.13,18.0,72.5,0
-20.63,382.28,18.0,72.5,0
-19.29,382.39,18.0,72.5,0
-17.89,382.49,18.0,72.5,0
-16.31,382.63,18.0,72.5,0
-14.71,382.78,18.0,72.5,0
-13.37,382.93,18.0,72.5,0
-12.07,383.08,18.0,72.5,0
-10.82,383.23,18.0,72.5,0
-9.57,383.38,18.0,72.5,0
-5.89,383.7,18.0,72.46,0
-1.84,384.05,18.0,72.41,0
2.91,384.53,18.0,72.4,0
7.76,385.03,18.0,72.4,0
10.31,385.32,18.0,72.44,0
12.51,385.57,18.0,72.49,0
15.14,385.82,18.0,72.5,0
17.84,386.07,18.0,72.5,0
18.11,386.14,18.0,72.5,0
18.01,386.19,18.0,72.5,0
13.84,385.85,18.0,72.5,0
9.03,385.45,18.0,72.5,0
4.93,385.05,18.0,72.5,0
0.93,384.65,18.0,72.5,0
0.4,384.6,18.0,72.5,0
0.4,384.6,18.0,72.5,0
-0.21,384.56,18.0,72.5,0
-0.91,384.51,18.0,72.5,0
-1.52,384.46,18.0,72.5,0
-2.12,384.41,18.0,72.5,0
-2.72,384.36,18.0,72.5,0
-3.32,384.31,18.0,72.5,0
-4.61,384.17,18.0,72.5,0
-6.01,384.02,18.0,72.5,0
-7.07,383.91,18.0,72.5,0
-8.07,383.81,18.0,72.5,0
-9.59,383.71,18.0,72.5,0
-11.19,383.61,18.0,72.5,0
-12.31,383.51,18.0,72.5,0
-13.36,383.41,18.0,72.5,0
-13.8,383.36,18.0,72.5,0
-14.15,383.31,18.0,72.5,0
-15.02,383.21,18.0,72.46,0
-15.97,383.11,18.0,72.41,0
-17.32,382.97,18.0,72.4,0
-18.72,382.82,18.0,72.4,0
-19.77,382.71,18.0,72.4,0
-20.77,382.61,18.0,72.4,0
-21.81,382.51,18.0,72.4,0
-22.86,382.41,18.0,72.4,0
-24.22,382.31,18.0,72.4,0
-25.62,382.21,18.0,72.4,0
-26.8,382.07,18.0,72.4,0
-27.95,381.92,18.0,72.4,0
-27.97,381.9,18.0,72.4,0
-27.82,381.9,18.0,72.4,0
-28.06,381.86,18.0,72.4,0
-28.36,381.81,18.0,72.4,0
-28.53,381.8,18.0,72.4,0
-28.68,381.8,18.0,72.4,0
-28.22,381.84,18.0,72.4,0
-27.67,381.89,18.0,72.4,0
-27.17,381.9,18.0,72.4,0
-26.67,381.9,18.0,72.4,0
-26.56,381.9,18.0,72.4,0
-26.51,381.9,18.0,72.4,0
-26.37,381.94,18.0,72.4,0
-26.22,381.99,18.0,72.4,0
-25.42,382.04,18.0,72.4,0
-24.52,382.09,18.0,72.4,0
-24.1,382.14,18.0,72.4,0
-23.75,382.19,18.0,72.4,0
-23.61,382.2,18.0,72.4,0
-23.51,382.2,18.0,72.4,0
-23.8,382.2,18.0,72.4,0
-24.15,382.2,18.0,72.4,0
-24.16,382.16,18.0,72.4,0
-24.11,382.11,18.0,72.4,0
-24.4,382.1,18.0,72.4,0
-24.75,382.1,18.0,72.4,0
-25.36,382.06,18.0,72.4,0
-26.01,382.01,18.0,72.4,0
-26.62,381.91,18.0,72.4,0
-27.22,381.81,18.0,72.4,0
-28.26,381.71,18.0,72.4,0
-29.36,381.61,18.0,72.4,0
-29.89,381.56,18.0,72.4,0
-30.34,381.51,18.0,72.4,0
-30.79,381.5,18.0,72.4,0
-31.24,381.5,18.0,72.4,0
-31.56,381.46,18.0,72.4,0
-31.86,381.41,18.0,72.4,0
-31.9,381.36,18.0,72.4,0
-31.9,381.31,18.0,72.4,0
-32.03,381.3,18.0,72.4,0
-32.18,381.3,18.0,72.4,0
-32.29,381.3,18.0,72.4,0
-32.39,381.3,18.0,72.4,0
-32.05,381.3,18.0,72.4,0
-31.65,381.3,18.0,72.4,0
-31.6,381.3,18.0,72.4,0
-31.6,381.3,18.0,72.4,0
-31.34,381.34,18.0,72.4,0
-31.04,381.39,18.0,72.4,0
-30.87,381.4,18.0,72.4,0
-30.72,381.4,18.0,72.4,0
-30.74,381.4,18.0,72.4,0
-30.79,381.4,18.0,72.4,0
-30.45,381.4,18.0,72.4,0
-30.05,381.4,18.0,72.4,0
-30.17,381.4,18.0,72.4,0
-30.37,381.4,18.0,72.4,0
-29.31,381.49,18.0,72.4,0
-28.06,381.59,18.0,72.4,0
-27.73,381.6,18.0,72.4,0
-27.53,381.6,18.0,72.4,0
-26.46,381.73,18.0,72.4,0
-25.26,381.88,18.0,72.4,0
-24.23,381.94,18.0,72.4,0
-23.23,381.99,18.0,72.4,0
-22.71,382.04,18.0,72.4,0
-22.26,382.09,18.0,72.4,0
-22.24,382.1,18.0,72.4,0
-22.29,382.1,18.0,72.4,0
-22.77,382.06,18.0,72.4,0
-23.32,382.01,18.0,72.4,0
-23.7,382.0,18.0,72.36,0
-24.05,382.0,18.0,72.31,0
-24.75,381.91,18.0,72.3,0
-25.5,381.81,18.0,72.3,0
-25.43,381.8,18.0,72.3,0
-25.23,381.8,18.0,72.3,0
-25.29,381.8,18.0,72.3,0
-25.39,381.8,18.0,72.3,0
-25.4,381.8,18.0,72.3,0
-25.4,381.8,18.0,72.3,0
-25.44,381.8,18.0,72.3,0
-25.49,381.8,18.0,72.3,0
-25.2,381.84,18.0,72.3,0
-24.85,381.89,18.0,72.3,0
-25.78,381.81,18.0,72.3,0
-26.93,381.71,18.0,72.3,0
-27.48,381.66,18.0,72.3,0
-27.93,381.61,18.0,72.3,0
-28.26,381.56,18.0,72.3,0
-28.56,381.51,18.0,72.3,0
-28.77,381.5,18.0,72.3,0
-28.97,381.5,18.0,72.3,0
-29.26,381.46,18.0,72.3,0
-29.56,381.41,18.0,72.3,0
-29.56,381.4,18.0,72.3,0
-29.51,381.4,18.0,72.3,0
-29.24,381.44,18.0,72.3,0
-28.94,381.49,18.0,72.3,0
-28.51,381.5,18.0,72.3,0
-28.06,381.5,18.0,72.3,0
-27.44,381.54,18.0,72.3,0
-26.79,381.59,18.0,72.3,0
-26.31,381.64,18.0,72.3,0
-25.86,381.69,18.0,72.3,0
-25.28,381.74,18.0,72.3,0
-24.68,381.79,18.0,72.3,0
-23.44,381.89,18.0,72.3,0
-22.09,381.99,18.0,72.3,0
-20.87,382.13,18.0,72.3,0
-19.67,382.28,18.0,72.3,0
-18.39,382.43,18.0,72.3,0
-17.08,382.58,18.0,72.3,0
-15.57,382.73,18.0,72.3,0
-14.02,382.88,18.0,72.3,0
-13.54,382.9,18.0,72.3,0
-13.24,382.9,18.0,72.3,0
-13.29,382.9,18.0,72.3,0
-13.39,382.9,18.0,72.3,0
-13.27,382.9,18.0,72.3,0
-13.12,382.9,18.0,72.3,0
-13.4,382.9,18.0,72.3,0
-13.75,382.9,18.0,72.3,0
-14.19,382.86,18.0,72.3,0
-14.64,382.81,18.0,72.3,0
-15.73,382.76,18.0,72.3,0
-16.93,382.71,18.0,72.3,0
-17.7,382.61,18.0,72.3,0
-18.4,382.51,18.0,72.3,0
-19.32,382.41,18.0,72.3,0
-20.27,382.31,18.0,72.3,0
-20.53,382.3,18.0,72.3,0
-20.68,382.3,18.0,72.3,0
-20.57,382.3,18.0,72.3,0
-20.42,382.3,18.0,72.3,0
-20.27,382.3,18.0,72.3,0
-20.12,382.3,18.0,72.3,0
-20.1,382.3,18.0,72.3,0
-20.1,382.3,18.0,72.3,0
-20.19,382.3,18.0,72.3,0
-20.29,382.3,18.0,72.3,0
-20.17,382.3,18.0,72.3,0
-20.02,382.3,18.0,72.3,0
-20.21,382.3,18.0,72.3,0
-20.46,382.3,18.0,72.3,0
-20.24,382.3,18.0,72.3,0
-19.94,382.3,18.0,72.3,0
-19.38,382.39,18.0,72.3,0
-18.78,382.49,18.0,72.3,0
-19.43,382.41,18.0,72.3,0
-20.28,382.31,18.0,72.3,0
-20.57,382.3,18.0,72.3,0
-20.77,382.3,18.0,72.3,0
-20.89,382.3,18.0,72.3,0
-20.99,382.3,18.0,72.3,0
-21.13,382.26,18.0,72.3,0
-21.28,382.21,18.0,72.3,0
-21.13,382.2,18.0,72.3,0
-20.93,382.2,18.0,72.3,0
-20.64,382.24,18.0,72.3,0
-20.34,382.29,18.0,72.3,0
-20.26,382.3,18.0,72.3,0
-20.21,382.3,18.0,72.3,0
-20.37,382.3,18.0,72.3,0
-20.57,382.3,18.0,72.3,0
-20.47,382.3,18.0,72.3,0
-20.32,382.3,18.0,72.3,0
-20.43,382.3,18.0,72.3,0
-20.58,382.3,18.0,72.3,0
-20.43,382.3,18.0,72.3,0
-20.23,382.3,18.0,72.3,0
-20.33,382.3,18.0,72.3,0
-20.48,382.3,18.0,72.3,0
-20.67,382.26,18.0,72.26,0
-20.87,382.21,18.0,72.21,0
-20.9,382.2,18.0,72.2,0
-20.9,382.2,18.0,72.2,0
-20.56,382.24,18.0,72.2,0
-20.16,382.29,18.0,72.2,0
-20.57,382.26,18.0,72.2,0
-21.12,382.21,18.0,72.2,0
-21.29,382.2,18.0,72.2,0
-21.39,382.2,18.0,72.2,0
-21.31,382.2,18.0,72.2,0
-21.21,382.2,18.0,72.2,0
-20.81,382.24,18.0,72.2,0
-20.36,382.29,18.0,72.2,0
-20.21,382.3,18.0,72.2,0
-20.11,382.3,18.0,72.2,0
-20.19,382.3,18.0,72.2,0
-20.29,382.3,18.0,72.2,0
-20.17,382.3,18.0,72.2,0
-20.02,382.3,18.0,72.2,0
-19.83,382.3,18.0,72.2,0
-19.63,382.3,18.0,72.2,0
-19.69,382.3,18.0,72.2,0
-19.79,382.3,18.0,72.2,0
-20.14,382.3,18.0,72.2,0
-20.54,382.3,18.0,72.2,0
-20.43,382.3,18.0,72.2,0
-20.23,382.3,18.0,72.2,0
-20.5,382.3,18.0,72.2,0
-20.85,382.3,18.0,72.2,0
-20.99,382.26,18.0,72.2,0
-21.09,382.21,18.0,72.2,0
-20.71,382.24,18.0,72.2,0
-20.26,382.29,18.0,72.2,0
-20.24,382.26,18.0,72.2,0
-20.29,382.21,18.0,72.2,0
-20.3,382.24,18.0,72.2,0
-20.3,382.29,18.0,72.2,0
-20.39,382.3,18.0,72.2,0
-20.49,382.3,18.0,72.2,0
-20.59,382.26,18.0,72.2,0
-20.69,382.21,18.0,72.2,0
-20.31,382.24,18.0,72.2,0
-19.86,382.29,18.0,72.2,0
-19.76,382.3,18.0,72.2,0
-19.71,382.3,18.0,72.2,0
-19.87,382.3,18.0,72.2,0
-20.07,382.3,18.0,72.2,0
-19.89,382.3,18.0,72.2,0
-19.64,382.3,18.0,72.2,0
-19.86,382.3,18.0,72.2,0
-20.16,382.3,18.0,72.2,0
-19.81,382.34,18.0,72.2,0
-19.36,382.39,18.0,72.2,0
-19.47,382.36,18.0,72.2,0
-19.67,382.31,18.0,72.2,0
-19.57,382.34,18.0,72.2,0
-19.42,382.39,18.0,72.2,0
-19.7,382.36,18.0,72.2,0
-20.05,382.31,18.0,72.2,0
-20.53,382.26,18.0,72.2,0
-21.03,382.21,18.0,72.2,0
-20.76,382.24,18.0,72.2,0
-20.36,382.29,18.0,72.2,0
-21.2,382.21,18.0,72.2,0
-22.25,382.11,18.0,72.2,0
-22.49,382.1,18.0,72.2,0
-22.59,382.1,18.0,72.2,0
-24.02,381.93,18.0,72.2,0
-25.67,381.73,18.0,72.2,0
-27.15,381.61,18.0,72.2,0
-28.6,381.51,18.0,72.2,0
-29.19,381.46,18.0,72.2,0
-29.64,381.41,18.0,72.2,0
-29.7,381.4,18.0,72.2,0
-29.7,381.4,18.0,72.2,0
-29.66,381.4,18.0,72.2,0
-29.61,381.4,18.0,72.2,0
-29.64,381.36,18.0,72.2,0
-29.69,381.31,18.0,72.2,0
-29.57,381.34,18.0,72.2,0
-29.42,381.39,18.0,72.2,0
-29.27,381.36,18.0,72.2,0
-29.12,381.31,18.0,72.2,0
-28.89,381.34,18.0,72.2,0
-28.64,381.39,18.0,72.2,0
-28.47,381.4,18.0,72.2,0
-28.32,381.4,18.0,72.2,0
-28.13,381.4,18.0,72.2,0
-27.93,381.4,18.0,72.2,0
-27.3,381.49,18.0,72.2,0
-26.6,381.59,18.0,72.2,0
-25.64,381.64,18.0,72.2,0
-24.64,381.69,18.0,72.2,0
-23.47,381.83,18.0,72.2,0
-22.28,381.98,18.0,72.2,0
-21.59,382.04,18.0,72.2,0
-20.99,382.09,18.0,72.2,0
-20.77,382.1,18.0,72.16,0
-20.62,382.1,18.0,72.11,0
-20.47,382.14,18.0,72.1,0
-20.32,382.19,18.0,72.1,0
-20.51,382.16,18.0,72.1,0
-20.76,382.11,18.0,72.1,0
-21.85,382.02,18.0,72.1,0
-23.1,381.92,18.0,72.1,0
-23.13,381.9,18.0,72.1,0
-22.93,381.9,18.0,72.1,0
-22.14,381.98,18.0,72.1,0
-21.24,382.08,18.0,72.1,0
-21.86,382.02,18.0,72.1,0
-22.76,381.92,18.0,72.1,0
-22.65,381.94,18.0,72.1,0
-22.35,381.99,18.0,72.1,0
-21.75,382.04,18.0,72.1,0
-21.1,382.09,18.0,72.1,0
-20.83,382.1,18.0,72.1,0
-20.63,382.1,18.0,72.1,0
-20.9,382.1,18.0,72.1,0
-21.25,382.1,18.0,72.1,0
-21.26,382.1,18.0,72.1,0
-21.21,382.1,18.0,72.1,0
-21.79,382.06,18.0,72.1,0
-22.49,382.01,18.0,72.1,0
-22.85,381.96,18.0,72.1,0
-23.15,381.91,18.0,72.1,0
-22.73,381.94,18.0,72.1,0
-22.18,381.99,18.0,72.1,0
-21.85,382.04,18.0,72.1,0
-21.55,382.09,18.0,72.1,0
-22.09,382.02,18.0,72.1,0
-22.79,381.92,18.0,72.1,0
-21.97,381.98,18.0,72.1,0
-20.87,382.08,18.0,72.1,0
-20.78,382.1,18.0,72.1,0
-20.88,382.1,18.0,72.1,0
-21.54,382.06,18.0,72.1,0
-22.29,382.01,18.0,72.1,0
-22.1,382.0,18.0,72.1,0
-21.75,382.0,18.0,72.1,0
-21.1,382.04,18.0,72.1,0
-20.4,382.09,18.0,72.1,0
-20.34,382.1,18.0,72.1,0
-20.39,382.1,18.0,72.1,0
-19.38,382.23,18.0,72.1,0
-18.18,382.38,18.0,72.1,0
-17.4,382.44,18.0,72.1,0
-16.7,382.49,18.0,72.1,0
-15.62,382.59,18.0,72.1,0
-14.47,382.69,18.0,72.1,0
-13.19,382.83,18.0,72.1,0
-11.89,382.98,18.0,72.1,0
-11.79,383.0,18.0,72.1,0
-11.89,383.0,18.0,72.1,0
-11.77,383.0,18.0,72.1,0
-11.62,383.0,18.0,72.1,0
-11.26,383.04,18.0,72.1,0
-10.86,383.09,18.0,72.1,0
-10.42,383.14,18.0,72.1,0
-9.97,383.19,18.0,72.1,0
-9.94,383.2,18.0,72.1,0
-9.99,383.2,18.0,72.1,0
-9.57,383.24,18.0,72.1,0
-9.07,383.29,18.0,72.1,0
-8.74,383.34,18.0,72.1,0
-8.44,383.39,18.0,72.1,0
-8.44,383.4,18.0,72.1,0
-8.49,383.4,18.0,72.1,0
-8.54,383.4,18.0,72.1,0
-8.59,383.4,18.0,72.1,0
-8.13,383.44,18.0,72.1,0
-7.58,383.49,18.0,72.1,0
-7.54,383.5,18.0,72.1,0
-7.59,383.5,18.0,72.1,0
-6.96,383.54,18.0,72.1,0
-6.21,383.59,18.0,72.1,0
-6.19,383.6,18.0,72.1,0
-6.29,383.6,18.0,72.1,0
-5.92,383.64,18.0,72.1,0
-5.47,383.69,18.0,72.1,0
-5.95,383.66,18.0,72.1,0
-6.6,383.61,18.0,72.1,0
-6.79,383.6,18.0,72.1,0
-6.89,383.6,18.0,72.1,0
-7.11,383.56,18.0,72.1,0
-7.36,383.51,18.0,72.1,0
-7.61,383.5,18.0,72.1,0
-7.86,383.5,18.0,72.1,0
-8.37,383.5,18.0,72.1,0
-8.92,383.5,18.0,72.1,0
-8.49,383.5,18.0,72.1,0
-7.89,383.5,18.0,72.1,0
-7.59,383.54,18.0,72.1,0
-7.34,383.59,18.0,72.1,0
-6.58,383.64,18.0,72.1,0
-5.73,383.69,18.0,72.1,0
-5.43,383.74,18.0,72.1,0
-5.23,383.79,18.0,72.1,0
-5.33,383.8,18.0,72.1,0
-5.48,383.8,18.0,72.1,0
-5.46,383.8,18.0,72.1,0
-5.41,383.8,18.0,72.1,0
-5.23,383.8,18.0,72.1,0
-5.03,383.8,18.0,72.1,0
-5.21,383.8,18.0,72.1,0
-5.46,383.8,18.0,72.1,0
-5.63,383.8,18.0,72.1,0
-5.78,383.8,18.0,72.1,0
-5.89,383.8,18.0,72.1,0
-5.99,383.8,18.0,72.1,0
-5.49,383.84,18.0,72.1,0
-4.89,383.89,18.0,72.1,0
-5.1,383.9,18.0,72.1,0
-5.45,383.9,18.0,72.1,0
-5.8,383.86,18.0,72.1,0
-6.15,383.81,18.0,72.1,0
-6.16,383.8,18.0,72.1,0
-6.11,383.8,18.0,72.1,0
-6.57,383.76,18.0,72.1,0
-7.12,383.71,18.0,72.1,0
-7.5,383.66,18.0,72.1,0
-7.85,383.61,18.0,72.1,0
-8.24,383.6,18.0,72.1,0
-8.64,383.6,18.0,72.1,0
-8.57,383.6,18.0,72.1,0
-8.42,383.6,18.0,72.1,0
-8.14,383.64,18.0,72.1,0
-7.84,383.69,18.0,72.1,0
-7.89,383.7,18.0,72.1,0
-7.99,383.7,18.0,72.1,0
-7.62,383.7,18.0,72.1,0
-7.17,383.7,18.0,72.1,0
-6.76,383.74,18.0,72.1,0
-6.36,383.79,18.0,72.1,0
-6.68,383.8,18.0,72.1,0
-7.13,383.8,18.0,72.1,0
-7.07,383.8,18.0,72.1,0
-6.92,383.8,18.0,72.1,0
-6.94,383.8,18.0,72.1,0
-6.99,383.8,18.0,72.1,0
-7.09,383.8,18.0,72.1,0
-7.19,383.8,18.0,72.1,0
-7.07,383.8,18.0,72.1,0
-6.92,383.8,18.0,72.1,0
-6.39,383.84,18.0,72.1,0
-5.79,383.89,18.0,72.1,0
-5.53,383.9,18.0,72.1,0
-5.33,383.9,18.0,72.1,0
-4.79,383.99,18.0,72.1,0
-4.19,384.09,18.0,72.1,0
-3.55,384.14,18.0,72.1,0
-2.9,384.19,18.0,72.1,0
-2.59,384.24,18.0,72.1,0
-2.34,384.29,18.0,72.1,0
-1.75,384.34,18.0,72.1,0
-1.1,384.39,18.0,72.1,0
-1.0,384.4,18.0,72.1,0
-1.0,384.4,18.0,72.1,0
-1.38,384.36,18.0,72.1,0
-1.83,384.31,18.0,72.1,0
-1.81,384.34,18.0,72.1,0
-1.71,384.39,18.0,72.1,0
-1.79,384.4,18.0,72.1,0
-1.89,384.4,18.0,72.1,0
-1.81,384.4,18.0,72.1,0
-1.71,384.4,18.0,72.1,0
-1.66,384.4,18.0,72.1,0
-1.61,384.4,18.0,72.1,0
-2.03,384.36,18.0,72.1,0
-2.53,384.31,18.0,72.1,0
-2.98,384.26,18.0,72.1,0
-3.43,384.21,18.0,72.1,0
-4.01,384.2,18.0,72.1,0
-4.61,384.2,18.0,72.1,0
-4.7,384.16,18.0,72.1,0
-4.7,384.11,18.0,72.1,0
-4.83,384.1,18.0,72.1,0
-4.98,384.1,18.0,72.1,0
-5.55,384.06,18.0,72.1,0
-6.2,384.01,18.0,72.1,0
-6.56,384.0,18.0,72.1,0
-6.86,384.0,18.0,72.1,0
-6.94,383.96,18.0,72.1,0
-6.99,383.91,18.0,72.1,0
-6.96,383.9,18.0,72.1,0
-6.91,383.9,18.0,72.1,0
-6.94,383.9,18.0,72.1,0
-6.99,383.9,18.0,72.1,0
-7.3,383.9,18.0,72.1,0
-7.65,383.9,18.0,72.1,0
-8.42,383.81,18.0,72.1,0
