Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-12.35,382.21,19.0,69.8,0
-10.84,382.35,19.0,69.8,0
-8.94,382.55,19.0,69.8,0
-7.47,382.71,19.0,69.8,0
-6.12,382.86,19.0,69.8,0
-4.42,383.01,19.0,69.8,0
-2.62,383.16,19.0,69.8,0
0.09,383.43,19.0,69.8,0
3.08,383.73,19.0,69.8,0
4.14,383.84,19.0,69.8,0
4.59,383.89,19.0,69.8,0
6.37,384.05,19.0,69.8,0
8.57,384.25,19.0,69.8,0
12.03,384.53,19.0,69.8,0
15.88,384.83,19.0,69.8,0
18.51,385.13,19.0,69.8,0
20.76,385.43,19.0,69.8,0
20.23,385.42,19.0,69.8,0
18.83,385.32,19.0,69.8,0
18.31,385.3,19.0,69.8,0
18.06,385.3,19.0,69.8,0
16.17,385.15,19.0,69.8,0
13.77,384.95,19.0,69.8,0
13.96,384.98,19.0,69.8,0
14.96,385.08,19.0,69.8,0
14.29,385.02,19.0,69.8,0
13.09,384.92,19.0,69.8,0
12.27,384.86,19.0,69.8,0
11.57,384.81,19.0,69.8,0
10.68,384.76,19.0,69.8,0
9.73,384.71,19.0,69.8,0
8.55,384.62,19.0,69.8,0
7.3,384.52,19.0,69.8,0
5.71,384.35,19.0,69.8,0
4.01,384.15,19.0,69.8,0
3.45,384.1,19.0,69.8,0
3.25,384.1,19.0,69.8,0
3.05,384.1,19.0,69.8,0
2.85,384.1,19.0,69.8,0
2.84,384.1,19.0,69.8,0
2.89,384.1,19.0,69.8,0
2.94,384.1,19.0,69.8,0
2.99,384.1,19.0,69.84,0
4.18,384.21,19.0,69.89,0
5.73,384.36,19.0,69.9,0
7.7,384.51,19.0,69.9,0
9.8,384.66,19.0,69.9,0
10.83,384.78,19.0,69.9,0
11.53,384.88,19.0,69.9,0
10.94,384.86,19.0,69.9,0
9.94,384.81,19.0,69.9,0
8.14,384.65,19.0,69.9,0
6.09,384.45,19.0,69.9,0
4.65,384.32,19.0,69.9,0
3.4,384.22,19.0,69.9,0
1.92,384.09,19.0,69.9,0
0.37,383.94,19.0,69.9,0
-0.53,383.86,19.0,69.9,0
-1.23,383.81,19.0,69.9,0
-1.48,383.8,19.0,69.9,0
-1.58,383.8,19.0,69.9,0
-1.9,383.76,19.0,69.9,0
-2.3,383.71,19.0,69.9,0
-2.51,383.7,19.0,69.9,0
-2.66,383.7,19.0,69.9,0
-2.66,383.7,19.0,69.9,0
-2.61,383.7,19.0,69.9,0
-2.56,383.7,19.0,69.9,0
-2.51,383.7,19.0,69.9,0
-3.07,383.62,19.0,69.9,0
-3.82,383.52,19.0,69.9,0
-3.77,383.54,19.0,69.9,0
-3.47,383.59,19.0,69.9,0
-3.44,383.6,19.0,69.9,0
-3.49,383.6,19.0,69.9,0
-3.39,383.6,19.0,69.9,0
-3.24,383.6,19.0,69.9,0
-3.01,383.6,19.0,69.9,0
-2.76,383.6,19.0,69.9,0
-2.62,383.6,19.0,69.9,0
-2.52,383.6,19.0,69.9,0
-2.04,383.64,19.0,69.9,0
-1.44,383.69,19.0,69.9,0
-1.26,383.74,19.0,69.9,0
-1.21,383.79,19.0,69.9,0
-0.86,383.84,19.0,69.9,0
-0.41,383.89,19.0,69.9,0
0.04,383.9,19.0,69.9,0
0.49,383.9,19.0,69.9,0
0.98,383.94,19.0,69.9,0
1.48,383.99,19.0,69.9,0
2.21,384.08,19.0,69.9,0
3.01,384.18,19.0,69.9,0
3.58,384.24,19.0,69.9,0
4.08,384.29,19.0,69.9,0
4.05,384.3,19.0,69.9,0
3.85,384.3,19.0,69.9,0
3.31,384.26,19.0,69.9,0
2.65,384.21,19.0,69.9,0
1.82,384.12,19.0,69.9,0
0.92,384.02,19.0,69.9,0
0.09,383.96,19.0,69.9,0
-0.71,383.91,19.0,69.9,0
-1.09,383.86,19.0,69.9,0
-1.34,383.81,19.0,69.9,0
-1.36,383.8,19.0,69.9,0
-1.31,383.8,19.0,69.9,0
-1.22,383.8,19.0,69.9,0
-1.12,383.8,19.0,69.9,0
-1.1,383.8,19.0,69.9,0
-1.1,383.8,19.0,69.9,0
-1.14,383.8,19.0,69.9,0
-1.19,383.8,19.0,69.9,0
-1.24,383.8,19.0,69.9,0
-1.29,383.8,19.0,69.9,0
-1.41,383.8,19.0,69.9,0
-1.56,383.8,19.0,69.9,0
-1.71,383.8,19.0,69.9,0
-1.86,383.8,19.0,69.9,0
-1.98,383.76,19.0,69.9,0
-2.08,383.71,19.0,69.9,0
-2.14,383.7,19.0,69.9,0
-2.19,383.7,19.0,69.9,0
-2.24,383.7,19.0,69.9,0
-2.29,383.7,19.0,69.9,0
-2.26,383.7,19.0,69.9,0
-2.21,383.7,19.0,69.9,0
-2.24,383.7,19.0,69.9,0
-2.29,383.7,19.0,69.9,0
-2.26,383.7,19.0,69.9,0
-2.21,383.7,19.0,69.9,0
-2.24,383.7,19.0,69.9,0
-2.29,383.7,19.0,69.9,0
-2.38,383.7,19.0,69.9,0
-2.48,383.7,19.0,69.9,0
-2.42,383.7,19.0,69.9,0
-2.32,383.7,19.0,69.86,0
-2.38,383.7,19.0,69.81,0
-2.48,383.7,19.0,69.8,0
-4.44,383.59,19.0,69.8,0
-6.99,383.44,19.0,69.8,0
-9.24,383.21,19.0,69.8,0
-11.39,382.96,19.0,69.8,0
-13.12,382.79,19.0,69.8,0
-14.72,382.64,19.0,69.8,0
-16.09,382.49,19.0,69.8,0
-17.39,382.34,19.0,69.8,0
-18.46,382.22,19.0,69.8,0
-19.46,382.12,19.0,69.8,0
-20.39,382.02,19.0,69.8,0
-21.29,381.92,19.0,69.8,0
-20.74,381.94,19.0,69.8,0
-19.74,381.99,19.0,69.8,0
-18.09,382.15,19.0,69.8,0
-16.24,382.35,19.0,69.8,0
-16.49,382.32,19.0,69.8,0
-17.39,382.22,19.0,69.8,0
-20.15,381.97,19.0,69.8,0
-23.5,381.67,19.0,69.8,0
-24.83,381.56,19.0,69.8,0
-25.53,381.51,19.0,69.8,0
-25.93,381.46,19.0,69.8,0
-26.23,381.41,19.0,69.8,0
-25.42,381.44,19.0,69.8,0
-24.27,381.49,19.0,69.8,0
-22.55,381.61,19.0,69.8,0
-20.65,381.76,19.0,69.8,0
-17.42,382.07,19.0,69.8,0
-13.77,382.42,19.0,69.8,0
-10.84,382.65,19.0,69.8,0
-8.14,382.85,19.0,69.8,0
-4.76,383.13,19.0,69.8,0
-1.16,383.43,19.0,69.8,0
2.75,383.84,19.0,69.8,0
6.75,384.29,19.0,69.8,0
9.8,384.55,19.0,69.8,0
12.55,384.75,19.0,69.8,0
12.51,384.8,19.0,69.8,0
11.61,384.8,19.0,69.8,0
9.04,384.61,19.0,69.8,0
5.94,384.36,19.0,69.8,0
3.26,384.15,19.0,69.8,0
0.71,383.95,19.0,69.8,0
-1.39,383.75,19.0,69.8,0
-3.34,383.55,19.0,69.8,0
-9.25,383.04,19.0,69.8,0
-16.4,382.44,19.0,69.8,0
-20.69,382.03,19.0,69.8,0
-24.09,381.68,19.0,69.8,0
-26.04,381.49,19.0,69.8,0
-27.54,381.34,19.0,69.8,0
-28.59,381.22,19.0,69.8,0
-29.49,381.12,19.0,69.8,0
-30.08,381.06,19.0,69.8,0
-30.58,381.01,19.0,69.8,0
-30.89,380.96,19.0,69.8,0
-31.14,380.91,19.0,69.8,0
-31.47,380.82,19.0,69.8,0
-31.82,380.72,19.0,69.8,0
-31.98,380.7,19.0,69.8,0
-32.08,380.7,19.0,69.8,0
-32.14,380.66,19.0,69.8,0
-32.19,380.61,19.0,69.8,0
-32.35,380.6,19.0,69.8,0
-32.55,380.6,19.0,69.8,0
-32.71,380.56,19.0,69.8,0
-32.86,380.51,19.0,69.8,0
-32.94,380.5,19.0,69.8,0
-32.99,380.5,19.0,69.8,0
-32.92,380.5,19.0,69.8,0
-32.82,380.5,19.0,69.8,0
-32.53,380.5,19.0,69.8,0
-32.18,380.5,19.0,69.8,0
-31.26,380.58,19.0,69.8,0
-30.16,380.68,19.0,69.8,0
-27.88,380.85,19.0,69.8,0
-25.23,381.05,19.0,69.8,0
-21.63,381.33,19.0,69.8,0
-17.73,381.63,19.0,69.8,0
-15.73,381.81,19.0,69.8,0
-14.33,381.96,19.0,69.8,0
-12.63,382.15,19.0,69.8,0
-10.83,382.35,19.0,69.8,0
-9.52,382.48,19.0,69.8,0
-8.37,382.58,19.0,69.8,0
-7.34,382.68,19.0,69.8,0
-6.34,382.78,19.0,69.8,0
-5.23,382.88,19.0,69.8,0
-4.08,382.98,19.0,69.8,0
-2.21,383.15,19.0,69.8,0
-0.11,383.35,19.0,69.8,0
0.97,383.48,19.0,69.8,0
1.72,383.58,19.0,69.8,0
1.94,383.64,19.0,69.8,0
1.99,383.69,19.0,69.8,0
0.48,383.55,19.0,69.8,0
-1.52,383.35,19.0,69.8,0
-2.08,383.3,19.0,69.8,0
-2.18,383.3,19.0,69.8,0
-2.54,383.3,19.0,69.8,0
-2.99,383.3,19.0,69.8,0
-4.89,383.15,19.0,69.8,0
-7.24,382.95,19.0,69.8,0
-7.19,382.94,19.0,69.8,0
-6.39,382.99,19.0,69.8,0
-10.78,382.62,19.0,69.8,0
-16.78,382.12,19.0,69.8,0
-15.57,382.19,19.0,69.8,0
-12.12,382.44,19.0,69.8,0
-12.44,382.39,19.0,69.8,0
-13.94,382.24,19.0,69.8,0
-14.38,382.2,19.0,69.8,0
-14.48,382.2,19.0,69.8,0
-14.46,382.2,19.0,69.8,0
-14.41,382.2,19.0,69.8,0
-14.32,382.2,19.0,69.8,0
-14.22,382.2,19.0,69.8,0
-14.09,382.2,19.0,69.8,0
-13.94,382.2,19.0,69.8,0
-13.79,382.2,19.0,69.8,0
-13.64,382.2,19.0,69.8,0
-13.49,382.24,19.0,69.8,0
-13.34,382.29,19.0,69.8,0
-13.07,382.3,19.0,69.8,0
-12.77,382.3,19.0,69.8,0
-12.47,382.3,19.0,69.8,0
-12.17,382.3,19.0,69.8,0
-11.53,382.38,19.0,69.8,0
-10.78,382.48,19.0,69.8,0
-10.14,382.54,19.0,69.8,0
-9.54,382.59,19.0,69.8,0
-9.25,382.6,19.0,69.8,0
-9.05,382.6,19.0,69.8,0
-8.47,382.68,19.0,69.8,0
-7.77,382.78,19.0,69.8,0
-7.56,382.8,19.0,69.8,0
-7.51,382.8,19.0,69.8,0
-7.61,382.8,19.0,69.8,0
-7.76,382.8,19.0,69.8,0
-7.76,382.8,19.0,69.8,0
-7.71,382.8,19.0,69.8,0
-7.59,382.8,19.0,69.8,0
-7.44,382.8,19.0,69.8,0
-7.4,382.8,19.0,69.8,0
-7.4,382.8,19.0,69.8,0
-7.44,382.8,19.0,69.8,0
-7.49,382.8,19.0,69.8,0
-7.42,382.8,19.0,69.8,0
-7.32,382.8,19.0,69.8,0
-7.22,382.84,19.0,69.8,0
-7.12,382.89,19.0,69.8,0
-7.18,382.86,19.0,69.8,0
-7.28,382.81,19.0,69.8,0
-7.61,382.8,19.0,69.8,0
-8.01,382.8,19.0,69.8,0
-8.02,382.8,19.0,69.8,0
-7.92,382.8,19.0,69.8,0
-7.86,382.8,19.0,69.8,0
-7.81,382.8,19.0,69.8,0
-8.68,382.69,19.0,69.8,0
-9.83,382.54,19.0,69.8,0
-10.33,382.5,19.0,69.8,0
-10.63,382.5,19.0,69.8,0
-10.24,382.54,19.0,69.8,0
-9.64,382.59,19.0,69.76,0
-9.5,382.6,19.0,69.71,0
-9.5,382.6,19.0,69.7,0
-9.12,382.64,19.0,69.7,0
-8.62,382.69,19.0,69.7,0
-7.85,382.74,19.0,69.7,0
-7.0,382.79,19.0,69.7,0
-6.69,382.84,19.0,69.7,0
-6.54,382.89,19.0,69.7,0
-6.58,382.9,19.0,69.7,0
-6.68,382.9,19.0,69.7,0
-6.81,382.9,19.0,69.7,0
-6.96,382.9,19.0,69.7,0
-6.92,382.9,19.0,69.7,0
-6.82,382.9,19.0,69.7,0
-6.76,382.9,19.0,69.7,0
-6.71,382.9,19.0,69.7,0
-6.59,382.9,19.0,69.7,0
-6.44,382.9,19.0,69.7,0
-5.75,382.98,19.0,69.7,0
-4.9,383.08,19.0,69.7,0
-3.86,383.14,19.0,69.7,0
-2.76,383.19,19.0,69.7,0
1.2,383.51,19.0,69.7,0
6.05,383.91,19.0,69.7,0
12.46,384.5,19.0,69.7,0
19.37,385.15,19.0,69.7,0
25.27,385.72,19.0,69.7,0
30.87,386.27,19.0,69.7,0
30.67,386.32,19.0,69.7,0
28.67,386.22,19.0,69.74,0
27.32,386.12,19.0,69.79,0
26.17,386.02,19.0,69.8,0
25.44,386.0,19.0,69.8,0
24.84,386.0,19.0,69.8,0
24.09,385.96,19.0,69.8,0
23.29,385.91,19.0,69.8,0
21.04,385.75,19.0,69.8,0
18.34,385.55,19.0,69.8,0
15.14,385.27,19.0,69.8,0
11.79,384.97,19.0,69.8,0
9.44,384.79,19.0,69.8,0
7.39,384.64,19.0,69.8,0
4.42,384.33,19.0,69.8,0
1.17,383.98,19.0,69.8,0
-0.17,383.86,19.0,69.8,0
-0.92,383.81,19.0,69.8,0
-1.37,383.76,19.0,69.8,0
-1.72,383.71,19.0,69.8,0
-2.33,383.62,19.0,69.8,0
-3.03,383.52,19.0,69.8,0
-4.69,383.39,19.0,69.8,0
-6.64,383.24,19.0,69.8,0
-7.67,383.16,19.0,69.8,0
-8.42,383.11,19.0,69.8,0
-11.39,382.83,19.0,69.8,0
-15.04,382.48,19.0,69.8,0
-17.35,382.25,19.0,69.8,0
-19.25,382.05,19.0,69.8,0
-21.19,381.85,19.0,69.8,0
-23.14,381.65,19.0,69.8,0
-25.2,381.45,19.0,69.8,0
-27.3,381.25,19.0,69.8,0
-27.76,381.2,19.0,69.8,0
-27.71,381.2,19.0,69.76,0
-28.27,381.12,19.0,69.71,0
-29.02,381.02,19.0,69.7,0
-29.12,380.96,19.0,69.7,0
-29.02,380.91,19.0,69.7,0
-28.89,380.94,19.0,69.7,0
-28.74,380.99,19.0,69.7,0
-26.18,381.15,19.0,69.7,0
-22.88,381.35,19.0,69.7,0
-15.3,381.97,19.0,69.7,0
-6.4,382.72,19.0,69.7,0
2.04,383.47,19.0,69.7,0
10.34,384.22,19.0,69.7,0
16.46,384.78,19.0,69.7,0
21.91,385.28,19.0,69.7,0
26.67,385.82,19.0,69.7,0
31.22,386.37,19.0,69.7,0
30.77,386.39,19.0,69.7,0
28.77,386.24,19.0,69.7,0
27.54,386.16,19.0,69.7,0
26.54,386.11,19.0,69.7,0
23.67,385.91,19.0,69.7,0
20.22,385.66,19.0,69.74,0
18.22,385.49,19.0,69.79,0
16.67,385.34,19.0,69.8,0
15.88,385.3,19.0,69.8,0
15.33,385.3,19.0,69.8,0
13.1,385.11,19.0,69.8,0
10.35,384.86,19.0,69.8,0
8.4,384.69,19.0,69.8,0
6.7,384.54,19.0,69.8,0
6.72,384.54,19.0,69.8,0
7.27,384.59,19.0,69.8,0
7.17,384.56,19.0,69.8,0
6.87,384.51,19.0,69.8,0
5.43,384.39,19.0,69.8,0
3.63,384.24,19.0,69.8,0
3.62,384.24,19.0,69.8,0
4.17,384.29,19.0,69.8,0
4.45,384.3,19.0,69.8,0
4.65,384.3,19.0,69.8,0
4.47,384.3,19.0,69.8,0
4.17,384.3,19.0,69.8,0
3.99,384.26,19.0,69.8,0
3.84,384.21,19.0,69.8,0
3.3,384.2,19.0,69.8,0
2.65,384.2,19.0,69.8,0
2.12,384.16,19.0,69.8,0
1.62,384.11,19.0,69.8,0
1.35,384.06,19.0,69.8,0
1.15,384.01,19.0,69.8,0
0.26,383.96,19.0,69.8,0
-0.84,383.91,19.0,69.8,0
-1.52,383.82,19.0,69.8,0
-2.07,383.72,19.0,69.8,0
-2.05,383.74,19.0,69.8,0
-1.85,383.79,19.0,69.8,0
-1.69,383.8,19.0,69.8,0
-1.54,383.8,19.0,69.8,0
-1.31,383.8,19.0,69.8,0
-1.06,383.8,19.0,69.8,0
-0.89,383.8,19.0,69.8,0
-0.74,383.8,19.0,69.8,0
-0.59,383.84,19.0,69.8,0
-0.44,383.89,19.0,69.8,0
-1.01,383.82,19.0,69.8,0
-1.81,383.72,19.0,69.8,0
-2.19,383.7,19.0,69.8,0
-2.44,383.7,19.0,69.8,0
-3.15,383.62,19.0,69.8,0
-4.0,383.52,19.0,69.8,0
-5.73,383.39,19.0,69.8,0
-7.73,383.24,19.0,69.8,0
-9.92,383.05,19.0,69.8,0
-12.17,382.85,19.0,69.8,0
-14.15,382.65,19.0,69.8,0
-16.05,382.45,19.0,69.8,0
-18.33,382.25,19.0,69.8,0
-20.73,382.05,19.0,69.8,0
-23.48,381.77,19.0,69.8,0
-26.33,381.47,19.0,69.76,0
-28.11,381.29,19.0,69.71,0
-29.56,381.14,19.0,69.7,0
-30.36,381.02,19.0,69.7,0
-30.96,380.92,19.0,69.7,0
-31.71,380.82,19.0,69.7,0
-32.51,380.72,19.0,69.7,0
-33.16,380.66,19.0,69.7,0
-33.76,380.61,19.0,69.7,0
-34.36,380.56,19.0,69.7,0
-34.96,380.51,19.0,69.7,0
-35.52,380.42,19.0,69.7,0
-36.07,380.32,19.0,69.7,0
-36.35,380.26,19.0,69.7,0
-36.55,380.21,19.0,69.7,0
-34.69,380.35,19.0,69.7,0
-32.19,380.55,19.0,69.7,0
-30.03,380.75,19.0,69.7,0
-27.98,380.95,19.0,69.7,0
-24.37,381.27,19.0,69.7,0
-20.27,381.62,19.0,69.7,0
-14.72,382.08,19.0,69.7,0
-8.72,382.58,19.0,69.7,0
-5.47,382.89,19.0,69.7,0
-3.07,383.14,19.0,69.7,0
-1.2,383.31,19.0,69.7,0
0.5,383.46,19.0,69.7,0
0.25,383.46,19.0,69.7,0
-0.6,383.41,19.0,69.7,0
-0.84,383.44,19.0,69.7,0
-0.89,383.49,19.0,69.7,0
-1.05,383.5,19.0,69.7,0
-1.25,383.5,19.0,69.7,0
-1.91,383.42,19.0,69.7,0
-2.71,383.32,19.0,69.7,0
-4.43,383.22,19.0,69.7,0
-6.43,383.12,19.0,69.7,0
-7.13,383.02,19.0,69.7,0
-7.43,382.92,19.0,69.7,0
-9.68,382.71,19.0,69.7,0
-12.53,382.46,19.0,69.7,0
-14.5,382.29,19.0,69.7,0
-16.2,382.14,19.0,69.7,0
-18.59,381.95,19.0,69.7,0
-21.19,381.75,19.0,69.7,0
-24.32,381.47,19.0,69.7,0
-27.62,381.17,19.0,69.7,0
-29.13,380.99,19.0,69.7,0
-30.08,380.84,19.0,69.7,0
-30.84,380.72,19.0,69.7,0
-31.54,380.62,19.0,69.7,0
-31.97,380.56,19.0,69.7,0
-32.32,380.51,19.0,69.7,0
-32.59,380.5,19.0,69.7,0
-32.84,380.5,19.0,69.7,0
-32.75,380.46,19.0,69.7,0
-32.55,380.41,19.0,69.7,0
-32.46,380.4,19.0,69.7,0
-32.41,380.4,19.0,69.7,0
-32.4,380.4,19.0,69.7,0
-32.4,380.4,19.0,69.7,0
-31.9,380.44,19.0,69.7,0
-31.25,380.49,19.0,69.7,0
-31.02,380.5,19.0,69.7,0
-30.92,380.5,19.0,69.7,0
-30.44,380.5,19.0,69.7,0
-29.84,380.5,19.0,69.7,0
-29.36,380.54,19.0,69.7,0
-28.91,380.59,19.0,69.7,0
-28.0,380.68,19.0,69.7,0
-26.95,380.78,19.0,69.7,0
-26.7,380.8,19.0,69.7,0
-26.7,380.8,19.0,69.7,0
-26.09,380.84,19.0,69.7,0
-25.29,380.89,19.0,69.7,0
-24.57,380.94,19.0,69.7,0
-23.87,380.99,19.0,69.7,0
-22.9,381.08,19.0,69.7,0
-21.85,381.18,19.0,69.7,0
-20.84,381.28,19.0,69.7,0
-19.84,381.38,19.0,69.7,0
-19.1,381.44,19.0,69.7,0
-18.45,381.49,19.0,69.7,0
-18.03,381.54,19.0,69.7,0
-17.68,381.59,19.0,69.7,0
-17.06,381.64,19.0,69.7,0
-16.36,381.69,19.0,69.7,0
-15.82,381.74,19.0,69.7,0
-15.32,381.79,19.0,69.7,0
-14.89,381.84,19.0,69.7,0
-14.49,381.89,19.0,69.7,0
-14.25,381.9,19.0,69.7,0
-14.05,381.9,19.0,69.7,0
-13.77,381.94,19.0,69.7,0
-13.47,381.99,19.0,69.7,0
-12.75,382.04,19.0,69.7,0
-11.9,382.09,19.0,69.7,0
-11.51,382.14,19.0,69.7,0
-11.26,382.19,19.0,69.7,0
-11.51,382.16,19.0,69.7,0
-11.91,382.11,19.0,69.7,0
-12.04,382.1,19.0,69.7,0
-12.09,382.1,19.0,69.7,0
-11.99,382.1,19.0,69.7,0
-11.84,382.1,19.0,69.7,0
-11.84,382.1,19.0,69.7,0
-11.89,382.1,19.0,69.7,0
-11.9,382.1,19.0,69.7,0
-11.9,382.1,19.0,69.66,0
-11.75,382.14,19.0,69.61,0
-11.55,382.19,19.0,69.6,0
-11.88,382.16,19.0,69.6,0
-12.38,382.11,19.0,69.6,0
-11.7,382.14,19.0,69.6,0
-10.65,382.19,19.0,69.6,0
-10.59,382.2,19.0,69.6,0
-10.84,382.2,19.0,69.6,0
-10.86,382.2,19.0,69.6,0
-10.81,382.2,19.0,69.6,0
-10.72,382.2,19.0,69.6,0
-10.62,382.2,19.0,69.6,0
-10.1,382.24,19.0,69.6,0
-9.45,382.29,19.0,69.6,0
-8.92,382.34,19.0,69.6,0
-8.42,382.39,19.0,69.6,0
-7.92,382.48,19.0,69.6,0
-7.42,382.58,19.0,69.6,0
-5.23,382.75,19.0,69.6,0
-2.53,382.95,19.0,69.6,0
0.93,383.27,19.0,69.6,0
4.63,383.62,19.0,69.6,0
8.1,383.93,19.0,69.6,0
11.5,384.23,19.0,69.6,0
15.63,384.61,19.0,69.6,0
19.98,385.01,19.0,69.6,0
19.85,385.06,19.0,69.6,0
18.35,385.01,19.0,69.6,0
16.01,384.85,19.0,69.6,0
13.41,384.65,19.0,69.6,0
12.07,384.52,19.0,69.6,0
11.12,384.42,19.0,69.6,0
11.01,384.44,19.0,69.6,0
11.16,384.49,19.0,69.64,0
11.09,384.5,19.0,69.69,0
10.94,384.5,19.0,69.7,0
11.24,384.5,19.0,69.7,0
11.69,384.5,19.0,69.7,0
13.33,384.65,19.0,69.7,0
15.33,384.85,19.0,69.7,0
17.29,385.05,19.0,69.7,0
19.24,385.25,19.0,69.7,0
20.27,385.34,19.0,69.7,0
21.02,385.39,19.0,69.7,0
24.76,385.74,19.0,69.7,0
29.41,386.19,19.0,69.7,0
28.78,386.19,19.0,69.7,0
26.53,386.04,19.0,69.7,0
22.33,385.73,19.0,69.7,0
17.53,385.38,19.0,69.7,0
12.92,384.99,19.0,69.7,0
8.37,384.59,19.0,69.7,0
7.22,384.46,19.0,69.7,0
7.12,384.41,19.0,69.7,0
6.83,384.36,19.0,69.7,0
6.48,384.31,19.0,69.7,0
6.25,384.3,19.0,69.7,0
6.05,384.3,19.0,69.7,0
5.81,384.26,19.0,69.7,0
5.56,384.21,19.0,69.7,0
5.39,384.2,19.0,69.7,0
5.24,384.2,19.0,69.7,0
5.47,384.2,19.0,69.7,0
5.82,384.2,19.0,69.7,0
6.67,384.28,19.0,69.7,0
7.67,384.38,19.0,69.7,0
8.9,384.51,19.0,69.7,0
10.2,384.66,19.0,69.7,0
12.68,384.89,19.0,69.7,0
15.53,385.14,19.0,69.7,0
16.81,385.24,19.0,69.7,0
17.61,385.29,19.0,69.7,0
19.41,385.49,19.0,69.7,0
21.51,385.74,19.0,69.7,0
20.97,385.72,19.0,69.7,0
19.62,385.62,19.0,69.7,0
19.15,385.6,19.0,69.7,0
18.95,385.6,19.0,69.7,0
19.82,385.68,19.0,69.7,0
21.02,385.78,19.0,69.7,0
20.5,385.76,19.0,69.7,0
19.45,385.71,19.0,69.7,0
18.47,385.62,19.0,69.7,0
17.52,385.52,19.0,69.7,0
16.61,385.46,19.0,69.7,0
15.71,385.41,19.0,69.7,0
14.77,385.32,19.0,69.7,0
13.82,385.22,19.0,69.7,0
12.83,385.16,19.0,69.7,0
11.83,385.11,19.0,69.7,0
10.99,385.02,19.0,69.7,0
10.19,384.92,19.0,69.7,0
9.27,384.82,19.0,69.7,0
8.32,384.72,19.0,69.7,0
7.37,384.66,19.0,69.7,0
6.42,384.61,19.0,69.7,0
5.55,384.52,19.0,69.7,0
4.7,384.42,19.0,69.7,0
3.81,384.32,19.0,69.7,0
2.91,384.22,19.0,69.7,0
1.93,384.16,19.0,69.7,0
0.93,384.11,19.0,69.7,0
0.13,384.02,19.0,69.7,0
-0.62,383.92,19.0,69.7,0
-1.18,383.86,19.0,69.7,0
-1.68,383.81,19.0,69.7,0
-2.03,383.8,19.0,69.7,0
-2.33,383.8,19.0,69.7,0
-2.51,383.76,19.0,69.7,0
-2.66,383.71,19.0,69.7,0
-2.66,383.7,19.0,69.7,0
-2.61,383.7,19.0,69.7,0
-2.64,383.7,19.0,69.7,0
-2.69,383.7,19.0,69.7,0
-2.66,383.7,19.0,69.7,0
-2.61,383.7,19.0,69.7,0
-2.56,383.7,19.0,69.7,0
-2.51,383.7,19.0,69.7,0
-2.5,383.7,19.0,69.7,0
-2.5,383.7,19.0,69.7,0
-2.5,383.7,19.0,69.7,0
-2.5,383.7,19.0,69.7,0
-2.46,383.7,19.0,69.7,0
-2.41,383.7,19.0,69.7,0
-2.4,383.7,19.0,69.7,0
-2.4,383.7,19.0,69.7,0
-2.44,383.7,19.0,69.7,0
-2.49,383.7,19.0,69.7,0
-2.46,383.7,19.0,69.7,0
-2.41,383.7,19.0,69.7,0
-2.36,383.7,19.0,69.7,0
-2.31,383.7,19.0,69.7,0
-2.38,383.7,19.0,69.7,0
-2.48,383.7,19.0,69.7,0
-2.46,383.7,19.0,69.7,0
-2.41,383.7,19.0,69.7,0
-2.4,383.7,19.0,69.7,0
-2.4,383.7,19.0,69.7,0
-2.4,383.7,19.0,69.7,0
-2.4,383.7,19.0,69.7,0
-2.32,383.7,19.0,69.7,0
-2.22,383.7,19.0,69.7,0
-2.16,383.7,19.0,69.7,0
-2.11,383.7,19.0,69.7,0
-2.14,383.7,19.0,69.7,0
-2.19,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.16,383.7,19.0,69.7,0
-2.11,383.7,19.0,69.7,0
-2.1,383.7,19.0,69.7,0
-2.1,383.7,19.0,69.7,0
-2.14,383.7,19.0,69.7,0
-2.19,383.7,19.0,69.7,0
-2.16,383.7,19.0,69.7,0
-2.11,383.7,19.0,69.7,0
-2.1,383.7,19.0,69.7,0
-2.1,383.7,19.0,69.7,0
-2.14,383.7,19.0,69.7,0
-2.19,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.16,383.7,19.0,69.7,0
-2.11,383.7,19.0,69.7,0
-2.14,383.7,19.0,69.7,0
-2.19,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.16,383.7,19.0,69.7,0
-2.11,383.7,19.0,69.7,0
-2.14,383.7,19.0,69.7,0
-2.19,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.16,383.7,19.0,69.7,0
-2.11,383.7,19.0,69.7,0
-2.18,383.7,19.0,69.7,0
-2.28,383.7,19.0,69.7,0
-2.26,383.7,19.0,69.7,0
-2.21,383.7,19.0,69.7,0
-2.16,383.7,19.0,69.7,0
-2.11,383.7,19.0,69.7,0
-2.14,383.7,19.0,69.7,0
-2.19,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.2,383.7,19.0,69.7,0
-2.16,383.7,19.0,69.7,0
-2.11,383.7,19.0,69.7,0
-2.14,383.7,19.0,69.7,0
-2.19,383.7,19.0,69.7,0
