Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-8.57,377.8,11.0,67.1,0
-8.56,377.77,11.0,67.1,0
-9.11,377.72,11.0,67.1,0
-9.07,377.76,11.0,67.1,0
-8.72,377.86,11.0,67.1,0
-8.83,377.84,11.0,67.1,0
-9.18,377.74,11.0,67.1,0
-9.36,377.76,11.0,67.1,0
-9.46,377.86,11.0,67.1,0
-9.4,377.84,11.0,67.1,0
-9.25,377.74,11.0,67.1,0
-9.07,377.76,11.0,67.1,0
-8.87,377.86,11.0,67.1,0
-8.9,377.87,11.0,67.1,0
-9.05,377.82,11.0,67.1,0
-9.2,377.77,11.0,67.1,0
-9.35,377.72,11.0,67.1,0
-9.92,377.73,11.0,67.1,0
-10.72,377.78,11.0,67.1,0
-10.87,377.7,11.0,67.1,0
-10.67,377.55,11.0,67.1,0
-10.76,377.53,11.0,67.1,0
-11.01,377.58,11.0,67.1,0
-11.46,377.54,11.0,67.1,0
-12.01,377.44,11.0,67.1,0
-12.07,377.4,11.0,67.1,0
-11.87,377.4,11.0,67.1,0
-12.22,377.43,11.0,67.1,0
-12.87,377.48,11.0,67.1,0
-12.78,377.47,11.0,67.1,0
-12.28,377.42,11.0,67.1,0
-12.46,377.43,11.0,67.1,0
-13.01,377.48,11.0,67.1,0
-12.55,377.5,11.0,67.1,0
-11.55,377.5,11.0,67.1,0
-11.23,377.5,11.0,67.1,0
-11.28,377.5,11.0,67.1,0
-11.56,377.53,11.0,67.1,0
-11.96,377.58,11.0,67.1,0
-11.68,377.57,11.0,67.1,0
-11.03,377.52,11.0,67.1,0
-11.29,377.53,11.0,67.1,0
-12.04,377.58,11.0,67.1,0
-11.68,377.63,11.0,67.1,0
-10.73,377.68,11.0,67.1,0
-10.37,377.67,11.0,67.1,0
-10.32,377.62,11.0,67.1,0
-9.85,377.66,11.0,67.1,0
-9.15,377.76,11.0,67.1,0
-8.25,377.83,11.0,67.1,0
-7.25,377.88,11.0,67.1,0
-3.52,378.32,11.0,67.1,0
1.68,378.97,11.0,67.1,0
7.27,379.59,11.0,67.1,0
13.07,380.19,11.0,67.1,0
16.76,380.76,11.0,67.1,0
19.31,381.31,11.0,67.1,0
17.99,381.21,11.0,67.1,0
14.59,380.76,11.0,67.1,0
11.94,380.44,11.0,67.1,0
9.69,380.19,11.0,67.1,0
8.48,380.1,11.0,67.1,0
7.83,380.1,11.0,67.1,0
7.73,380.07,11.0,67.1,0
7.93,380.02,11.0,67.1,0
7.64,380.03,11.0,67.1,0
7.09,380.08,11.0,67.1,0
6.93,380.07,11.0,67.1,0
6.98,380.02,11.0,67.1,0
7.13,379.97,11.0,67.1,0
7.33,379.92,11.0,67.1,0
6.26,379.87,11.0,67.1,0
4.51,379.82,11.0,67.1,0
4.03,379.74,11.0,67.1,0
4.23,379.64,11.0,67.1,0
3.42,379.57,11.0,67.1,0
2.07,379.52,11.0,67.1,0
2.31,379.53,11.0,67.1,0
3.41,379.58,11.0,67.1,0
4.32,379.63,11.0,67.1,0
5.12,379.68,11.0,67.1,0
5.01,379.73,11.0,67.1,0
4.41,379.78,11.0,67.1,0
4.62,379.8,11.0,67.1,0
5.27,379.8,11.0,67.1,0
4.95,379.83,11.0,67.1,0
4.1,379.88,11.0,67.1,0
4.16,379.9,11.0,67.1,0
4.71,379.9,11.0,67.1,0
4.71,379.87,11.0,67.1,0
4.41,379.82,11.0,67.1,0
4.17,379.83,11.0,67.1,0
3.97,379.88,11.0,67.1,0
3.87,379.84,11.0,67.1,0
3.82,379.74,11.0,67.1,0
1.88,379.6,11.0,67.1,0
-1.06,379.45,11.0,67.1,0
-1.61,379.37,11.0,67.1,0
-0.86,379.32,11.0,67.1,0
-1.31,379.24,11.0,67.1,0
-2.41,379.14,11.0,67.1,0
-3.74,379.0,11.0,67.1,0
-5.19,378.85,11.0,67.1,0
-6.06,378.7,11.0,67.1,0
-6.61,378.55,11.0,67.1,0
-8.68,378.37,11.0,67.1,0
-11.58,378.17,11.0,67.1,0
-12.44,378.04,11.0,67.1,0
-12.19,377.94,11.0,67.1,0
-14.18,377.74,11.0,67.1,0
-17.38,377.49,11.0,67.1,0
-23.4,376.85,11.0,67.1,0
-30.95,376.0,11.0,67.1,0
-41.55,374.82,11.0,67.1,0
-53.8,373.47,11.0,67.1,0
-62.38,372.55,11.0,67.1,0
-68.98,371.85,11.0,67.1,0
-76.91,370.82,11.0,67.1,0
-85.56,369.62,11.0,67.1,0
-89.96,369.04,11.0,67.1,0
-92.06,368.79,11.0,67.1,0
-93.74,368.51,11.0,67.1,0
-95.19,368.21,11.0,67.1,0
-96.25,368.04,11.0,67.07,0
-97.1,367.94,11.0,67.02,0
-98.05,367.77,11.0,67.0,0
-99.05,367.57,11.0,67.0,0
-99.4,367.4,11.0,67.0,0
-99.4,367.25,11.0,67.0,0
-100.83,367.1,11.0,67.0,0
-103.03,366.95,11.0,67.0,0
-103.67,366.8,11.0,67.0,0
-103.47,366.65,11.0,67.0,0
-104.05,366.57,11.0,67.0,0
-105.05,366.52,11.0,67.0,0
-104.91,366.47,11.0,67.0,0
-104.16,366.42,11.0,67.0,0
-104.35,366.27,11.0,67.0,0
-105.05,366.07,11.0,67.0,0
-105.46,366.03,11.0,67.0,0
-105.71,366.08,11.0,67.0,0
-105.44,366.04,11.0,67.0,0
-104.89,365.94,11.0,67.0,0
-105.74,365.84,11.0,67.0,0
-107.34,365.74,11.0,67.0,0
-107.84,365.64,11.0,66.97,0
-107.74,365.54,11.0,66.92,0
-108.06,365.5,11.0,66.9,0
-108.61,365.5,11.0,66.9,0
-107.63,365.56,11.0,66.9,0
-105.83,365.66,11.0,66.9,0
-98.48,366.32,11.0,66.9,0
-88.13,367.27,11.0,66.9,0
-81.0,368.02,11.0,66.9,0
-75.6,368.67,11.0,66.9,0
-69.71,369.35,11.0,66.9,0
-63.56,370.05,11.0,66.9,0
-60.88,370.4,11.0,66.9,0
-60.08,370.55,11.0,66.9,0
-58.47,370.7,11.0,66.9,0
-56.42,370.85,11.0,66.9,0
-54.82,371.0,11.0,66.9,0
-53.47,371.15,11.0,66.9,0
-52.22,371.36,11.0,66.9,0
-51.02,371.61,11.0,66.9,0
-50.34,371.67,11.0,66.9,0
-49.94,371.62,11.0,66.9,0
-50.32,371.57,11.0,66.9,0
-51.12,371.52,11.0,66.9,0
-52.24,371.4,11.0,66.9,0
-53.54,371.25,11.0,66.9,0
-54.16,371.17,11.0,66.9,0
-54.41,371.12,11.0,66.9,0
-54.37,371.13,11.0,66.9,0
-54.17,371.18,11.0,66.9,0
-55.53,371.04,11.0,66.9,0
-57.73,370.79,11.0,66.9,0
-59.34,370.64,11.0,66.9,0
-60.64,370.54,11.0,66.9,0
-60.87,370.5,11.0,66.87,0
-60.52,370.5,11.0,66.82,0
-59.52,370.56,11.0,66.8,0
-58.17,370.66,11.0,66.8,0
-57.28,370.73,11.0,66.8,0
-56.63,370.78,11.0,66.8,0
-56.46,370.77,11.0,66.8,0
-56.56,370.72,11.0,66.8,0
-56.66,370.76,11.0,66.8,0
-56.76,370.86,11.0,66.8,0
-56.54,370.84,11.0,66.8,0
-56.14,370.74,11.0,66.8,0
-55.58,370.8,11.0,66.8,0
-54.93,370.95,11.0,66.8,0
-55.28,370.94,11.0,66.8,0
-56.18,370.84,11.0,66.8,0
-56.44,370.8,11.0,66.8,0
-56.34,370.8,11.0,66.8,0
-56.56,370.8,11.0,66.8,0
-56.96,370.8,11.0,66.8,0
-56.55,370.77,11.0,66.8,0
-55.7,370.72,11.0,66.8,0
-55.82,370.73,11.0,66.8,0
-56.47,370.78,11.0,66.8,0
-55.53,370.86,11.0,66.8,0
-53.73,370.96,11.0,66.8,0
-52.74,371.03,11.0,66.8,0
-52.19,371.08,11.0,66.8,0
-50.77,371.23,11.0,66.8,0
-48.87,371.43,11.0,66.8,0
-46.16,371.69,11.0,66.8,0
-43.01,371.99,11.0,66.8,0
-41.19,372.26,11.0,66.8,0
-40.09,372.51,11.0,66.8,0
-38.82,372.63,11.0,66.8,0
-37.48,372.68,11.0,66.8,0
-35.87,372.83,11.0,66.8,0
-34.12,373.03,11.0,66.8,0
-32.53,373.23,11.0,66.8,0
-31.03,373.43,11.0,66.8,0
-29.88,373.56,11.0,66.8,0
-28.93,373.66,11.0,66.8,0
-28.08,373.83,11.0,66.8,0
-27.28,374.03,11.0,66.8,0
-27.1,374.04,11.0,66.77,0
-27.25,373.94,11.0,66.72,0
-27.4,373.93,11.0,66.7,0
-27.55,373.98,11.0,66.7,0
-27.47,374.0,11.0,66.7,0
-27.27,374.0,11.0,66.7,0
-27.69,373.97,11.0,66.7,0
-28.44,373.92,11.0,66.7,0
-28.31,373.93,11.0,66.7,0
-27.71,373.98,11.0,66.7,0
-27.56,373.97,11.0,66.7,0
-27.66,373.92,11.0,66.7,0
-27.6,373.93,11.0,66.7,0
-27.45,373.98,11.0,66.7,0
-27.34,373.97,11.0,66.7,0
-27.24,373.92,11.0,66.7,0
-27.01,373.96,11.0,66.7,0
-26.71,374.06,11.0,66.7,0
-26.6,374.1,11.0,66.7,0
-26.6,374.1,11.0,66.7,0
-26.63,374.13,11.0,66.7,0
-26.68,374.18,11.0,66.7,0
-26.86,374.17,11.0,66.7,0
-27.11,374.12,11.0,66.7,0
-26.94,374.1,11.0,66.7,0
-26.54,374.1,11.0,66.7,0
-26.85,374.1,11.0,66.7,0
-27.55,374.1,11.0,66.7,0
-27.54,374.1,11.0,66.7,0
-27.14,374.1,11.0,66.7,0
-27.32,374.1,11.0,66.7,0
-27.82,374.1,11.0,66.7,0
-28.55,374.04,11.0,66.7,0
-29.4,373.94,11.0,66.7,0
-30.48,373.84,11.0,66.7,0
-31.68,373.74,11.0,66.7,0
-33.07,373.6,11.0,66.7,0
-34.57,373.45,11.0,66.7,0
-35.68,373.27,11.0,66.7,0
-36.58,373.07,11.0,66.7,0
-37.97,372.9,11.0,66.7,0
-39.62,372.75,11.0,66.7,0
-40.88,372.64,11.0,66.7,0
-41.93,372.54,11.0,66.7,0
-43.01,372.37,11.0,66.7,0
-44.11,372.17,11.0,66.7,0
-46.12,371.97,11.0,66.7,0
